titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt9150004	1	Command 357	US	\N	imdbDisplay	\N	0
tt9150004	2	Command 357	\N	\N	original	\N	1
tt9150016	1	Mukbang Masarap	US	\N	imdbDisplay	\N	0
tt9150016	2	Mukbang Masarap	\N	\N	original	\N	1
tt9150046	1	Galactic Derelict	US	\N	\N	\N	0
tt9150056	1	To the Quarry and Back	US	\N	imdbDisplay	\N	0
tt9150056	2	To the Quarry and Back	\N	\N	original	\N	1
tt9150058	1	Dying To Be Thin	\N	\N	original	\N	1
tt9150058	2	Dying To Be Thin	US	\N	imdbDisplay	\N	0
tt9150084	1	Episódio datado de 18 Outubro de 2018	PT	pt	\N	\N	0
tt9150084	2	18 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150084	3	Episodio datato 18 ottobre 2018	IT	it	\N	\N	0
tt9150084	4	Folge vom 18. Oktober 2018	DE	de	\N	\N	0
tt9150084	5	Épisode datant du 18 octobre 2018	FR	fr	\N	\N	0
tt9150084	6	Episodio fechado 18 octubre 2018	ES	es	\N	\N	0
tt9150084	7	2018年10月18日 のエピソード	JP	ja	\N	\N	0
tt9150092	1	Episodio #9.2	ES	es	\N	\N	0
tt9150092	2	Folge #9.2	DE	de	\N	\N	0
tt9150092	3	एपिसोड #9.2	IN	hi	\N	\N	0
tt9150092	4	Épisode #9.2	FR	fr	\N	\N	0
tt9150092	5	Episódio #9.2	PT	pt	\N	\N	0
tt9150092	6	Episodio #9.2	IT	it	\N	\N	0
tt9150092	7	エピソード #9.2	JP	ja	\N	\N	0
tt9150096	1	Episodio #2.33	IT	it	\N	\N	0
tt9150096	2	Folge #2.33	DE	de	\N	\N	0
tt9150096	3	エピソード #2.33	JP	ja	\N	\N	0
tt9150096	4	एपिसोड #2.33	IN	hi	\N	\N	0
tt9150096	5	Épisode #2.33	FR	fr	\N	\N	0
tt9150096	6	Episódio #2.33	PT	pt	\N	\N	0
tt9150096	7	Episodio #2.33	ES	es	\N	\N	0
tt9150098	1	Maybe Next Time	GB	\N	imdbDisplay	\N	0
tt9150098	2	Maybe Next Time	\N	\N	original	\N	1
tt9150104	1	Jingai-san No Yome	PH	en	imdbDisplay	\N	0
tt9150104	2	Jingai-san no Yome	JP	\N	\N	\N	0
tt9150104	3	Jingai-san no Yome	IT	\N	imdbDisplay	\N	0
tt9150104	4	Jingai-san no Yome	\N	\N	original	\N	1
tt9150110	1	The Day After	US	\N	imdbDisplay	\N	0
tt9150110	2	The Day After	\N	\N	original	\N	1
tt9150118	1	Chontaduro Honey	\N	\N	original	\N	1
tt9150118	2	Chontaduro Honey	GB	\N	imdbDisplay	\N	0
tt9150122	1	Bienvenido al sida	MX	\N	\N	\N	0
tt9150124	1	Halloween	US	\N	imdbDisplay	\N	0
tt9150124	2	Halloween	\N	\N	original	\N	1
tt9150126	1	How to Stop Being Afraid	US	\N	imdbDisplay	\N	0
tt9150126	2	How to Stop Being Afraid	\N	\N	original	\N	1
tt9150128	1	Bida bida	PH	\N	\N	\N	0
tt9150132	1	Clairton Coke Works, Clean Up Our Air	\N	\N	original	\N	1
tt9150132	2	Clairton Coke Works, Clean Up Our Air	US	\N	imdbDisplay	\N	0
tt9150142	1	The Book of G.A.M.E. (Getting a Major Edge)	\N	\N	original	\N	1
tt9150142	2	The Book of G.A.M.E. (Getting a Major Edge)	US	\N	imdbDisplay	\N	0
tt9150144	1	Subtext	US	\N	imdbDisplay	\N	0
tt9150144	2	Subtext	\N	\N	original	\N	1
tt9150146	1	Male Ballet: A Dancers Story	\N	\N	original	\N	1
tt9150146	2	Male Ballet: A Dancers Story	GB	\N	imdbDisplay	\N	0
tt9150148	1	Faces Of Death	CA	\N	\N	\N	0
tt9150152	1	Episódio #1.3	PT	pt	\N	\N	0
tt9150152	2	エピソード #1.3	JP	ja	\N	\N	0
tt9150152	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt9150152	4	Episodio #1.3	IT	it	\N	\N	0
tt9150152	5	Épisode #1.3	FR	fr	\N	\N	0
tt9150152	6	Folge #1.3	DE	de	\N	\N	0
tt9150152	7	Episodio #1.3	ES	es	\N	\N	0
tt9150154	1	ZELL 2	US	\N	\N	\N	0
tt9150158	1	Hanging On	US	\N	\N	\N	0
tt9150162	1	Siempre hay una puerta	MX	\N	\N	\N	0
tt9150166	1	Florida Girls	US	\N	\N	\N	0
tt9150172	1	I'm Just F*cking with You	\N	\N	original	\N	1
tt9150172	2	I'm Just F*cking with You	US	\N	\N	\N	0
tt9150172	3	I'm Just F*cking With You	\N	\N	\N	\N	0
tt9150172	4	Era Só Uma Brincadeira	BR	\N	imdbDisplay	\N	0
tt9150174	1	Renee Joy	CA	\N	\N	\N	0
tt9150176	1	Taisir Ahmed	CA	\N	\N	\N	0
tt9150178	1	Delroy Nelson	CA	\N	\N	\N	0
tt9150182	1	Nikki LeBlanc	CA	\N	\N	\N	0
tt9150188	1	Lighthouse	US	\N	imdbDisplay	\N	0
tt9150188	2	Lighthouse	\N	\N	original	\N	1
tt9150192	1	Levon's Trade	US	\N	\N	\N	0
tt9150194	1	Do a Little Harm...	US	\N	\N	\N	0
tt9150200	1	Keepy Uppy	AU	\N	\N	\N	0
tt9150202	1	Greenhat	US	\N	\N	\N	0
tt9150204	1	Daddy Robot	AU	\N	\N	\N	0
tt9150206	1	TVTV: Video Revolutionaries	\N	\N	original	\N	1
tt9150206	2	TVTV: Video Revolutionaries	US	\N	imdbDisplay	\N	0
tt9150214	1	Shadowlands	AU	\N	\N	\N	0
tt9150216	1	The Weekend	AU	\N	\N	\N	0
tt9150218	1	Episodio #1.14188	ES	es	\N	\N	0
tt9150218	2	Folge #1.14188	DE	de	\N	\N	0
tt9150218	3	Episódio #1.14188	PT	pt	\N	\N	0
tt9150218	4	Épisode #1.14188	FR	fr	\N	\N	0
tt9150218	5	エピソード #1.14188	JP	ja	\N	\N	0
tt9150218	6	Episodio #1.14188	IT	it	\N	\N	0
tt9150218	7	एपिसोड #1.14188	IN	hi	\N	\N	0
tt9150220	1	BBQ	AU	\N	\N	\N	0
tt9150226	1	Dublin Medieval Charm Georgian Splendour	IE	\N	\N	\N	0
tt9150230	1	Legacy of Love	\N	\N	original	\N	1
tt9150230	2	Legacy of Love	US	\N	imdbDisplay	\N	0
tt9150232	1	Diner Waitress: Portraits of an American Icon	US	\N	imdbDisplay	\N	0
tt9150232	2	Diner Waitress: Portraits of an American Icon	\N	\N	original	\N	1
tt9150250	1	Ghost Tales of York	IE	\N	\N	\N	0
tt9150256	1	Folge vom 19. Oktober 2018	DE	de	\N	\N	0
tt9150256	2	Episodio datato 19 ottobre 2018	IT	it	\N	\N	0
tt9150256	3	Épisode datant du 19 octobre 2018	FR	fr	\N	\N	0
tt9150256	4	2018年10月19日 のエピソード	JP	ja	\N	\N	0
tt9150256	5	19 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150256	6	Episódio datado de 19 Outubro de 2018	PT	pt	\N	\N	0
tt9150256	7	Episodio fechado 19 octubre 2018	ES	es	\N	\N	0
tt9150278	1	Second Chances	IE	\N	\N	\N	0
tt9150300	1	York City of Medieval Charm	IE	\N	\N	\N	0
tt9150322	1	Malahide Castle to the Velvet Strand	IE	\N	\N	\N	0
tt9150332	1	All Right Then	CA	\N	\N	\N	0
tt9150342	1	Polo Field of Dreams	HK	\N	\N	\N	0
tt9150362	1	Fake News?	US	\N	imdbDisplay	\N	0
tt9150362	2	Fake News?	\N	\N	original	\N	1
tt9150368	1	Recordando el sabor del aguacate	CO	\N	imdbDisplay	\N	0
tt9150368	2	Remembering the Taste of Avocados	GB	\N	imdbDisplay	\N	0
tt9150368	3	Remembering the Taste of Avocados	\N	\N	original	\N	1
tt9150378	1	Wink 500	\N	\N	original	\N	1
tt9150378	2	Wink 500	US	\N	imdbDisplay	\N	0
tt9150386	1	Sharing Nature: Documentary on David Menne	\N	\N	original	\N	1
tt9150386	2	Sharing Nature: Documentary on David Menne	US	\N	imdbDisplay	\N	0
tt9150394	1	Merry Wish-Mas	US	\N	imdbDisplay	\N	0
tt9150394	2	Merry Wish-Mas	\N	\N	original	\N	1
tt9150410	1	Folge vom 19. Oktober 2018	DE	de	\N	\N	0
tt9150410	2	Episodio datato 19 ottobre 2018	IT	it	\N	\N	0
tt9150410	3	Épisode datant du 19 octobre 2018	FR	fr	\N	\N	0
tt9150410	4	2018年10月19日 のエピソード	JP	ja	\N	\N	0
tt9150410	5	19 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150410	6	Episódio datado de 19 Outubro de 2018	PT	pt	\N	\N	0
tt9150410	7	Episodio fechado 19 octubre 2018	ES	es	\N	\N	0
tt9150412	1	Pinups	\N	\N	original	\N	1
tt9150412	2	Pinups	US	\N	imdbDisplay	\N	0
tt9150414	1	Super Dads	US	\N	imdbDisplay	\N	0
tt9150414	2	Super Dads	\N	\N	original	\N	1
tt9150420	1	Issue with Gifts	US	\N	imdbDisplay	\N	0
tt9150420	2	Issue with Gifts	\N	\N	original	\N	1
tt9150432	1	Dreaming The Memories of Now	\N	\N	original	\N	1
tt9150432	2	Dreaming The Memories of Now	MX	\N	imdbDisplay	\N	0
tt9150442	1	Zindaan	\N	\N	original	\N	1
tt9150442	2	Zindaan	IN	hi	imdbDisplay	\N	0
tt9150442	3	Zindaan	PK	\N	\N	\N	0
tt9150446	1	Sarah Silverman/View Your Deal: Oprah Edition	US	\N	\N	\N	0
tt9150448	1	Candice Bergen	US	\N	\N	\N	0
tt9150450	1	Anthony Scaramucci/View Your Deal	US	\N	\N	\N	0
tt9150452	1	Jeff Flake/Andy Cohen/Erica Jayne	US	\N	\N	\N	0
tt9150454	1	Jonah Hill	US	\N	\N	\N	0
tt9150456	1	Dr. Phil McGraw #2	US	\N	\N	\N	0
tt9150458	1	Tiffany Haddish/View Your Deal	US	\N	\N	\N	0
tt9150472	1	Serpents Gate	US	\N	\N	\N	0
tt9150484	1	Jää	FI	\N	\N	\N	0
tt9150484	2	Ice	US	\N	imdbDisplay	\N	0
tt9150484	3	Jää	\N	\N	original	\N	1
tt9150484	4	Ice	GB	\N	imdbDisplay	\N	0
tt9150484	5	Jäätä	FI	\N	alternative	\N	0
tt9150484	6	Ice	XWW	en	imdbDisplay	\N	0
tt9150492	1	The Sound of Delicious Shin Ramyun	\N	\N	original	\N	1
tt9150492	2	The Sound of Delicious Shin Ramyun	US	\N	imdbDisplay	\N	0
tt9150512	1	Real Life Horror VR BHHS Vs Metro	\N	\N	original	\N	1
tt9150512	2	Real Life Horror VR BHHS Vs Metro	US	\N	imdbDisplay	\N	0
tt9150514	1	Movie Night	CA	\N	\N	\N	0
tt9150518	1	The Familiar	US	\N	imdbDisplay	\N	0
tt9150518	2	The Familiar	\N	\N	original	\N	1
tt9150520	1	Last Spell	US	\N	\N	\N	0
tt9150526	1	Episódio datado de 18 Outubro de 2018	PT	pt	\N	\N	0
tt9150526	2	18 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150526	3	Episodio datato 18 ottobre 2018	IT	it	\N	\N	0
tt9150526	4	Folge vom 18. Oktober 2018	DE	de	\N	\N	0
tt9150526	5	Épisode datant du 18 octobre 2018	FR	fr	\N	\N	0
tt9150526	6	Episodio fechado 18 octubre 2018	ES	es	\N	\N	0
tt9150526	7	2018年10月18日 のエピソード	JP	ja	\N	\N	0
tt9150528	1	2018年10月17日 のエピソード	JP	ja	\N	\N	0
tt9150528	2	Episodio fechado 17 octubre 2018	ES	es	\N	\N	0
tt9150528	3	Episódio datado de 17 Outubro de 2018	PT	pt	\N	\N	0
tt9150528	4	Folge vom 17. Oktober 2018	DE	de	\N	\N	0
tt9150528	5	Épisode datant du 17 octobre 2018	FR	fr	\N	\N	0
tt9150528	6	17 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150528	7	Episodio datato 17 ottobre 2018	IT	it	\N	\N	0
tt9150532	1	Episódio datado de 16 Outubro de 2018	PT	pt	\N	\N	0
tt9150532	2	2018年10月16日 のエピソード	JP	ja	\N	\N	0
tt9150532	3	Episodio fechado 16 octubre 2018	ES	es	\N	\N	0
tt9150532	4	16 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150532	5	Épisode datant du 16 octobre 2018	FR	fr	\N	\N	0
tt9150532	6	Episodio datato 16 ottobre 2018	IT	it	\N	\N	0
tt9150532	7	Folge vom 16. Oktober 2018	DE	de	\N	\N	0
tt9150534	1	North Hollywood Love Story	\N	\N	original	\N	1
tt9150534	2	North Hollywood Love Story: One Hundred & One Power	US	\N	working	\N	0
tt9150534	3	North Hollywood Love Story	US	\N	imdbDisplay	\N	0
tt9150536	1	Episódio datado de 18 Outubro de 2018	PT	pt	\N	\N	0
tt9150536	2	18 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150536	3	Episodio datato 18 ottobre 2018	IT	it	\N	\N	0
tt9150536	4	Folge vom 18. Oktober 2018	DE	de	\N	\N	0
tt9150536	5	Épisode datant du 18 octobre 2018	FR	fr	\N	\N	0
tt9150536	6	Episodio fechado 18 octubre 2018	ES	es	\N	\N	0
tt9150536	7	2018年10月18日 のエピソード	JP	ja	\N	\N	0
tt9150540	1	Buddhavista Highway	US	\N	\N	\N	0
tt9150542	1	How to View and Appreciate Great Movies	US	\N	imdbDisplay	\N	0
tt9150542	2	How to View and Appreciate Great Movies	\N	\N	original	\N	1
tt9150544	1	The River	US	\N	\N	\N	0
tt9150546	1	Top Model India (Colors Infinity)	IN	\N	\N	\N	0
tt9150548	1	Hunter, Hunted	US	\N	\N	\N	0
tt9150550	1	For Love	US	\N	\N	\N	0
tt9150552	1	County Road 1836	US	\N	\N	\N	0
tt9150556	1	End of Season	GB	\N	imdbDisplay	\N	0
tt9150556	2	End of Season	\N	\N	original	\N	1
tt9150556	3	End of Season	DE	\N	imdbDisplay	\N	0
tt9150556	4	End of Season	AZ	\N	imdbDisplay	\N	0
tt9150558	1	Episódio datado de 18 Outubro de 2018	PT	pt	\N	\N	0
tt9150558	2	18 अक्टूबर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9150558	3	Episodio datato 18 ottobre 2018	IT	it	\N	\N	0
tt9150558	4	Folge vom 18. Oktober 2018	DE	de	\N	\N	0
tt9150558	5	Épisode datant du 18 octobre 2018	FR	fr	\N	\N	0
tt9150558	6	Episodio fechado 18 octubre 2018	ES	es	\N	\N	0
tt9150558	7	2018年10月18日 のエピソード	JP	ja	\N	\N	0
tt9150560	1	End Times	US	\N	\N	\N	0
tt9150562	1	This Time Around	US	\N	imdbDisplay	\N	0
tt9150562	2	This Time Around	\N	\N	original	\N	1
tt9150566	1	Book of the Fallen	US	\N	\N	\N	0
tt9150570	1	B. Science	GB	\N	\N	\N	0
tt9150572	1	Li Na: My Life	CN	\N	\N	\N	0
