titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18010152	1	Episodio #1.20	ES	es	\N	\N	0
tt18010152	2	Folge #1.20	DE	de	\N	\N	0
tt18010152	3	Episódio #1.20	PT	pt	\N	\N	0
tt18010152	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt18010152	5	Épisode #1.20	FR	fr	\N	\N	0
tt18010152	6	エピソード #1.20	JP	ja	\N	\N	0
tt18010152	7	Episodio #1.20	IT	it	\N	\N	0
tt18010810	1	Reise zum Himmel	DE	\N	imdbDisplay	\N	0
tt18010810	2	Reise zum Himmel	\N	\N	original	\N	1
tt18011036	1	Annie	NG	\N	\N	\N	0
tt18011470	1	Episodio datato 6 febbraio 2022	IT	it	\N	\N	0
tt18011470	2	Folge vom 6. Februar 2022	DE	de	\N	\N	0
tt18011470	3	Episodio fechado 6 febrero 2022	ES	es	\N	\N	0
tt18011470	4	6 फ़रवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18011470	5	Episódio datado de 6 Fevereiro de 2022	PT	pt	\N	\N	0
tt18011470	6	Épisode datant du 6 février 2022	FR	fr	\N	\N	0
tt18011470	7	2022年2月6日 のエピソード	JP	ja	\N	\N	0
tt18011786	1	Folge #23.22	DE	de	\N	\N	0
tt18011786	2	Épisode #23.22	FR	fr	\N	\N	0
tt18011786	3	Episodio #23.22	IT	it	\N	\N	0
tt18011786	4	Episódio #23.22	PT	pt	\N	\N	0
tt18011786	5	एपिसोड #23.22	IN	hi	\N	\N	0
tt18011786	6	エピソード #23.22	JP	ja	\N	\N	0
tt18011786	7	Episodio #23.22	ES	es	\N	\N	0
tt18011904	1	Épisode datant du 23 février 2022	FR	fr	\N	\N	0
tt18011904	2	Folge vom 23. Februar 2022	DE	de	\N	\N	0
tt18011904	3	Episódio datado de 23 Fevereiro de 2022	PT	pt	\N	\N	0
tt18011904	4	Episodio fechado 23 febrero 2022	ES	es	\N	\N	0
tt18011904	5	2022年2月23日 のエピソード	JP	ja	\N	\N	0
tt18011904	6	Episodio datato 23 febbraio 2022	IT	it	\N	\N	0
