titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14470006	1	Episódio #1.3	PT	pt	\N	\N	0
tt14470006	2	エピソード #1.3	JP	ja	\N	\N	0
tt14470006	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt14470006	4	Episodio #1.3	IT	it	\N	\N	0
tt14470006	5	Épisode #1.3	FR	fr	\N	\N	0
tt14470006	6	Folge #1.3	DE	de	\N	\N	0
tt14470006	7	Episodio #1.3	ES	es	\N	\N	0
tt14470008	1	猫神八百万	CN	cmn	imdbDisplay	\N	0
tt14470008	2	猫神やおよろず	JP	ja	imdbDisplay	\N	0
tt14470008	3	The Everyday Tales of a Cat God	US	\N	imdbDisplay	\N	0
tt14470008	4	Nekogami Yaoyorozu	\N	\N	original	\N	1
tt14470008	5	The Everyday Tales of a Cat God	IN	hi	imdbDisplay	\N	0
tt14470016	1	Episódio #1.4	PT	pt	\N	\N	0
tt14470016	2	Episodio #1.4	IT	it	\N	\N	0
tt14470016	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt14470016	4	Épisode #1.4	FR	fr	\N	\N	0
tt14470016	5	Folge #1.4	DE	de	\N	\N	0
tt14470016	6	エピソード #1.4	JP	ja	\N	\N	0
tt14470016	7	Episodio #1.4	ES	es	\N	\N	0
tt14470022	1	Rona Dodgers	GB	\N	imdbDisplay	\N	0
tt14470022	2	Rona Dodgers	\N	\N	original	\N	1
tt14470042	1	MTV 90s - Top 50 Sing It Back 90s Karaoke Classics!	\N	\N	original	\N	1
tt14470042	2	MTV 90s - Top 50 Sing It Back 90s Karaoke Classics!	GB	\N	imdbDisplay	\N	0
tt14470070	1	Esa Noche Movie	MX	\N	\N	\N	0
tt14470072	1	The Great Jahy Will Not Be Defeated!	GB	\N	imdbDisplay	\N	0
tt14470072	2	Jahy-sama Won't Be Discouraged!	XWW	en	alternative	\N	0
tt14470072	3	Jahy Vĩ Đại Này Không Nản Lòng Đâu!	VN	\N	imdbDisplay	\N	0
tt14470072	4	The Great Jahy Will Not Be Defeated!	US	\N	imdbDisplay	\N	0
tt14470072	5	The Great Jahy Will Not Be Defeated!	DE	\N	imdbDisplay	\N	0
tt14470072	6	Jahy-sama wa Kujikenai!	\N	\N	original	\N	1
tt14470072	7	ジャヒー様はくじけない!	JP	ja	imdbDisplay	\N	0
tt14470072	8	The Great Jahy Will Not Be Defeated!	XWW	en	imdbDisplay	\N	0
tt14470076	1	エピソード #37.145	JP	ja	\N	\N	0
tt14470076	2	Folge #37.145	DE	de	\N	\N	0
tt14470076	3	Episodio #37.145	ES	es	\N	\N	0
tt14470076	4	Episodio #37.145	IT	it	\N	\N	0
tt14470076	5	Épisode #37.145	FR	fr	\N	\N	0
tt14470076	6	Episódio #37.145	PT	pt	\N	\N	0
tt14470076	7	एपिसोड #37.145	IN	hi	\N	\N	0
tt14470102	1	18th Ramadhan in Banana Village	CA	en	imdbDisplay	\N	0
tt14470102	2	18 Puasa Di Kampong Pisang	MY	\N	\N	\N	0
tt14470102	3	18 Puasa Di Kampong Pisang	\N	\N	original	\N	1
tt14470102	4	18 Puasa Di Kampung Pisang	IN	en	imdbDisplay	\N	0
tt14470102	5	18 Puasa Di Kampung Pisang	\N	\N	\N	\N	0
tt14470104	1	Fighting Blind	US	\N	\N	\N	0
tt14470108	1	The Dying Swans Project: La Cigna	\N	\N	original	\N	1
tt14470108	2	The Dying Swans Project: La Cigna	DE	\N	imdbDisplay	\N	0
tt14470112	1	Fifth Floor	\N	\N	original	\N	1
tt14470112	2	Fifth Floor	US	\N	imdbDisplay	\N	0
tt14470118	1	Les maîtres du rail	\N	\N	original	\N	1
tt14470118	2	Les maîtres du rail	FR	\N	imdbDisplay	\N	0
tt14470124	1	Night Sky	US	\N	imdbDisplay	\N	0
tt14470124	2	Night Sky	\N	\N	original	\N	1
tt14470126	1	Age & Beauty Volume 3	CA	\N	\N	\N	0
tt14470128	1	Startup Day	US	\N	imdbDisplay	\N	0
tt14470128	2	Startup Day	\N	\N	original	\N	1
tt14470132	1	Jean Ferrat, porteur d'espoir	\N	\N	original	\N	1
tt14470132	2	Jean Ferrat, porteur d'espoir	FR	\N	imdbDisplay	\N	0
tt14470134	1	Bald	US	\N	imdbDisplay	\N	0
tt14470134	2	Bald	\N	\N	original	\N	1
tt14470136	1	The Power of Teams	US	\N	imdbDisplay	\N	0
tt14470136	2	The Power of Teams	\N	\N	original	\N	1
tt14470142	1	Episódio datado de 10 Maio de 2010	PT	pt	\N	\N	0
tt14470142	2	Episodio datato 10 maggio 2010	IT	it	\N	\N	0
tt14470142	3	10 मई 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14470142	4	Folge vom 10. Mai 2010	DE	de	\N	\N	0
tt14470142	5	Episodio fechado 10 mayo 2010	ES	es	\N	\N	0
tt14470142	6	Épisode datant du 10 mai 2010	FR	fr	\N	\N	0
tt14470142	7	2010年5月10日 のエピソード	JP	ja	\N	\N	0
tt14470144	1	Called It	\N	\N	original	\N	1
tt14470144	2	Called It	US	\N	imdbDisplay	\N	0
tt14470146	1	Episodio fechado 11 mayo 2010	ES	es	\N	\N	0
tt14470146	2	Episodio datato 11 maggio 2010	IT	it	\N	\N	0
tt14470146	3	Épisode datant du 11 mai 2010	FR	fr	\N	\N	0
tt14470146	4	Folge vom 11. Mai 2010	DE	de	\N	\N	0
tt14470146	5	2010年5月11日 のエピソード	JP	ja	\N	\N	0
tt14470146	6	Episódio datado de 11 Maio de 2010	PT	pt	\N	\N	0
tt14470146	7	11 मई 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14470148	1	Episodio datato 12 maggio 2010	IT	it	\N	\N	0
tt14470148	2	12 मई 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14470148	3	Folge vom 12. Mai 2010	DE	de	\N	\N	0
tt14470148	4	2010年5月12日 のエピソード	JP	ja	\N	\N	0
tt14470148	5	Episodio fechado 12 mayo 2010	ES	es	\N	\N	0
tt14470148	6	Episódio datado de 12 Maio de 2010	PT	pt	\N	\N	0
tt14470148	7	Épisode datant du 12 mai 2010	FR	fr	\N	\N	0
tt14470150	1	13 मई 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14470150	2	Folge vom 13. Mai 2010	DE	de	\N	\N	0
tt14470150	3	Episódio datado de 13 Maio de 2010	PT	pt	\N	\N	0
tt14470150	4	Episodio datato 13 maggio 2010	IT	it	\N	\N	0
tt14470150	5	Épisode datant du 13 mai 2010	FR	fr	\N	\N	0
tt14470150	6	Episodio fechado 13 mayo 2010	ES	es	\N	\N	0
tt14470150	7	2010年5月13日 のエピソード	JP	ja	\N	\N	0
tt14470152	1	Episódio datado de 14 Maio de 2010	PT	pt	\N	\N	0
tt14470152	2	2010年5月14日 のエピソード	JP	ja	\N	\N	0
tt14470152	3	14 मई 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14470152	4	Episodio datato 14 maggio 2010	IT	it	\N	\N	0
tt14470152	5	Folge vom 14. Mai 2010	DE	de	\N	\N	0
tt14470152	6	Episodio fechado 14 mayo 2010	ES	es	\N	\N	0
tt14470152	7	Épisode datant du 14 mai 2010	FR	fr	\N	\N	0
tt14470154	1	In-Laws	CA	\N	\N	\N	0
tt14470156	1	Aadat	PK	\N	\N	\N	0
tt14470164	1	Episódio #1.16	PT	pt	\N	\N	0
tt14470164	2	एपिसोड #1.16	IN	hi	\N	\N	0
tt14470164	3	エピソード #1.16	JP	ja	\N	\N	0
tt14470164	4	Épisode #1.16	FR	fr	\N	\N	0
