titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18140184	1	The Missile in Funnyville	\N	\N	original	\N	1
tt18140184	2	The Missile in Funnyville	US	\N	imdbDisplay	\N	0
tt18140590	1	Five Scenes from the War in Afghanistan as They Appear in East Sussex	GB	\N	imdbDisplay	\N	0
tt18140590	2	Five Scenes from the War in Afghanistan as They Appear in East Sussex	\N	\N	original	\N	1
tt18140592	1	The Wife Watcher	US	\N	imdbDisplay	\N	0
tt18140592	2	The Wife Watcher	\N	\N	original	\N	1
tt18140904	1	Babuji Aur Humsab	IN	\N	\N	\N	0
tt18141876	1	Bury Me, my Love	\N	\N	original	\N	1
tt18141876	2	Bury Me, my Love	FR	\N	imdbDisplay	\N	0
tt18142550	1	La Forêt Tropicale	US	\N	\N	\N	0
tt18143024	1	Zlatan in the Slopes	XWW	en	imdbDisplay	\N	0
tt18143024	2	Zlatan i Alperna	\N	\N	original	\N	1
tt18143024	3	Zlatan i Alperna	SE	\N	imdbDisplay	\N	0
tt18143330	1	Where Are You?!	CA	en	imdbDisplay	\N	0
tt18143330	2	Wher are you?!	\N	\N	original	\N	1
tt18143330	3	Where Are You?!	IN	en	imdbDisplay	\N	0
tt18143330	4	Wher are you?!	IR	\N	\N	\N	0
tt18144742	1	Fluye el vino y la vida	\N	\N	original	\N	1
tt18144742	2	Fluye el vino y la vida	ES	\N	imdbDisplay	\N	0
tt18145048	1	Episódio #1.3	PT	pt	\N	\N	0
tt18145048	2	エピソード #1.3	JP	ja	\N	\N	0
tt18145048	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt18145048	4	Episodio #1.3	IT	it	\N	\N	0
tt18145048	5	Épisode #1.3	FR	fr	\N	\N	0
tt18145048	6	Folge #1.3	DE	de	\N	\N	0
tt18145048	7	Episodio #1.3	ES	es	\N	\N	0
tt18145598	1	Chevrotine	FR	\N	imdbDisplay	\N	0
tt18145598	2	Mit Pulver und Blei	DE	\N	imdbDisplay	\N	0
tt18145598	3	Chevrotine	\N	\N	original	\N	1
tt18146164	1	Uljhe Hue	IN	\N	\N	\N	0
tt18146240	1	Yulin	US	\N	\N	\N	0
tt18146436	1	Episodio #7.1	ES	es	\N	\N	0
tt18146436	2	एपिसोड #7.1	IN	hi	\N	\N	0
tt18146436	3	Episodio #7.1	IT	it	\N	\N	0
tt18146436	4	Episódio #7.1	PT	pt	\N	\N	0
tt18146436	5	Épisode #7.1	FR	fr	\N	\N	0
tt18146436	6	エピソード #7.1	JP	ja	\N	\N	0
tt18146436	7	Folge #7.1	DE	de	\N	\N	0
tt18146736	1	Épisode #13.15	FR	fr	\N	\N	0
tt18146736	2	Folge #13.15	DE	de	\N	\N	0
tt18146736	3	Episodio #13.15	IT	it	\N	\N	0
tt18146736	4	エピソード #13.15	JP	ja	\N	\N	0
tt18146736	5	Episodio #13.15	ES	es	\N	\N	0
tt18146736	6	Episódio #13.15	PT	pt	\N	\N	0
tt18146736	7	एपिसोड #13.15	IN	hi	\N	\N	0
tt18147666	1	I Am Guilty	IN	\N	\N	\N	0
tt18147904	1	Firki	IN	\N	\N	\N	0
tt18148364	1	Episódio #1.158	PT	pt	\N	\N	0
tt18148364	2	Episodio #1.158	ES	es	\N	\N	0
tt18148364	3	Épisode #1.158	FR	fr	\N	\N	0
tt18148364	4	एपिसोड #1.158	IN	hi	\N	\N	0
tt18148364	5	Episodio #1.158	IT	it	\N	\N	0
tt18148364	6	エピソード #1.158	JP	ja	\N	\N	0
tt18148364	7	Folge #1.158	DE	de	\N	\N	0
tt18148866	1	Épisode #1.173	FR	fr	\N	\N	0
tt18148866	2	エピソード #1.173	JP	ja	\N	\N	0
tt18148866	3	Episodio #1.173	IT	it	\N	\N	0
tt18148866	4	Folge #1.173	DE	de	\N	\N	0
tt18148866	5	Episodio #1.173	ES	es	\N	\N	0
tt18148866	6	Episódio #1.173	PT	pt	\N	\N	0
tt18148866	7	एपिसोड #1.173	IN	hi	\N	\N	0
tt18149146	1	エピソード #1.286	JP	ja	\N	\N	0
tt18149146	2	Episodio #1.286	ES	es	\N	\N	0
tt18149146	3	एपिसोड #1.286	IN	hi	\N	\N	0
tt18149146	4	Episodio #1.286	IT	it	\N	\N	0
tt18149146	5	Folge #1.286	DE	de	\N	\N	0
tt18149146	6	Episódio #1.286	PT	pt	\N	\N	0
tt18149146	7	Épisode #1.286	FR	fr	\N	\N	0
tt18149740	1	Aroma Cinta	MY	\N	\N	\N	0
