titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16530010	1	Episodio #1.115	ES	es	\N	\N	0
tt16530010	2	Episódio #1.115	PT	pt	\N	\N	0
tt16530010	3	एपिसोड #1.115	IN	hi	\N	\N	0
tt16530010	4	Épisode #1.115	FR	fr	\N	\N	0
tt16530010	5	エピソード #1.115	JP	ja	\N	\N	0
tt16530010	6	Episodio #1.115	IT	it	\N	\N	0
tt16530010	7	Folge #1.115	DE	de	\N	\N	0
tt16530012	1	Episodio #1.116	ES	es	\N	\N	0
tt16530012	2	एपिसोड #1.116	IN	hi	\N	\N	0
tt16530012	3	Episódio #1.116	PT	pt	\N	\N	0
tt16530012	4	Épisode #1.116	FR	fr	\N	\N	0
tt16530012	5	Folge #1.116	DE	de	\N	\N	0
tt16530012	6	Episodio #1.116	IT	it	\N	\N	0
tt16530012	7	エピソード #1.116	JP	ja	\N	\N	0
tt16530016	1	एपिसोड #1.117	IN	hi	\N	\N	0
tt16530016	2	Episodio #1.117	IT	it	\N	\N	0
tt16530016	3	Episódio #1.117	PT	pt	\N	\N	0
tt16530016	4	Épisode #1.117	FR	fr	\N	\N	0
tt16530016	5	Folge #1.117	DE	de	\N	\N	0
tt16530016	6	エピソード #1.117	JP	ja	\N	\N	0
tt16530016	7	Episodio #1.117	ES	es	\N	\N	0
tt16530018	1	एपिसोड #1.811	IN	hi	\N	\N	0
tt16530018	2	Episodio #1.811	IT	it	\N	\N	0
tt16530018	3	Folge #1.811	DE	de	\N	\N	0
tt16530018	4	Episódio #1.811	PT	pt	\N	\N	0
tt16530018	5	Épisode #1.811	FR	fr	\N	\N	0
tt16530018	6	エピソード #1.811	JP	ja	\N	\N	0
tt16530018	7	Episodio #1.811	ES	es	\N	\N	0
tt16530020	1	एपिसोड #1.118	IN	hi	\N	\N	0
tt16530020	2	Episodio #1.118	IT	it	\N	\N	0
tt16530020	3	Folge #1.118	DE	de	\N	\N	0
tt16530020	4	Episódio #1.118	PT	pt	\N	\N	0
tt16530020	5	Épisode #1.118	FR	fr	\N	\N	0
tt16530020	6	エピソード #1.118	JP	ja	\N	\N	0
tt16530020	7	Episodio #1.118	ES	es	\N	\N	0
tt16530022	1	Episodio #1.119	IT	it	\N	\N	0
tt16530022	2	Folge #1.119	DE	de	\N	\N	0
tt16530022	3	Episódio #1.119	PT	pt	\N	\N	0
tt16530022	4	एपिसोड #1.119	IN	hi	\N	\N	0
tt16530022	5	Épisode #1.119	FR	fr	\N	\N	0
tt16530022	6	エピソード #1.119	JP	ja	\N	\N	0
tt16530022	7	Episodio #1.119	ES	es	\N	\N	0
tt16530024	1	Folge #1.120	DE	de	\N	\N	0
tt16530024	2	エピソード #1.120	JP	ja	\N	\N	0
tt16530024	3	Episodio #1.120	ES	es	\N	\N	0
tt16530024	4	एपिसोड #1.120	IN	hi	\N	\N	0
tt16530024	5	Episodio #1.120	IT	it	\N	\N	0
tt16530024	6	Episódio #1.120	PT	pt	\N	\N	0
tt16530024	7	Épisode #1.120	FR	fr	\N	\N	0
tt16530026	1	The Girl King	NG	\N	\N	\N	0
tt16530028	1	एपिसोड #1.1063	IN	hi	\N	\N	0
tt16530028	2	Épisode #1.1063	FR	fr	\N	\N	0
tt16530028	3	Episódio #1.1063	PT	pt	\N	\N	0
tt16530028	4	エピソード #1.1063	JP	ja	\N	\N	0
tt16530028	5	Folge #1.1063	DE	de	\N	\N	0
tt16530028	6	Episodio #1.1063	ES	es	\N	\N	0
tt16530028	7	Episodio #1.1063	IT	it	\N	\N	0
tt16530030	1	Épisode #1.1062	FR	fr	\N	\N	0
tt16530030	2	एपिसोड #1.1062	IN	hi	\N	\N	0
tt16530030	3	Episódio #1.1062	PT	pt	\N	\N	0
tt16530030	4	Folge #1.1062	DE	de	\N	\N	0
tt16530030	5	Episodio #1.1062	ES	es	\N	\N	0
tt16530030	6	Episodio #1.1062	IT	it	\N	\N	0
tt16530030	7	エピソード #1.1062	JP	ja	\N	\N	0
tt16530032	1	एपिसोड #1.1064	IN	hi	\N	\N	0
tt16530032	2	Épisode #1.1064	FR	fr	\N	\N	0
tt16530032	3	Episódio #1.1064	PT	pt	\N	\N	0
tt16530032	4	Folge #1.1064	DE	de	\N	\N	0
tt16530032	5	エピソード #1.1064	JP	ja	\N	\N	0
tt16530032	6	Episodio #1.1064	IT	it	\N	\N	0
tt16530032	7	Episodio #1.1064	ES	es	\N	\N	0
tt16530034	1	एपिसोड #1.1065	IN	hi	\N	\N	0
tt16530034	2	Episódio #1.1065	PT	pt	\N	\N	0
tt16530034	3	Épisode #1.1065	FR	fr	\N	\N	0
tt16530034	4	Folge #1.1065	DE	de	\N	\N	0
tt16530034	5	エピソード #1.1065	JP	ja	\N	\N	0
tt16530034	6	Episodio #1.1065	IT	it	\N	\N	0
tt16530034	7	Episodio #1.1065	ES	es	\N	\N	0
tt16530036	1	एपिसोड #1.1066	IN	hi	\N	\N	0
tt16530036	2	Episodio #1.1066	ES	es	\N	\N	0
tt16530036	3	Episódio #1.1066	PT	pt	\N	\N	0
tt16530036	4	Episodio #1.1066	IT	it	\N	\N	0
tt16530036	5	Épisode #1.1066	FR	fr	\N	\N	0
tt16530036	6	Folge #1.1066	DE	de	\N	\N	0
tt16530036	7	エピソード #1.1066	JP	ja	\N	\N	0
tt16530038	1	Episodio #1.1067	ES	es	\N	\N	0
tt16530038	2	एपिसोड #1.1067	IN	hi	\N	\N	0
tt16530038	3	Episódio #1.1067	PT	pt	\N	\N	0
tt16530038	4	Episodio #1.1067	IT	it	\N	\N	0
tt16530038	5	エピソード #1.1067	JP	ja	\N	\N	0
tt16530038	6	Folge #1.1067	DE	de	\N	\N	0
tt16530038	7	Épisode #1.1067	FR	fr	\N	\N	0
tt16530040	1	Episódio #1.1068	PT	pt	\N	\N	0
tt16530040	2	Episodio #1.1068	IT	it	\N	\N	0
tt16530040	3	Episodio #1.1068	ES	es	\N	\N	0
tt16530040	4	Folge #1.1068	DE	de	\N	\N	0
tt16530040	5	エピソード #1.1068	JP	ja	\N	\N	0
