titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10490000	1	Épisode #1.272	FR	fr	\N	\N	0
tt10490000	2	エピソード #1.272	JP	ja	\N	\N	0
tt10490000	3	Episodio #1.272	IT	it	\N	\N	0
tt10490000	4	Folge #1.272	DE	de	\N	\N	0
tt10490000	5	Episodio #1.272	ES	es	\N	\N	0
tt10490000	6	Episódio #1.272	PT	pt	\N	\N	0
tt10490000	7	एपिसोड #1.272	IN	hi	\N	\N	0
tt10490002	1	Folge #1.273	DE	de	\N	\N	0
tt10490002	2	Episodio #1.273	IT	it	\N	\N	0
tt10490002	3	エピソード #1.273	JP	ja	\N	\N	0
tt10490002	4	Episodio #1.273	ES	es	\N	\N	0
tt10490002	5	एपिसोड #1.273	IN	hi	\N	\N	0
tt10490002	6	Episódio #1.273	PT	pt	\N	\N	0
tt10490002	7	Épisode #1.273	FR	fr	\N	\N	0
tt10490004	1	Folge #1.274	DE	de	\N	\N	0
tt10490004	2	エピソード #1.274	JP	ja	\N	\N	0
tt10490004	3	Episodio #1.274	ES	es	\N	\N	0
tt10490004	4	एपिसोड #1.274	IN	hi	\N	\N	0
tt10490004	5	Episodio #1.274	IT	it	\N	\N	0
tt10490004	6	Episódio #1.274	PT	pt	\N	\N	0
tt10490004	7	Épisode #1.274	FR	fr	\N	\N	0
tt10490006	1	エピソード #1.275	JP	ja	\N	\N	0
tt10490006	2	Episodio #1.275	ES	es	\N	\N	0
tt10490006	3	एपिसोड #1.275	IN	hi	\N	\N	0
tt10490006	4	Episodio #1.275	IT	it	\N	\N	0
tt10490006	5	Folge #1.275	DE	de	\N	\N	0
tt10490006	6	Episódio #1.275	PT	pt	\N	\N	0
tt10490006	7	Épisode #1.275	FR	fr	\N	\N	0
tt10490008	1	エピソード #1.276	JP	ja	\N	\N	0
tt10490008	2	Episodio #1.276	ES	es	\N	\N	0
tt10490008	3	Episodio #1.276	IT	it	\N	\N	0
tt10490008	4	Folge #1.276	DE	de	\N	\N	0
tt10490008	5	Episódio #1.276	PT	pt	\N	\N	0
