titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16490088	1	CD-Trip	US	\N	imdbDisplay	\N	0
tt16490088	2	CD-Trip	\N	\N	original	\N	1
tt16490524	1	Episodio #1.44	IT	it	\N	\N	0
tt16490524	2	Épisode #1.44	FR	fr	\N	\N	0
tt16490524	3	Folge #1.44	DE	de	\N	\N	0
tt16490524	4	エピソード #1.44	JP	ja	\N	\N	0
tt16490524	5	एपिसोड #1.44	IN	hi	\N	\N	0
tt16490524	6	Episódio #1.44	PT	pt	\N	\N	0
tt16490524	7	Episodio #1.44	ES	es	\N	\N	0
tt16491098	1	OreSpawn	BR	\N	imdbDisplay	\N	0
tt16491098	2	OreSpawn	\N	\N	original	\N	1
tt16491302	1	Episodio #1.45	IT	it	\N	\N	0
tt16491302	2	एपिसोड #1.45	IN	hi	\N	\N	0
tt16491302	3	エピソード #1.45	JP	ja	\N	\N	0
tt16491302	4	Épisode #1.45	FR	fr	\N	\N	0
tt16491302	5	Folge #1.45	DE	de	\N	\N	0
tt16491302	6	Episódio #1.45	PT	pt	\N	\N	0
tt16491302	7	Episodio #1.45	ES	es	\N	\N	0
tt16491324	10	Honor Society	JP	ja	imdbDisplay	\N	0
tt16491324	11	Honor Society	US	\N	imdbDisplay	\N	0
tt16491324	12	Honor Society	GB	\N	imdbDisplay	\N	0
tt16491324	13	Honor Society	PL	\N	imdbDisplay	\N	0
tt16491324	14	아너 소사이어티	KR	\N	imdbDisplay	\N	0
tt16491324	15	Honor Society	TH	en	imdbDisplay	\N	0
tt16491324	16	Honor Society	TR	tr	imdbDisplay	\N	0
tt16491324	17	Honor Society	IN	hi	imdbDisplay	\N	0
tt16491324	18	Honor Society	AU	\N	imdbDisplay	\N	0
tt16491324	19	Honor Society	ES	\N	imdbDisplay	\N	0
tt16491324	1	Honor Society	IL	en	imdbDisplay	\N	0
tt16491324	20	Honor Society	HK	en	imdbDisplay	\N	0
tt16491324	21	Honor Society	IT	\N	imdbDisplay	\N	0
tt16491324	22	Honor Society	FR	\N	imdbDisplay	\N	0
tt16491324	23	Honor Society	EG	en	imdbDisplay	\N	0
tt16491324	24	Honor Society	CA	en	imdbDisplay	\N	0
tt16491324	25	Honor Society	NL	\N	imdbDisplay	\N	0
tt16491324	26	Honor Society	SG	en	imdbDisplay	\N	0
tt16491324	27	Общество Онор	RU	\N	imdbDisplay	\N	0
tt16491324	28	Honor Society	AR	\N	imdbDisplay	\N	0
tt16491324	29	Honor Society	IN	en	imdbDisplay	\N	0
tt16491324	2	Honor Society	\N	\N	original	\N	1
tt16491324	30	Honor Society	ZA	en	imdbDisplay	\N	0
tt16491324	3	Honor Society	ID	en	imdbDisplay	\N	0
tt16491324	4	Honor Society	TW	\N	imdbDisplay	\N	0
tt16491324	5	Honor Society	AE	\N	imdbDisplay	\N	0
tt16491324	6	Honor Society	DE	\N	imdbDisplay	\N	0
tt16491324	7	Honor Society	CA	fr	imdbDisplay	\N	0
tt16491324	8	Honor Society	PH	en	imdbDisplay	\N	0
tt16491324	9	Honor Society	EC	\N	imdbDisplay	\N	0
tt16491346	1	Touken ranbu musou	\N	\N	original	\N	1
tt16491346	2	刀剣乱舞無双	JP	ja	imdbDisplay	\N	0
tt16491346	3	Touken ranbu musou	JP	\N	imdbDisplay	\N	0
tt16491346	4	Touken Ranbu Warriors	XWW	en	imdbDisplay	\N	0
tt16491362	1	Folge #1.46	DE	de	\N	\N	0
tt16491362	2	Episodio #1.46	IT	it	\N	\N	0
tt16491362	3	एपिसोड #1.46	IN	hi	\N	\N	0
tt16491362	4	Épisode #1.46	FR	fr	\N	\N	0
tt16491362	5	エピソード #1.46	JP	ja	\N	\N	0
tt16491362	6	Episódio #1.46	PT	pt	\N	\N	0
tt16491362	7	Episodio #1.46	ES	es	\N	\N	0
tt16491364	1	Life in the Woods	\N	\N	original	\N	1
tt16491364	2	Life in the Woods	BR	\N	imdbDisplay	\N	0
tt16491374	1	Uninvited Guests	CA	\N	\N	\N	0
tt16491380	1	LEGO Masters (China)	CN	\N	\N	\N	0
tt16491382	1	Episódio #1.47	PT	pt	\N	\N	0
tt16491382	2	Folge #1.47	DE	de	\N	\N	0
tt16491382	3	Episodio #1.47	IT	it	\N	\N	0
tt16491382	4	एपिसोड #1.47	IN	hi	\N	\N	0
tt16491382	5	エピソード #1.47	JP	ja	\N	\N	0
tt16491382	6	Épisode #1.47	FR	fr	\N	\N	0
tt16491382	7	Episodio #1.47	ES	es	\N	\N	0
tt16491384	1	Walking Craft	XWW	en	imdbDisplay	\N	0
tt16491384	2	Walking Craft	\N	\N	original	\N	1
tt16491384	3	Walking Craft	BR	\N	imdbDisplay	\N	0
tt16491384	4	Walking Craft	XWW	es	imdbDisplay	\N	0
tt16491386	1	En même temps	\N	\N	original	\N	1
tt16491386	2	En même temps	CH	fr	imdbDisplay	\N	0
tt16491386	3	Union nationale	FR	\N	working	\N	0
tt16491386	4	En même temps	FR	\N	imdbDisplay	\N	0
tt16491386	5	En même temps	BE	fr	imdbDisplay	\N	0
tt16491388	1	Swarm	CA	\N	\N	\N	0
tt16491390	1	Christmas Massacre	US	\N	imdbDisplay	\N	0
tt16491390	2	Christmas Massacre	\N	\N	original	\N	1
tt16491398	1	Crash Landing	BR	\N	imdbDisplay	\N	0
tt16491398	2	Crash Landing	\N	\N	original	\N	1
tt16491400	1	Épisode #1.48	FR	fr	\N	\N	0
tt16491400	2	Folge #1.48	DE	de	\N	\N	0
tt16491400	3	エピソード #1.48	JP	ja	\N	\N	0
tt16491400	4	Episódio #1.48	PT	pt	\N	\N	0
tt16491400	5	Episodio #1.48	IT	it	\N	\N	0
tt16491400	6	एपिसोड #1.48	IN	hi	\N	\N	0
tt16491400	7	Episodio #1.48	ES	es	\N	\N	0
tt16491404	1	Snow Drift	US	\N	\N	new title	0
tt16491404	2	Snowdrift	\N	\N	original	\N	1
tt16491406	1	The Brocade (Original) - Cherie Laurent	\N	\N	original	\N	1
tt16491406	2	The Brocade (Original) - Cherie Laurent	AU	\N	imdbDisplay	\N	0
tt16491410	1	Folge vom 5. September 1989	DE	de	\N	\N	0
tt16491410	2	Episódio datado de 5 Setembro de 1989	PT	pt	\N	\N	0
tt16491410	3	Épisode datant du 5 septembre 1989	FR	fr	\N	\N	0
tt16491410	4	5 सितम्बर 1989 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16491410	5	1989年9月5日 のエピソード	JP	ja	\N	\N	0
tt16491410	6	Episodio datato 5 settembre 1989	IT	it	\N	\N	0
tt16491410	7	Episodio fechado 5 septiembre 1989	ES	es	\N	\N	0
tt16491414	1	The Naughty Nine	US	\N	\N	\N	0
tt16491416	1	Episodio fechado 6 septiembre 1989	ES	es	\N	\N	0
tt16491416	2	Folge vom 6. September 1989	DE	de	\N	\N	0
tt16491416	3	Épisode datant du 6 septembre 1989	FR	fr	\N	\N	0
tt16491416	4	Episódio datado de 6 Setembro de 1989	PT	pt	\N	\N	0
tt16491416	5	6 सितम्बर 1989 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16491416	6	Episodio datato 6 settembre 1989	IT	it	\N	\N	0
tt16491416	7	1989年9月6日 のエピソード	JP	ja	\N	\N	0
tt16491418	1	A Lenda do Boto Cor de Rosa	BR	\N	\N	\N	0
tt16491420	1	Episódio #50.64	PT	pt	\N	\N	0
tt16491420	2	एपिसोड #50.64	IN	hi	\N	\N	0
tt16491420	3	Épisode #50.64	FR	fr	\N	\N	0
tt16491420	4	エピソード #50.64	JP	ja	\N	\N	0
tt16491420	5	Episodio #50.64	IT	it	\N	\N	0
tt16491420	6	Folge #50.64	DE	de	\N	\N	0
tt16491420	7	Episodio #50.64	ES	es	\N	\N	0
tt16491422	1	Episodio #50.65	ES	es	\N	\N	0
tt16491422	2	Episodio #50.65	IT	it	\N	\N	0
tt16491422	3	Episódio #50.65	PT	pt	\N	\N	0
tt16491422	4	एपिसोड #50.65	IN	hi	\N	\N	0
tt16491422	5	Épisode #50.65	FR	fr	\N	\N	0
tt16491422	6	Folge #50.65	DE	de	\N	\N	0
tt16491422	7	エピソード #50.65	JP	ja	\N	\N	0
tt16491424	1	Episodio #50.66	ES	es	\N	\N	0
tt16491424	2	Episodio #50.66	IT	it	\N	\N	0
tt16491424	3	Folge #50.66	DE	de	\N	\N	0
tt16491424	4	Épisode #50.66	FR	fr	\N	\N	0
tt16491424	5	Episódio #50.66	PT	pt	\N	\N	0
tt16491424	6	एपिसोड #50.66	IN	hi	\N	\N	0
tt16491424	7	エピソード #50.66	JP	ja	\N	\N	0
tt16491426	1	एपिसोड #50.67	IN	hi	\N	\N	0
tt16491426	2	Episodio #50.67	IT	it	\N	\N	0
tt16491426	3	Folge #50.67	DE	de	\N	\N	0
tt16491426	4	Episodio #50.67	ES	es	\N	\N	0
tt16491426	5	Episódio #50.67	PT	pt	\N	\N	0
tt16491426	6	Épisode #50.67	FR	fr	\N	\N	0
tt16491426	7	エピソード #50.67	JP	ja	\N	\N	0
tt16491428	1	एपिसोड #50.68	IN	hi	\N	\N	0
tt16491428	2	Episodio #50.68	IT	it	\N	\N	0
tt16491428	3	Folge #50.68	DE	de	\N	\N	0
