titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8830000	1	Barriers to Care: The Cost of IBD	US	\N	imdbDisplay	\N	0
tt8830000	2	Barriers to Care: The Cost of IBD	\N	\N	original	\N	1
tt8830002	1	Bird Talk	XWW	en	imdbDisplay	\N	0
tt8830002	2	Kuş Dili	TR	tr	imdbDisplay	\N	0
tt8830002	3	Bird Talk	GB	\N	imdbDisplay	\N	0
tt8830002	4	Bird Talk	US	\N	imdbDisplay	\N	0
tt8830002	5	Pauksciu kalba	LT	\N	imdbDisplay	\N	0
tt8830002	6	Птичий язык	RU	\N	imdbDisplay	\N	0
tt8830002	7	Mowa ptaków	\N	\N	original	\N	1
tt8830002	8	Mowa ptaków	PL	\N	imdbDisplay	\N	0
tt8830010	1	Folge vom 6. August 2018	DE	de	\N	\N	0
tt8830010	2	Episódio datado de 6 Agosto de 2018	PT	pt	\N	\N	0
tt8830010	3	6 अगस्त 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8830010	4	Épisode datant du 6 août 2018	FR	fr	\N	\N	0
tt8830010	5	Episodio datato 6 agosto 2018	IT	it	\N	\N	0
tt8830010	6	2018年8月6日 のエピソード	JP	ja	\N	\N	0
tt8830010	7	Episodio fechado 6 agosto 2018	ES	es	\N	\N	0
tt8830012	1	7 अगस्त 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8830012	2	Folge vom 7. August 2018	DE	de	\N	\N	0
tt8830012	3	Episódio datado de 7 Agosto de 2018	PT	pt	\N	\N	0
tt8830012	4	Episodio fechado 7 agosto 2018	ES	es	\N	\N	0
tt8830012	5	Épisode datant du 7 août 2018	FR	fr	\N	\N	0
tt8830012	6	Episodio datato 7 agosto 2018	IT	it	\N	\N	0
tt8830012	7	2018年8月7日 のエピソード	JP	ja	\N	\N	0
tt8830014	1	Episódio datado de 8 Agosto de 2018	PT	pt	\N	\N	0
tt8830014	2	Épisode datant du 8 août 2018	FR	fr	\N	\N	0
tt8830014	3	2018年8月8日 のエピソード	JP	ja	\N	\N	0
tt8830014	4	Folge vom 8. August 2018	DE	de	\N	\N	0
tt8830014	5	8 अगस्त 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
