titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14630000	1	Canadá Dry	PT	\N	imdbDisplay	\N	0
tt14630000	2	Canadá Dry	\N	\N	original	\N	1
tt14630002	1	The Wild Woman and the Painter	US	\N	imdbDisplay	\N	0
tt14630002	2	The Wild Woman and the Painter	\N	\N	original	\N	1
tt14630004	1	Wish You Were Gone	GB	\N	imdbDisplay	\N	0
tt14630004	2	Wish You Were Gone	\N	\N	original	\N	1
tt14630012	1	Zabijáci	CSHH	\N	imdbDisplay	\N	0
tt14630012	2	Zabijáci	\N	\N	original	\N	1
tt14630014	1	Applying Pressure: The Off Season Documentary	\N	\N	original	\N	1
tt14630014	2	Applying Pressure: The Off Season Documentary	US	\N	imdbDisplay	\N	0
tt14630014	3	Applying Pressure: The Off Season Documentary	ZA	en	imdbDisplay	\N	0
tt14630016	1	Épisode #5.80	FR	fr	\N	\N	0
tt14630016	2	エピソード #5.80	JP	ja	\N	\N	0
tt14630016	3	Episódio #5.80	PT	pt	\N	\N	0
tt14630016	4	एपिसोड #5.80	IN	hi	\N	\N	0
tt14630016	5	Episodio #5.80	ES	es	\N	\N	0
tt14630016	6	Episodio #5.80	IT	it	\N	\N	0
tt14630016	7	Folge #5.80	DE	de	\N	\N	0
tt14630018	1	Ziba-ye khatarnak	IR	\N	\N	\N	0
tt14630022	1	Podivuhodný vecer se slecnami	\N	\N	original	\N	1
tt14630022	2	Podivuhodný vecer se slecnami	CSHH	\N	imdbDisplay	\N	0
tt14630026	1	Épisode #1.250	FR	fr	\N	\N	0
tt14630026	2	エピソード #1.250	JP	ja	\N	\N	0
tt14630026	3	Episodio #1.250	IT	it	\N	\N	0
tt14630026	4	Folge #1.250	DE	de	\N	\N	0
tt14630026	5	Episodio #1.250	ES	es	\N	\N	0
tt14630026	6	Episódio #1.250	PT	pt	\N	\N	0
tt14630026	7	एपिसोड #1.250	IN	hi	\N	\N	0
tt14630028	1	Escritor.	ES	\N	imdbDisplay	\N	0
tt14630028	2	Escritor.	\N	\N	original	\N	1
tt14630030	1	Episodio datato 27 aprile 1962	IT	it	\N	\N	0
tt14630030	2	27 अप्रैल 1962 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14630030	3	Épisode datant du 27 avril 1962	FR	fr	\N	\N	0
tt14630030	4	Episodio fechado 27 abril 1962	ES	es	\N	\N	0
tt14630030	5	Episódio datado de 27 Abril de 1962	PT	pt	\N	\N	0
tt14630030	6	Folge vom 27. April 1962	DE	de	\N	\N	0
tt14630030	7	1962年4月27日 のエピソード	JP	ja	\N	\N	0
tt14630046	1	Boty	\N	\N	original	\N	1
tt14630046	2	Boty	CSHH	\N	imdbDisplay	\N	0
tt14630066	1	Killer Listing	\N	\N	original	\N	1
tt14630066	2	Murder Listing	\N	\N	\N	\N	0
tt14630066	3	Killer Listing	US	\N	imdbDisplay	\N	0
tt14630086	1	The Eighth Annual 'On Cinema' Oscar Special	\N	\N	original	\N	1
tt14630086	2	The Eighth Annual 'On Cinema' Oscar Special	US	\N	imdbDisplay	\N	0
tt14630102	1	Ciaran McMeeken: Fifteen Years	\N	\N	original	\N	1
tt14630102	2	Ciaran McMeeken: Fifteen Years	US	\N	imdbDisplay	\N	0
tt14630104	1	Épisode #1.8622	FR	fr	\N	\N	0
tt14630104	2	Episódio #1.8622	PT	pt	\N	\N	0
tt14630104	3	Episodio #1.8622	IT	it	\N	\N	0
tt14630104	4	エピソード #1.8622	JP	ja	\N	\N	0
tt14630104	5	Folge #1.8622	DE	de	\N	\N	0
tt14630104	6	Episodio #1.8622	ES	es	\N	\N	0
tt14630104	7	एपिसोड #1.8622	IN	hi	\N	\N	0
tt14630106	1	Épisode #1.8623	FR	fr	\N	\N	0
tt14630106	2	Episodio #1.8623	ES	es	\N	\N	0
tt14630106	3	Episodio #1.8623	IT	it	\N	\N	0
tt14630106	4	エピソード #1.8623	JP	ja	\N	\N	0
tt14630106	5	Folge #1.8623	DE	de	\N	\N	0
tt14630106	6	Episódio #1.8623	PT	pt	\N	\N	0
tt14630106	7	एपिसोड #1.8623	IN	hi	\N	\N	0
tt14630108	1	1 सितम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14630108	2	Folge vom 1. September 2009	DE	de	\N	\N	0
tt14630108	3	Episódio datado de 1 Setembro de 2009	PT	pt	\N	\N	0
tt14630108	4	Episodio datato 1 settembre 2009	IT	it	\N	\N	0
tt14630108	5	Épisode datant du 1 septembre 2009	FR	fr	\N	\N	0
tt14630108	6	Episodio fechado 1 septiembre 2009	ES	es	\N	\N	0
tt14630108	7	2009年9月1日 のエピソード	JP	ja	\N	\N	0
tt14630110	1	Episodio #1.8624	ES	es	\N	\N	0
tt14630110	2	Episodio #1.8624	IT	it	\N	\N	0
tt14630110	3	エピソード #1.8624	JP	ja	\N	\N	0
tt14630110	4	Folge #1.8624	DE	de	\N	\N	0
tt14630110	5	Épisode #1.8624	FR	fr	\N	\N	0
tt14630110	6	एपिसोड #1.8624	IN	hi	\N	\N	0
tt14630110	7	Episódio #1.8624	PT	pt	\N	\N	0
tt14630112	1	Episodio datato 4 settembre 2009	IT	it	\N	\N	0
tt14630112	2	4 सितम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14630112	3	Episódio datado de 4 Setembro de 2009	PT	pt	\N	\N	0
tt14630112	4	Épisode datant du 4 septembre 2009	FR	fr	\N	\N	0
tt14630112	5	Episodio fechado 4 septiembre 2009	ES	es	\N	\N	0
tt14630112	6	Folge vom 4. September 2009	DE	de	\N	\N	0
tt14630112	7	2009年9月4日 のエピソード	JP	ja	\N	\N	0
tt14630114	1	Episodio fechado 10 septiembre 2009	ES	es	\N	\N	0
tt14630114	2	10 सितम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14630114	3	Épisode datant du 10 septembre 2009	FR	fr	\N	\N	0
tt14630114	4	Episodio datato 10 settembre 2009	IT	it	\N	\N	0
tt14630114	5	Folge vom 10. September 2009	DE	de	\N	\N	0
tt14630114	6	2009年9月10日 のエピソード	JP	ja	\N	\N	0
tt14630114	7	Episódio datado de 10 Setembro de 2009	PT	pt	\N	\N	0
tt14630116	1	15 सितम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14630116	2	Episodio datato 15 settembre 2009	IT	it	\N	\N	0
tt14630116	3	Episódio datado de 15 Setembro de 2009	PT	pt	\N	\N	0
tt14630116	4	2009年9月15日 のエピソード	JP	ja	\N	\N	0
tt14630116	5	Episodio fechado 15 septiembre 2009	ES	es	\N	\N	0
tt14630116	6	Épisode datant du 15 septembre 2009	FR	fr	\N	\N	0
tt14630116	7	Folge vom 15. September 2009	DE	de	\N	\N	0
tt14630118	1	एपिसोड #1.8625	IN	hi	\N	\N	0
tt14630118	2	Episodio #1.8625	IT	it	\N	\N	0
tt14630118	3	エピソード #1.8625	JP	ja	\N	\N	0
tt14630118	4	Episodio #1.8625	ES	es	\N	\N	0
tt14630118	5	Folge #1.8625	DE	de	\N	\N	0
tt14630118	6	Episódio #1.8625	PT	pt	\N	\N	0
tt14630118	7	Épisode #1.8625	FR	fr	\N	\N	0
tt14630120	1	Folge vom 23. September 2009	DE	de	\N	\N	0
tt14630120	2	Episodio fechado 23 septiembre 2009	ES	es	\N	\N	0
tt14630120	3	Episodio datato 23 settembre 2009	IT	it	\N	\N	0
tt14630120	4	Épisode datant du 23 septembre 2009	FR	fr	\N	\N	0
