titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18190148	1	An Hun	\N	\N	original	\N	1
tt18190148	2	Requiem	XWW	en	imdbDisplay	\N	0
tt18190148	3	An Hun	JP	\N	\N	\N	0
tt18190148	4	安魂	CN	cmn	imdbDisplay	\N	0
tt18190918	1	Episodio #5.3	ES	es	\N	\N	0
tt18190918	2	एपिसोड #5.3	IN	hi	\N	\N	0
tt18190918	3	Episodio #5.3	IT	it	\N	\N	0
tt18190918	4	Episódio #5.3	PT	pt	\N	\N	0
tt18190918	5	Épisode #5.3	FR	fr	\N	\N	0
tt18190918	6	エピソード #5.3	JP	ja	\N	\N	0
tt18190918	7	Folge #5.3	DE	de	\N	\N	0
tt18191798	1	एपिसोड #2.18	IN	hi	\N	\N	0
tt18191798	2	Episódio #2.18	PT	pt	\N	\N	0
tt18191798	3	Épisode #2.18	FR	fr	\N	\N	0
tt18191798	4	エピソード #2.18	JP	ja	\N	\N	0
tt18191798	5	Episodio #2.18	IT	it	\N	\N	0
tt18191798	6	Episodio #2.18	ES	es	\N	\N	0
tt18191798	7	Folge #2.18	DE	de	\N	\N	0
tt18191910	1	What's your identity	CA	\N	\N	\N	0
tt18192872	1	Le monde à l'envers	\N	\N	original	\N	1
tt18192872	2	Le monde à l'envers	BE	\N	imdbDisplay	\N	0
tt18193382	1	Episódio #1.4	PT	pt	\N	\N	0
tt18193382	2	Episodio #1.4	IT	it	\N	\N	0
tt18193382	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt18193382	4	Épisode #1.4	FR	fr	\N	\N	0
tt18193382	5	Folge #1.4	DE	de	\N	\N	0
tt18193382	6	エピソード #1.4	JP	ja	\N	\N	0
tt18193382	7	Episodio #1.4	ES	es	\N	\N	0
tt18194070	1	Vlieëkraal	ZA	\N	\N	\N	0
tt18196410	1	Envy	DE	\N	\N	\N	0
tt18198084	1	Unser neues tierisches Zuhause	DE	\N	imdbDisplay	\N	0
tt18198084	2	Unser neues tierisches Zuhause	\N	\N	original	\N	1
tt18198308	1	Amnezja	PL	\N	imdbDisplay	\N	0
tt18198308	2	Amnezja	\N	\N	original	\N	1
