titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14130000	1	Kyllinger	NO	\N	\N	\N	0
tt14130002	1	Blåbærtur	NO	\N	\N	\N	0
tt14130004	1	Høner og egg	NO	\N	\N	\N	0
tt14130006	1	Sulten og tørst	NO	\N	\N	\N	0
tt14130008	1	Ardha Gangu Ardha Gondya	IN	\N	\N	\N	0
tt14130010	1	Episódio #1.3	PT	pt	\N	\N	0
tt14130010	2	エピソード #1.3	JP	ja	\N	\N	0
tt14130010	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt14130010	4	Episodio #1.3	IT	it	\N	\N	0
tt14130010	5	Épisode #1.3	FR	fr	\N	\N	0
tt14130010	6	Folge #1.3	DE	de	\N	\N	0
tt14130010	7	Episodio #1.3	ES	es	\N	\N	0
tt14130012	1	Sleepy, the chicken	\N	\N	original	\N	1
tt14130012	2	Sleepy, the chicken	MN	\N	imdbDisplay	\N	0
tt14130012	3	Sleepy, das Küken	DE	\N	alternative	\N	0
tt14130018	1	Isar	PK	\N	\N	\N	0
tt14130022	1	エピソード #1.1	JP	ja	\N	\N	0
tt14130022	2	Folge #1.1	DE	de	\N	\N	0
tt14130022	3	Episodio #1.1	ES	es	\N	\N	0
tt14130022	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt14130022	5	Épisode #1.1	FR	fr	\N	\N	0
tt14130022	6	Episódio #1.1	PT	pt	\N	\N	0
tt14130022	7	Episodio #1.1	IT	it	\N	\N	0
tt14130026	1	AEW Dark: Elevation	\N	\N	original	\N	1
tt14130026	2	AEW Dark: Elevation	US	\N	imdbDisplay	\N	0
tt14130026	3	AEW Dark: Elevation	DE	\N	imdbDisplay	\N	0
tt14130026	4	AEW Dark: Elevation	PH	en	imdbDisplay	\N	0
tt14130030	1	Ajar	\N	\N	original	\N	1
tt14130030	2	Ajar	GB	\N	imdbDisplay	\N	0
tt14130038	1	Michael Parker	GB	\N	\N	\N	0
tt14130040	1	Karmyog	IN	\N	\N	\N	0
tt14130042	1	Justicných hlupákov nevidno - skrývajú sa! (upútavka)	\N	\N	original	\N	1
tt14130042	2	Justicných hlupákov nevidno - skrývajú sa! (upútavka)	SK	\N	imdbDisplay	\N	0
tt14130044	1	Sharif Badmash	PK	\N	\N	\N	0
tt14130046	1	Najvyssí súd uz nehladá hovorcu?! Nasiel Urbancíka!	\N	\N	original	\N	1
tt14130046	2	Najvyssí súd uz nehladá hovorcu?! Nasiel Urbancíka!	SK	\N	imdbDisplay	\N	0
