titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18990000	1	Episódio datado de 30 Dezembro de 2021	PT	pt	\N	\N	0
tt18990000	2	2021年12月30日 のエピソード	JP	ja	\N	\N	0
tt18990000	3	Folge vom 30. Dezember 2021	DE	de	\N	\N	0
tt18990000	4	30 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18990000	5	Épisode datant du 30 décembre 2021	FR	fr	\N	\N	0
tt18990000	6	Episodio datato 30 dicembre 2021	IT	it	\N	\N	0
tt18990000	7	Episodio fechado 30 diciembre 2021	ES	es	\N	\N	0
tt18990002	1	Episódio datado de 29 Dezembro de 2021	PT	pt	\N	\N	0
tt18990002	2	Episodio datato 29 dicembre 2021	IT	it	\N	\N	0
tt18990002	3	2021年12月29日 のエピソード	JP	ja	\N	\N	0
tt18990002	4	Folge vom 29. Dezember 2021	DE	de	\N	\N	0
tt18990002	5	Épisode datant du 29 décembre 2021	FR	fr	\N	\N	0
tt18990002	6	29 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18990002	7	Episodio fechado 29 diciembre 2021	ES	es	\N	\N	0
tt18990004	1	Episodio fechado 28 diciembre 2021	ES	es	\N	\N	0
tt18990004	2	2021年12月28日 のエピソード	JP	ja	\N	\N	0
tt18990004	3	28 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18990004	4	Episódio datado de 28 Dezembro de 2021	PT	pt	\N	\N	0
tt18990004	5	Episodio datato 28 dicembre 2021	IT	it	\N	\N	0
tt18990004	6	Épisode datant du 28 décembre 2021	FR	fr	\N	\N	0
tt18990004	7	Folge vom 28. Dezember 2021	DE	de	\N	\N	0
tt18990006	1	Episodio datato 27 dicembre 2021	IT	it	\N	\N	0
tt18990006	2	Episodio fechado 27 diciembre 2021	ES	es	\N	\N	0
tt18990006	3	Episódio datado de 27 Dezembro de 2021	PT	pt	\N	\N	0
tt18990006	4	Épisode datant du 27 décembre 2021	FR	fr	\N	\N	0
tt18990006	5	2021年12月27日 のエピソード	JP	ja	\N	\N	0
tt18990006	6	27 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18990006	7	Folge vom 27. Dezember 2021	DE	de	\N	\N	0
tt18990010	1	24 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
