titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10830000	1	Шалом, Тайвань	RU	\N	imdbDisplay	\N	0
tt10830000	2	Shalom Taiwan	\N	\N	original	\N	1
tt10830000	3	Shalom Taiwan	GB	\N	imdbDisplay	\N	0
tt10830000	4	Shalom Taiwan	AR	\N	imdbDisplay	\N	0
tt10830004	1	エピソード #1.122	JP	ja	\N	\N	0
tt10830004	2	Episodio #1.122	ES	es	\N	\N	0
tt10830004	3	Episodio #1.122	IT	it	\N	\N	0
tt10830004	4	Folge #1.122	DE	de	\N	\N	0
tt10830004	5	Episódio #1.122	PT	pt	\N	\N	0
tt10830004	6	एपिसोड #1.122	IN	hi	\N	\N	0
tt10830004	7	Épisode #1.122	FR	fr	\N	\N	0
tt10830006	1	Episódio #1.124	PT	pt	\N	\N	0
tt10830006	2	エピソード #1.124	JP	ja	\N	\N	0
tt10830006	3	Episodio #1.124	ES	es	\N	\N	0
tt10830006	4	Épisode #1.124	FR	fr	\N	\N	0
tt10830006	5	Folge #1.124	DE	de	\N	\N	0
tt10830006	6	एपिसोड #1.124	IN	hi	\N	\N	0
tt10830006	7	Episodio #1.124	IT	it	\N	\N	0
tt10830008	1	エピソード #1.123	JP	ja	\N	\N	0
tt10830008	2	Episodio #1.123	ES	es	\N	\N	0
tt10830008	3	Épisode #1.123	FR	fr	\N	\N	0
tt10830008	4	Folge #1.123	DE	de	\N	\N	0
tt10830008	5	Episodio #1.123	IT	it	\N	\N	0
tt10830008	6	एपिसोड #1.123	IN	hi	\N	\N	0
tt10830008	7	Episódio #1.123	PT	pt	\N	\N	0
tt10830010	1	Episódio #1.125	PT	pt	\N	\N	0
tt10830010	2	Episodio #1.125	ES	es	\N	\N	0
tt10830010	3	Épisode #1.125	FR	fr	\N	\N	0
tt10830010	4	एपिसोड #1.125	IN	hi	\N	\N	0
tt10830010	5	Episodio #1.125	IT	it	\N	\N	0
tt10830010	6	エピソード #1.125	JP	ja	\N	\N	0
tt10830010	7	Folge #1.125	DE	de	\N	\N	0
tt10830014	1	Episodio #1.126	ES	es	\N	\N	0
tt10830014	2	Episódio #1.126	PT	pt	\N	\N	0
tt10830014	3	एपिसोड #1.126	IN	hi	\N	\N	0
tt10830014	4	Épisode #1.126	FR	fr	\N	\N	0
tt10830014	5	エピソード #1.126	JP	ja	\N	\N	0
tt10830014	6	Episodio #1.126	IT	it	\N	\N	0
tt10830014	7	Folge #1.126	DE	de	\N	\N	0
tt10830016	1	Episodio #1.127	ES	es	\N	\N	0
tt10830016	2	एपिसोड #1.127	IN	hi	\N	\N	0
tt10830016	3	Episódio #1.127	PT	pt	\N	\N	0
tt10830016	4	Épisode #1.127	FR	fr	\N	\N	0
tt10830016	5	Folge #1.127	DE	de	\N	\N	0
tt10830016	6	Episodio #1.127	IT	it	\N	\N	0
tt10830016	7	エピソード #1.127	JP	ja	\N	\N	0
tt10830018	1	Folge #4.5	DE	de	\N	\N	0
tt10830018	2	Episodio #4.5	ES	es	\N	\N	0
tt10830018	3	Episodio #4.5	IT	it	\N	\N	0
tt10830018	4	एपिसोड #4.5	IN	hi	\N	\N	0
tt10830018	5	Épisode #4.5	FR	fr	\N	\N	0
tt10830018	6	Episódio #4.5	PT	pt	\N	\N	0
tt10830018	7	エピソード #4.5	JP	ja	\N	\N	0
tt10830020	1	एपिसोड #1.128	IN	hi	\N	\N	0
tt10830020	2	Episodio #1.128	IT	it	\N	\N	0
tt10830020	3	Episódio #1.128	PT	pt	\N	\N	0
tt10830020	4	Épisode #1.128	FR	fr	\N	\N	0
tt10830020	5	Folge #1.128	DE	de	\N	\N	0
tt10830020	6	エピソード #1.128	JP	ja	\N	\N	0
tt10830020	7	Episodio #1.128	ES	es	\N	\N	0
tt10830022	1	एपिसोड #1.129	IN	hi	\N	\N	0
tt10830022	2	Episodio #1.129	IT	it	\N	\N	0
tt10830022	3	Folge #1.129	DE	de	\N	\N	0
tt10830022	4	Episódio #1.129	PT	pt	\N	\N	0
tt10830022	5	Épisode #1.129	FR	fr	\N	\N	0
tt10830022	6	エピソード #1.129	JP	ja	\N	\N	0
tt10830022	7	Episodio #1.129	ES	es	\N	\N	0
tt10830024	1	Folge #1.130	DE	de	\N	\N	0
tt10830024	2	Episodio #1.130	IT	it	\N	\N	0
tt10830024	3	エピソード #1.130	JP	ja	\N	\N	0
tt10830024	4	Episodio #1.130	ES	es	\N	\N	0
tt10830024	5	एपिसोड #1.130	IN	hi	\N	\N	0
tt10830024	6	Episódio #1.130	PT	pt	\N	\N	0
tt10830024	7	Épisode #1.130	FR	fr	\N	\N	0
tt10830040	1	Most Likely to Succeed	US	\N	\N	\N	0
tt10830042	1	Paradiso	AU	\N	\N	\N	0
tt10830046	1	Bali, l'île des dieux	FR	\N	imdbDisplay	\N	0
tt10830046	2	Bali, l'île des dieux	\N	\N	original	\N	1
tt10830056	1	Enzeru Kiss ~ oishi Reika o meshiagare ~ suzuki reika* imeji sakuhin	\N	\N	original	\N	1
tt10830056	2	Enzeru Kiss ~ oishi Reika o meshiagare ~ suzuki reika* imeji sakuhin	JP	\N	\N	\N	0
tt10830056	3	TriD-096	JP	\N	\N	video catalogue title	0
tt10830056	4	Angel Kiss-Eat delicious musk-Yuka Suzuki * Image work	JP	\N	\N	literal English title	0
tt10830064	1	Game Theory and Mescaline	US	\N	\N	\N	0
tt10830072	1	Felicity	US	\N	\N	\N	0
tt10830086	1	Maria Bamford: Weakness Is the Brand	\N	\N	original	\N	1
tt10830086	2	Maria Bamford: Weakness Is the Brand	US	\N	imdbDisplay	\N	0
tt10830100	1	Papouasie - Nouvelle Guinée	\N	\N	original	\N	1
tt10830100	2	Papouasie - Nouvelle Guinée	FR	\N	imdbDisplay	\N	0
tt10830102	1	Insecurities! The Musical	US	\N	imdbDisplay	\N	0
tt10830102	2	Insecurities! The Musical	\N	\N	original	\N	1
tt10830118	1	Episódio #5.1	PT	pt	\N	\N	0
tt10830118	2	एपिसोड #5.1	IN	hi	\N	\N	0
tt10830118	3	Épisode #5.1	FR	fr	\N	\N	0
tt10830118	4	Episodio #5.1	IT	it	\N	\N	0
tt10830118	5	Folge #5.1	DE	de	\N	\N	0
tt10830118	6	Episodio #5.1	ES	es	\N	\N	0
tt10830118	7	エピソード #5.1	JP	ja	\N	\N	0
tt10830138	1	Folge #1.131	DE	de	\N	\N	0
tt10830138	2	エピソード #1.131	JP	ja	\N	\N	0
tt10830138	3	Episodio #1.131	ES	es	\N	\N	0
