titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt19130374	1	Ноктюрн 1931 года	SUHH	ru	imdbDisplay	\N	0
tt19130374	2	Ноктюрн 1931 года	RU	\N	imdbDisplay	\N	0
tt19130374	3	Noktyurn 1931 goda	\N	\N	original	\N	1
tt19130930	1	The Musical Plays of Rabindranath Tagore	IN	\N	\N	\N	0
tt19131986	1	Episodio #3.11	ES	es	\N	\N	0
tt19131986	2	Folge #3.11	DE	de	\N	\N	0
tt19131986	3	Episódio #3.11	PT	pt	\N	\N	0
tt19131986	4	एपिसोड #3.11	IN	hi	\N	\N	0
tt19131986	5	Épisode #3.11	FR	fr	\N	\N	0
tt19131986	6	エピソード #3.11	JP	ja	\N	\N	0
tt19131986	7	Episodio #3.11	IT	it	\N	\N	0
tt19132006	1	SURF: A Portuguese Story	PT	\N	\N	\N	0
tt19132352	1	Jeevan Bheema Yojana	IN	\N	\N	\N	0
tt19132368	1	Episodio #4.37	IT	it	\N	\N	0
tt19132368	2	Episodio #4.37	ES	es	\N	\N	0
tt19132368	3	Épisode #4.37	FR	fr	\N	\N	0
tt19132368	4	Folge #4.37	DE	de	\N	\N	0
tt19132368	5	एपिसोड #4.37	IN	hi	\N	\N	0
tt19132368	6	エピソード #4.37	JP	ja	\N	\N	0
tt19132368	7	Episódio #4.37	PT	pt	\N	\N	0
tt19133280	1	エピソード #1.1	JP	ja	\N	\N	0
tt19133280	2	Folge #1.1	DE	de	\N	\N	0
tt19133280	3	Episodio #1.1	ES	es	\N	\N	0
tt19133280	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt19133280	5	Épisode #1.1	FR	fr	\N	\N	0
tt19133280	6	Episódio #1.1	PT	pt	\N	\N	0
tt19133280	7	Episodio #1.1	IT	it	\N	\N	0
tt19133350	1	エピソード #1.2	JP	ja	\N	\N	0
tt19133350	2	Episodio #1.2	ES	es	\N	\N	0
tt19133350	3	Folge #1.2	DE	de	\N	\N	0
tt19133350	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt19133350	5	Épisode #1.2	FR	fr	\N	\N	0
tt19133350	6	Episódio #1.2	PT	pt	\N	\N	0
tt19133350	7	Episodio #1.2	IT	it	\N	\N	0
tt19133378	1	Episódio #1.3	PT	pt	\N	\N	0
tt19133378	2	エピソード #1.3	JP	ja	\N	\N	0
tt19133378	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt19133378	4	Episodio #1.3	IT	it	\N	\N	0
tt19133378	5	Épisode #1.3	FR	fr	\N	\N	0
tt19133378	6	Folge #1.3	DE	de	\N	\N	0
tt19133378	7	Episodio #1.3	ES	es	\N	\N	0
tt19133384	1	Episódio #1.5	PT	pt	\N	\N	0
tt19133384	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt19133384	3	Épisode #1.5	FR	fr	\N	\N	0
tt19133384	4	Episodio #1.5	IT	it	\N	\N	0
tt19133384	5	Folge #1.5	DE	de	\N	\N	0
tt19133384	6	Episodio #1.5	ES	es	\N	\N	0
tt19133384	7	エピソード #1.5	JP	ja	\N	\N	0
tt19133402	1	Episódio #1.4	PT	pt	\N	\N	0
tt19133402	2	Episodio #1.4	IT	it	\N	\N	0
tt19133402	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt19133402	4	Épisode #1.4	FR	fr	\N	\N	0
tt19133402	5	Folge #1.4	DE	de	\N	\N	0
tt19133402	6	エピソード #1.4	JP	ja	\N	\N	0
tt19133402	7	Episodio #1.4	ES	es	\N	\N	0
tt19133440	1	Episódio #1.6	PT	pt	\N	\N	0
tt19133440	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt19133440	3	Épisode #1.6	FR	fr	\N	\N	0
tt19133440	4	Episodio #1.6	IT	it	\N	\N	0
tt19133440	5	エピソード #1.6	JP	ja	\N	\N	0
tt19133440	6	Episodio #1.6	ES	es	\N	\N	0
tt19133440	7	Folge #1.6	DE	de	\N	\N	0
tt19133584	1	Episodio #1.7	ES	es	\N	\N	0
tt19133584	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt19133584	3	Episódio #1.7	PT	pt	\N	\N	0
tt19133584	4	Episodio #1.7	IT	it	\N	\N	0
tt19133584	5	Épisode #1.7	FR	fr	\N	\N	0
tt19133584	6	エピソード #1.7	JP	ja	\N	\N	0
tt19133584	7	Folge #1.7	DE	de	\N	\N	0
tt19133606	1	Folge #1.8	DE	de	\N	\N	0
tt19133606	2	Episodio #1.8	ES	es	\N	\N	0
tt19133606	3	Episódio #1.8	PT	pt	\N	\N	0
tt19133606	4	Episodio #1.8	IT	it	\N	\N	0
tt19133606	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt19133606	6	Épisode #1.8	FR	fr	\N	\N	0
tt19133606	7	エピソード #1.8	JP	ja	\N	\N	0
tt19133642	1	Folge #1.9	DE	de	\N	\N	0
tt19133642	2	Episodio #1.9	ES	es	\N	\N	0
tt19133642	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt19133642	4	Épisode #1.9	FR	fr	\N	\N	0
tt19133642	5	Episódio #1.9	PT	pt	\N	\N	0
tt19133642	6	Episodio #1.9	IT	it	\N	\N	0
tt19133642	7	エピソード #1.9	JP	ja	\N	\N	0
tt19133646	1	Episodio #1.10	IT	it	\N	\N	0
tt19133646	2	Folge #1.10	DE	de	\N	\N	0
tt19133646	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt19133646	4	エピソード #1.10	JP	ja	\N	\N	0
tt19133646	5	Épisode #1.10	FR	fr	\N	\N	0
tt19133646	6	Episódio #1.10	PT	pt	\N	\N	0
tt19133646	7	Episodio #1.10	ES	es	\N	\N	0
tt19133650	1	Episodio #1.11	IT	it	\N	\N	0
tt19133650	2	Épisode #1.11	FR	fr	\N	\N	0
tt19133650	3	Folge #1.11	DE	de	\N	\N	0
tt19133650	4	エピソード #1.11	JP	ja	\N	\N	0
tt19133650	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt19133650	6	Episódio #1.11	PT	pt	\N	\N	0
tt19133650	7	Episodio #1.11	ES	es	\N	\N	0
tt19133694	1	Episodio #1.12	IT	it	\N	\N	0
tt19133694	2	एपिसोड #1.12	IN	hi	\N	\N	0
