titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt22780030	1	Auditions 3	AU	\N	\N	\N	0
tt22780032	1	With Purpose	CA	\N	\N	\N	0
tt22780038	1	Auditions 4	AU	\N	\N	\N	0
tt22780046	1	Semi-Finals 1	AU	\N	\N	\N	0
tt22780048	1	Semi-Finals 2	AU	\N	\N	\N	0
tt22780054	1	Semi-Finals 3	AU	\N	\N	\N	0
tt22780056	1	Night Shift Guys	IR	\N	\N	\N	0
tt22780060	1	Camp Blood 666 Part 2: Exorcism of the Clown	US	\N	\N	\N	0
tt22780062	1	Semi-Finals 4	AU	\N	\N	\N	0
tt22780064	1	Grand Final Performance Show	AU	\N	\N	\N	0
tt22780070	1	Grand Final Winner Announcement	AU	\N	\N	\N	0
tt22780078	1	Episódio #1.4	PT	pt	\N	\N	0
tt22780078	2	Episodio #1.4	IT	it	\N	\N	0
tt22780078	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt22780078	4	Épisode #1.4	FR	fr	\N	\N	0
tt22780078	5	Folge #1.4	DE	de	\N	\N	0
tt22780078	6	エピソード #1.4	JP	ja	\N	\N	0
tt22780078	7	Episodio #1.4	ES	es	\N	\N	0
tt22780080	1	Til the Last Won	US	\N	\N	\N	0
tt22780084	1	A Bear's Necessities	CA	\N	\N	\N	0
tt22780088	1	エピソード #2.1	JP	ja	\N	\N	0
tt22780088	2	Episodio #2.1	ES	es	\N	\N	0
tt22780088	3	Folge #2.1	DE	de	\N	\N	0
tt22780088	4	एपिसोड #2.1	IN	hi	\N	\N	0
tt22780088	5	Épisode #2.1	FR	fr	\N	\N	0
tt22780088	6	Episódio #2.1	PT	pt	\N	\N	0
tt22780088	7	Episodio #2.1	IT	it	\N	\N	0
tt22780090	1	How Old Am I?!	US	\N	\N	\N	0
tt22780094	1	Épisode #2.16	FR	fr	\N	\N	0
tt22780094	2	Folge #2.16	DE	de	\N	\N	0
tt22780094	3	エピソード #2.16	JP	ja	\N	\N	0
tt22780094	4	Episódio #2.16	PT	pt	\N	\N	0
tt22780094	5	Episodio #2.16	IT	it	\N	\N	0
tt22780094	6	एपिसोड #2.16	IN	hi	\N	\N	0
tt22780094	7	Episodio #2.16	ES	es	\N	\N	0
