titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt5250000	1	Episodio #1.94	ES	es	\N	\N	0
tt5250000	2	Episódio #1.94	PT	pt	\N	\N	0
tt5250000	3	Folge #1.94	DE	de	\N	\N	0
tt5250000	4	Episodio #1.94	IT	it	\N	\N	0
tt5250000	5	एपिसोड #1.94	IN	hi	\N	\N	0
tt5250000	6	エピソード #1.94	JP	ja	\N	\N	0
tt5250000	7	Épisode #1.94	FR	fr	\N	\N	0
tt5250002	1	Episodio #1.95	ES	es	\N	\N	0
tt5250002	2	Épisode #1.95	FR	fr	\N	\N	0
tt5250002	3	Folge #1.95	DE	de	\N	\N	0
tt5250002	4	エピソード #1.95	JP	ja	\N	\N	0
tt5250002	5	Episódio #1.95	PT	pt	\N	\N	0
tt5250002	6	Episodio #1.95	IT	it	\N	\N	0
tt5250002	7	एपिसोड #1.95	IN	hi	\N	\N	0
tt5250004	1	Episodio #1.97	ES	es	\N	\N	0
tt5250004	2	Folge #1.97	DE	de	\N	\N	0
tt5250004	3	Episódio #1.97	PT	pt	\N	\N	0
tt5250004	4	एपिसोड #1.97	IN	hi	\N	\N	0
tt5250004	5	Épisode #1.97	FR	fr	\N	\N	0
tt5250004	6	エピソード #1.97	JP	ja	\N	\N	0
tt5250004	7	Episodio #1.97	IT	it	\N	\N	0
tt5250006	1	Episodio #1.96	ES	es	\N	\N	0
tt5250006	2	Episódio #1.96	PT	pt	\N	\N	0
tt5250006	3	एपिसोड #1.96	IN	hi	\N	\N	0
tt5250006	4	エピソード #1.96	JP	ja	\N	\N	0
tt5250006	5	Épisode #1.96	FR	fr	\N	\N	0
tt5250006	6	Folge #1.96	DE	de	\N	\N	0
tt5250006	7	Episodio #1.96	IT	it	\N	\N	0
tt5250008	1	Episodio #1.98	IT	it	\N	\N	0
tt5250008	2	Folge #1.98	DE	de	\N	\N	0
tt5250008	3	एपिसोड #1.98	IN	hi	\N	\N	0
tt5250008	4	エピソード #1.98	JP	ja	\N	\N	0
tt5250008	5	Épisode #1.98	FR	fr	\N	\N	0
tt5250008	6	Episódio #1.98	PT	pt	\N	\N	0
tt5250008	7	Episodio #1.98	ES	es	\N	\N	0
tt5250010	1	Episodio #2.57	IT	it	\N	\N	0
tt5250010	2	Folge #2.57	DE	de	\N	\N	0
tt5250010	3	エピソード #2.57	JP	ja	\N	\N	0
tt5250010	4	एपिसोड #2.57	IN	hi	\N	\N	0
tt5250010	5	Épisode #2.57	FR	fr	\N	\N	0
tt5250010	6	Episódio #2.57	PT	pt	\N	\N	0
tt5250010	7	Episodio #2.57	ES	es	\N	\N	0
tt5250012	1	Episódio #2.59	PT	pt	\N	\N	0
tt5250012	2	Folge #2.59	DE	de	\N	\N	0
tt5250012	3	Episodio #2.59	IT	it	\N	\N	0
tt5250012	4	エピソード #2.59	JP	ja	\N	\N	0
tt5250012	5	एपिसोड #2.59	IN	hi	\N	\N	0
tt5250012	6	Épisode #2.59	FR	fr	\N	\N	0
tt5250012	7	Episodio #2.59	ES	es	\N	\N	0
tt5250014	1	Episódio #2.60	PT	pt	\N	\N	0
tt5250014	2	Episodio #2.60	ES	es	\N	\N	0
tt5250014	3	Episodio #2.60	IT	it	\N	\N	0
tt5250014	4	Folge #2.60	DE	de	\N	\N	0
tt5250014	5	エピソード #2.60	JP	ja	\N	\N	0
tt5250014	6	एपिसोड #2.60	IN	hi	\N	\N	0
tt5250014	7	Épisode #2.60	FR	fr	\N	\N	0
tt5250016	1	Episodio #2.61	ES	es	\N	\N	0
tt5250016	2	Episódio #2.61	PT	pt	\N	\N	0
tt5250016	3	Episodio #2.61	IT	it	\N	\N	0
tt5250016	4	Folge #2.61	DE	de	\N	\N	0
tt5250016	5	एपिसोड #2.61	IN	hi	\N	\N	0
tt5250016	6	Épisode #2.61	FR	fr	\N	\N	0
tt5250016	7	エピソード #2.61	JP	ja	\N	\N	0
tt5250018	1	Episodio #2.58	IT	it	\N	\N	0
tt5250018	2	Folge #2.58	DE	de	\N	\N	0
tt5250018	3	एपिसोड #2.58	IN	hi	\N	\N	0
tt5250018	4	Épisode #2.58	FR	fr	\N	\N	0
tt5250018	5	エピソード #2.58	JP	ja	\N	\N	0
tt5250018	6	Episodio #2.58	ES	es	\N	\N	0
tt5250018	7	Episódio #2.58	PT	pt	\N	\N	0
tt5250020	1	Macho oder Charmeur?	DE	\N	\N	\N	0
tt5250024	1	In Residence: Patrizia Moroso, Udine, Italy	IT	\N	imdbDisplay	\N	0
tt5250024	2	In Residence: Patrizia Moroso, Udine, Italy	\N	\N	original	\N	1
tt5250024	3	In Residence: Patrizia Moroso	XWW	en	\N	short title	0
tt5250026	1	Rock and Roll Heart	GB	\N	\N	\N	0
tt5250030	1	Folge #1.8	DE	de	\N	\N	0
tt5250030	2	Episodio #1.8	ES	es	\N	\N	0
tt5250030	3	Episódio #1.8	PT	pt	\N	\N	0
tt5250030	4	Episodio #1.8	IT	it	\N	\N	0
tt5250030	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt5250030	6	Épisode #1.8	FR	fr	\N	\N	0
tt5250030	7	エピソード #1.8	JP	ja	\N	\N	0
tt5250034	1	Una venganza, una canción	AR	\N	\N	\N	0
tt5250036	1	Episodio #6.2	ES	es	\N	\N	0
tt5250036	2	एपिसोड #6.2	IN	hi	\N	\N	0
tt5250036	3	Episodio #6.2	IT	it	\N	\N	0
tt5250036	4	Episódio #6.2	PT	pt	\N	\N	0
tt5250036	5	Épisode #6.2	FR	fr	\N	\N	0
tt5250036	6	エピソード #6.2	JP	ja	\N	\N	0
tt5250036	7	Folge #6.2	DE	de	\N	\N	0
tt5250038	1	Folge #6.3	DE	de	\N	\N	0
tt5250038	2	Episodio #6.3	ES	es	\N	\N	0
tt5250038	3	Episodio #6.3	IT	it	\N	\N	0
tt5250038	4	एपिसोड #6.3	IN	hi	\N	\N	0
tt5250038	5	Épisode #6.3	FR	fr	\N	\N	0
tt5250038	6	Episódio #6.3	PT	pt	\N	\N	0
tt5250038	7	エピソード #6.3	JP	ja	\N	\N	0
tt5250042	1	Folge #6.4	DE	de	\N	\N	0
tt5250042	2	Episodio #6.4	ES	es	\N	\N	0
tt5250042	3	एपिसोड #6.4	IN	hi	\N	\N	0
tt5250042	4	Episódio #6.4	PT	pt	\N	\N	0
tt5250042	5	Épisode #6.4	FR	fr	\N	\N	0
tt5250042	6	Episodio #6.4	IT	it	\N	\N	0
tt5250042	7	エピソード #6.4	JP	ja	\N	\N	0
