titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt19450164	1	2022年3月18日 のエピソード	JP	ja	\N	\N	0
tt19450164	2	18 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19450164	3	Épisode datant du 18 mars 2022	FR	fr	\N	\N	0
tt19450164	4	Episodio fechado 18 marzo 2022	ES	es	\N	\N	0
tt19450164	5	Folge vom 18. März 2022	DE	de	\N	\N	0
tt19450164	6	Episodio datato 18 marzo 2022	IT	it	\N	\N	0
tt19450164	7	Episódio datado de 18 Março de 2022	PT	pt	\N	\N	0
tt19451116	1	Episódio datado de 11 Março de 2022	PT	pt	\N	\N	0
tt19451116	2	2022年3月11日 のエピソード	JP	ja	\N	\N	0
tt19451116	3	Episodio fechado 11 marzo 2022	ES	es	\N	\N	0
tt19451116	4	Episodio datato 11 marzo 2022	IT	it	\N	\N	0
tt19451116	5	Épisode datant du 11 mars 2022	FR	fr	\N	\N	0
tt19451116	6	11 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19451116	7	Folge vom 11. März 2022	DE	de	\N	\N	0
tt19451118	1	Épisode datant du 4 mars 2022	FR	fr	\N	\N	0
tt19451118	2	Folge vom 4. März 2022	DE	de	\N	\N	0
tt19451118	3	2022年3月4日 のエピソード	JP	ja	\N	\N	0
tt19451118	4	4 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19451118	5	Episódio datado de 4 Março de 2022	PT	pt	\N	\N	0
tt19451118	6	Episodio datato 4 marzo 2022	IT	it	\N	\N	0
tt19451118	7	Episodio fechado 4 marzo 2022	ES	es	\N	\N	0
tt19451124	1	Folge vom 6. April 2022	DE	de	\N	\N	0
tt19451124	2	Episodio fechado 6 abril 2022	ES	es	\N	\N	0
tt19451124	3	6 अप्रैल 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19451124	4	Episódio datado de 6 Abril de 2022	PT	pt	\N	\N	0
tt19451124	5	2022年4月6日 のエピソード	JP	ja	\N	\N	0
tt19451124	6	Episodio datato 6 aprile 2022	IT	it	\N	\N	0
tt19451124	7	Épisode datant du 6 avril 2022	FR	fr	\N	\N	0
tt19451742	1	Folge vom 18. Februar 2022	DE	de	\N	\N	0
tt19451742	2	18 फ़रवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19451742	3	Episodio fechado 18 febrero 2022	ES	es	\N	\N	0
tt19451742	4	2022年2月18日 のエピソード	JP	ja	\N	\N	0
tt19451742	5	Episódio datado de 18 Fevereiro de 2022	PT	pt	\N	\N	0
tt19451742	6	Épisode datant du 18 février 2022	FR	fr	\N	\N	0
tt19451742	7	Episodio datato 18 febbraio 2022	IT	it	\N	\N	0
tt19451816	1	Episodio fechado 11 febrero 2022	ES	es	\N	\N	0
tt19451816	2	Episodio datato 11 febbraio 2022	IT	it	\N	\N	0
tt19451816	3	Épisode datant du 11 février 2022	FR	fr	\N	\N	0
tt19451816	4	2022年2月11日 のエピソード	JP	ja	\N	\N	0
tt19451816	5	11 फ़रवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19451816	6	Episódio datado de 11 Fevereiro de 2022	PT	pt	\N	\N	0
tt19451816	7	Folge vom 11. Februar 2022	DE	de	\N	\N	0
tt19452066	1	Episódio datado de 28 Janeiro de 2022	PT	pt	\N	\N	0
tt19452066	2	2022年1月28日 のエピソード	JP	ja	\N	\N	0
tt19452066	3	Episodio datato 28 gennaio 2022	IT	it	\N	\N	0
tt19452066	4	Épisode datant du 28 janvier 2022	FR	fr	\N	\N	0
tt19452066	5	Folge vom 28. Januar 2022	DE	de	\N	\N	0
tt19452066	6	28 जनवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19452066	7	Episodio fechado 28 enero 2022	ES	es	\N	\N	0
tt19452230	1	2022年2月4日 のエピソード	JP	ja	\N	\N	0
tt19452230	2	4 फ़रवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19452230	3	Épisode datant du 4 février 2022	FR	fr	\N	\N	0
tt19452230	4	Episódio datado de 4 Fevereiro de 2022	PT	pt	\N	\N	0
tt19452230	5	Episodio fechado 4 febrero 2022	ES	es	\N	\N	0
tt19452230	6	Episodio datato 4 febbraio 2022	IT	it	\N	\N	0
tt19452230	7	Folge vom 4. Februar 2022	DE	de	\N	\N	0
tt19452236	1	Karan Wagaela	IN	\N	\N	\N	0
tt19452728	1	Épisode datant du 14 janvier 2022	FR	fr	\N	\N	0
tt19452728	2	Episodio datato 14 gennaio 2022	IT	it	\N	\N	0
tt19452728	3	Episodio fechado 14 enero 2022	ES	es	\N	\N	0
tt19452728	4	14 जनवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19452728	5	2022年1月14日 のエピソード	JP	ja	\N	\N	0
tt19452728	6	Episódio datado de 14 Janeiro de 2022	PT	pt	\N	\N	0
tt19452728	7	Folge vom 14. Januar 2022	DE	de	\N	\N	0
tt19452744	1	God's Mountain	IL	\N	\N	\N	0
tt19452912	1	INTERSECTION(S)	FR	\N	imdbDisplay	\N	0
tt19452912	2	Intersection(s)	\N	\N	original	\N	1
tt19453302	1	21 जनवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19453302	2	Episodio fechado 21 enero 2022	ES	es	\N	\N	0
tt19453302	3	Folge vom 21. Januar 2022	DE	de	\N	\N	0
tt19453302	4	Episodio datato 21 gennaio 2022	IT	it	\N	\N	0
tt19453302	5	Episódio datado de 21 Janeiro de 2022	PT	pt	\N	\N	0
tt19453302	6	Épisode datant du 21 janvier 2022	FR	fr	\N	\N	0
tt19453302	7	2022年1月21日 のエピソード	JP	ja	\N	\N	0
tt19453820	1	एपिसोड #22.1	IN	hi	\N	\N	0
tt19453820	2	Episódio #22.1	PT	pt	\N	\N	0
tt19453820	3	Épisode #22.1	FR	fr	\N	\N	0
tt19453820	4	エピソード #22.1	JP	ja	\N	\N	0
tt19453820	5	Episodio #22.1	IT	it	\N	\N	0
tt19453820	6	Episodio #22.1	ES	es	\N	\N	0
tt19453820	7	Folge #22.1	DE	de	\N	\N	0
tt19453890	1	Episódio datado de 8 Abril de 2022	PT	pt	\N	\N	0
tt19453890	2	2022年4月8日 のエピソード	JP	ja	\N	\N	0
tt19453890	3	Folge vom 8. April 2022	DE	de	\N	\N	0
tt19453890	4	Episodio fechado 8 abril 2022	ES	es	\N	\N	0
tt19453890	5	Episodio datato 8 aprile 2022	IT	it	\N	\N	0
tt19453890	6	8 अप्रैल 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
