titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15270010	1	The Mississippi River	US	\N	\N	\N	0
tt15270014	1	Jeanny Loves Sex	\N	\N	original	\N	1
tt15270014	2	Jeanny Loves Sex	DE	\N	imdbDisplay	\N	0
tt15270020	1	Danzadas. Folclore y divertimento. Cuando Córdoba Baila	\N	\N	original	\N	1
tt15270020	2	Danzadas. Folclore y divertimento. Cuando Córdoba Baila	ES	\N	imdbDisplay	\N	0
tt15270024	1	Trinity- EightShots	IN	\N	\N	\N	0
tt15270028	1	Nyelvlecke	HU	\N	\N	\N	0
tt15270030	1	Peach of Time	\N	\N	original	\N	1
tt15270030	2	Peach of Time	KR	\N	imdbDisplay	\N	0
tt15270030	3	Peach of Time	ID	en	imdbDisplay	\N	0
tt15270030	4	Peach of Time	PH	en	imdbDisplay	\N	0
tt15270030	5	Peach of Time	SG	en	imdbDisplay	\N	0
tt15270032	1	A delegáció	HU	\N	\N	\N	0
tt15270036	1	Episódio #1.5	PT	pt	\N	\N	0
tt15270036	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt15270036	3	Épisode #1.5	FR	fr	\N	\N	0
tt15270036	4	Episodio #1.5	IT	it	\N	\N	0
tt15270036	5	Folge #1.5	DE	de	\N	\N	0
tt15270036	6	Episodio #1.5	ES	es	\N	\N	0
tt15270036	7	エピソード #1.5	JP	ja	\N	\N	0
tt15270040	1	Kutya-baj	HU	\N	\N	\N	0
tt15270044	1	Episódio #1.6	PT	pt	\N	\N	0
tt15270044	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt15270044	3	Épisode #1.6	FR	fr	\N	\N	0
tt15270044	4	Episodio #1.6	IT	it	\N	\N	0
tt15270044	5	エピソード #1.6	JP	ja	\N	\N	0
tt15270044	6	Episodio #1.6	ES	es	\N	\N	0
tt15270044	7	Folge #1.6	DE	de	\N	\N	0
tt15270050	1	Last Tango in Thailand	TH	\N	\N	\N	0
tt15270052	1	A kutyák királynöje	HU	\N	\N	\N	0
tt15270054	1	Episodio #1.7	ES	es	\N	\N	0
tt15270054	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt15270054	3	Episódio #1.7	PT	pt	\N	\N	0
tt15270054	4	Episodio #1.7	IT	it	\N	\N	0
tt15270054	5	Épisode #1.7	FR	fr	\N	\N	0
tt15270054	6	エピソード #1.7	JP	ja	\N	\N	0
tt15270054	7	Folge #1.7	DE	de	\N	\N	0
tt15270056	1	Streha e të harruarve	\N	\N	original	\N	1
tt15270056	2	Streha e të harruarve	AL	\N	imdbDisplay	\N	0
tt15270060	1	Folge #1.8	DE	de	\N	\N	0
tt15270060	2	Episodio #1.8	ES	es	\N	\N	0
tt15270060	3	Episódio #1.8	PT	pt	\N	\N	0
tt15270060	4	Episodio #1.8	IT	it	\N	\N	0
tt15270060	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt15270060	6	Épisode #1.8	FR	fr	\N	\N	0
tt15270060	7	エピソード #1.8	JP	ja	\N	\N	0
tt15270062	1	A mintavétel	HU	\N	\N	\N	0
tt15270070	1	Asa kara ban made kon'nichiwa	JP	\N	\N	\N	0
tt15270072	1	Episódio #1.3	PT	pt	\N	\N	0
tt15270072	2	エピソード #1.3	JP	ja	\N	\N	0
tt15270072	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt15270072	4	Episodio #1.3	IT	it	\N	\N	0
tt15270072	5	Épisode #1.3	FR	fr	\N	\N	0
tt15270072	6	Folge #1.3	DE	de	\N	\N	0
tt15270072	7	Episodio #1.3	ES	es	\N	\N	0
tt15270082	1	Meet the Queens	GB	\N	\N	\N	0
tt15270110	1	Érzékenyítö tréning	HU	\N	\N	\N	0
tt15270112	1	Tanghan Wale Nain	IN	\N	\N	\N	0
tt15270114	1	Hurricane Apocalypse	US	\N	\N	\N	0
tt15270118	1	Кругляши	RU	\N	imdbDisplay	\N	0
tt15270118	2	Kruglyashi	\N	\N	original	\N	1
tt15270118	3	BerryBuds	XWW	en	imdbDisplay	\N	0
tt15270120	1	Michael Shannon/Hannah Einbinder/Jerome Flood II	US	\N	\N	\N	0
tt15270122	1	John Mulaney/Regina Hall	US	\N	\N	\N	0
tt15270126	1	Bevásárlókörút	HU	\N	\N	\N	0
tt15270130	1	Épisode #1.193	FR	fr	\N	\N	0
tt15270130	2	Folge #1.193	DE	de	\N	\N	0
tt15270130	3	एपिसोड #1.193	IN	hi	\N	\N	0
tt15270130	4	Episodio #1.193	IT	it	\N	\N	0
tt15270130	5	Episódio #1.193	PT	pt	\N	\N	0
tt15270130	6	エピソード #1.193	JP	ja	\N	\N	0
tt15270130	7	Episodio #1.193	ES	es	\N	\N	0
tt15270136	1	A randevú	HU	\N	\N	\N	0
tt15270140	1	RETAP	ES	\N	imdbDisplay	\N	0
tt15270140	2	Retap	\N	\N	original	\N	1
tt15270146	1	Siamland	TH	\N	\N	\N	0
tt15270150	10	Extroverted	CA	en	imdbDisplay	\N	0
tt15270150	11	Extroverted - Die Introvertierten der Kriminalität	DE	\N	imdbDisplay	\N	0
tt15270150	1	Extroverted	IT	\N	\N	new title	0
tt15270150	2	Extroverted	\N	\N	original	\N	1
tt15270150	3	Extroverted	FR	\N	\N	new title	0
tt15270150	4	Extroverted	ES	\N	imdbDisplay	\N	0
tt15270150	5	Extroverted	US	\N	imdbDisplay	\N	0
tt15270150	6	November 7, 2021	IN	en	imdbDisplay	\N	0
tt15270150	7	Extroverted	AU	\N	imdbDisplay	\N	0
tt15270150	8	Extroverted	PT	\N	imdbDisplay	\N	0
tt15270150	9	Extravertie	CA	fr	imdbDisplay	\N	0
tt15270156	1	Taseer	IN	\N	\N	\N	0
tt15270158	1	Barát vagy nem barát?	HU	\N	\N	\N	0
tt15270160	1	Episodio #1.66	IT	it	\N	\N	0
tt15270160	2	Épisode #1.66	FR	fr	\N	\N	0
tt15270160	3	Folge #1.66	DE	de	\N	\N	0
tt15270160	4	エピソード #1.66	JP	ja	\N	\N	0
tt15270160	5	एपिसोड #1.66	IN	hi	\N	\N	0
tt15270160	6	Episódio #1.66	PT	pt	\N	\N	0
tt15270160	7	Episodio #1.66	ES	es	\N	\N	0
tt15270166	1	A tégla	HU	\N	\N	\N	0
tt15270170	1	Shodh: Revenge	BD	\N	\N	\N	0
tt15270174	1	Specialist of the Strange Radio Show	US	\N	imdbDisplay	\N	0
tt15270174	2	Specialist of the Strange Radio Show	\N	\N	original	\N	1
