titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt13840000	1	Episodio #1.215	ES	es	\N	\N	0
tt13840000	2	एपिसोड #1.215	IN	hi	\N	\N	0
tt13840000	3	Episódio #1.215	PT	pt	\N	\N	0
tt13840000	4	Épisode #1.215	FR	fr	\N	\N	0
tt13840000	5	Folge #1.215	DE	de	\N	\N	0
tt13840000	6	Episodio #1.215	IT	it	\N	\N	0
tt13840000	7	エピソード #1.215	JP	ja	\N	\N	0
tt13840002	1	एपिसोड #1.216	IN	hi	\N	\N	0
tt13840002	2	Episodio #1.216	IT	it	\N	\N	0
tt13840002	3	Episódio #1.216	PT	pt	\N	\N	0
tt13840002	4	Épisode #1.216	FR	fr	\N	\N	0
tt13840002	5	Folge #1.216	DE	de	\N	\N	0
tt13840002	6	エピソード #1.216	JP	ja	\N	\N	0
tt13840002	7	Episodio #1.216	ES	es	\N	\N	0
tt13840004	1	Épisode #1.219	FR	fr	\N	\N	0
tt13840004	2	Folge #1.219	DE	de	\N	\N	0
tt13840004	3	Episodio #1.219	IT	it	\N	\N	0
tt13840004	4	एपिसोड #1.219	IN	hi	\N	\N	0
tt13840004	5	Episódio #1.219	PT	pt	\N	\N	0
tt13840004	6	エピソード #1.219	JP	ja	\N	\N	0
tt13840004	7	Episodio #1.219	ES	es	\N	\N	0
tt13840006	1	Episodio #1.218	IT	it	\N	\N	0
tt13840006	2	Folge #1.218	DE	de	\N	\N	0
tt13840006	3	Episódio #1.218	PT	pt	\N	\N	0
tt13840006	4	एपिसोड #1.218	IN	hi	\N	\N	0
tt13840006	5	Épisode #1.218	FR	fr	\N	\N	0
tt13840006	6	エピソード #1.218	JP	ja	\N	\N	0
tt13840006	7	Episodio #1.218	ES	es	\N	\N	0
tt13840008	1	エピソード #1.220	JP	ja	\N	\N	0
tt13840008	2	Episodio #1.220	ES	es	\N	\N	0
tt13840008	3	एपिसोड #1.220	IN	hi	\N	\N	0
tt13840008	4	Episodio #1.220	IT	it	\N	\N	0
tt13840008	5	Folge #1.220	DE	de	\N	\N	0
tt13840008	6	Episódio #1.220	PT	pt	\N	\N	0
tt13840008	7	Épisode #1.220	FR	fr	\N	\N	0
tt13840010	1	エピソード #1.221	JP	ja	\N	\N	0
tt13840010	2	Episodio #1.221	ES	es	\N	\N	0
tt13840010	3	Episodio #1.221	IT	it	\N	\N	0
tt13840010	4	Folge #1.221	DE	de	\N	\N	0
tt13840010	5	Episódio #1.221	PT	pt	\N	\N	0
tt13840010	6	एपिसोड #1.221	IN	hi	\N	\N	0
tt13840010	7	Épisode #1.221	FR	fr	\N	\N	0
tt13840012	1	エピソード #1.222	JP	ja	\N	\N	0
tt13840012	2	Episodio #1.222	ES	es	\N	\N	0
tt13840012	3	Épisode #1.222	FR	fr	\N	\N	0
tt13840012	4	Folge #1.222	DE	de	\N	\N	0
tt13840012	5	Episodio #1.222	IT	it	\N	\N	0
tt13840012	6	एपिसोड #1.222	IN	hi	\N	\N	0
tt13840012	7	Episódio #1.222	PT	pt	\N	\N	0
tt13840014	1	Episódio #1.224	PT	pt	\N	\N	0
tt13840014	2	Episodio #1.224	ES	es	\N	\N	0
tt13840014	3	Épisode #1.224	FR	fr	\N	\N	0
tt13840014	4	एपिसोड #1.224	IN	hi	\N	\N	0
tt13840014	5	Episodio #1.224	IT	it	\N	\N	0
tt13840014	6	エピソード #1.224	JP	ja	\N	\N	0
tt13840014	7	Folge #1.224	DE	de	\N	\N	0
tt13840016	1	Episódio #1.223	PT	pt	\N	\N	0
tt13840016	2	エピソード #1.223	JP	ja	\N	\N	0
tt13840016	3	Episodio #1.223	ES	es	\N	\N	0
tt13840016	4	Épisode #1.223	FR	fr	\N	\N	0
tt13840016	5	Folge #1.223	DE	de	\N	\N	0
tt13840016	6	एपिसोड #1.223	IN	hi	\N	\N	0
tt13840016	7	Episodio #1.223	IT	it	\N	\N	0
tt13840018	1	Episodio #1.225	ES	es	\N	\N	0
tt13840018	2	Episódio #1.225	PT	pt	\N	\N	0
tt13840018	3	एपिसोड #1.225	IN	hi	\N	\N	0
tt13840018	4	Épisode #1.225	FR	fr	\N	\N	0
tt13840018	5	エピソード #1.225	JP	ja	\N	\N	0
tt13840018	6	Episodio #1.225	IT	it	\N	\N	0
tt13840018	7	Folge #1.225	DE	de	\N	\N	0
tt13840024	1	Épisode #1.7024	FR	fr	\N	\N	0
tt13840024	2	Folge #1.7024	DE	de	\N	\N	0
tt13840024	3	Episodio #1.7024	IT	it	\N	\N	0
tt13840024	4	Episódio #1.7024	PT	pt	\N	\N	0
tt13840024	5	एपिसोड #1.7024	IN	hi	\N	\N	0
tt13840024	6	エピソード #1.7024	JP	ja	\N	\N	0
tt13840024	7	Episodio #1.7024	ES	es	\N	\N	0
tt13840026	1	Getting Closure	\N	\N	original	\N	1
tt13840026	2	Getting Closure	US	\N	imdbDisplay	\N	0
tt13840034	1	Read About: Art	US	\N	imdbDisplay	\N	0
tt13840034	2	Read About: Art	\N	\N	original	\N	1
tt13840040	1	Episodio #6.2	ES	es	\N	\N	0
tt13840040	2	एपिसोड #6.2	IN	hi	\N	\N	0
tt13840040	3	Episodio #6.2	IT	it	\N	\N	0
tt13840040	4	Episódio #6.2	PT	pt	\N	\N	0
tt13840040	5	Épisode #6.2	FR	fr	\N	\N	0
tt13840040	6	エピソード #6.2	JP	ja	\N	\N	0
tt13840040	7	Folge #6.2	DE	de	\N	\N	0
tt13840042	1	エピソード #1.2	JP	ja	\N	\N	0
tt13840042	2	Episodio #1.2	ES	es	\N	\N	0
tt13840042	3	Folge #1.2	DE	de	\N	\N	0
tt13840042	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt13840042	5	Épisode #1.2	FR	fr	\N	\N	0
tt13840042	6	Episódio #1.2	PT	pt	\N	\N	0
tt13840042	7	Episodio #1.2	IT	it	\N	\N	0
tt13840044	1	Folge #6.3	DE	de	\N	\N	0
tt13840044	2	Episodio #6.3	ES	es	\N	\N	0
tt13840044	3	Episodio #6.3	IT	it	\N	\N	0
tt13840044	4	एपिसोड #6.3	IN	hi	\N	\N	0
tt13840044	5	Épisode #6.3	FR	fr	\N	\N	0
tt13840044	6	Episódio #6.3	PT	pt	\N	\N	0
tt13840044	7	エピソード #6.3	JP	ja	\N	\N	0
tt13840050	1	And Why Should I Trust You	\N	\N	original	\N	1
tt13840050	2	And Why Should I Trust You	US	\N	imdbDisplay	\N	0
tt13840052	1	エピソード #1.1	JP	ja	\N	\N	0
tt13840052	2	Folge #1.1	DE	de	\N	\N	0
tt13840052	3	Episodio #1.1	ES	es	\N	\N	0
tt13840052	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt13840052	5	Épisode #1.1	FR	fr	\N	\N	0
tt13840052	6	Episódio #1.1	PT	pt	\N	\N	0
tt13840052	7	Episodio #1.1	IT	it	\N	\N	0
tt13840054	1	エピソード #1.2	JP	ja	\N	\N	0
tt13840054	2	Episodio #1.2	ES	es	\N	\N	0
tt13840054	3	Folge #1.2	DE	de	\N	\N	0
tt13840054	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt13840054	5	Épisode #1.2	FR	fr	\N	\N	0
tt13840054	6	Episódio #1.2	PT	pt	\N	\N	0
tt13840054	7	Episodio #1.2	IT	it	\N	\N	0
tt13840058	1	Episódio #1.3	PT	pt	\N	\N	0
tt13840058	2	エピソード #1.3	JP	ja	\N	\N	0
tt13840058	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt13840058	4	Episodio #1.3	IT	it	\N	\N	0
tt13840058	5	Épisode #1.3	FR	fr	\N	\N	0
tt13840058	6	Folge #1.3	DE	de	\N	\N	0
tt13840058	7	Episodio #1.3	ES	es	\N	\N	0
tt13840060	1	Episódio #1.4	PT	pt	\N	\N	0
tt13840060	2	Episodio #1.4	IT	it	\N	\N	0
tt13840060	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt13840060	4	Épisode #1.4	FR	fr	\N	\N	0
tt13840060	5	Folge #1.4	DE	de	\N	\N	0
tt13840060	6	エピソード #1.4	JP	ja	\N	\N	0
tt13840060	7	Episodio #1.4	ES	es	\N	\N	0
