titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt20491478	1	エピソード #1.1	JP	ja	\N	\N	0
tt20491478	2	Folge #1.1	DE	de	\N	\N	0
tt20491478	3	Episodio #1.1	ES	es	\N	\N	0
tt20491478	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt20491478	5	Épisode #1.1	FR	fr	\N	\N	0
tt20491478	6	Episódio #1.1	PT	pt	\N	\N	0
tt20491478	7	Episodio #1.1	IT	it	\N	\N	0
tt20492124	1	Beyaz Futbol/Derin Futbol	TR	\N	\N	\N	0
tt20492140	1	Épisode 392	FR	\N	\N	\N	0
tt20492956	1	Episodio #3.45	IT	it	\N	\N	0
tt20492956	2	Folge #3.45	DE	de	\N	\N	0
tt20492956	3	Épisode #3.45	FR	fr	\N	\N	0
tt20492956	4	エピソード #3.45	JP	ja	\N	\N	0
tt20492956	5	एपिसोड #3.45	IN	hi	\N	\N	0
tt20492956	6	Episódio #3.45	PT	pt	\N	\N	0
tt20492956	7	Episodio #3.45	ES	es	\N	\N	0
tt20493048	1	एपिसोड #6.82	IN	hi	\N	\N	0
tt20493048	2	エピソード #6.82	JP	ja	\N	\N	0
tt20493048	3	Épisode #6.82	FR	fr	\N	\N	0
tt20493048	4	Episodio #6.82	IT	it	\N	\N	0
tt20493048	5	Episódio #6.82	PT	pt	\N	\N	0
tt20493048	6	Episodio #6.82	ES	es	\N	\N	0
tt20493048	7	Folge #6.82	DE	de	\N	\N	0
tt20493448	1	Folge vom 18. Mai 2022	DE	de	\N	\N	0
tt20493448	2	Épisode datant du 18 mai 2022	FR	fr	\N	\N	0
tt20493448	3	Episodio datato 18 maggio 2022	IT	it	\N	\N	0
tt20493448	4	18 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20493448	5	Episodio fechado 18 mayo 2022	ES	es	\N	\N	0
tt20493448	6	Episódio datado de 18 Maio de 2022	PT	pt	\N	\N	0
tt20493448	7	2022年5月18日 のエピソード	JP	ja	\N	\N	0
tt20493462	1	Atop the Kokutei Moon	JP	\N	\N	\N	0
tt20493578	1	24 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20493578	2	Episodio datato 24 maggio 2022	IT	it	\N	\N	0
tt20493578	3	2022年5月24日 のエピソード	JP	ja	\N	\N	0
tt20493578	4	Episodio fechado 24 mayo 2022	ES	es	\N	\N	0
tt20493578	5	Episódio datado de 24 Maio de 2022	PT	pt	\N	\N	0
tt20493578	6	Épisode datant du 24 mai 2022	FR	fr	\N	\N	0
tt20493578	7	Folge vom 24. Mai 2022	DE	de	\N	\N	0
tt20493640	1	Mont Blanc Wild Side	FR	\N	\N	\N	0
tt20493674	1	2022年5月16日 のエピソード	JP	ja	\N	\N	0
tt20493674	2	Episódio datado de 16 Maio de 2022	PT	pt	\N	\N	0
tt20493674	3	16 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20493674	4	Episodio fechado 16 mayo 2022	ES	es	\N	\N	0
tt20493674	5	Épisode datant du 16 mai 2022	FR	fr	\N	\N	0
tt20493674	6	Episodio datato 16 maggio 2022	IT	it	\N	\N	0
tt20493674	7	Folge vom 16. Mai 2022	DE	de	\N	\N	0
tt20493720	1	Folge vom 18. Mai 2022	DE	de	\N	\N	0
tt20493720	2	Épisode datant du 18 mai 2022	FR	fr	\N	\N	0
tt20493720	3	Episodio datato 18 maggio 2022	IT	it	\N	\N	0
tt20493720	4	18 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20493720	5	Episodio fechado 18 mayo 2022	ES	es	\N	\N	0
tt20493720	6	Episódio datado de 18 Maio de 2022	PT	pt	\N	\N	0
tt20493720	7	2022年5月18日 のエピソード	JP	ja	\N	\N	0
tt20493750	1	My Big Sister Has Changed	JP	\N	\N	\N	0
tt20493754	1	Desolada	MX	\N	\N	\N	0
tt20493764	1	Episodio #2.6	ES	es	\N	\N	0
tt20493764	2	एपिसोड #2.6	IN	hi	\N	\N	0
tt20493764	3	Episódio #2.6	PT	pt	\N	\N	0
tt20493764	4	Episodio #2.6	IT	it	\N	\N	0
