titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12520000	1	Épisode #1.160	FR	fr	\N	\N	0
tt12520000	2	Folge #1.160	DE	de	\N	\N	0
tt12520000	3	एपिसोड #1.160	IN	hi	\N	\N	0
tt12520000	4	Episodio #1.160	IT	it	\N	\N	0
tt12520000	5	Episódio #1.160	PT	pt	\N	\N	0
tt12520000	6	エピソード #1.160	JP	ja	\N	\N	0
tt12520000	7	Episodio #1.160	ES	es	\N	\N	0
tt12520006	1	エピソード #2.141	JP	ja	\N	\N	0
tt12520006	2	Episódio #2.141	PT	pt	\N	\N	0
tt12520006	3	Episodio #2.141	ES	es	\N	\N	0
tt12520006	4	Episodio #2.141	IT	it	\N	\N	0
tt12520006	5	Folge #2.141	DE	de	\N	\N	0
tt12520006	6	एपिसोड #2.141	IN	hi	\N	\N	0
tt12520006	7	Épisode #2.141	FR	fr	\N	\N	0
tt12520010	1	Episodio fechado 29 noviembre 1990	ES	es	\N	\N	0
tt12520010	2	29 नवम्बर 1990 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12520010	3	Épisode datant du 29 novembre 1990	FR	fr	\N	\N	0
tt12520010	4	Episódio datado de 29 Novembro de 1990	PT	pt	\N	\N	0
tt12520010	5	Folge vom 29. November 1990	DE	de	\N	\N	0
tt12520010	6	1990年11月29日 のエピソード	JP	ja	\N	\N	0
tt12520010	7	Episodio datato 29 novembre 1990	IT	it	\N	\N	0
tt12520014	1	The Talking Tree	US	\N	imdbDisplay	\N	0
tt12520014	2	The Talking Tree	\N	\N	original	\N	1
tt12520016	1	Episódio #1.3	PT	pt	\N	\N	0
tt12520016	2	エピソード #1.3	JP	ja	\N	\N	0
tt12520016	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt12520016	4	Episodio #1.3	IT	it	\N	\N	0
tt12520016	5	Épisode #1.3	FR	fr	\N	\N	0
tt12520016	6	Folge #1.3	DE	de	\N	\N	0
tt12520016	7	Episodio #1.3	ES	es	\N	\N	0
tt12520018	1	21 अक्टूबर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12520018	2	Episodio datato 21 ottobre 2017	IT	it	\N	\N	0
tt12520018	3	Episodio fechado 21 octubre 2017	ES	es	\N	\N	0
tt12520018	4	2017年10月21日 のエピソード	JP	ja	\N	\N	0
tt12520018	5	Episódio datado de 21 Outubro de 2017	PT	pt	\N	\N	0
tt12520018	6	Épisode datant du 21 octobre 2017	FR	fr	\N	\N	0
tt12520018	7	Folge vom 21. Oktober 2017	DE	de	\N	\N	0
tt12520022	1	Episodio #1.676	ES	es	\N	\N	0
tt12520022	2	Episódio #1.676	PT	pt	\N	\N	0
tt12520022	3	एपिसोड #1.676	IN	hi	\N	\N	0
tt12520022	4	Épisode #1.676	FR	fr	\N	\N	0
tt12520022	5	エピソード #1.676	JP	ja	\N	\N	0
tt12520022	6	Episodio #1.676	IT	it	\N	\N	0
tt12520022	7	Folge #1.676	DE	de	\N	\N	0
tt12520024	1	Episódio #1.675	PT	pt	\N	\N	0
tt12520024	2	Episodio #1.675	ES	es	\N	\N	0
tt12520024	3	Épisode #1.675	FR	fr	\N	\N	0
tt12520024	4	एपिसोड #1.675	IN	hi	\N	\N	0
tt12520024	5	Episodio #1.675	IT	it	\N	\N	0
tt12520024	6	エピソード #1.675	JP	ja	\N	\N	0
tt12520024	7	Folge #1.675	DE	de	\N	\N	0
tt12520026	1	Episódio #1.4	PT	pt	\N	\N	0
tt12520026	2	Episodio #1.4	IT	it	\N	\N	0
tt12520026	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt12520026	4	Épisode #1.4	FR	fr	\N	\N	0
tt12520026	5	Folge #1.4	DE	de	\N	\N	0
tt12520026	6	エピソード #1.4	JP	ja	\N	\N	0
tt12520026	7	Episodio #1.4	ES	es	\N	\N	0
tt12520028	1	Episódio #1.674	PT	pt	\N	\N	0
tt12520028	2	エピソード #1.674	JP	ja	\N	\N	0
tt12520028	3	Episodio #1.674	ES	es	\N	\N	0
tt12520028	4	Épisode #1.674	FR	fr	\N	\N	0
tt12520028	5	Folge #1.674	DE	de	\N	\N	0
tt12520028	6	एपिसोड #1.674	IN	hi	\N	\N	0
tt12520028	7	Episodio #1.674	IT	it	\N	\N	0
tt12520030	1	エピソード #1.673	JP	ja	\N	\N	0
tt12520030	2	Episodio #1.673	ES	es	\N	\N	0
tt12520030	3	Épisode #1.673	FR	fr	\N	\N	0
tt12520030	4	Folge #1.673	DE	de	\N	\N	0
tt12520030	5	Episodio #1.673	IT	it	\N	\N	0
tt12520030	6	एपिसोड #1.673	IN	hi	\N	\N	0
tt12520030	7	Episódio #1.673	PT	pt	\N	\N	0
tt12520032	1	Après Paradise	FR	\N	imdbDisplay	\N	0
tt12520032	2	Après Paradise	\N	\N	original	\N	1
tt12520038	1	エピソード #1.671	JP	ja	\N	\N	0
tt12520038	2	Episodio #1.671	ES	es	\N	\N	0
tt12520038	3	एपिसोड #1.671	IN	hi	\N	\N	0
tt12520038	4	Episodio #1.671	IT	it	\N	\N	0
tt12520038	5	Folge #1.671	DE	de	\N	\N	0
tt12520038	6	Episódio #1.671	PT	pt	\N	\N	0
tt12520038	7	Épisode #1.671	FR	fr	\N	\N	0
tt12520040	1	Episódio #1.5	PT	pt	\N	\N	0
tt12520040	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt12520040	3	Épisode #1.5	FR	fr	\N	\N	0
tt12520040	4	Episodio #1.5	IT	it	\N	\N	0
tt12520040	5	Folge #1.5	DE	de	\N	\N	0
tt12520040	6	Episodio #1.5	ES	es	\N	\N	0
tt12520040	7	エピソード #1.5	JP	ja	\N	\N	0
tt12520042	1	Episódio #2.142	PT	pt	\N	\N	0
tt12520042	2	Episodio #2.142	ES	es	\N	\N	0
tt12520042	3	Episodio #2.142	IT	it	\N	\N	0
tt12520042	4	エピソード #2.142	JP	ja	\N	\N	0
tt12520042	5	Épisode #2.142	FR	fr	\N	\N	0
tt12520042	6	Folge #2.142	DE	de	\N	\N	0
tt12520042	7	एपिसोड #2.142	IN	hi	\N	\N	0
