titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt22103978	1	Subterfuge	NG	\N	\N	\N	0
tt22104178	1	Bajo el Mismo Sol	DO	\N	\N	\N	0
tt22105328	1	Opener 11 Fantasy App	IN	\N	\N	\N	0
tt22106314	1	The Rescuer: One Firefighter's Story of Courage, Darkness, and the Relentless Love That Saved Him	US	\N	\N	\N	0
tt22106464	1	एपिसोड #9.188	IN	hi	\N	\N	0
tt22106464	2	Episodio #9.188	IT	it	\N	\N	0
tt22106464	3	Episodio #9.188	ES	es	\N	\N	0
tt22106464	4	Folge #9.188	DE	de	\N	\N	0
tt22106464	5	Épisode #9.188	FR	fr	\N	\N	0
tt22106464	6	Episódio #9.188	PT	pt	\N	\N	0
tt22106464	7	エピソード #9.188	JP	ja	\N	\N	0
tt22106544	1	エピソード #9.190	JP	ja	\N	\N	0
tt22106544	2	Episodio #9.190	ES	es	\N	\N	0
tt22106544	3	Folge #9.190	DE	de	\N	\N	0
tt22106544	4	Episodio #9.190	IT	it	\N	\N	0
tt22106544	5	Episódio #9.190	PT	pt	\N	\N	0
tt22106544	6	एपिसोड #9.190	IN	hi	\N	\N	0
tt22106544	7	Épisode #9.190	FR	fr	\N	\N	0
tt22107180	1	Episodio #9.186	ES	es	\N	\N	0
tt22107180	2	Episodio #9.186	IT	it	\N	\N	0
tt22107180	3	Épisode #9.186	FR	fr	\N	\N	0
tt22107180	4	Episódio #9.186	PT	pt	\N	\N	0
tt22107180	5	एपिसोड #9.186	IN	hi	\N	\N	0
tt22107180	6	Folge #9.186	DE	de	\N	\N	0
tt22107180	7	エピソード #9.186	JP	ja	\N	\N	0
tt22107370	1	Episodio #9.187	ES	es	\N	\N	0
tt22107370	2	Folge #9.187	DE	de	\N	\N	0
tt22107370	3	Episodio #9.187	IT	it	\N	\N	0
tt22107370	4	Episódio #9.187	PT	pt	\N	\N	0
tt22107370	5	एपिसोड #9.187	IN	hi	\N	\N	0
tt22107370	6	Épisode #9.187	FR	fr	\N	\N	0
tt22107370	7	エピソード #9.187	JP	ja	\N	\N	0
tt22107448	1	Folge #9.189	DE	de	\N	\N	0
tt22107448	2	एपिसोड #9.189	IN	hi	\N	\N	0
tt22107448	3	Épisode #9.189	FR	fr	\N	\N	0
tt22107448	4	Episodio #9.189	IT	it	\N	\N	0
tt22107448	5	Episodio #9.189	ES	es	\N	\N	0
tt22107448	6	Episódio #9.189	PT	pt	\N	\N	0
tt22107448	7	エピソード #9.189	JP	ja	\N	\N	0
tt22109948	1	Chanteurs masqués	CA	\N	\N	\N	0
