titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt11830004	1	Episódio #1.69	PT	pt	\N	\N	0
tt11830004	2	Folge #1.69	DE	de	\N	\N	0
tt11830004	3	Episodio #1.69	IT	it	\N	\N	0
tt11830004	4	एपिसोड #1.69	IN	hi	\N	\N	0
tt11830004	5	エピソード #1.69	JP	ja	\N	\N	0
tt11830004	6	Épisode #1.69	FR	fr	\N	\N	0
tt11830004	7	Episodio #1.69	ES	es	\N	\N	0
tt11830006	1	Episódio #1.70	PT	pt	\N	\N	0
tt11830006	2	Episodio #1.70	ES	es	\N	\N	0
tt11830006	3	Episodio #1.70	IT	it	\N	\N	0
tt11830006	4	एपिसोड #1.70	IN	hi	\N	\N	0
tt11830006	5	エピソード #1.70	JP	ja	\N	\N	0
tt11830006	6	Épisode #1.70	FR	fr	\N	\N	0
tt11830006	7	Folge #1.70	DE	de	\N	\N	0
tt11830008	1	エピソード #1.2	JP	ja	\N	\N	0
tt11830008	2	Episodio #1.2	ES	es	\N	\N	0
tt11830008	3	Folge #1.2	DE	de	\N	\N	0
tt11830008	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt11830008	5	Épisode #1.2	FR	fr	\N	\N	0
tt11830008	6	Episódio #1.2	PT	pt	\N	\N	0
tt11830008	7	Episodio #1.2	IT	it	\N	\N	0
tt11830010	1	Episódio #1.71	PT	pt	\N	\N	0
tt11830010	2	Episodio #1.71	ES	es	\N	\N	0
tt11830010	3	Folge #1.71	DE	de	\N	\N	0
tt11830010	4	Episodio #1.71	IT	it	\N	\N	0
tt11830010	5	एपिसोड #1.71	IN	hi	\N	\N	0
tt11830010	6	Épisode #1.71	FR	fr	\N	\N	0
tt11830010	7	エピソード #1.71	JP	ja	\N	\N	0
tt11830012	1	Episodio #1.72	ES	es	\N	\N	0
tt11830012	2	Episódio #1.72	PT	pt	\N	\N	0
tt11830012	3	Folge #1.72	DE	de	\N	\N	0
tt11830012	4	Episodio #1.72	IT	it	\N	\N	0
tt11830012	5	एपिसोड #1.72	IN	hi	\N	\N	0
tt11830012	6	エピソード #1.72	JP	ja	\N	\N	0
tt11830012	7	Épisode #1.72	FR	fr	\N	\N	0
tt11830014	1	Episodio #1.73	ES	es	\N	\N	0
tt11830014	2	Épisode #1.73	FR	fr	\N	\N	0
tt11830014	3	Folge #1.73	DE	de	\N	\N	0
tt11830014	4	エピソード #1.73	JP	ja	\N	\N	0
tt11830014	5	Episódio #1.73	PT	pt	\N	\N	0
tt11830014	6	Episodio #1.73	IT	it	\N	\N	0
tt11830014	7	एपिसोड #1.73	IN	hi	\N	\N	0
tt11830016	1	Episodio #1.74	ES	es	\N	\N	0
tt11830016	2	Episódio #1.74	PT	pt	\N	\N	0
tt11830016	3	एपिसोड #1.74	IN	hi	\N	\N	0
tt11830016	4	エピソード #1.74	JP	ja	\N	\N	0
tt11830016	5	Épisode #1.74	FR	fr	\N	\N	0
tt11830016	6	Folge #1.74	DE	de	\N	\N	0
tt11830016	7	Episodio #1.74	IT	it	\N	\N	0
tt11830018	1	Episódio #1.3	PT	pt	\N	\N	0
tt11830018	2	エピソード #1.3	JP	ja	\N	\N	0
tt11830018	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt11830018	4	Episodio #1.3	IT	it	\N	\N	0
tt11830018	5	Épisode #1.3	FR	fr	\N	\N	0
tt11830018	6	Folge #1.3	DE	de	\N	\N	0
tt11830018	7	Episodio #1.3	ES	es	\N	\N	0
tt11830020	1	Episodio #1.75	ES	es	\N	\N	0
tt11830020	2	Folge #1.75	DE	de	\N	\N	0
tt11830020	3	Episódio #1.75	PT	pt	\N	\N	0
tt11830020	4	एपिसोड #1.75	IN	hi	\N	\N	0
tt11830020	5	Épisode #1.75	FR	fr	\N	\N	0
tt11830020	6	エピソード #1.75	JP	ja	\N	\N	0
tt11830020	7	Episodio #1.75	IT	it	\N	\N	0
tt11830022	1	Episódio #1.4	PT	pt	\N	\N	0
tt11830022	2	Episodio #1.4	IT	it	\N	\N	0
