titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt20060298	1	Vicious Couple	US	\N	\N	\N	0
tt20060358	1	How Disney's Animated Hair Became So Realistic, from 'Tangled' to 'Encanto'	US	\N	imdbDisplay	\N	0
tt20060358	2	How Disney's Animated Hair Became So Realistic, from 'Tangled' to 'Encanto'	\N	\N	original	\N	1
tt20061270	1	Folge #1.13	DE	de	\N	\N	0
tt20061270	2	Episodio #1.13	IT	it	\N	\N	0
tt20061270	3	एपिसोड #1.13	IN	hi	\N	\N	0
tt20061270	4	Épisode #1.13	FR	fr	\N	\N	0
tt20061270	5	エピソード #1.13	JP	ja	\N	\N	0
tt20061270	6	Episódio #1.13	PT	pt	\N	\N	0
tt20061270	7	Episodio #1.13	ES	es	\N	\N	0
tt20061282	1	Halate Parvaaz	IR	\N	\N	\N	0
tt20061336	1	Episódio #1.14	PT	pt	\N	\N	0
tt20061336	2	Folge #1.14	DE	de	\N	\N	0
tt20061336	3	Episodio #1.14	IT	it	\N	\N	0
tt20061336	4	एपिसोड #1.14	IN	hi	\N	\N	0
tt20061336	5	エピソード #1.14	JP	ja	\N	\N	0
tt20061336	6	Épisode #1.14	FR	fr	\N	\N	0
tt20061336	7	Episodio #1.14	ES	es	\N	\N	0
tt20061844	1	Episodio #1.22	IT	it	\N	\N	0
tt20061844	2	Épisode #1.22	FR	fr	\N	\N	0
tt20061844	3	Folge #1.22	DE	de	\N	\N	0
tt20061844	4	エピソード #1.22	JP	ja	\N	\N	0
tt20061844	5	एपिसोड #1.22	IN	hi	\N	\N	0
tt20061844	6	Episódio #1.22	PT	pt	\N	\N	0
tt20061844	7	Episodio #1.22	ES	es	\N	\N	0
tt20061936	1	Épisode datant du 22 avril 2022	FR	fr	\N	\N	0
tt20061936	2	Episodio datato 22 aprile 2022	IT	it	\N	\N	0
tt20061936	3	2022年4月22日 のエピソード	JP	ja	\N	\N	0
tt20061936	4	Episodio fechado 22 abril 2022	ES	es	\N	\N	0
tt20061936	5	Folge vom 22. April 2022	DE	de	\N	\N	0
tt20061936	6	Episódio datado de 22 Abril de 2022	PT	pt	\N	\N	0
tt20061936	7	22 अप्रैल 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20062002	1	Épisode #1.26	FR	fr	\N	\N	0
tt20062002	2	Folge #1.26	DE	de	\N	\N	0
tt20062002	3	エピソード #1.26	JP	ja	\N	\N	0
tt20062002	4	Episódio #1.26	PT	pt	\N	\N	0
tt20062002	5	Episodio #1.26	IT	it	\N	\N	0
tt20062002	6	एपिसोड #1.26	IN	hi	\N	\N	0
tt20062002	7	Episodio #1.26	ES	es	\N	\N	0
tt20062060	1	Episódio #1.27	PT	pt	\N	\N	0
tt20062060	2	एपिसोड #1.27	IN	hi	\N	\N	0
tt20062060	3	エピソード #1.27	JP	ja	\N	\N	0
tt20062060	4	Épisode #1.27	FR	fr	\N	\N	0
tt20062060	5	Folge #1.27	DE	de	\N	\N	0
tt20062060	6	Episodio #1.27	IT	it	\N	\N	0
tt20062060	7	Episodio #1.27	ES	es	\N	\N	0
tt20062114	1	Gia Mua Mot Thuong De	\N	\N	original	\N	1
tt20062114	2	Giá Mua Một Thượng Đế	VN	\N	imdbDisplay	\N	0
tt20062134	1	Episodio #1.20	ES	es	\N	\N	0
tt20062134	2	Folge #1.20	DE	de	\N	\N	0
tt20062134	3	Episódio #1.20	PT	pt	\N	\N	0
tt20062134	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt20062134	5	Épisode #1.20	FR	fr	\N	\N	0
tt20062134	6	エピソード #1.20	JP	ja	\N	\N	0
tt20062134	7	Episodio #1.20	IT	it	\N	\N	0
tt20062338	1	Annemin Zamanı	TR	tr	imdbDisplay	\N	0
tt20062338	2	Annemin Zamani	\N	\N	original	\N	1
tt20062488	1	Episódio #1.5	PT	pt	\N	\N	0
tt20062488	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt20062488	3	Épisode #1.5	FR	fr	\N	\N	0
tt20062488	4	Episodio #1.5	IT	it	\N	\N	0
tt20062488	5	Folge #1.5	DE	de	\N	\N	0
tt20062488	6	Episodio #1.5	ES	es	\N	\N	0
tt20062488	7	エピソード #1.5	JP	ja	\N	\N	0
tt20062596	1	Episódio #1.25	PT	pt	\N	\N	0
tt20062596	2	Folge #1.25	DE	de	\N	\N	0
tt20062596	3	Episodio #1.25	IT	it	\N	\N	0
tt20062596	4	एपिसोड #1.25	IN	hi	\N	\N	0
tt20062596	5	エピソード #1.25	JP	ja	\N	\N	0
tt20062596	6	Épisode #1.25	FR	fr	\N	\N	0
tt20062596	7	Episodio #1.25	ES	es	\N	\N	0
tt20062678	1	Episodio #1.7	ES	es	\N	\N	0
tt20062678	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt20062678	3	Episódio #1.7	PT	pt	\N	\N	0
tt20062678	4	Episodio #1.7	IT	it	\N	\N	0
tt20062678	5	Épisode #1.7	FR	fr	\N	\N	0
tt20062678	6	エピソード #1.7	JP	ja	\N	\N	0
tt20062678	7	Folge #1.7	DE	de	\N	\N	0
tt20062702	1	エピソード #1.1	JP	ja	\N	\N	0
tt20062702	2	Folge #1.1	DE	de	\N	\N	0
tt20062702	3	Episodio #1.1	ES	es	\N	\N	0
tt20062702	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt20062702	5	Épisode #1.1	FR	fr	\N	\N	0
tt20062702	6	Episódio #1.1	PT	pt	\N	\N	0
tt20062702	7	Episodio #1.1	IT	it	\N	\N	0
tt20062718	1	Episódio #1.28	PT	pt	\N	\N	0
tt20062718	2	एपिसोड #1.28	IN	hi	\N	\N	0
tt20062718	3	Épisode #1.28	FR	fr	\N	\N	0
tt20062718	4	エピソード #1.28	JP	ja	\N	\N	0
tt20062718	5	Episodio #1.28	IT	it	\N	\N	0
tt20062718	6	Episodio #1.28	ES	es	\N	\N	0
tt20062718	7	Folge #1.28	DE	de	\N	\N	0
tt20062982	1	Folge #1.9	DE	de	\N	\N	0
