titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt2420000	1	A 1-UP Kind of Life	\N	\N	original	\N	1
tt2420000	2	A 1-UP Kind of Life	US	\N	imdbDisplay	\N	0
tt2420002	1	We Will Always Love You: A Grammy Salute to Whitney Houston	US	\N	imdbDisplay	\N	0
tt2420002	2	We Will Always Love You: A Grammy Salute to Whitney Houston	\N	\N	original	\N	1
tt2420006	1	12 O'Clock Boys	DE	\N	imdbDisplay	\N	0
tt2420006	2	12 O'Clock Boys	US	\N	imdbDisplay	\N	0
tt2420006	3	Беспечные ездоки	RU	\N	imdbDisplay	\N	0
tt2420006	4	12 O'Clock Boys	FR	\N	imdbDisplay	\N	0
tt2420006	5	12 O'Clock Boys	GB	\N	imdbDisplay	\N	0
tt2420006	6	12 O'Clock Boys	\N	\N	original	\N	1
tt2420008	1	Off-Season	US	\N	imdbDisplay	\N	0
tt2420008	2	Off-Season	\N	\N	original	\N	1
tt2420018	1	The Paternal House	AU	\N	imdbDisplay	\N	0
tt2420018	2	Отчий дом	RU	\N	imdbDisplay	\N	0
tt2420018	3	Dom ojczysty	PL	\N	imdbDisplay	\N	0
tt2420018	4	The Paternal House	GB	\N	imdbDisplay	\N	0
tt2420018	5	The Paternal House	\N	\N	original	\N	1
tt2420018	6	Khaneh Pedari	IR	fa	imdbDisplay	\N	0
tt2420022	1	Fuckin' Tea	\N	\N	original	\N	1
tt2420022	2	Fuckin' Tea	US	\N	imdbDisplay	\N	0
tt2420024	1	The Best Joke I Ever Heard	US	\N	imdbDisplay	\N	0
tt2420024	2	The Best Joke I Ever Heard	\N	\N	original	\N	1
tt2420038	1	The Beginning of Spotted Deer	TW	\N	alternative	\N	0
tt2420038	2	The Fantasy of Deer Warrior	XWW	en	imdbDisplay	\N	0
tt2420038	3	The Deer God	TW	\N	\N	informal alternative title	0
tt2420038	4	大俠梅花鹿	TW	\N	imdbDisplay	\N	0
tt2420038	5	The Fantasy of the Deer Warrior	PT	\N	festival	\N	0
tt2420038	6	The Fantasy of Deer Warrior	GB	\N	imdbDisplay	\N	0
tt2420038	7	The Fantasy of Deer Warrior	US	\N	imdbDisplay	\N	0
tt2420038	8	Da xia mei hua lu	\N	\N	original	\N	1
tt2420040	1	Enchanted Garden	PH	\N	\N	\N	0
tt2420042	1	エピソード #8.13	JP	ja	\N	\N	0
tt2420042	2	Folge #8.13	DE	de	\N	\N	0
tt2420042	3	Episodio #8.13	IT	it	\N	\N	0
tt2420042	4	Épisode #8.13	FR	fr	\N	\N	0
tt2420042	5	Episódio #8.13	PT	pt	\N	\N	0
tt2420042	6	एपिसोड #8.13	IN	hi	\N	\N	0
tt2420042	7	Episodio #8.13	ES	es	\N	\N	0
tt2420044	1	Folge #6.4	DE	de	\N	\N	0
tt2420044	2	Episodio #6.4	ES	es	\N	\N	0
tt2420044	3	एपिसोड #6.4	IN	hi	\N	\N	0
tt2420044	4	Episódio #6.4	PT	pt	\N	\N	0
tt2420044	5	Épisode #6.4	FR	fr	\N	\N	0
tt2420044	6	Episodio #6.4	IT	it	\N	\N	0
tt2420044	7	エピソード #6.4	JP	ja	\N	\N	0
tt2420046	1	Libya	US	\N	\N	\N	0
tt2420058	1	Guilt	\N	\N	original	\N	1
tt2420058	2	Guilt	US	\N	imdbDisplay	\N	0
tt2420060	1	Tic Tac Toe	\N	\N	original	\N	1
tt2420060	2	Tic Tac Toe	US	\N	imdbDisplay	\N	0
tt2420064	1	Kiedy ranne wstają zorze	PL	\N	imdbDisplay	\N	0
tt2420064	2	When the Light of Dawn Arises	\N	\N	original	\N	1
tt2420070	1	Episodio #4.15	IT	it	\N	\N	0
tt2420070	2	Episodio #4.15	ES	es	\N	\N	0
tt2420070	3	Épisode #4.15	FR	fr	\N	\N	0
tt2420070	4	Folge #4.15	DE	de	\N	\N	0
tt2420070	5	एपिसोड #4.15	IN	hi	\N	\N	0
tt2420070	6	エピソード #4.15	JP	ja	\N	\N	0
tt2420070	7	Episódio #4.15	PT	pt	\N	\N	0
tt2420072	1	Han	\N	\N	original	\N	1
tt2420072	2	Sweat	\N	\N	imdbDisplay	\N	0
tt2420072	3	Han	KR	\N	\N	\N	0
tt2420072	4	Han	DE	\N	imdbDisplay	\N	0
tt2420072	5	Sweat	XWW	en	imdbDisplay	\N	0
tt2420076	1	2012年9月21日 のエピソード	JP	ja	\N	\N	0
tt2420076	2	Épisode datant du 21 septembre 2012	FR	fr	\N	\N	0
tt2420076	3	Episódio datado de 21 Setembro de 2012	PT	pt	\N	\N	0
tt2420076	4	Episodio datato 21 settembre 2012	IT	it	\N	\N	0
tt2420076	5	Folge vom 21. September 2012	DE	de	\N	\N	0
tt2420076	6	Episodio fechado 21 septiembre 2012	ES	es	\N	\N	0
tt2420076	7	21 सितम्बर 2012 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt2420078	1	The Villains	\N	\N	original	\N	1
tt2420078	2	The Villains	KR	\N	imdbDisplay	\N	0
tt2420080	1	I Snatched Andy Warhol	GB	\N	imdbDisplay	\N	0
tt2420080	2	I Snatched Andy Warhol	\N	\N	original	\N	1
tt2420080	3	I Snatched Andy Warhol	US	\N	imdbDisplay	\N	0
tt2420082	1	Small Small Thing	\N	\N	original	\N	1
tt2420082	2	Small Small Thing	US	\N	imdbDisplay	\N	0
tt2420084	1	The Bone Men	US	\N	working	\N	0
tt2420084	2	The Bone Men	\N	\N	\N	\N	0
tt2420084	3	Bone Wars	\N	\N	original	\N	1
tt2420084	4	Bone Wars	US	\N	\N	\N	0
tt2420086	1	EcoDivas TV	\N	\N	original	\N	1
tt2420086	2	EcoDivas TV	US	\N	imdbDisplay	\N	0
tt2420088	1	My Time Here	\N	\N	original	\N	1
tt2420088	2	My Time Here	AU	\N	imdbDisplay	\N	0
tt2420090	1	The Panda Monster	\N	\N	original	\N	1
tt2420090	2	The Panda Monster	GB	\N	imdbDisplay	\N	0
tt2420092	1	Make a Wish	US	\N	imdbDisplay	\N	0
tt2420092	2	Make a Wish	\N	\N	original	\N	1
tt2420094	1	Ilhabela	US	\N	imdbDisplay	\N	0
tt2420094	2	Ilhabela	\N	\N	original	\N	1
tt2420102	1	Southwest	\N	\N	original	\N	1
tt2420102	2	Southwest: Vol. 1	US	\N	alternative	\N	0
tt2420102	3	Southwest	US	\N	imdbDisplay	\N	0
tt2420102	4	Southwest	GB	\N	imdbDisplay	\N	0
tt2420102	5	Southwest Crime Saga	US	\N	alternative	\N	0
tt2420110	1	2012年6月14日 のエピソード	JP	ja	\N	\N	0
tt2420110	2	Episódio datado de 14 Junho de 2012	PT	pt	\N	\N	0
tt2420110	3	Episodio fechado 14 junio 2012	ES	es	\N	\N	0
tt2420110	4	14 जून 2012 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt2420110	5	Episodio datato 14 giugno 2012	IT	it	\N	\N	0
tt2420110	6	Folge vom 14. Juni 2012	DE	de	\N	\N	0
tt2420110	7	Épisode datant du 14 juin 2012	FR	fr	\N	\N	0
tt2420120	1	US Magazine Looks at the '70s	\N	\N	original	\N	1
tt2420120	2	US Magazine Looks at the '70s	US	\N	imdbDisplay	\N	0
tt2420124	10	Wendy	TR	tr	imdbDisplay	\N	0
tt2420124	11	Wendy	\N	\N	original	\N	1
tt2420124	12	Wendy	AU	\N	imdbDisplay	\N	0
tt2420124	13	Wendy	IL	he	imdbDisplay	\N	0
tt2420124	14	Wendy	PL	\N	imdbDisplay	\N	0
tt2420124	15	ويندي	AE	\N	imdbDisplay	\N	0
tt2420124	16	Wendy	GB	\N	imdbDisplay	\N	0
tt2420124	17	Wendy	PT	\N	imdbDisplay	\N	0
tt2420124	18	Wendy	CA	en	imdbDisplay	\N	0
tt2420124	19	Wendy	US	en	\N	\N	0
tt2420124	1	Wendy	JP	ja	imdbDisplay	\N	0
tt2420124	20	Wendy	FR	\N	imdbDisplay	\N	0
