titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15700000	1	The Art Show with Santa + Elf	\N	\N	original	\N	1
tt15700000	2	The Art Show with Santa + Elf	US	\N	imdbDisplay	\N	0
tt15700008	1	Suspicion	\N	\N	original	\N	1
tt15700008	2	Suspicion	US	\N	imdbDisplay	\N	0
tt15700012	1	Chasing Shadows	US	\N	\N	\N	0
tt15700022	1	Épisode #3.290	FR	fr	\N	\N	0
tt15700022	2	Episódio #3.290	PT	pt	\N	\N	0
tt15700022	3	एपिसोड #3.290	IN	hi	\N	\N	0
tt15700022	4	Episodio #3.290	IT	it	\N	\N	0
tt15700022	5	Folge #3.290	DE	de	\N	\N	0
tt15700022	6	エピソード #3.290	JP	ja	\N	\N	0
tt15700022	7	Episodio #3.290	ES	es	\N	\N	0
tt15700028	1	La Fureur du 31	FR	\N	\N	\N	0
tt15700032	1	Ranked #43 wealthiest streamer gives his take on the Twitch Leaks	US	\N	imdbDisplay	\N	0
tt15700032	2	Ranked #43 wealthiest streamer gives his take on the Twitch Leaks	\N	\N	original	\N	1
tt15700036	1	Footville	US	\N	imdbDisplay	\N	0
tt15700036	2	Footville	\N	\N	original	\N	1
tt15700048	1	I tried building a custom mechanical keyboard from scratch	US	\N	imdbDisplay	\N	0
tt15700048	2	I tried building a custom mechanical keyboard from scratch	\N	\N	original	\N	1
tt15700066	1	Sodapoppin Playthroughs: GTA V RP (Grand Theft Auto V Roleplay)	\N	\N	original	\N	1
tt15700066	2	Sodapoppin's Life of Kevin! (Grand Theft Auto V RP)	US	\N	imdbDisplay	\N	0
tt15700072	1	Exploring the elements of Saddles with Heath Harris	AU	\N	\N	\N	0
tt15700088	1	Kommunale kendisser	DK	\N	\N	\N	0
tt15700090	1	Corsets	ES	\N	\N	\N	0
tt15700100	1	Episodio fechado 16 octubre 2021	ES	es	\N	\N	0
tt15700100	2	Épisode datant du 16 octobre 2021	FR	fr	\N	\N	0
tt15700100	3	Episodio datato 16 ottobre 2021	IT	it	\N	\N	0
tt15700100	4	Folge vom 16. Oktober 2021	DE	de	\N	\N	0
tt15700100	5	16 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15700100	6	2021年10月16日 のエピソード	JP	ja	\N	\N	0
tt15700100	7	Episódio datado de 16 Outubro de 2021	PT	pt	\N	\N	0
tt15700106	1	Viewers Create My Merch	\N	\N	original	\N	1
tt15700106	2	Viewers Create My Merch	US	\N	imdbDisplay	\N	0
tt15700124	1	Donor	US	\N	\N	\N	0
tt15700132	1	Surprise!	CA	\N	\N	\N	0
tt15700140	1	OVERCLOCKED - A Star Citizen Machinima	\N	\N	original	\N	1
tt15700140	2	Overclocked - A Star Citizen Machinima	US	\N	imdbDisplay	\N	0
tt15700142	1	Breaking & Entering	CA	\N	\N	\N	0
tt15700146	1	Folge vom 14. Oktober 2021	DE	de	\N	\N	0
tt15700146	2	Episódio datado de 14 Outubro de 2021	PT	pt	\N	\N	0
tt15700146	3	14 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15700146	4	Episodio fechado 14 octubre 2021	ES	es	\N	\N	0
tt15700146	5	2021年10月14日 のエピソード	JP	ja	\N	\N	0
tt15700146	6	Episodio datato 14 ottobre 2021	IT	it	\N	\N	0
tt15700146	7	Épisode datant du 14 octobre 2021	FR	fr	\N	\N	0
tt15700158	1	When I Go Outside	CA	\N	\N	\N	0
tt15700168	1	Folge #1.8	DE	de	\N	\N	0
tt15700168	2	Episodio #1.8	ES	es	\N	\N	0
tt15700168	3	Episódio #1.8	PT	pt	\N	\N	0
tt15700168	4	Episodio #1.8	IT	it	\N	\N	0
tt15700168	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt15700168	6	Épisode #1.8	FR	fr	\N	\N	0
tt15700168	7	エピソード #1.8	JP	ja	\N	\N	0
tt15700174	1	Audit	CA	\N	\N	\N	0
tt15700178	1	Kyôzon!! Hito to kitoraruzasu	JP	\N	\N	\N	0
tt15700180	1	No Time to Die	US	\N	\N	\N	0
tt15700190	1	Subnautica Full Release	US	\N	imdbDisplay	\N	0
tt15700190	2	Sodapoppin Playthroughs: Subnautica	\N	\N	original	\N	1
tt15700204	1	Tôkasasu hoshi dai sensô	JP	\N	\N	\N	0
tt15700206	1	Episódio #2.2	PT	pt	\N	\N	0
tt15700206	2	エピソード #2.2	JP	ja	\N	\N	0
tt15700206	3	एपिसोड #2.2	IN	hi	\N	\N	0
tt15700206	4	Episodio #2.2	IT	it	\N	\N	0
tt15700206	5	Épisode #2.2	FR	fr	\N	\N	0
tt15700206	6	Folge #2.2	DE	de	\N	\N	0
tt15700206	7	Episodio #2.2	ES	es	\N	\N	0
tt15700208	1	Sodapoppin plays Red Dead Redemption 2	US	\N	imdbDisplay	\N	0
tt15700208	2	Sodapoppin Playthroughs: Red Dead Redemption 2 (RDR2)	\N	\N	original	\N	1
tt15700212	1	Episódio #2.3	PT	pt	\N	\N	0
tt15700212	2	Episodio #2.3	IT	it	\N	\N	0
tt15700212	3	एपिसोड #2.3	IN	hi	\N	\N	0
tt15700212	4	Épisode #2.3	FR	fr	\N	\N	0
tt15700212	5	Folge #2.3	DE	de	\N	\N	0
tt15700212	6	エピソード #2.3	JP	ja	\N	\N	0
tt15700212	7	Episodio #2.3	ES	es	\N	\N	0
tt15700214	1	Episódio #2.4	PT	pt	\N	\N	0
tt15700214	2	एपिसोड #2.4	IN	hi	\N	\N	0
tt15700214	3	Épisode #2.4	FR	fr	\N	\N	0
tt15700214	4	Episodio #2.4	IT	it	\N	\N	0
tt15700214	5	Folge #2.4	DE	de	\N	\N	0
tt15700214	6	Episodio #2.4	ES	es	\N	\N	0
tt15700214	7	エピソード #2.4	JP	ja	\N	\N	0
tt15700216	1	Episódio #2.5	PT	pt	\N	\N	0
tt15700216	2	एपिसोड #2.5	IN	hi	\N	\N	0
