titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt21970004	1	Folge #5.4	DE	de	\N	\N	0
tt21970004	2	Episodio #5.4	ES	es	\N	\N	0
tt21970004	3	Episodio #5.4	IT	it	\N	\N	0
tt21970004	4	एपिसोड #5.4	IN	hi	\N	\N	0
tt21970004	5	Épisode #5.4	FR	fr	\N	\N	0
tt21970004	6	Episódio #5.4	PT	pt	\N	\N	0
tt21970004	7	エピソード #5.4	JP	ja	\N	\N	0
tt21970006	1	Das ist Österreich	AT	\N	\N	\N	0
tt21970014	1	Redemption	PH	\N	\N	\N	0
tt21970016	1	The Boxer	JP	en	imdbDisplay	\N	0
tt21970016	2	Kentoushi: Vol 1	JP	\N	alternative	\N	0
tt21970016	3	Kentoushi	JP	\N	imdbDisplay	\N	0
tt21970016	4	Kentoushi: Part I	\N	\N	original	\N	1
tt21970022	1	Soul Mates	US	\N	\N	\N	0
tt21970024	1	Another Revelation	PH	\N	\N	\N	0
tt21970026	1	The Negative	US	\N	\N	\N	0
tt21970028	1	Ang desisyon	PH	\N	\N	\N	0
tt21970030	1	Abenteurer und Entdecker	XWG	\N	\N	\N	0
tt21970032	1	Episódio #1.5	PT	pt	\N	\N	0
tt21970032	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt21970032	3	Épisode #1.5	FR	fr	\N	\N	0
tt21970032	4	Episodio #1.5	IT	it	\N	\N	0
tt21970032	5	Folge #1.5	DE	de	\N	\N	0
tt21970032	6	Episodio #1.5	ES	es	\N	\N	0
tt21970032	7	エピソード #1.5	JP	ja	\N	\N	0
tt21970034	1	एपिसोड #2.159	IN	hi	\N	\N	0
tt21970034	2	Episodio #2.159	IT	it	\N	\N	0
tt21970034	3	Épisode #2.159	FR	fr	\N	\N	0
tt21970034	4	Episodio #2.159	ES	es	\N	\N	0
tt21970034	5	エピソード #2.159	JP	ja	\N	\N	0
tt21970034	6	Episódio #2.159	PT	pt	\N	\N	0
tt21970034	7	Folge #2.159	DE	de	\N	\N	0
tt21970036	1	エピソード #2.160	JP	ja	\N	\N	0
tt21970036	2	Épisode #2.160	FR	fr	\N	\N	0
tt21970036	3	Folge #2.160	DE	de	\N	\N	0
tt21970036	4	एपिसोड #2.160	IN	hi	\N	\N	0
