titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15780000	1	エピソード #10.68	JP	ja	\N	\N	0
tt15780000	2	Episodio #10.68	IT	it	\N	\N	0
tt15780000	3	Folge #10.68	DE	de	\N	\N	0
tt15780000	4	Episodio #10.68	ES	es	\N	\N	0
tt15780000	5	Episódio #10.68	PT	pt	\N	\N	0
tt15780000	6	एपिसोड #10.68	IN	hi	\N	\N	0
tt15780000	7	Épisode #10.68	FR	fr	\N	\N	0
tt15780002	1	Kesken	FI	\N	imdbDisplay	\N	0
tt15780002	2	Kesken	\N	\N	original	\N	1
tt15780004	1	Folge #10.69	DE	de	\N	\N	0
tt15780004	2	エピソード #10.69	JP	ja	\N	\N	0
tt15780004	3	Episodio #10.69	ES	es	\N	\N	0
tt15780004	4	Episodio #10.69	IT	it	\N	\N	0
tt15780004	5	Épisode #10.69	FR	fr	\N	\N	0
tt15780004	6	Episódio #10.69	PT	pt	\N	\N	0
tt15780004	7	एपिसोड #10.69	IN	hi	\N	\N	0
tt15780006	1	Episódio #10.70	PT	pt	\N	\N	0
tt15780006	2	एपिसोड #10.70	IN	hi	\N	\N	0
tt15780006	3	Épisode #10.70	FR	fr	\N	\N	0
tt15780006	4	Episodio #10.70	IT	it	\N	\N	0
tt15780006	5	Folge #10.70	DE	de	\N	\N	0
tt15780006	6	Episodio #10.70	ES	es	\N	\N	0
tt15780006	7	エピソード #10.70	JP	ja	\N	\N	0
tt15780008	1	Episódio #10.71	PT	pt	\N	\N	0
tt15780008	2	एपिसोड #10.71	IN	hi	\N	\N	0
tt15780008	3	Épisode #10.71	FR	fr	\N	\N	0
tt15780008	4	エピソード #10.71	JP	ja	\N	\N	0
tt15780008	5	Episodio #10.71	IT	it	\N	\N	0
tt15780008	6	Folge #10.71	DE	de	\N	\N	0
tt15780008	7	Episodio #10.71	ES	es	\N	\N	0
tt15780010	1	Episodio #10.72	ES	es	\N	\N	0
tt15780010	2	Episodio #10.72	IT	it	\N	\N	0
tt15780010	3	Épisode #10.72	FR	fr	\N	\N	0
tt15780010	4	Episódio #10.72	PT	pt	\N	\N	0
tt15780010	5	एपिसोड #10.72	IN	hi	\N	\N	0
tt15780010	6	Folge #10.72	DE	de	\N	\N	0
tt15780010	7	エピソード #10.72	JP	ja	\N	\N	0
tt15780012	1	Episodio #10.73	ES	es	\N	\N	0
tt15780012	2	Episodio #10.73	IT	it	\N	\N	0
tt15780012	3	Folge #10.73	DE	de	\N	\N	0
tt15780012	4	Episódio #10.73	PT	pt	\N	\N	0
tt15780012	5	एपिसोड #10.73	IN	hi	\N	\N	0
tt15780012	6	Épisode #10.73	FR	fr	\N	\N	0
tt15780012	7	エピソード #10.73	JP	ja	\N	\N	0
tt15780016	1	एपिसोड #10.74	IN	hi	\N	\N	0
tt15780016	2	Episodio #10.74	IT	it	\N	\N	0
tt15780016	3	Folge #10.74	DE	de	\N	\N	0
tt15780016	4	Episodio #10.74	ES	es	\N	\N	0
tt15780016	5	Épisode #10.74	FR	fr	\N	\N	0
tt15780016	6	Episódio #10.74	PT	pt	\N	\N	0
tt15780016	7	エピソード #10.74	JP	ja	\N	\N	0
tt15780018	1	एपिसोड #10.75	IN	hi	\N	\N	0
tt15780018	2	Épisode #10.75	FR	fr	\N	\N	0
tt15780018	3	Episodio #10.75	IT	it	\N	\N	0
tt15780018	4	Folge #10.75	DE	de	\N	\N	0
tt15780018	5	Episodio #10.75	ES	es	\N	\N	0
tt15780018	6	Episódio #10.75	PT	pt	\N	\N	0
tt15780018	7	エピソード #10.75	JP	ja	\N	\N	0
tt15780022	1	Épisode #10.76	FR	fr	\N	\N	0
tt15780022	2	Folge #10.76	DE	de	\N	\N	0
tt15780022	3	एपिसोड #10.76	IN	hi	\N	\N	0
tt15780022	4	Episodio #10.76	ES	es	\N	\N	0
tt15780022	5	Episodio #10.76	IT	it	\N	\N	0
tt15780022	6	Episódio #10.76	PT	pt	\N	\N	0
tt15780022	7	エピソード #10.76	JP	ja	\N	\N	0
tt15780024	1	एपिसोड #10.77	IN	hi	\N	\N	0
tt15780024	2	Épisode #10.77	FR	fr	\N	\N	0
tt15780024	3	Episodio #10.77	ES	es	\N	\N	0
tt15780024	4	エピソード #10.77	JP	ja	\N	\N	0
tt15780024	5	Episodio #10.77	IT	it	\N	\N	0
tt15780024	6	Folge #10.77	DE	de	\N	\N	0
tt15780024	7	Episódio #10.77	PT	pt	\N	\N	0
tt15780026	1	La città di Pavese	\N	\N	original	\N	1
tt15780026	2	La città di Pavese	IT	\N	imdbDisplay	\N	0
tt15780028	1	Épisode #10.78	FR	fr	\N	\N	0
tt15780028	2	Episodio #10.78	IT	it	\N	\N	0
tt15780028	3	Folge #10.78	DE	de	\N	\N	0
tt15780028	4	Episodio #10.78	ES	es	\N	\N	0
tt15780028	5	エピソード #10.78	JP	ja	\N	\N	0
tt15780028	6	Episódio #10.78	PT	pt	\N	\N	0
tt15780028	7	एपिसोड #10.78	IN	hi	\N	\N	0
tt15780030	1	エピソード #10.79	JP	ja	\N	\N	0
tt15780030	2	Episodio #10.79	IT	it	\N	\N	0
tt15780030	3	Folge #10.79	DE	de	\N	\N	0
tt15780030	4	Episodio #10.79	ES	es	\N	\N	0
tt15780030	5	Episódio #10.79	PT	pt	\N	\N	0
tt15780030	6	एपिसोड #10.79	IN	hi	\N	\N	0
tt15780030	7	Épisode #10.79	FR	fr	\N	\N	0
tt15780032	1	Episódio #10.80	PT	pt	\N	\N	0
tt15780032	2	एपिसोड #10.80	IN	hi	\N	\N	0
tt15780032	3	Épisode #10.80	FR	fr	\N	\N	0
tt15780032	4	Episodio #10.80	ES	es	\N	\N	0
tt15780032	5	エピソード #10.80	JP	ja	\N	\N	0
tt15780032	6	Episodio #10.80	IT	it	\N	\N	0
tt15780032	7	Folge #10.80	DE	de	\N	\N	0
tt15780036	1	Episodio #9.61	IT	it	\N	\N	0
tt15780036	2	Épisode #9.61	FR	fr	\N	\N	0
tt15780036	3	Episódio #9.61	PT	pt	\N	\N	0
tt15780036	4	Episodio #9.61	ES	es	\N	\N	0
tt15780036	5	एपिसोड #9.61	IN	hi	\N	\N	0
tt15780036	6	エピソード #9.61	JP	ja	\N	\N	0
tt15780036	7	Folge #9.61	DE	de	\N	\N	0
tt15780038	1	Episodio #9.62	IT	it	\N	\N	0
tt15780038	2	Épisode #9.62	FR	fr	\N	\N	0
tt15780038	3	Episódio #9.62	PT	pt	\N	\N	0
tt15780038	4	Episodio #9.62	ES	es	\N	\N	0
tt15780038	5	एपिसोड #9.62	IN	hi	\N	\N	0
tt15780038	6	Folge #9.62	DE	de	\N	\N	0
tt15780038	7	エピソード #9.62	JP	ja	\N	\N	0
tt15780040	1	Épisode #9.63	FR	fr	\N	\N	0
tt15780040	2	Episodio #9.63	IT	it	\N	\N	0
tt15780040	3	Episódio #9.63	PT	pt	\N	\N	0
tt15780040	4	Episodio #9.63	ES	es	\N	\N	0
tt15780040	5	एपिसोड #9.63	IN	hi	\N	\N	0
tt15780040	6	Folge #9.63	DE	de	\N	\N	0
tt15780040	7	エピソード #9.63	JP	ja	\N	\N	0
tt15780042	1	Épisode #9.64	FR	fr	\N	\N	0
tt15780042	2	Folge #9.64	DE	de	\N	\N	0
tt15780042	3	Episodio #9.64	IT	it	\N	\N	0
tt15780042	4	Episódio #9.64	PT	pt	\N	\N	0
tt15780042	5	Episodio #9.64	ES	es	\N	\N	0
tt15780042	6	एपिसोड #9.64	IN	hi	\N	\N	0
tt15780042	7	エピソード #9.64	JP	ja	\N	\N	0
tt15780044	1	Épisode #9.65	FR	fr	\N	\N	0
tt15780044	2	Episódio #9.65	PT	pt	\N	\N	0
tt15780044	3	Folge #9.65	DE	de	\N	\N	0
tt15780044	4	Episodio #9.65	ES	es	\N	\N	0
tt15780044	5	Episodio #9.65	IT	it	\N	\N	0
tt15780044	6	एपिसोड #9.65	IN	hi	\N	\N	0
tt15780044	7	エピソード #9.65	JP	ja	\N	\N	0
tt15780046	1	Folge #9.66	DE	de	\N	\N	0
tt15780046	2	エピソード #9.66	JP	ja	\N	\N	0
tt15780046	3	Episódio #9.66	PT	pt	\N	\N	0
tt15780046	4	Episodio #9.66	ES	es	\N	\N	0
tt15780046	5	Episodio #9.66	IT	it	\N	\N	0
tt15780046	6	एपिसोड #9.66	IN	hi	\N	\N	0
tt15780046	7	Épisode #9.66	FR	fr	\N	\N	0
tt15780048	1	Episódio #9.67	PT	pt	\N	\N	0
tt15780048	2	एपिसोड #9.67	IN	hi	\N	\N	0
tt15780048	3	Folge #9.67	DE	de	\N	\N	0
tt15780048	4	エピソード #9.67	JP	ja	\N	\N	0
tt15780048	5	Episodio #9.67	ES	es	\N	\N	0
tt15780048	6	Épisode #9.67	FR	fr	\N	\N	0
tt15780048	7	Episodio #9.67	IT	it	\N	\N	0
tt15780050	1	Episódio #9.68	PT	pt	\N	\N	0
tt15780050	2	एपिसोड #9.68	IN	hi	\N	\N	0
tt15780050	3	エピソード #9.68	JP	ja	\N	\N	0
tt15780050	4	Folge #9.68	DE	de	\N	\N	0
tt15780050	5	Episodio #9.68	ES	es	\N	\N	0
tt15780050	6	Épisode #9.68	FR	fr	\N	\N	0
tt15780050	7	Episodio #9.68	IT	it	\N	\N	0
tt15780052	1	एपिसोड #9.69	IN	hi	\N	\N	0
tt15780052	2	エピソード #9.69	JP	ja	\N	\N	0
tt15780052	3	Folge #9.69	DE	de	\N	\N	0
tt15780052	4	Episodio #9.69	IT	it	\N	\N	0
tt15780052	5	Épisode #9.69	FR	fr	\N	\N	0
tt15780052	6	Episódio #9.69	PT	pt	\N	\N	0
tt15780052	7	Episodio #9.69	ES	es	\N	\N	0
tt15780054	1	Episodio #9.70	ES	es	\N	\N	0
tt15780054	2	Épisode #9.70	FR	fr	\N	\N	0
tt15780054	3	Episodio #9.70	IT	it	\N	\N	0
tt15780054	4	Episódio #9.70	PT	pt	\N	\N	0
tt15780054	5	एपिसोड #9.70	IN	hi	\N	\N	0
tt15780054	6	Folge #9.70	DE	de	\N	\N	0
tt15780054	7	エピソード #9.70	JP	ja	\N	\N	0
tt15780056	1	Episodio #9.71	ES	es	\N	\N	0
tt15780056	2	Épisode #9.71	FR	fr	\N	\N	0
