titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt22890012	1	Episodio #1.65	IT	it	\N	\N	0
tt22890012	2	Folge #1.65	DE	de	\N	\N	0
tt22890012	3	एपिसोड #1.65	IN	hi	\N	\N	0
tt22890012	4	エピソード #1.65	JP	ja	\N	\N	0
tt22890012	5	Épisode #1.65	FR	fr	\N	\N	0
tt22890012	6	Episódio #1.65	PT	pt	\N	\N	0
tt22890012	7	Episodio #1.65	ES	es	\N	\N	0
tt22890018	1	Come un padre	IT	\N	\N	\N	0
tt22890022	1	This World Does Not Fit Into My Eyes	UZ	\N	\N	\N	0
tt22890042	1	Rocca	FR	\N	\N	\N	0
tt22890048	1	Episodio #2.11	IT	it	\N	\N	0
tt22890048	2	Folge #2.11	DE	de	\N	\N	0
tt22890048	3	エピソード #2.11	JP	ja	\N	\N	0
tt22890048	4	एपिसोड #2.11	IN	hi	\N	\N	0
tt22890048	5	Épisode #2.11	FR	fr	\N	\N	0
tt22890048	6	Episódio #2.11	PT	pt	\N	\N	0
tt22890048	7	Episodio #2.11	ES	es	\N	\N	0
tt22890060	1	Rusalchin tizhden'	\N	\N	original	\N	1
tt22890060	2	Rusalchin tizhden'	SUHH	\N	\N	\N	0
tt22890060	3	Русалчин тиждень	UA	\N	imdbDisplay	\N	0
tt22890066	1	Quarter to Kill: The Copper Cut	GB	\N	\N	\N	0
tt22890088	1	Episodio fechado 23 agosto 2014	ES	es	\N	\N	0
tt22890088	2	23 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt22890088	3	Episódio datado de 23 Agosto de 2014	PT	pt	\N	\N	0
tt22890088	4	2014年8月23日 のエピソード	JP	ja	\N	\N	0
tt22890088	5	Épisode datant du 23 août 2014	FR	fr	\N	\N	0
tt22890088	6	Folge vom 23. August 2014	DE	de	\N	\N	0
tt22890088	7	Episodio datato 23 agosto 2014	IT	it	\N	\N	0
tt22890094	1	Episodio datato 23 febbraio 2015	IT	it	\N	\N	0
tt22890094	2	23 फ़रवरी 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt22890094	3	Folge vom 23. Februar 2015	DE	de	\N	\N	0
tt22890094	4	2015年2月23日 のエピソード	JP	ja	\N	\N	0
tt22890094	5	Episódio datado de 23 Fevereiro de 2015	PT	pt	\N	\N	0
tt22890094	6	Episodio fechado 23 febrero 2015	ES	es	\N	\N	0
tt22890094	7	Épisode datant du 23 février 2015	FR	fr	\N	\N	0
tt22890100	1	Postponed	GB	\N	\N	\N	0
tt22890102	1	Épisode datant du 11 février 2018	FR	fr	\N	\N	0
tt22890102	2	2018年2月11日 のエピソード	JP	ja	\N	\N	0
tt22890102	3	Folge vom 11. Februar 2018	DE	de	\N	\N	0
tt22890102	4	Episódio datado de 11 Fevereiro de 2018	PT	pt	\N	\N	0
tt22890102	5	11 फ़रवरी 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt22890102	6	Episodio datato 11 febbraio 2018	IT	it	\N	\N	0
tt22890102	7	Episodio fechado 11 febrero 2018	ES	es	\N	\N	0
tt22890128	1	Episódio #2.2	PT	pt	\N	\N	0
tt22890128	2	エピソード #2.2	JP	ja	\N	\N	0
tt22890128	3	एपिसोड #2.2	IN	hi	\N	\N	0
tt22890128	4	Episodio #2.2	IT	it	\N	\N	0
tt22890128	5	Épisode #2.2	FR	fr	\N	\N	0
tt22890128	6	Folge #2.2	DE	de	\N	\N	0
tt22890128	7	Episodio #2.2	ES	es	\N	\N	0
tt22890158	1	The Flare	CA	\N	\N	\N	0
tt22890166	1	Épisode datant du 16 octobre 2022	FR	fr	\N	\N	0
tt22890166	2	Episodio fechado 16 octubre 2022	ES	es	\N	\N	0
tt22890166	3	Episodio datato 16 ottobre 2022	IT	it	\N	\N	0
tt22890166	4	16 अक्टूबर 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt22890166	5	Folge vom 16. Oktober 2022	DE	de	\N	\N	0
tt22890166	6	Episódio datado de 16 Outubro de 2022	PT	pt	\N	\N	0
tt22890166	7	2022年10月16日 のエピソード	JP	ja	\N	\N	0
tt22890188	1	Closure Corps	US	\N	\N	\N	0
tt22890194	1	Ellie Goulding: Stay Awake (Official Lyric Video)	GB	\N	\N	\N	0
tt22890200	1	Ellie Goulding: Mirror (Official Lyric Video)	GB	\N	\N	\N	0
tt22890206	1	Ellie Goulding: You My Everything (Official Lyric Video)	GB	\N	\N	\N	0
tt22890210	1	Liam Gallagher: Knebworth 22	US	\N	imdbDisplay	\N	0
tt22890210	2	Liam Gallagher: Knebworth 22	\N	\N	original	\N	1
tt22890216	1	Ellie Goulding: Hearts Without Chains (Official Lyric Video)	GB	\N	\N	\N	0
tt22890226	1	Ellie Goulding: Ritual (Official Lyric Video)	GB	\N	\N	\N	0
tt22890232	1	Ellie Goulding: In My City (Official Lyric Video)	GB	\N	\N	\N	0
tt22890238	1	Ellie Goulding: The Ending (Official Lyric Video)	GB	\N	\N	\N	0
tt22890252	1	Ellie Goulding: Bittersweet (Official Lyric Video)	GB	\N	\N	\N	0
tt22890256	1	2022年10月15日 のエピソード	JP	ja	\N	\N	0
tt22890256	2	Episodio fechado 15 octubre 2022	ES	es	\N	\N	0
tt22890256	3	Episodio datato 15 ottobre 2022	IT	it	\N	\N	0
tt22890256	4	Folge vom 15. Oktober 2022	DE	de	\N	\N	0
tt22890256	5	Episódio datado de 15 Outubro de 2022	PT	pt	\N	\N	0
tt22890256	6	Épisode datant du 15 octobre 2022	FR	fr	\N	\N	0
tt22890256	7	15 अक्टूबर 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt22890258	1	Touhou no meikyuu: Gensoukyou to tenkan no taiju	\N	\N	original	\N	1
tt22890258	2	東方の迷宮 幻想郷と天貫の大樹	JP	ja	imdbDisplay	\N	0
tt22890258	3	Labyrinth of Touhou: Gensokyo and the Heaven-Piercing Tree	XWW	en	imdbDisplay	\N	0
