titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt11720000	1	Folge vom 6. Februar 2020	DE	de	\N	\N	0
tt11720000	2	Episodio fechado 6 febrero 2020	ES	es	\N	\N	0
tt11720000	3	Episodio datato 6 febbraio 2020	IT	it	\N	\N	0
tt11720000	4	2020年2月6日 のエピソード	JP	ja	\N	\N	0
tt11720000	5	Episódio datado de 6 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720000	6	6 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720000	7	Épisode datant du 6 février 2020	FR	fr	\N	\N	0
tt11720002	1	2020年2月7日 のエピソード	JP	ja	\N	\N	0
tt11720002	2	Episódio datado de 7 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720002	3	Épisode datant du 7 février 2020	FR	fr	\N	\N	0
tt11720002	4	7 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720002	5	Episodio datato 7 febbraio 2020	IT	it	\N	\N	0
tt11720002	6	Folge vom 7. Februar 2020	DE	de	\N	\N	0
tt11720002	7	Episodio fechado 7 febrero 2020	ES	es	\N	\N	0
tt11720004	1	Têruteru tensukê: zenpen (II)	JP	\N	\N	\N	0
tt11720008	1	Racconto notturno	IT	\N	imdbDisplay	\N	0
tt11720008	2	Racconto notturno	\N	\N	original	\N	1
tt11720010	1	Episodio fechado 3 febrero 2020	ES	es	\N	\N	0
tt11720010	2	Folge vom 3. Februar 2020	DE	de	\N	\N	0
tt11720010	3	Episódio datado de 3 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720010	4	Épisode datant du 3 février 2020	FR	fr	\N	\N	0
tt11720010	5	3 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720010	6	2020年2月3日 のエピソード	JP	ja	\N	\N	0
tt11720010	7	Episodio datato 3 febbraio 2020	IT	it	\N	\N	0
tt11720012	1	Trial of an Anarchist	GB	\N	\N	\N	0
tt11720016	1	The Little Mermaid	DK	\N	\N	\N	0
tt11720018	1	Episódio datado de 22 Outubro de 1961	PT	pt	\N	\N	0
tt11720018	2	Épisode datant du 22 octobre 1961	FR	fr	\N	\N	0
tt11720018	3	Episodio datato 22 ottobre 1961	IT	it	\N	\N	0
tt11720018	4	1961年10月22日 のエピソード	JP	ja	\N	\N	0
tt11720018	5	Episodio fechado 22 octubre 1961	ES	es	\N	\N	0
tt11720018	6	22 अक्टूबर 1961 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720018	7	Folge vom 22. Oktober 1961	DE	de	\N	\N	0
tt11720026	1	Episódio #12.4	PT	pt	\N	\N	0
tt11720026	2	Episodio #12.4	ES	es	\N	\N	0
tt11720026	3	Folge #12.4	DE	de	\N	\N	0
tt11720026	4	Episodio #12.4	IT	it	\N	\N	0
tt11720026	5	एपिसोड #12.4	IN	hi	\N	\N	0
tt11720026	6	Épisode #12.4	FR	fr	\N	\N	0
tt11720026	7	エピソード #12.4	JP	ja	\N	\N	0
tt11720028	1	Episodio #12.5	ES	es	\N	\N	0
tt11720028	2	Episódio #12.5	PT	pt	\N	\N	0
tt11720028	3	Folge #12.5	DE	de	\N	\N	0
tt11720028	4	Episodio #12.5	IT	it	\N	\N	0
tt11720028	5	एपिसोड #12.5	IN	hi	\N	\N	0
tt11720028	6	エピソード #12.5	JP	ja	\N	\N	0
tt11720028	7	Épisode #12.5	FR	fr	\N	\N	0
tt11720030	1	Episodio #12.6	ES	es	\N	\N	0
tt11720030	2	Épisode #12.6	FR	fr	\N	\N	0
tt11720030	3	Folge #12.6	DE	de	\N	\N	0
tt11720030	4	エピソード #12.6	JP	ja	\N	\N	0
tt11720030	5	Episódio #12.6	PT	pt	\N	\N	0
tt11720030	6	Episodio #12.6	IT	it	\N	\N	0
tt11720030	7	एपिसोड #12.6	IN	hi	\N	\N	0
tt11720032	1	Episodio #12.7	ES	es	\N	\N	0
tt11720032	2	Episódio #12.7	PT	pt	\N	\N	0
tt11720032	3	एपिसोड #12.7	IN	hi	\N	\N	0
tt11720032	4	エピソード #12.7	JP	ja	\N	\N	0
tt11720032	5	Épisode #12.7	FR	fr	\N	\N	0
tt11720032	6	Folge #12.7	DE	de	\N	\N	0
tt11720032	7	Episodio #12.7	IT	it	\N	\N	0
tt11720034	1	Trump und die Mullahs: Hat die Vernunft noch eine Chance?	DE	\N	\N	\N	0
tt11720038	1	Episodio #12.8	ES	es	\N	\N	0
tt11720038	2	Folge #12.8	DE	de	\N	\N	0
tt11720038	3	Episódio #12.8	PT	pt	\N	\N	0
tt11720038	4	एपिसोड #12.8	IN	hi	\N	\N	0
tt11720038	5	Épisode #12.8	FR	fr	\N	\N	0
tt11720038	6	エピソード #12.8	JP	ja	\N	\N	0
tt11720038	7	Episodio #12.8	IT	it	\N	\N	0
tt11720040	1	Wer jetzt noch spart, ist selber schuld: Muss uns die Politik vor den Minuszinsen retten?	DE	\N	\N	\N	0
tt11720042	1	Rakka no mai: kôhen jonetsû jigokuhen	JP	\N	\N	\N	0
tt11720044	1	Hier Bonpflicht, da Krötenschutz - alles geregelt, aber nichts geht mehr?	DE	\N	\N	\N	0
tt11720046	1	Those Young Ones (OT: Aquells Joves)	\N	\N	original	\N	1
tt11720046	2	Those Young Ones (OT: Aquells Joves)	ES	\N	imdbDisplay	\N	0
tt11720048	1	Coronavirus	AU	\N	\N	\N	0
tt11720050	1	Episodio fechado 3 febrero 2020	ES	es	\N	\N	0
tt11720050	2	Folge vom 3. Februar 2020	DE	de	\N	\N	0
tt11720050	3	Episódio datado de 3 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720050	4	Épisode datant du 3 février 2020	FR	fr	\N	\N	0
tt11720050	5	3 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720050	6	2020年2月3日 のエピソード	JP	ja	\N	\N	0
tt11720050	7	Episodio datato 3 febbraio 2020	IT	it	\N	\N	0
tt11720052	1	Ex Lover	PH	\N	\N	\N	0
tt11720054	1	1 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720054	2	Folge vom 1. Februar 2020	DE	de	\N	\N	0
tt11720054	3	Episodio fechado 1 febrero 2020	ES	es	\N	\N	0
tt11720054	4	Episodio datato 1 febbraio 2020	IT	it	\N	\N	0
tt11720054	5	2020年2月1日 のエピソード	JP	ja	\N	\N	0
tt11720054	6	Episódio datado de 1 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720054	7	Épisode datant du 1 février 2020	FR	fr	\N	\N	0
tt11720056	1	2020年2月2日 のエピソード	JP	ja	\N	\N	0
tt11720056	2	Episodio fechado 2 febrero 2020	ES	es	\N	\N	0
tt11720056	3	Épisode datant du 2 février 2020	FR	fr	\N	\N	0
tt11720056	4	Episodio datato 2 febbraio 2020	IT	it	\N	\N	0
tt11720056	5	Episódio datado de 2 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720056	6	2 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720056	7	Folge vom 2. Februar 2020	DE	de	\N	\N	0
tt11720060	1	2020年2月2日 のエピソード	JP	ja	\N	\N	0
tt11720060	2	Episodio fechado 2 febrero 2020	ES	es	\N	\N	0
tt11720060	3	Épisode datant du 2 février 2020	FR	fr	\N	\N	0
tt11720060	4	Episodio datato 2 febbraio 2020	IT	it	\N	\N	0
tt11720060	5	Episódio datado de 2 Fevereiro de 2020	PT	pt	\N	\N	0
tt11720060	6	2 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720060	7	Folge vom 2. Februar 2020	DE	de	\N	\N	0
tt11720064	1	Kenny Scharf: When Worlds Collide	BR	\N	imdbDisplay	\N	0
tt11720064	2	Kenny Scharf: When Worlds Collide	US	\N	imdbDisplay	\N	0
tt11720064	3	Kenny Scharf: When Worlds Collide	\N	\N	original	\N	1
tt11720064	4	Kenny Scharf: When Worlds Collide	GB	\N	imdbDisplay	\N	0
tt11720068	1	Episodio datato 10 giugno 1970	IT	it	\N	\N	0
tt11720068	2	1970年6月10日 のエピソード	JP	ja	\N	\N	0
tt11720068	3	Episódio datado de 10 Junho de 1970	PT	pt	\N	\N	0
tt11720068	4	10 जून 1970 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt11720068	5	Épisode datant du 10 juin 1970	FR	fr	\N	\N	0
tt11720068	6	Episodio fechado 10 junio 1970	ES	es	\N	\N	0
tt11720068	7	Folge vom 10. Juni 1970	DE	de	\N	\N	0
