titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18841178	1	Ilmi Thoughts of Youths	BD	\N	\N	\N	0
tt18842106	1	Épisode datant du 17 mars 2022	FR	fr	\N	\N	0
tt18842106	2	Episódio datado de 17 Março de 2022	PT	pt	\N	\N	0
tt18842106	3	2022年3月17日 のエピソード	JP	ja	\N	\N	0
tt18842106	4	Episodio fechado 17 marzo 2022	ES	es	\N	\N	0
tt18842106	5	Folge vom 17. März 2022	DE	de	\N	\N	0
tt18842106	6	17 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18842106	7	Episodio datato 17 marzo 2022	IT	it	\N	\N	0
tt18842272	1	Épisode datant du 16 mars 2022	FR	fr	\N	\N	0
tt18842272	2	Episódio datado de 16 Março de 2022	PT	pt	\N	\N	0
tt18842272	3	Folge vom 16. März 2022	DE	de	\N	\N	0
tt18842272	4	2022年3月16日 のエピソード	JP	ja	\N	\N	0
tt18842272	5	Episodio fechado 16 marzo 2022	ES	es	\N	\N	0
tt18842272	6	16 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18842272	7	Episodio datato 16 marzo 2022	IT	it	\N	\N	0
tt18842304	1	Épisode datant du 17 mars 2022	FR	fr	\N	\N	0
tt18842304	2	Episódio datado de 17 Março de 2022	PT	pt	\N	\N	0
tt18842304	3	2022年3月17日 のエピソード	JP	ja	\N	\N	0
tt18842304	4	Episodio fechado 17 marzo 2022	ES	es	\N	\N	0
tt18842304	5	Folge vom 17. März 2022	DE	de	\N	\N	0
tt18842304	6	17 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18842304	7	Episodio datato 17 marzo 2022	IT	it	\N	\N	0
tt18842614	1	Épisode datant du 16 mars 2022	FR	fr	\N	\N	0
tt18842614	2	Episódio datado de 16 Março de 2022	PT	pt	\N	\N	0
tt18842614	3	Folge vom 16. März 2022	DE	de	\N	\N	0
tt18842614	4	2022年3月16日 のエピソード	JP	ja	\N	\N	0
tt18842614	5	Episodio fechado 16 marzo 2022	ES	es	\N	\N	0
tt18842614	6	16 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18842614	7	Episodio datato 16 marzo 2022	IT	it	\N	\N	0
tt18842694	1	Épisode datant du 17 mars 2022	FR	fr	\N	\N	0
tt18842694	2	Episódio datado de 17 Março de 2022	PT	pt	\N	\N	0
