titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15250000	1	3 दिसम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15250000	2	Episódio datado de 3 Dezembro de 2018	PT	pt	\N	\N	0
tt15250000	3	Épisode datant du 3 décembre 2018	FR	fr	\N	\N	0
tt15250000	4	Folge vom 3. Dezember 2018	DE	de	\N	\N	0
tt15250000	5	Episodio datato 3 dicembre 2018	IT	it	\N	\N	0
tt15250000	6	2018年12月3日 のエピソード	JP	ja	\N	\N	0
tt15250000	7	Episodio fechado 3 diciembre 2018	ES	es	\N	\N	0
tt15250004	1	Episódio #5.40	PT	pt	\N	\N	0
tt15250004	2	एपिसोड #5.40	IN	hi	\N	\N	0
tt15250004	3	Folge #5.40	DE	de	\N	\N	0
tt15250004	4	Episodio #5.40	ES	es	\N	\N	0
tt15250004	5	Episodio #5.40	IT	it	\N	\N	0
tt15250004	6	Épisode #5.40	FR	fr	\N	\N	0
tt15250004	7	エピソード #5.40	JP	ja	\N	\N	0
tt15250014	1	Comedy House of Tragedy	\N	\N	original	\N	1
tt15250014	2	Comedy House of Tragedy	US	\N	imdbDisplay	\N	0
tt15250032	1	Pia Paez- Me Pones Mal	VE	\N	imdbDisplay	\N	0
tt15250032	2	Pia Paez- Me Pones Mal	\N	\N	original	\N	1
tt15250042	1	VIZE x Alan Walker - Space Melody	NO	\N	imdbDisplay	\N	0
tt15250042	2	VIZE x Alan Walker - Space Melody	\N	\N	original	\N	1
tt15250048	1	ZexyVR	GB	\N	imdbDisplay	\N	0
tt15250048	2	ZexyVR	\N	\N	original	\N	1
tt15250050	10	You vs. Wild: Out Cold	IN	en	imdbDisplay	\N	0
tt15250050	11	Misión en la nieve: Una película interactiva de You vs. Wild	MX	\N	imdbDisplay	\N	0
tt15250050	12	You vs. Wild: Out Cold	ID	en	imdbDisplay	\N	0
tt15250050	13	Εσύ και η Άγρια Φύση: Επιβίωση στο Κρύο	GR	\N	imdbDisplay	\N	0
tt15250050	14	You vs. Wild: Out Cold	SG	en	imdbDisplay	\N	0
tt15250050	15	You vs. Wild: Out Cold	GB	\N	imdbDisplay	\N	0
tt15250050	16	You vs. Wild: Out Cold	NL	\N	imdbDisplay	\N	0
tt15250050	17	Misión en la nieve: Una película interactiva de You vs. Wild	AR	\N	imdbDisplay	\N	0
tt15250050	18	You vs. Wild: Out Cold	AU	\N	imdbDisplay	\N	0
tt15250050	19	Doğaya Karşı Mücadele: Neredeyim Ben?	TR	tr	imdbDisplay	\N	0
tt15250050	1	Du gegen die Wildnis: Abgestürzt	DE	\N	imdbDisplay	\N	0
tt15250050	20	You vs. Wild: Out Cold	\N	\N	original	\N	1
tt15250050	21	You vs. Wild: Gardons la tête froide	FR	\N	imdbDisplay	\N	0
tt15250050	22	Scuola di sopravvivenza: Sfida al gelo	IT	\N	imdbDisplay	\N	0
tt15250050	23	You vs. Wild －究極のサバイバル術－: 失われた記憶	JP	ja	imdbDisplay	\N	0
tt15250050	24	You vs. Wild: Out Cold	CA	en	imdbDisplay	\N	0
tt15250050	25	Ty kontra dzicz: Mroźna misja	PL	\N	imdbDisplay	\N	0
tt15250050	26	سفاري من اختياري: برد في البراري	AE	\N	imdbDisplay	\N	0
tt15250050	27	Den utfordrende villmarken: Kalde forhold	NO	\N	imdbDisplay	\N	0
tt15250050	2	You vs. Wild: Out Cold	IN	hi	imdbDisplay	\N	0
tt15250050	3	You vs. Wild: Out Cold	US	\N	imdbDisplay	\N	0
tt15250050	4	You vs. Wild: Out Cold	PH	en	imdbDisplay	\N	0
tt15250050	5	Você Radical - Amnésia	BR	\N	imdbDisplay	\N	0
tt15250050	6	You vs. Wild: Out Cold	SE	\N	imdbDisplay	\N	0
tt15250050	7	You vs. Wild: Gardons la tête froide	CA	fr	imdbDisplay	\N	0
tt15250050	8	Sobrevivir es el reto: Misión en la montaña	ES	\N	imdbDisplay	\N	0
tt15250050	9	당신과 자연의 대결: 얼어붙은 기억	KR	\N	imdbDisplay	\N	0
tt15250052	1	Childlike at Best with Mike Valdes	US	\N	imdbDisplay	\N	0
tt15250052	2	Childlike at Best with Mike Valdes	\N	\N	original	\N	1
tt15250058	1	Superstar: Vidas de estrellas	AR	\N	imdbDisplay	\N	0
tt15250058	2	Superstar: Vidas de Estrelas	BR	\N	imdbDisplay	\N	0
tt15250058	3	Superstar	US	\N	imdbDisplay	\N	0
tt15250058	4	Superstar	ZA	en	imdbDisplay	\N	0
tt15250058	5	Superstar	\N	\N	original	\N	1
