titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15170000	1	Dangerous Babes	US	\N	imdbDisplay	\N	0
tt15170000	2	Dangerous Babes	\N	\N	original	\N	1
tt15170024	1	Wosaka	\N	\N	original	\N	1
tt15170024	2	Wosaka	MU	\N	imdbDisplay	\N	0
tt15170026	1	अदृश्य	IN	hi	imdbDisplay	\N	0
tt15170026	2	Adrushya	\N	\N	original	\N	1
tt15170026	3	Adrushya	IN	en	imdbDisplay	\N	0
tt15170036	1	Burung Dara (Puppy Love)	ID	\N	\N	\N	0
tt15170046	1	Episódio #4.3	PT	pt	\N	\N	0
tt15170046	2	एपिसोड #4.3	IN	hi	\N	\N	0
tt15170046	3	Épisode #4.3	FR	fr	\N	\N	0
tt15170046	4	Episodio #4.3	IT	it	\N	\N	0
tt15170046	5	エピソード #4.3	JP	ja	\N	\N	0
tt15170046	6	Episodio #4.3	ES	es	\N	\N	0
tt15170046	7	Folge #4.3	DE	de	\N	\N	0
tt15170052	1	Episodio #4.4	ES	es	\N	\N	0
tt15170052	2	एपिसोड #4.4	IN	hi	\N	\N	0
tt15170052	3	Episodio #4.4	IT	it	\N	\N	0
tt15170052	4	Episódio #4.4	PT	pt	\N	\N	0
tt15170052	5	Épisode #4.4	FR	fr	\N	\N	0
tt15170052	6	エピソード #4.4	JP	ja	\N	\N	0
tt15170052	7	Folge #4.4	DE	de	\N	\N	0
tt15170054	1	The Jackalope Chronicles	US	\N	imdbDisplay	\N	0
tt15170054	2	The Jackalope Chronicles	\N	\N	original	\N	1
tt15170056	1	Astrid Rosanel Key Fob Photoshoot in Parking Garage	US	\N	imdbDisplay	\N	0
tt15170056	2	Astrid Rosanel Key Fob Photoshoot in Parking Garage	\N	\N	original	\N	1
tt15170066	1	Yakiv	\N	\N	original	\N	1
tt15170066	2	Yakiv	UA	\N	imdbDisplay	\N	0
tt15170070	1	Hand Standman	CA	\N	\N	\N	0
tt15170072	1	Episodio #2.10	ES	es	\N	\N	0
tt15170072	2	Folge #2.10	DE	de	\N	\N	0
tt15170072	3	एपिसोड #2.10	IN	hi	\N	\N	0
tt15170072	4	Episódio #2.10	PT	pt	\N	\N	0
tt15170072	5	Épisode #2.10	FR	fr	\N	\N	0
tt15170072	6	エピソード #2.10	JP	ja	\N	\N	0
