titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15460000	1	Folge #1.1567	DE	de	\N	\N	0
tt15460000	2	エピソード #1.1567	JP	ja	\N	\N	0
tt15460000	3	Episodio #1.1567	IT	it	\N	\N	0
tt15460000	4	Episodio #1.1567	ES	es	\N	\N	0
tt15460000	5	एपिसोड #1.1567	IN	hi	\N	\N	0
tt15460000	6	Épisode #1.1567	FR	fr	\N	\N	0
tt15460000	7	Episódio #1.1567	PT	pt	\N	\N	0
tt15460002	1	エピソード #1.1568	JP	ja	\N	\N	0
tt15460002	2	Episodio #1.1568	IT	it	\N	\N	0
tt15460002	3	Episodio #1.1568	ES	es	\N	\N	0
tt15460002	4	एपिसोड #1.1568	IN	hi	\N	\N	0
tt15460002	5	Episódio #1.1568	PT	pt	\N	\N	0
tt15460002	6	Épisode #1.1568	FR	fr	\N	\N	0
tt15460002	7	Folge #1.1568	DE	de	\N	\N	0
tt15460006	1	エピソード #1.1569	JP	ja	\N	\N	0
tt15460006	2	एपिसोड #1.1569	IN	hi	\N	\N	0
tt15460006	3	Episodio #1.1569	ES	es	\N	\N	0
tt15460006	4	Episódio #1.1569	PT	pt	\N	\N	0
tt15460006	5	Episodio #1.1569	IT	it	\N	\N	0
tt15460006	6	Épisode #1.1569	FR	fr	\N	\N	0
tt15460006	7	Folge #1.1569	DE	de	\N	\N	0
tt15460010	1	एपिसोड #1.1570	IN	hi	\N	\N	0
tt15460010	2	Épisode #1.1570	FR	fr	\N	\N	0
tt15460010	3	Episódio #1.1570	PT	pt	\N	\N	0
tt15460010	4	Folge #1.1570	DE	de	\N	\N	0
tt15460010	5	エピソード #1.1570	JP	ja	\N	\N	0
tt15460010	6	Episodio #1.1570	IT	it	\N	\N	0
tt15460010	7	Episodio #1.1570	ES	es	\N	\N	0
tt15460012	1	एपिसोड #1.1571	IN	hi	\N	\N	0
tt15460012	2	Episódio #1.1571	PT	pt	\N	\N	0
tt15460012	3	Épisode #1.1571	FR	fr	\N	\N	0
tt15460012	4	Folge #1.1571	DE	de	\N	\N	0
tt15460012	5	エピソード #1.1571	JP	ja	\N	\N	0
tt15460012	6	Episodio #1.1571	IT	it	\N	\N	0
tt15460012	7	Episodio #1.1571	ES	es	\N	\N	0
tt15460014	1	एपिसोड #1.1572	IN	hi	\N	\N	0
tt15460014	2	Episodio #1.1572	ES	es	\N	\N	0
tt15460014	3	Episódio #1.1572	PT	pt	\N	\N	0
tt15460014	4	Episodio #1.1572	IT	it	\N	\N	0
tt15460014	5	Épisode #1.1572	FR	fr	\N	\N	0
