titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt21740034	1	Episodio datato 12 agosto 2022	IT	it	\N	\N	0
tt21740034	2	Episodio fechado 12 agosto 2022	ES	es	\N	\N	0
tt21740034	3	Episódio datado de 12 Agosto de 2022	PT	pt	\N	\N	0
tt21740034	4	12 अगस्त 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740034	5	Épisode datant du 12 août 2022	FR	fr	\N	\N	0
tt21740034	6	2022年8月12日 のエピソード	JP	ja	\N	\N	0
tt21740034	7	Folge vom 12. August 2022	DE	de	\N	\N	0
tt21740116	1	Episódio #1.17	PT	pt	\N	\N	0
tt21740116	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt21740116	3	Épisode #1.17	FR	fr	\N	\N	0
tt21740116	4	エピソード #1.17	JP	ja	\N	\N	0
tt21740116	5	Episodio #1.17	IT	it	\N	\N	0
tt21740116	6	Episodio #1.17	ES	es	\N	\N	0
tt21740116	7	Folge #1.17	DE	de	\N	\N	0
tt21740120	1	The Uninvited Guest	CA	\N	\N	\N	0
tt21740178	1	Folge #1.9	DE	de	\N	\N	0
tt21740178	2	Episodio #1.9	ES	es	\N	\N	0
tt21740178	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt21740178	4	Épisode #1.9	FR	fr	\N	\N	0
tt21740178	5	Episódio #1.9	PT	pt	\N	\N	0
tt21740178	6	Episodio #1.9	IT	it	\N	\N	0
tt21740178	7	エピソード #1.9	JP	ja	\N	\N	0
tt21740186	1	Not Okay the Dear Evan Hansen For Tik Tok Girls? - Explained	CA	\N	\N	\N	0
tt21740188	1	エピソード #1.220	JP	ja	\N	\N	0
tt21740188	2	Episodio #1.220	ES	es	\N	\N	0
tt21740188	3	एपिसोड #1.220	IN	hi	\N	\N	0
tt21740188	4	Episodio #1.220	IT	it	\N	\N	0
tt21740188	5	Folge #1.220	DE	de	\N	\N	0
tt21740188	6	Episódio #1.220	PT	pt	\N	\N	0
tt21740188	7	Épisode #1.220	FR	fr	\N	\N	0
tt21740190	1	エピソード #1.1	JP	ja	\N	\N	0
tt21740190	2	Folge #1.1	DE	de	\N	\N	0
tt21740190	3	Episodio #1.1	ES	es	\N	\N	0
tt21740190	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt21740190	5	Épisode #1.1	FR	fr	\N	\N	0
tt21740190	6	Episódio #1.1	PT	pt	\N	\N	0
tt21740190	7	Episodio #1.1	IT	it	\N	\N	0
tt21740230	1	Episodio datato 12 agosto 2022	IT	it	\N	\N	0
tt21740230	2	Episodio fechado 12 agosto 2022	ES	es	\N	\N	0
tt21740230	3	Episódio datado de 12 Agosto de 2022	PT	pt	\N	\N	0
tt21740230	4	12 अगस्त 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740230	5	Épisode datant du 12 août 2022	FR	fr	\N	\N	0
tt21740230	6	2022年8月12日 のエピソード	JP	ja	\N	\N	0
tt21740230	7	Folge vom 12. August 2022	DE	de	\N	\N	0
tt21740238	1	Episodio #1.10	IT	it	\N	\N	0
tt21740238	2	Folge #1.10	DE	de	\N	\N	0
tt21740238	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt21740238	4	エピソード #1.10	JP	ja	\N	\N	0
tt21740238	5	Épisode #1.10	FR	fr	\N	\N	0
tt21740238	6	Episódio #1.10	PT	pt	\N	\N	0
tt21740238	7	Episodio #1.10	ES	es	\N	\N	0
tt21740242	1	Chevy Music in Sky Costanera	CL	\N	\N	\N	0
tt21740258	1	Episodio #1.105	ES	es	\N	\N	0
tt21740258	2	एपिसोड #1.105	IN	hi	\N	\N	0
tt21740258	3	Episódio #1.105	PT	pt	\N	\N	0
tt21740258	4	Épisode #1.105	FR	fr	\N	\N	0
tt21740258	5	Folge #1.105	DE	de	\N	\N	0
tt21740258	6	Episodio #1.105	IT	it	\N	\N	0
tt21740258	7	エピソード #1.105	JP	ja	\N	\N	0
tt21740260	1	Episodio #1.54	IT	it	\N	\N	0
tt21740260	2	Folge #1.54	DE	de	\N	\N	0
tt21740260	3	एपिसोड #1.54	IN	hi	\N	\N	0
tt21740260	4	エピソード #1.54	JP	ja	\N	\N	0
tt21740260	5	Épisode #1.54	FR	fr	\N	\N	0
tt21740260	6	Episódio #1.54	PT	pt	\N	\N	0
tt21740260	7	Episodio #1.54	ES	es	\N	\N	0
tt21740266	1	エピソード #1.1	JP	ja	\N	\N	0
tt21740266	2	Folge #1.1	DE	de	\N	\N	0
tt21740266	3	Episodio #1.1	ES	es	\N	\N	0
tt21740266	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt21740266	5	Épisode #1.1	FR	fr	\N	\N	0
tt21740266	6	Episódio #1.1	PT	pt	\N	\N	0
tt21740266	7	Episodio #1.1	IT	it	\N	\N	0
tt21740272	1	エピソード #1.354	JP	ja	\N	\N	0
tt21740272	2	Episodio #1.354	ES	es	\N	\N	0
tt21740272	3	Épisode #1.354	FR	fr	\N	\N	0
tt21740272	4	Folge #1.354	DE	de	\N	\N	0
tt21740272	5	Episodio #1.354	IT	it	\N	\N	0
tt21740272	6	एपिसोड #1.354	IN	hi	\N	\N	0
tt21740272	7	Episódio #1.354	PT	pt	\N	\N	0
tt21740274	1	Episodio #1.11	IT	it	\N	\N	0
tt21740274	2	Épisode #1.11	FR	fr	\N	\N	0
tt21740274	3	Folge #1.11	DE	de	\N	\N	0
tt21740274	4	エピソード #1.11	JP	ja	\N	\N	0
tt21740274	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt21740274	6	Episódio #1.11	PT	pt	\N	\N	0
tt21740274	7	Episodio #1.11	ES	es	\N	\N	0
tt21740276	1	Defending Champion: The 1973 Pittsburgh Steelers	US	\N	\N	\N	0
tt21740278	1	Episodio datato 18 giugno 2022	IT	it	\N	\N	0
tt21740278	2	Episodio fechado 18 junio 2022	ES	es	\N	\N	0
tt21740278	3	Episódio datado de 18 Junho de 2022	PT	pt	\N	\N	0
tt21740278	4	18 जून 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740278	5	Épisode datant du 18 juin 2022	FR	fr	\N	\N	0
tt21740278	6	2022年6月18日 のエピソード	JP	ja	\N	\N	0
tt21740278	7	Folge vom 18. Juni 2022	DE	de	\N	\N	0
tt21740282	1	Episodio fechado 20 mayo 2022	ES	es	\N	\N	0
tt21740282	2	Episódio datado de 20 Maio de 2022	PT	pt	\N	\N	0
tt21740282	3	Épisode datant du 20 mai 2022	FR	fr	\N	\N	0
tt21740282	4	20 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740282	5	Episodio datato 20 maggio 2022	IT	it	\N	\N	0
tt21740282	6	2022年5月20日 のエピソード	JP	ja	\N	\N	0
tt21740282	7	Folge vom 20. Mai 2022	DE	de	\N	\N	0
tt21740284	1	Nickmas	US	\N	\N	\N	0
tt21740286	1	24 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740286	2	Episodio datato 24 maggio 2022	IT	it	\N	\N	0
tt21740286	3	2022年5月24日 のエピソード	JP	ja	\N	\N	0
tt21740286	4	Episodio fechado 24 mayo 2022	ES	es	\N	\N	0
tt21740286	5	Episódio datado de 24 Maio de 2022	PT	pt	\N	\N	0
tt21740286	6	Épisode datant du 24 mai 2022	FR	fr	\N	\N	0
tt21740286	7	Folge vom 24. Mai 2022	DE	de	\N	\N	0
tt21740288	1	Episodio datato 12 agosto 2022	IT	it	\N	\N	0
tt21740288	2	Episodio fechado 12 agosto 2022	ES	es	\N	\N	0
tt21740288	3	Episódio datado de 12 Agosto de 2022	PT	pt	\N	\N	0
tt21740288	4	12 अगस्त 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt21740288	5	Épisode datant du 12 août 2022	FR	fr	\N	\N	0
tt21740288	6	2022年8月12日 のエピソード	JP	ja	\N	\N	0
tt21740288	7	Folge vom 12. August 2022	DE	de	\N	\N	0
tt21740292	1	Shakhloul	EG	\N	\N	\N	0
tt21740294	1	エピソード #1.1	JP	ja	\N	\N	0
tt21740294	2	Folge #1.1	DE	de	\N	\N	0
tt21740294	3	Episodio #1.1	ES	es	\N	\N	0
tt21740294	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt21740294	5	Épisode #1.1	FR	fr	\N	\N	0
tt21740294	6	Episódio #1.1	PT	pt	\N	\N	0
tt21740294	7	Episodio #1.1	IT	it	\N	\N	0
tt21740296	1	Steelers Seventy-One	US	\N	\N	\N	0
