titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt17890000	1	Folge #1.24	DE	de	\N	\N	0
tt17890000	2	Episodio #1.24	IT	it	\N	\N	0
tt17890000	3	एपिसोड #1.24	IN	hi	\N	\N	0
tt17890000	4	Épisode #1.24	FR	fr	\N	\N	0
tt17890000	5	エピソード #1.24	JP	ja	\N	\N	0
tt17890000	6	Episódio #1.24	PT	pt	\N	\N	0
tt17890000	7	Episodio #1.24	ES	es	\N	\N	0
tt17890002	1	Episódio #1.25	PT	pt	\N	\N	0
tt17890002	2	Folge #1.25	DE	de	\N	\N	0
tt17890002	3	Episodio #1.25	IT	it	\N	\N	0
tt17890002	4	एपिसोड #1.25	IN	hi	\N	\N	0
tt17890002	5	エピソード #1.25	JP	ja	\N	\N	0
tt17890002	6	Épisode #1.25	FR	fr	\N	\N	0
tt17890002	7	Episodio #1.25	ES	es	\N	\N	0
tt17890004	1	Épisode #1.26	FR	fr	\N	\N	0
tt17890004	2	Folge #1.26	DE	de	\N	\N	0
tt17890004	3	エピソード #1.26	JP	ja	\N	\N	0
tt17890004	4	Episódio #1.26	PT	pt	\N	\N	0
tt17890004	5	Episodio #1.26	IT	it	\N	\N	0
tt17890004	6	एपिसोड #1.26	IN	hi	\N	\N	0
tt17890004	7	Episodio #1.26	ES	es	\N	\N	0
tt17890006	1	エピソード #1.2	JP	ja	\N	\N	0
tt17890006	2	Episodio #1.2	ES	es	\N	\N	0
tt17890006	3	Folge #1.2	DE	de	\N	\N	0
tt17890006	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt17890006	5	Épisode #1.2	FR	fr	\N	\N	0
tt17890006	6	Episódio #1.2	PT	pt	\N	\N	0
tt17890006	7	Episodio #1.2	IT	it	\N	\N	0
tt17890008	1	Episódio #1.28	PT	pt	\N	\N	0
tt17890008	2	एपिसोड #1.28	IN	hi	\N	\N	0
tt17890008	3	Épisode #1.28	FR	fr	\N	\N	0
tt17890008	4	エピソード #1.28	JP	ja	\N	\N	0
