titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16100136	1	La directrice est une salope	\N	\N	original	\N	1
tt16100136	2	La directrice est une salope	FR	\N	imdbDisplay	\N	0
tt16100136	3	Ein total versautes Büro	XWG	\N	imdbDisplay	\N	0
tt16100210	1	Grand Amour	\N	\N	original	\N	1
tt16100210	2	Grand Amour	FR	\N	imdbDisplay	\N	0
tt16100348	1	16 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16100348	2	Episodio fechado 16 noviembre 2021	ES	es	\N	\N	0
tt16100348	3	Episodio datato 16 novembre 2021	IT	it	\N	\N	0
tt16100348	4	Episódio datado de 16 Novembro de 2021	PT	pt	\N	\N	0
tt16100348	5	Folge vom 16. November 2021	DE	de	\N	\N	0
tt16100348	6	2021年11月16日 のエピソード	JP	ja	\N	\N	0
tt16100348	7	Épisode datant du 16 novembre 2021	FR	fr	\N	\N	0
tt16101130	1	Episodio datato 15 novembre 2021	IT	it	\N	\N	0
tt16101130	2	15 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101130	3	Épisode datant du 15 novembre 2021	FR	fr	\N	\N	0
tt16101130	4	Episodio fechado 15 noviembre 2021	ES	es	\N	\N	0
tt16101130	5	Folge vom 15. November 2021	DE	de	\N	\N	0
tt16101130	6	2021年11月15日 のエピソード	JP	ja	\N	\N	0
tt16101130	7	Episódio datado de 15 Novembro de 2021	PT	pt	\N	\N	0
tt16101144	1	Folge vom 19. November 2021	DE	de	\N	\N	0
tt16101144	2	Episodio fechado 19 noviembre 2021	ES	es	\N	\N	0
tt16101144	3	Épisode datant du 19 novembre 2021	FR	fr	\N	\N	0
tt16101144	4	19 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101144	5	Episodio datato 19 novembre 2021	IT	it	\N	\N	0
tt16101144	6	2021年11月19日 のエピソード	JP	ja	\N	\N	0
tt16101144	7	Episódio datado de 19 Novembro de 2021	PT	pt	\N	\N	0
tt16101320	1	VadeMecum	\N	\N	original	\N	1
tt16101320	2	VadeMecum	PL	\N	imdbDisplay	\N	0
tt16101474	1	16 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101474	2	Episodio fechado 16 noviembre 2021	ES	es	\N	\N	0
tt16101474	3	Episodio datato 16 novembre 2021	IT	it	\N	\N	0
tt16101474	4	Episódio datado de 16 Novembro de 2021	PT	pt	\N	\N	0
tt16101474	5	Folge vom 16. November 2021	DE	de	\N	\N	0
tt16101474	6	2021年11月16日 のエピソード	JP	ja	\N	\N	0
tt16101474	7	Épisode datant du 16 novembre 2021	FR	fr	\N	\N	0
tt16101502	1	16 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101502	2	Episodio fechado 16 noviembre 2021	ES	es	\N	\N	0
tt16101502	3	Episodio datato 16 novembre 2021	IT	it	\N	\N	0
tt16101502	4	Episódio datado de 16 Novembro de 2021	PT	pt	\N	\N	0
tt16101502	5	Folge vom 16. November 2021	DE	de	\N	\N	0
tt16101502	6	2021年11月16日 のエピソード	JP	ja	\N	\N	0
tt16101502	7	Épisode datant du 16 novembre 2021	FR	fr	\N	\N	0
tt16101560	1	Corporis	US	\N	imdbDisplay	\N	0
tt16101560	2	Corporis	\N	\N	original	\N	1
tt16101604	1	NeXt	CH	\N	\N	\N	0
tt16101606	1	2021年11月18日 のエピソード	JP	ja	\N	\N	0
tt16101606	2	Épisode datant du 18 novembre 2021	FR	fr	\N	\N	0
tt16101606	3	Episodio fechado 18 noviembre 2021	ES	es	\N	\N	0
tt16101606	4	18 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101606	5	Folge vom 18. November 2021	DE	de	\N	\N	0
tt16101606	6	Episódio datado de 18 Novembro de 2021	PT	pt	\N	\N	0
tt16101606	7	Episodio datato 18 novembre 2021	IT	it	\N	\N	0
tt16101626	1	17 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101626	2	2021年11月17日 のエピソード	JP	ja	\N	\N	0
tt16101626	3	Folge vom 17. November 2021	DE	de	\N	\N	0
tt16101626	4	Episodio fechado 17 noviembre 2021	ES	es	\N	\N	0
tt16101626	5	Episodio datato 17 novembre 2021	IT	it	\N	\N	0
tt16101626	6	Episódio datado de 17 Novembro de 2021	PT	pt	\N	\N	0
tt16101626	7	Épisode datant du 17 novembre 2021	FR	fr	\N	\N	0
tt16101632	1	17 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101632	2	2021年11月17日 のエピソード	JP	ja	\N	\N	0
tt16101632	3	Folge vom 17. November 2021	DE	de	\N	\N	0
tt16101632	4	Episodio fechado 17 noviembre 2021	ES	es	\N	\N	0
tt16101632	5	Episodio datato 17 novembre 2021	IT	it	\N	\N	0
tt16101632	6	Episódio datado de 17 Novembro de 2021	PT	pt	\N	\N	0
tt16101632	7	Épisode datant du 17 novembre 2021	FR	fr	\N	\N	0
tt16101634	1	17 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101634	2	2021年11月17日 のエピソード	JP	ja	\N	\N	0
tt16101634	3	Folge vom 17. November 2021	DE	de	\N	\N	0
tt16101634	4	Episodio fechado 17 noviembre 2021	ES	es	\N	\N	0
tt16101634	5	Episodio datato 17 novembre 2021	IT	it	\N	\N	0
tt16101634	6	Episódio datado de 17 Novembro de 2021	PT	pt	\N	\N	0
tt16101634	7	Épisode datant du 17 novembre 2021	FR	fr	\N	\N	0
tt16101640	1	Folge vom 19. November 2021	DE	de	\N	\N	0
tt16101640	2	Episodio fechado 19 noviembre 2021	ES	es	\N	\N	0
tt16101640	3	Épisode datant du 19 novembre 2021	FR	fr	\N	\N	0
tt16101640	4	19 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101640	5	Episodio datato 19 novembre 2021	IT	it	\N	\N	0
tt16101640	6	2021年11月19日 のエピソード	JP	ja	\N	\N	0
tt16101640	7	Episódio datado de 19 Novembro de 2021	PT	pt	\N	\N	0
tt16101642	1	Nihat und Lilly bemerken, dass sie verfolgt werden	DE	\N	\N	\N	0
tt16101648	1	16 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101648	2	Episodio fechado 16 noviembre 2021	ES	es	\N	\N	0
tt16101648	3	Episodio datato 16 novembre 2021	IT	it	\N	\N	0
tt16101648	4	Episódio datado de 16 Novembro de 2021	PT	pt	\N	\N	0
tt16101648	5	Folge vom 16. November 2021	DE	de	\N	\N	0
tt16101648	6	2021年11月16日 のエピソード	JP	ja	\N	\N	0
tt16101648	7	Épisode datant du 16 novembre 2021	FR	fr	\N	\N	0
tt16101654	1	A guitar hero story	\N	\N	original	\N	1
tt16101654	2	A guitar hero story	IT	\N	imdbDisplay	\N	0
tt16101666	1	Ghislaine	GB	\N	\N	\N	0
tt16101694	1	29 अगस्त 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101694	2	Episodio fechado 29 agosto 2020	ES	es	\N	\N	0
tt16101694	3	Episódio datado de 29 Agosto de 2020	PT	pt	\N	\N	0
tt16101694	4	Episodio datato 29 agosto 2020	IT	it	\N	\N	0
tt16101694	5	2020年8月29日 のエピソード	JP	ja	\N	\N	0
tt16101694	6	Folge vom 29. August 2020	DE	de	\N	\N	0
tt16101694	7	Épisode datant du 29 août 2020	FR	fr	\N	\N	0
tt16101698	1	Episódio #1.17	PT	pt	\N	\N	0
tt16101698	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt16101698	3	Épisode #1.17	FR	fr	\N	\N	0
tt16101698	4	エピソード #1.17	JP	ja	\N	\N	0
tt16101698	5	Episodio #1.17	IT	it	\N	\N	0
tt16101698	6	Episodio #1.17	ES	es	\N	\N	0
tt16101698	7	Folge #1.17	DE	de	\N	\N	0
tt16101702	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt16101702	2	Episódio #1.19	PT	pt	\N	\N	0
tt16101702	3	Episodio #1.19	ES	es	\N	\N	0
tt16101702	4	Episodio #1.19	IT	it	\N	\N	0
tt16101702	5	Épisode #1.19	FR	fr	\N	\N	0
tt16101702	6	Folge #1.19	DE	de	\N	\N	0
tt16101702	7	エピソード #1.19	JP	ja	\N	\N	0
tt16101716	1	Mom's Helping Hand	CA	\N	\N	\N	0
tt16101722	1	Episodio #1.21	IT	it	\N	\N	0
tt16101722	2	Folge #1.21	DE	de	\N	\N	0
tt16101722	3	एपिसोड #1.21	IN	hi	\N	\N	0
tt16101722	4	エピソード #1.21	JP	ja	\N	\N	0
tt16101722	5	Épisode #1.21	FR	fr	\N	\N	0
tt16101722	6	Episódio #1.21	PT	pt	\N	\N	0
tt16101722	7	Episodio #1.21	ES	es	\N	\N	0
tt16101728	1	2021年11月18日 のエピソード	JP	ja	\N	\N	0
tt16101728	2	Épisode datant du 18 novembre 2021	FR	fr	\N	\N	0
tt16101728	3	Episodio fechado 18 noviembre 2021	ES	es	\N	\N	0
tt16101728	4	18 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101728	5	Folge vom 18. November 2021	DE	de	\N	\N	0
tt16101728	6	Episódio datado de 18 Novembro de 2021	PT	pt	\N	\N	0
tt16101728	7	Episodio datato 18 novembre 2021	IT	it	\N	\N	0
tt16101732	1	Episodio datato 15 novembre 2021	IT	it	\N	\N	0
tt16101732	2	15 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101732	3	Épisode datant du 15 novembre 2021	FR	fr	\N	\N	0
tt16101732	4	Episodio fechado 15 noviembre 2021	ES	es	\N	\N	0
tt16101732	5	Folge vom 15. November 2021	DE	de	\N	\N	0
tt16101732	6	2021年11月15日 のエピソード	JP	ja	\N	\N	0
tt16101732	7	Episódio datado de 15 Novembro de 2021	PT	pt	\N	\N	0
tt16101746	1	Folge vom 19. November 2021	DE	de	\N	\N	0
tt16101746	2	Episodio fechado 19 noviembre 2021	ES	es	\N	\N	0
tt16101746	3	Épisode datant du 19 novembre 2021	FR	fr	\N	\N	0
tt16101746	4	19 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101746	5	Episodio datato 19 novembre 2021	IT	it	\N	\N	0
tt16101746	6	2021年11月19日 のエピソード	JP	ja	\N	\N	0
tt16101746	7	Episódio datado de 19 Novembro de 2021	PT	pt	\N	\N	0
tt16101760	1	Épisode #1.26	FR	fr	\N	\N	0
tt16101760	2	Folge #1.26	DE	de	\N	\N	0
tt16101760	3	エピソード #1.26	JP	ja	\N	\N	0
tt16101760	4	Episódio #1.26	PT	pt	\N	\N	0
tt16101760	5	Episodio #1.26	IT	it	\N	\N	0
tt16101760	6	एपिसोड #1.26	IN	hi	\N	\N	0
tt16101760	7	Episodio #1.26	ES	es	\N	\N	0
tt16101762	1	The Shining Audiobook	\N	\N	original	\N	1
tt16101762	2	The Shining Audiobook	US	\N	imdbDisplay	\N	0
tt16101764	1	Alex Dainis	\N	\N	original	\N	1
tt16101764	2	Alex Dainis	US	\N	imdbDisplay	\N	0
tt16101772	1	The Offer	\N	\N	original	\N	1
tt16101772	2	The Offer	GB	\N	imdbDisplay	\N	0
tt16101776	1	Episodio datato 15 novembre 2021	IT	it	\N	\N	0
tt16101776	2	15 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101776	3	Épisode datant du 15 novembre 2021	FR	fr	\N	\N	0
tt16101776	4	Episodio fechado 15 noviembre 2021	ES	es	\N	\N	0
tt16101776	5	Folge vom 15. November 2021	DE	de	\N	\N	0
tt16101776	6	2021年11月15日 のエピソード	JP	ja	\N	\N	0
tt16101776	7	Episódio datado de 15 Novembro de 2021	PT	pt	\N	\N	0
tt16101786	1	17 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16101786	2	2021年11月17日 のエピソード	JP	ja	\N	\N	0
tt16101786	3	Folge vom 17. November 2021	DE	de	\N	\N	0
tt16101786	4	Episodio fechado 17 noviembre 2021	ES	es	\N	\N	0
tt16101786	5	Episodio datato 17 novembre 2021	IT	it	\N	\N	0
tt16101786	6	Episódio datado de 17 Novembro de 2021	PT	pt	\N	\N	0
