titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8790000	1	Psalm to Psalm	\N	\N	original	\N	1
tt8790000	2	Psalm to Psalm	US	\N	imdbDisplay	\N	0
tt8790002	1	Episódio #2.3	PT	pt	\N	\N	0
tt8790002	2	Episodio #2.3	IT	it	\N	\N	0
tt8790002	3	एपिसोड #2.3	IN	hi	\N	\N	0
tt8790002	4	Épisode #2.3	FR	fr	\N	\N	0
tt8790002	5	Folge #2.3	DE	de	\N	\N	0
tt8790002	6	エピソード #2.3	JP	ja	\N	\N	0
tt8790002	7	Episodio #2.3	ES	es	\N	\N	0
tt8790006	1	Episodio #14.11	ES	es	\N	\N	0
tt8790006	2	Folge #14.11	DE	de	\N	\N	0
tt8790006	3	エピソード #14.11	JP	ja	\N	\N	0
tt8790006	4	एपिसोड #14.11	IN	hi	\N	\N	0
tt8790006	5	Épisode #14.11	FR	fr	\N	\N	0
tt8790006	6	Episodio #14.11	IT	it	\N	\N	0
tt8790006	7	Episódio #14.11	PT	pt	\N	\N	0
tt8790008	1	Cracked vs. Jordan Peterson	GB	\N	imdbDisplay	\N	0
tt8790008	2	Cracked vs. Jordan Peterson	\N	\N	original	\N	1
tt8790012	1	Episódio #2.4	PT	pt	\N	\N	0
tt8790012	2	एपिसोड #2.4	IN	hi	\N	\N	0
tt8790012	3	Épisode #2.4	FR	fr	\N	\N	0
tt8790012	4	Episodio #2.4	IT	it	\N	\N	0
tt8790012	5	Folge #2.4	DE	de	\N	\N	0
tt8790012	6	Episodio #2.4	ES	es	\N	\N	0
tt8790012	7	エピソード #2.4	JP	ja	\N	\N	0
tt8790014	1	Padaharella Ammayi	IN	\N	\N	\N	0
tt8790016	1	The Jump	US	\N	imdbDisplay	\N	0
tt8790016	2	The Jump	\N	\N	original	\N	1
tt8790018	1	Ser O Estar Redux	\N	\N	original	\N	1
tt8790018	2	Ser O Estar Redux	ES	\N	imdbDisplay	\N	0
tt8790020	1	Episódio #2.5	PT	pt	\N	\N	0
tt8790020	2	एपिसोड #2.5	IN	hi	\N	\N	0
tt8790020	3	Épisode #2.5	FR	fr	\N	\N	0
tt8790020	4	Episodio #2.5	IT	it	\N	\N	0
tt8790020	5	エピソード #2.5	JP	ja	\N	\N	0
tt8790020	6	Episodio #2.5	ES	es	\N	\N	0
tt8790020	7	Folge #2.5	DE	de	\N	\N	0
tt8790022	1	Democrats Vote to Give Trump Obscene $717 Billion Mílítary Budget	US	\N	\N	\N	0
tt8790036	1	Trump Wants MORE Tax Cuts for the Rich, Bypassing Congress	US	\N	\N	\N	0
tt8790038	1	Padandi Munduku	IN	\N	\N	\N	0
tt8790048	1	Trump Does 180 on Iran Policy: Will Meet 'Without Preconditions'	US	\N	\N	\N	0
tt8790050	1	Episodio #3.15	IT	it	\N	\N	0
tt8790050	2	Folge #3.15	DE	de	\N	\N	0
tt8790050	3	एपिसोड #3.15	IN	hi	\N	\N	0
tt8790050	4	Épisode #3.15	FR	fr	\N	\N	0
tt8790050	5	エピソード #3.15	JP	ja	\N	\N	0
tt8790050	6	Episódio #3.15	PT	pt	\N	\N	0
tt8790050	7	Episodio #3.15	ES	es	\N	\N	0
tt8790052	1	Prisoner of Love	PH	\N	\N	\N	0
tt8790056	1	Episódio datado de 2 Agosto de 2018	PT	pt	\N	\N	0
tt8790056	2	Folge vom 2. August 2018	DE	de	\N	\N	0
tt8790056	3	2018年8月2日 のエピソード	JP	ja	\N	\N	0
tt8790056	4	2 अगस्त 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8790056	5	Épisode datant du 2 août 2018	FR	fr	\N	\N	0
tt8790056	6	Episodio datato 2 agosto 2018	IT	it	\N	\N	0
tt8790056	7	Episodio fechado 2 agosto 2018	ES	es	\N	\N	0
tt8790058	1	The Poplio N' Bros Movie	US	\N	imdbDisplay	\N	0
tt8790058	2	The Poplio N' Bros Movie	\N	\N	original	\N	1
tt8790060	1	Broken Promises	\N	\N	original	\N	1
tt8790060	2	Broken Promises	GB	\N	imdbDisplay	\N	0
tt8790062	1	Oops: Right-Wing Study Admits Medicare for All Saves Money	US	\N	\N	\N	0
tt8790064	1	Padavi Pramanam	IN	\N	\N	\N	0
tt8790066	1	Kyle Going Back on Fox News	US	\N	\N	\N	0
tt8790074	1	Ein Ferienhaus auf Teneriffa	\N	\N	original	\N	1
tt8790074	2	Familienurlaub mit Freunden	DE	\N	working	\N	0
tt8790074	3	Ein Ferienhaus auf Teneriffa	DE	\N	imdbDisplay	\N	0
tt8790086	1	Kraken the Hunter	IN	en	imdbDisplay	\N	0
tt8790086	2	Kraven the Hunter	GB	\N	imdbDisplay	\N	0
tt8790086	3	Kraven the Hunter	\N	\N	original	\N	1
tt8790086	4	Kraven the Hunter	DK	\N	imdbDisplay	\N	0
tt8790086	5	Kraven the Hunter	CA	en	imdbDisplay	\N	0
tt8790086	6	Крэйвен-охотник	RU	\N	imdbDisplay	\N	0
tt8790086	7	Kraven the Hunter	US	\N	\N	\N	0
tt8790090	1	Glanstir Fan	BE	\N	\N	\N	0
tt8790098	1	Episodio #14.12	ES	es	\N	\N	0
tt8790098	2	एपिसोड #14.12	IN	hi	\N	\N	0
tt8790098	3	Épisode #14.12	FR	fr	\N	\N	0
tt8790098	4	Episódio #14.12	PT	pt	\N	\N	0
tt8790098	5	Folge #14.12	DE	de	\N	\N	0
tt8790098	6	エピソード #14.12	JP	ja	\N	\N	0
tt8790098	7	Episodio #14.12	IT	it	\N	\N	0
tt8790102	1	Episódio #4.2	PT	pt	\N	\N	0
tt8790102	2	एपिसोड #4.2	IN	hi	\N	\N	0
tt8790102	3	Épisode #4.2	FR	fr	\N	\N	0
tt8790102	4	Episodio #4.2	IT	it	\N	\N	0
tt8790102	5	Folge #4.2	DE	de	\N	\N	0
tt8790102	6	Episodio #4.2	ES	es	\N	\N	0
tt8790102	7	エピソード #4.2	JP	ja	\N	\N	0
tt8790104	1	The Crystal Girl	US	\N	imdbDisplay	\N	0
tt8790104	2	The Crystal Girl	XWW	en	imdbDisplay	\N	0
tt8790104	3	Kryształowa dziewczyna	PL	\N	imdbDisplay	\N	0
tt8790104	4	The Crystal Girl	GB	\N	imdbDisplay	\N	0
tt8790104	5	Krysztalowa dziewczyna	\N	\N	original	\N	1
tt8790108	1	The Enemy of the British State	\N	\N	original	\N	1
tt8790108	2	The Enemy of the British State	GB	\N	imdbDisplay	\N	0
tt8790114	1	Decoy	PH	\N	\N	\N	0
tt8790120	1	You Are Being Replaced	CA	\N	\N	\N	0
tt8790128	1	Folge #4.20	DE	de	\N	\N	0
tt8790128	2	Episódio #4.20	PT	pt	\N	\N	0
tt8790128	3	एपिसोड #4.20	IN	hi	\N	\N	0
tt8790128	4	Episodio #4.20	ES	es	\N	\N	0
tt8790128	5	エピソード #4.20	JP	ja	\N	\N	0
tt8790128	6	Épisode #4.20	FR	fr	\N	\N	0
tt8790128	7	Episodio #4.20	IT	it	\N	\N	0
tt8790134	1	Through Her Eyes	FR	\N	imdbDisplay	\N	0
tt8790134	2	Through Her Eyes	\N	\N	original	\N	1
tt8790136	1	エピソード #1.1	JP	ja	\N	\N	0
tt8790136	2	Folge #1.1	DE	de	\N	\N	0
tt8790136	3	Episodio #1.1	ES	es	\N	\N	0
tt8790136	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt8790136	5	Épisode #1.1	FR	fr	\N	\N	0
tt8790136	6	Episódio #1.1	PT	pt	\N	\N	0
tt8790136	7	Episodio #1.1	IT	it	\N	\N	0
tt8790150	1	Baahubali: Before the Beginning	\N	\N	original	\N	1
tt8790150	2	Ο Θρύλος του Μπααχουμπαλί: Πριν απ' την Εισαγωγή	GR	\N	imdbDisplay	\N	0
tt8790150	3	Baahubali: Before the Beginning	IN	en	imdbDisplay	\N	0
tt8790168	1	Il giorno più bello	IT	\N	imdbDisplay	\N	0
tt8790168	2	Il giorno più bello	\N	\N	original	\N	1
tt8790176	1	Big Bang Shorts	US	\N	imdbDisplay	\N	0
tt8790176	2	Big Bang Shorts	\N	\N	original	\N	1
tt8790184	1	Folge #3.6	DE	de	\N	\N	0
tt8790184	2	Episodio #3.6	ES	es	\N	\N	0
tt8790184	3	Episodio #3.6	IT	it	\N	\N	0
tt8790184	4	एपिसोड #3.6	IN	hi	\N	\N	0
tt8790184	5	Épisode #3.6	FR	fr	\N	\N	0
tt8790184	6	Episódio #3.6	PT	pt	\N	\N	0
tt8790184	7	エピソード #3.6	JP	ja	\N	\N	0
tt8790196	1	Newsweek and CNN Worry About Political Violence While Defaming Critics	US	\N	\N	\N	0
tt8790200	1	The Vanishing	NZ	\N	\N	\N	0
tt8790220	1	Flesh and Blood	HK	en	\N	new title	0
tt8790220	2	Fa wang nan tao	HK	cmn	\N	original script title	0
tt8790220	3	The Criminals	SG	en	alternative	\N	0
tt8790220	4	Gu rou en qing	\N	\N	original	\N	1
tt8790220	5	Gwat yuk yan ching	HK	yue	\N	alternative transliteration	0
tt8790220	6	Renegade	HK	en	imdbDisplay	\N	0
tt8790220	7	Gu rou en chou	HK	cmn	\N	new title	0
tt8790220	8	骨肉恩情	MY	cmn	imdbDisplay	\N	0
tt8790220	9	Gwat yuk yan sau	HK	yue	\N	new title	0
tt8790244	1	Gillibrand Pretends to Be Angry at Soros and the DNC in Order to Rebrand for 2020	US	\N	\N	\N	0
tt8790246	1	We Need to Know	MY	\N	\N	\N	0
