titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16510584	1	The Castle: Last One Standing	GB	\N	imdbDisplay	\N	0
tt16510584	2	The Castle: Last One Standing	\N	\N	original	\N	1
tt16510602	1	Episodio #2.21	ES	es	\N	\N	0
tt16510602	2	Folge #2.21	DE	de	\N	\N	0
tt16510602	3	एपिसोड #2.21	IN	hi	\N	\N	0
tt16510602	4	Episódio #2.21	PT	pt	\N	\N	0
tt16510602	5	Épisode #2.21	FR	fr	\N	\N	0
tt16510602	6	エピソード #2.21	JP	ja	\N	\N	0
tt16510602	7	Episodio #2.21	IT	it	\N	\N	0
tt16510664	1	2020年7月10日 のエピソード	JP	ja	\N	\N	0
tt16510664	2	10 जुलाई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16510664	3	Episódio datado de 10 Julho de 2020	PT	pt	\N	\N	0
tt16510664	4	Episodio fechado 10 julio 2020	ES	es	\N	\N	0
tt16510664	5	Episodio datato 10 luglio 2020	IT	it	\N	\N	0
tt16510664	6	Folge vom 10. Juli 2020	DE	de	\N	\N	0
tt16510664	7	Épisode datant du 10 juillet 2020	FR	fr	\N	\N	0
tt16511012	1	2020年7月14日 のエピソード	JP	ja	\N	\N	0
tt16511012	2	Episódio datado de 14 Julho de 2020	PT	pt	\N	\N	0
tt16511012	3	Episodio datato 14 luglio 2020	IT	it	\N	\N	0
tt16511012	4	Episodio fechado 14 julio 2020	ES	es	\N	\N	0
tt16511012	5	Épisode datant du 14 juillet 2020	FR	fr	\N	\N	0
tt16511012	6	Folge vom 14. Juli 2020	DE	de	\N	\N	0
tt16511012	7	14 जुलाई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16511156	1	Episodio fechado 15 julio 2020	ES	es	\N	\N	0
tt16511156	2	Episódio datado de 15 Julho de 2020	PT	pt	\N	\N	0
tt16511156	3	15 जुलाई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16511156	4	2020年7月15日 のエピソード	JP	ja	\N	\N	0
tt16511156	5	Épisode datant du 15 juillet 2020	FR	fr	\N	\N	0
tt16511156	6	Episodio datato 15 luglio 2020	IT	it	\N	\N	0
tt16511156	7	Folge vom 15. Juli 2020	DE	de	\N	\N	0
tt16511160	1	Folge vom 13. Juli 2020	DE	de	\N	\N	0
tt16511160	2	13 जुलाई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16511160	3	Episodio fechado 13 julio 2020	ES	es	\N	\N	0
tt16511160	4	Episodio datato 13 luglio 2020	IT	it	\N	\N	0
tt16511160	5	Épisode datant du 13 juillet 2020	FR	fr	\N	\N	0
tt16511160	6	2020年7月13日 のエピソード	JP	ja	\N	\N	0
tt16511160	7	Episódio datado de 13 Julho de 2020	PT	pt	\N	\N	0
tt16511254	1	Episódio datado de 16 Julho de 2020	PT	pt	\N	\N	0
