titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12430000	1	Folge #15.162	DE	de	\N	\N	0
tt12430000	2	Episódio #15.162	PT	pt	\N	\N	0
tt12430000	3	Episodio #15.162	IT	it	\N	\N	0
tt12430000	4	エピソード #15.162	JP	ja	\N	\N	0
tt12430000	5	Episodio #15.162	ES	es	\N	\N	0
tt12430000	6	एपिसोड #15.162	IN	hi	\N	\N	0
tt12430000	7	Épisode #15.162	FR	fr	\N	\N	0
tt12430002	1	Folge #15.163	DE	de	\N	\N	0
tt12430002	2	エピソード #15.163	JP	ja	\N	\N	0
tt12430002	3	Episódio #15.163	PT	pt	\N	\N	0
tt12430002	4	एपिसोड #15.163	IN	hi	\N	\N	0
tt12430002	5	Episodio #15.163	ES	es	\N	\N	0
tt12430002	6	Épisode #15.163	FR	fr	\N	\N	0
tt12430002	7	Episodio #15.163	IT	it	\N	\N	0
tt12430004	1	Épisode #15.164	FR	fr	\N	\N	0
tt12430004	2	Folge #15.164	DE	de	\N	\N	0
tt12430004	3	Episódio #15.164	PT	pt	\N	\N	0
tt12430004	4	एपिसोड #15.164	IN	hi	\N	\N	0
tt12430004	5	Episodio #15.164	ES	es	\N	\N	0
tt12430004	6	Episodio #15.164	IT	it	\N	\N	0
tt12430004	7	エピソード #15.164	JP	ja	\N	\N	0
tt12430006	1	Épisode #15.165	FR	fr	\N	\N	0
tt12430006	2	Folge #15.165	DE	de	\N	\N	0
tt12430006	3	Episódio #15.165	PT	pt	\N	\N	0
tt12430006	4	एपिसोड #15.165	IN	hi	\N	\N	0
tt12430006	5	Episodio #15.165	ES	es	\N	\N	0
tt12430006	6	エピソード #15.165	JP	ja	\N	\N	0
tt12430006	7	Episodio #15.165	IT	it	\N	\N	0
tt12430008	1	Épisode #15.167	FR	fr	\N	\N	0
tt12430008	2	Folge #15.167	DE	de	\N	\N	0
tt12430008	3	एपिसोड #15.167	IN	hi	\N	\N	0
tt12430008	4	Episódio #15.167	PT	pt	\N	\N	0
tt12430008	5	Episodio #15.167	IT	it	\N	\N	0
tt12430008	6	エピソード #15.167	JP	ja	\N	\N	0
tt12430008	7	Episodio #15.167	ES	es	\N	\N	0
tt12430010	1	Épisode #15.166	FR	fr	\N	\N	0
tt12430010	2	Folge #15.166	DE	de	\N	\N	0
tt12430010	3	एपिसोड #15.166	IN	hi	\N	\N	0
tt12430010	4	Episódio #15.166	PT	pt	\N	\N	0
tt12430010	5	Episodio #15.166	ES	es	\N	\N	0
tt12430010	6	Episodio #15.166	IT	it	\N	\N	0
tt12430010	7	エピソード #15.166	JP	ja	\N	\N	0
tt12430012	1	एपिसोड #15.168	IN	hi	\N	\N	0
tt12430012	2	Épisode #15.168	FR	fr	\N	\N	0
tt12430012	3	Folge #15.168	DE	de	\N	\N	0
tt12430012	4	Episódio #15.168	PT	pt	\N	\N	0
tt12430012	5	Episodio #15.168	IT	it	\N	\N	0
tt12430012	6	エピソード #15.168	JP	ja	\N	\N	0
tt12430012	7	Episodio #15.168	ES	es	\N	\N	0
tt12430014	1	एपिसोड #15.169	IN	hi	\N	\N	0
tt12430014	2	Épisode #15.169	FR	fr	\N	\N	0
tt12430014	3	Folge #15.169	DE	de	\N	\N	0
tt12430014	4	エピソード #15.169	JP	ja	\N	\N	0
tt12430014	5	Episódio #15.169	PT	pt	\N	\N	0
tt12430014	6	Episodio #15.169	IT	it	\N	\N	0
tt12430014	7	Episodio #15.169	ES	es	\N	\N	0
tt12430016	1	Lying Together Dance Film	GB	\N	imdbDisplay	\N	0
tt12430016	2	Lying Together Dance Film	\N	\N	original	\N	1
tt12430018	1	1 जून 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12430018	2	Episódio datado de 1 Junho de 2020	PT	pt	\N	\N	0
tt12430018	3	Episodio datato 1 giugno 2020	IT	it	\N	\N	0
tt12430018	4	Épisode datant du 1 juin 2020	FR	fr	\N	\N	0
tt12430018	5	Folge vom 1. Juni 2020	DE	de	\N	\N	0
tt12430018	6	2020年6月1日 のエピソード	JP	ja	\N	\N	0
tt12430018	7	Episodio fechado 1 junio 2020	ES	es	\N	\N	0
tt12430020	1	2 जून 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12430020	2	Épisode datant du 2 juin 2020	FR	fr	\N	\N	0
tt12430020	3	2020年6月2日 のエピソード	JP	ja	\N	\N	0
tt12430020	4	Episodio fechado 2 junio 2020	ES	es	\N	\N	0
tt12430020	5	Episodio datato 2 giugno 2020	IT	it	\N	\N	0
tt12430020	6	Folge vom 2. Juni 2020	DE	de	\N	\N	0
tt12430020	7	Episódio datado de 2 Junho de 2020	PT	pt	\N	\N	0
tt12430022	1	Episódio #15.170	PT	pt	\N	\N	0
tt12430022	2	Episodio #15.170	IT	it	\N	\N	0
tt12430022	3	エピソード #15.170	JP	ja	\N	\N	0
tt12430022	4	Episodio #15.170	ES	es	\N	\N	0
tt12430022	5	Épisode #15.170	FR	fr	\N	\N	0
tt12430022	6	Folge #15.170	DE	de	\N	\N	0
tt12430022	7	एपिसोड #15.170	IN	hi	\N	\N	0
tt12430024	1	Episódio #15.171	PT	pt	\N	\N	0
