titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16170154	1	Life at 50 degrees Celsius	\N	\N	original	\N	1
tt16170154	2	Life at 50 degrees Celsius	GB	\N	imdbDisplay	\N	0
tt16170220	1	Legendary Hit-man, Kunioka	JP	\N	imdbDisplay	\N	0
tt16170220	2	Saikyou koroshiya densetsu Kunioka kanzenban	\N	\N	original	\N	1
tt16170220	3	Legendary Hit-man, Kunioka (2021)	XWW	en	imdbDisplay	\N	0
tt16170596	1	Galileo Plus: DIY - Deutschland macht's selbst	DE	\N	\N	\N	0
tt16170606	1	Spectrum	GR	\N	imdbDisplay	\N	0
tt16170606	2	Spectrum	\N	\N	original	\N	1
tt16170738	1	Fit to be Tied - A Story of Twisted Genius	CA	\N	\N	\N	0
tt16171034	1	Canonico	IT	\N	\N	\N	0
tt16171214	1	Episódio #1.6	PT	pt	\N	\N	0
tt16171214	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt16171214	3	Épisode #1.6	FR	fr	\N	\N	0
tt16171214	4	Episodio #1.6	IT	it	\N	\N	0
tt16171214	5	エピソード #1.6	JP	ja	\N	\N	0
tt16171214	6	Episodio #1.6	ES	es	\N	\N	0
tt16171214	7	Folge #1.6	DE	de	\N	\N	0
tt16171246	1	Boys Night in Sidera Institute	\N	\N	original	\N	1
tt16171246	2	Boys Night in Sidera Institute	US	\N	imdbDisplay	\N	0
tt16171280	1	Episodio #1.21	IT	it	\N	\N	0
tt16171280	2	Folge #1.21	DE	de	\N	\N	0
tt16171280	3	एपिसोड #1.21	IN	hi	\N	\N	0
tt16171280	4	エピソード #1.21	JP	ja	\N	\N	0
tt16171280	5	Épisode #1.21	FR	fr	\N	\N	0
tt16171280	6	Episódio #1.21	PT	pt	\N	\N	0
tt16171280	7	Episodio #1.21	ES	es	\N	\N	0
tt16171288	1	Folge #1.8	DE	de	\N	\N	0
tt16171288	2	Episodio #1.8	ES	es	\N	\N	0
tt16171288	3	Episódio #1.8	PT	pt	\N	\N	0
tt16171288	4	Episodio #1.8	IT	it	\N	\N	0
tt16171288	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt16171288	6	Épisode #1.8	FR	fr	\N	\N	0
tt16171288	7	エピソード #1.8	JP	ja	\N	\N	0
tt16171334	1	エピソード #1.2	JP	ja	\N	\N	0
tt16171334	2	Episodio #1.2	ES	es	\N	\N	0
tt16171334	3	Folge #1.2	DE	de	\N	\N	0
tt16171334	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt16171334	5	Épisode #1.2	FR	fr	\N	\N	0
tt16171334	6	Episódio #1.2	PT	pt	\N	\N	0
tt16171334	7	Episodio #1.2	IT	it	\N	\N	0
tt16171336	1	Episodio #1.7	ES	es	\N	\N	0
tt16171336	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt16171336	3	Episódio #1.7	PT	pt	\N	\N	0
tt16171336	4	Episodio #1.7	IT	it	\N	\N	0
tt16171336	5	Épisode #1.7	FR	fr	\N	\N	0
tt16171336	6	エピソード #1.7	JP	ja	\N	\N	0
tt16171336	7	Folge #1.7	DE	de	\N	\N	0
tt16171338	1	Episodio #1.11	IT	it	\N	\N	0
tt16171338	2	Épisode #1.11	FR	fr	\N	\N	0
tt16171338	3	Folge #1.11	DE	de	\N	\N	0
tt16171338	4	エピソード #1.11	JP	ja	\N	\N	0
tt16171338	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt16171338	6	Episódio #1.11	PT	pt	\N	\N	0
tt16171338	7	Episodio #1.11	ES	es	\N	\N	0
tt16171346	1	N00b	\N	\N	original	\N	1
tt16171346	2	N00b	PT	\N	imdbDisplay	\N	0
tt16171348	1	A BLACK GIRL REFLECTION	US	\N	imdbDisplay	\N	0
tt16171348	2	A Black Girl Reflection	\N	\N	original	\N	1
tt16171358	1	Folge #1.13	DE	de	\N	\N	0
tt16171358	2	Episodio #1.13	IT	it	\N	\N	0
tt16171358	3	एपिसोड #1.13	IN	hi	\N	\N	0
tt16171358	4	Épisode #1.13	FR	fr	\N	\N	0
tt16171358	5	エピソード #1.13	JP	ja	\N	\N	0
tt16171358	6	Episódio #1.13	PT	pt	\N	\N	0
tt16171358	7	Episodio #1.13	ES	es	\N	\N	0
tt16171360	1	Épisode #1.15	FR	fr	\N	\N	0
tt16171360	2	Folge #1.15	DE	de	\N	\N	0
tt16171360	3	エピソード #1.15	JP	ja	\N	\N	0
tt16171360	4	Episódio #1.15	PT	pt	\N	\N	0
tt16171360	5	Episodio #1.15	IT	it	\N	\N	0
tt16171360	6	एपिसोड #1.15	IN	hi	\N	\N	0
tt16171360	7	Episodio #1.15	ES	es	\N	\N	0
tt16171362	1	Episódio #1.5	PT	pt	\N	\N	0
tt16171362	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt16171362	3	Épisode #1.5	FR	fr	\N	\N	0
tt16171362	4	Episodio #1.5	IT	it	\N	\N	0
tt16171362	5	Folge #1.5	DE	de	\N	\N	0
tt16171362	6	Episodio #1.5	ES	es	\N	\N	0
tt16171362	7	エピソード #1.5	JP	ja	\N	\N	0
tt16171364	1	Episodio #1.22	IT	it	\N	\N	0
tt16171364	2	Épisode #1.22	FR	fr	\N	\N	0
tt16171364	3	Folge #1.22	DE	de	\N	\N	0
tt16171364	4	エピソード #1.22	JP	ja	\N	\N	0
tt16171364	5	एपिसोड #1.22	IN	hi	\N	\N	0
tt16171364	6	Episódio #1.22	PT	pt	\N	\N	0
tt16171364	7	Episodio #1.22	ES	es	\N	\N	0
tt16171368	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt16171368	2	Episódio #1.19	PT	pt	\N	\N	0
tt16171368	3	Episodio #1.19	ES	es	\N	\N	0
tt16171368	4	Episodio #1.19	IT	it	\N	\N	0
tt16171368	5	Épisode #1.19	FR	fr	\N	\N	0
tt16171368	6	Folge #1.19	DE	de	\N	\N	0
tt16171368	7	エピソード #1.19	JP	ja	\N	\N	0
tt16171370	1	Episodio #1.23	IT	it	\N	\N	0
tt16171370	2	एपिसोड #1.23	IN	hi	\N	\N	0
tt16171370	3	エピソード #1.23	JP	ja	\N	\N	0
tt16171370	4	Épisode #1.23	FR	fr	\N	\N	0
tt16171370	5	Folge #1.23	DE	de	\N	\N	0
tt16171370	6	Episódio #1.23	PT	pt	\N	\N	0
tt16171370	7	Episodio #1.23	ES	es	\N	\N	0
tt16171374	1	Episódio #1.3	PT	pt	\N	\N	0
tt16171374	2	エピソード #1.3	JP	ja	\N	\N	0
