titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt13480000	1	एपिसोड #1.1297	IN	hi	\N	\N	0
tt13480000	2	Episodio #1.1297	ES	es	\N	\N	0
tt13480000	3	Episódio #1.1297	PT	pt	\N	\N	0
tt13480000	4	Episodio #1.1297	IT	it	\N	\N	0
tt13480000	5	Épisode #1.1297	FR	fr	\N	\N	0
tt13480000	6	Folge #1.1297	DE	de	\N	\N	0
tt13480000	7	エピソード #1.1297	JP	ja	\N	\N	0
tt13480004	1	Episodio #1.1298	ES	es	\N	\N	0
tt13480004	2	एपिसोड #1.1298	IN	hi	\N	\N	0
tt13480004	3	Episódio #1.1298	PT	pt	\N	\N	0
tt13480004	4	Episodio #1.1298	IT	it	\N	\N	0
tt13480004	5	エピソード #1.1298	JP	ja	\N	\N	0
tt13480004	6	Folge #1.1298	DE	de	\N	\N	0
tt13480004	7	Épisode #1.1298	FR	fr	\N	\N	0
tt13480006	1	Episódio #1.1299	PT	pt	\N	\N	0
tt13480006	2	Episodio #1.1299	IT	it	\N	\N	0
tt13480006	3	Episodio #1.1299	ES	es	\N	\N	0
tt13480006	4	Folge #1.1299	DE	de	\N	\N	0
tt13480006	5	エピソード #1.1299	JP	ja	\N	\N	0
tt13480006	6	Épisode #1.1299	FR	fr	\N	\N	0
tt13480006	7	एपिसोड #1.1299	IN	hi	\N	\N	0
tt13480008	1	Episódio #1.1300	PT	pt	\N	\N	0
tt13480008	2	Episodio #1.1300	IT	it	\N	\N	0
tt13480008	3	Episodio #1.1300	ES	es	\N	\N	0
tt13480008	4	Folge #1.1300	DE	de	\N	\N	0
tt13480008	5	エピソード #1.1300	JP	ja	\N	\N	0
tt13480008	6	Épisode #1.1300	FR	fr	\N	\N	0
tt13480008	7	एपिसोड #1.1300	IN	hi	\N	\N	0
tt13480012	1	Épisode #1.1081	FR	fr	\N	\N	0
tt13480012	2	Episodio #1.1081	ES	es	\N	\N	0
tt13480012	3	एपिसोड #1.1081	IN	hi	\N	\N	0
tt13480012	4	Episódio #1.1081	PT	pt	\N	\N	0
tt13480012	5	Episodio #1.1081	IT	it	\N	\N	0
tt13480012	6	エピソード #1.1081	JP	ja	\N	\N	0
tt13480012	7	Folge #1.1081	DE	de	\N	\N	0
tt13480014	1	Épisode #1.1082	FR	fr	\N	\N	0
tt13480014	2	एपिसोड #1.1082	IN	hi	\N	\N	0
tt13480014	3	Episódio #1.1082	PT	pt	\N	\N	0
tt13480014	4	Episodio #1.1082	IT	it	\N	\N	0
tt13480014	5	Episodio #1.1082	ES	es	\N	\N	0
tt13480014	6	Folge #1.1082	DE	de	\N	\N	0
tt13480014	7	エピソード #1.1082	JP	ja	\N	\N	0
tt13480016	1	Épisode #1.1083	FR	fr	\N	\N	0
tt13480016	2	एपिसोड #1.1083	IN	hi	\N	\N	0
tt13480016	3	Episódio #1.1083	PT	pt	\N	\N	0
tt13480016	4	Episodio #1.1083	IT	it	\N	\N	0
tt13480016	5	Episodio #1.1083	ES	es	\N	\N	0
tt13480016	6	Folge #1.1083	DE	de	\N	\N	0
tt13480016	7	エピソード #1.1083	JP	ja	\N	\N	0
tt13480018	1	Épisode #1.1084	FR	fr	\N	\N	0
tt13480018	2	एपिसोड #1.1084	IN	hi	\N	\N	0
tt13480018	3	Episódio #1.1084	PT	pt	\N	\N	0
tt13480018	4	Folge #1.1084	DE	de	\N	\N	0
tt13480018	5	Episodio #1.1084	ES	es	\N	\N	0
tt13480018	6	Episodio #1.1084	IT	it	\N	\N	0
tt13480018	7	エピソード #1.1084	JP	ja	\N	\N	0
tt13480020	1	एपिसोड #1.1085	IN	hi	\N	\N	0
tt13480020	2	Épisode #1.1085	FR	fr	\N	\N	0
tt13480020	3	Episódio #1.1085	PT	pt	\N	\N	0
tt13480020	4	エピソード #1.1085	JP	ja	\N	\N	0
tt13480020	5	Folge #1.1085	DE	de	\N	\N	0
tt13480020	6	Episodio #1.1085	ES	es	\N	\N	0
tt13480020	7	Episodio #1.1085	IT	it	\N	\N	0
tt13480022	1	एपिसोड #1.1086	IN	hi	\N	\N	0
tt13480022	2	Épisode #1.1086	FR	fr	\N	\N	0
tt13480022	3	Episódio #1.1086	PT	pt	\N	\N	0
tt13480022	4	Folge #1.1086	DE	de	\N	\N	0
tt13480022	5	エピソード #1.1086	JP	ja	\N	\N	0
tt13480022	6	Episodio #1.1086	IT	it	\N	\N	0
tt13480022	7	Episodio #1.1086	ES	es	\N	\N	0
tt13480024	1	एपिसोड #1.1087	IN	hi	\N	\N	0
tt13480024	2	Episódio #1.1087	PT	pt	\N	\N	0
tt13480024	3	Épisode #1.1087	FR	fr	\N	\N	0
tt13480024	4	Folge #1.1087	DE	de	\N	\N	0
tt13480024	5	エピソード #1.1087	JP	ja	\N	\N	0
tt13480024	6	Episodio #1.1087	IT	it	\N	\N	0
tt13480024	7	Episodio #1.1087	ES	es	\N	\N	0
tt13480026	1	एपिसोड #1.1088	IN	hi	\N	\N	0
tt13480026	2	Episodio #1.1088	ES	es	\N	\N	0
tt13480026	3	Episódio #1.1088	PT	pt	\N	\N	0
tt13480026	4	Episodio #1.1088	IT	it	\N	\N	0
tt13480026	5	Épisode #1.1088	FR	fr	\N	\N	0
tt13480026	6	Folge #1.1088	DE	de	\N	\N	0
tt13480026	7	エピソード #1.1088	JP	ja	\N	\N	0
tt13480028	1	Episodio #1.1089	ES	es	\N	\N	0
tt13480028	2	एपिसोड #1.1089	IN	hi	\N	\N	0
tt13480028	3	Episódio #1.1089	PT	pt	\N	\N	0
tt13480028	4	Episodio #1.1089	IT	it	\N	\N	0
tt13480028	5	エピソード #1.1089	JP	ja	\N	\N	0
tt13480028	6	Folge #1.1089	DE	de	\N	\N	0
tt13480028	7	Épisode #1.1089	FR	fr	\N	\N	0
tt13480030	1	エピソード #1.1090	JP	ja	\N	\N	0
tt13480030	2	Episodio #1.1090	IT	it	\N	\N	0
tt13480030	3	Episodio #1.1090	ES	es	\N	\N	0
tt13480030	4	एपिसोड #1.1090	IN	hi	\N	\N	0
tt13480030	5	Episódio #1.1090	PT	pt	\N	\N	0
tt13480030	6	Épisode #1.1090	FR	fr	\N	\N	0
tt13480030	7	Folge #1.1090	DE	de	\N	\N	0
tt13480032	1	エピソード #1.1091	JP	ja	\N	\N	0
tt13480032	2	एपिसोड #1.1091	IN	hi	\N	\N	0
tt13480032	3	Episodio #1.1091	ES	es	\N	\N	0
tt13480032	4	Episódio #1.1091	PT	pt	\N	\N	0
tt13480032	5	Episodio #1.1091	IT	it	\N	\N	0
tt13480032	6	Épisode #1.1091	FR	fr	\N	\N	0
tt13480032	7	Folge #1.1091	DE	de	\N	\N	0
tt13480034	1	Épisode #1.1092	FR	fr	\N	\N	0
tt13480034	2	Episodio #1.1092	ES	es	\N	\N	0
tt13480034	3	एपिसोड #1.1092	IN	hi	\N	\N	0
tt13480034	4	Episódio #1.1092	PT	pt	\N	\N	0
tt13480034	5	Episodio #1.1092	IT	it	\N	\N	0
tt13480034	6	エピソード #1.1092	JP	ja	\N	\N	0
tt13480034	7	Folge #1.1092	DE	de	\N	\N	0
tt13480036	1	Épisode #1.1093	FR	fr	\N	\N	0
tt13480036	2	एपिसोड #1.1093	IN	hi	\N	\N	0
tt13480036	3	Episódio #1.1093	PT	pt	\N	\N	0
tt13480036	4	Episodio #1.1093	IT	it	\N	\N	0
tt13480036	5	Episodio #1.1093	ES	es	\N	\N	0
tt13480036	6	Folge #1.1093	DE	de	\N	\N	0
tt13480036	7	エピソード #1.1093	JP	ja	\N	\N	0
tt13480038	1	Épisode #1.1094	FR	fr	\N	\N	0
tt13480038	2	एपिसोड #1.1094	IN	hi	\N	\N	0
tt13480038	3	Episódio #1.1094	PT	pt	\N	\N	0
tt13480038	4	Episodio #1.1094	IT	it	\N	\N	0
tt13480038	5	Episodio #1.1094	ES	es	\N	\N	0
tt13480038	6	Folge #1.1094	DE	de	\N	\N	0
tt13480038	7	エピソード #1.1094	JP	ja	\N	\N	0
tt13480040	1	Épisode #1.1095	FR	fr	\N	\N	0
tt13480040	2	एपिसोड #1.1095	IN	hi	\N	\N	0
tt13480040	3	Episódio #1.1095	PT	pt	\N	\N	0
tt13480040	4	Folge #1.1095	DE	de	\N	\N	0
tt13480040	5	Episodio #1.1095	ES	es	\N	\N	0
tt13480040	6	Episodio #1.1095	IT	it	\N	\N	0
tt13480040	7	エピソード #1.1095	JP	ja	\N	\N	0
tt13480042	1	एपिसोड #1.1096	IN	hi	\N	\N	0
tt13480042	2	Épisode #1.1096	FR	fr	\N	\N	0
tt13480042	3	Episódio #1.1096	PT	pt	\N	\N	0
tt13480042	4	エピソード #1.1096	JP	ja	\N	\N	0
tt13480042	5	Folge #1.1096	DE	de	\N	\N	0
tt13480042	6	Episodio #1.1096	ES	es	\N	\N	0
tt13480042	7	Episodio #1.1096	IT	it	\N	\N	0
tt13480044	1	एपिसोड #1.1097	IN	hi	\N	\N	0
tt13480044	2	Épisode #1.1097	FR	fr	\N	\N	0
tt13480044	3	Episódio #1.1097	PT	pt	\N	\N	0
tt13480044	4	Folge #1.1097	DE	de	\N	\N	0
tt13480044	5	エピソード #1.1097	JP	ja	\N	\N	0
tt13480044	6	Episodio #1.1097	IT	it	\N	\N	0
tt13480044	7	Episodio #1.1097	ES	es	\N	\N	0
tt13480046	1	एपिसोड #1.1098	IN	hi	\N	\N	0
tt13480046	2	Episódio #1.1098	PT	pt	\N	\N	0
tt13480046	3	Épisode #1.1098	FR	fr	\N	\N	0
tt13480046	4	Folge #1.1098	DE	de	\N	\N	0
tt13480046	5	エピソード #1.1098	JP	ja	\N	\N	0
tt13480046	6	Episodio #1.1098	IT	it	\N	\N	0
tt13480046	7	Episodio #1.1098	ES	es	\N	\N	0
tt13480048	1	एपिसोड #1.1099	IN	hi	\N	\N	0
tt13480048	2	Episodio #1.1099	ES	es	\N	\N	0
tt13480048	3	Episódio #1.1099	PT	pt	\N	\N	0
tt13480048	4	Episodio #1.1099	IT	it	\N	\N	0
tt13480048	5	Épisode #1.1099	FR	fr	\N	\N	0
