titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt20210492	1	Four Walls & A Ceiling	GB	\N	\N	\N	0
tt20210534	1	Episodio #3.88	ES	es	\N	\N	0
tt20210534	2	Folge #3.88	DE	de	\N	\N	0
tt20210534	3	Episódio #3.88	PT	pt	\N	\N	0
tt20210534	4	एपिसोड #3.88	IN	hi	\N	\N	0
tt20210534	5	Épisode #3.88	FR	fr	\N	\N	0
tt20210534	6	エピソード #3.88	JP	ja	\N	\N	0
tt20210534	7	Episodio #3.88	IT	it	\N	\N	0
tt20211176	1	Chateau DIY	GB	\N	imdbDisplay	\N	0
tt20211176	2	Chateau DIY	\N	\N	original	\N	1
tt20211844	1	Episódio datado de 10 Maio de 2022	PT	pt	\N	\N	0
tt20211844	2	Episodio datato 10 maggio 2022	IT	it	\N	\N	0
tt20211844	3	10 मई 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20211844	4	2022年5月10日 のエピソード	JP	ja	\N	\N	0
tt20211844	5	Episodio fechado 10 mayo 2022	ES	es	\N	\N	0
tt20211844	6	Épisode datant du 10 mai 2022	FR	fr	\N	\N	0
tt20211844	7	Folge vom 10. Mai 2022	DE	de	\N	\N	0
tt20211852	1	James Earl Jones Reads the Bible: King James Version	\N	\N	original	\N	1
tt20211852	2	James Earl Jones Reads the Bible: King James Version	US	\N	imdbDisplay	\N	0
tt20211866	1	Lakkeh	IR	\N	\N	\N	0
tt20211866	2	Lakkeh	\N	\N	original	\N	1
tt20211866	3	Stain	XWW	en	imdbDisplay	\N	0
tt20211870	1	Wohnen auf Rädern	DE	\N	\N	\N	0
tt20211874	1	Doubting Ning	PH	\N	\N	\N	0
tt20211876	1	Episódio #4.63	PT	pt	\N	\N	0
tt20211876	2	Episodio #4.63	IT	it	\N	\N	0
tt20211876	3	Folge #4.63	DE	de	\N	\N	0
tt20211876	4	Episodio #4.63	ES	es	\N	\N	0
tt20211876	5	エピソード #4.63	JP	ja	\N	\N	0
tt20211876	6	एपिसोड #4.63	IN	hi	\N	\N	0
tt20211876	7	Épisode #4.63	FR	fr	\N	\N	0
tt20211880	1	Good Game: UC Irvine	\N	\N	original	\N	1
tt20211880	2	Good Game: UC Irvine	US	\N	imdbDisplay	\N	0
tt20211882	1	Ein Schnörres auf Abwegen	DE	\N	\N	\N	0
tt20211884	1	The Best of the It's Alive Show Season One	\N	\N	original	\N	1
tt20211884	2	The Best of the It's Alive Show Season 1	US	\N	imdbDisplay	\N	0
tt20211890	1	Angst um Milan	DE	\N	\N	\N	0
tt20211894	1	Der Faden der Ariane	DE	\N	\N	\N	0
tt20211896	1	Wildwechsel	DE	\N	\N	\N	0
tt20211900	1	Eroriman	\N	\N	original	\N	1
tt20211900	2	Eroriman	JP	\N	imdbDisplay	\N	0
tt20211904	1	Haha!	\N	\N	original	\N	1
tt20211904	2	Haha!	FR	\N	imdbDisplay	\N	0
tt20211912	1	Development	AU	\N	\N	\N	0
tt20211954	1	Episodio #1.3027	ES	es	\N	\N	0
tt20211954	2	Episodio #1.3027	IT	it	\N	\N	0
tt20211954	3	エピソード #1.3027	JP	ja	\N	\N	0
tt20211954	4	Épisode #1.3027	FR	fr	\N	\N	0
tt20211954	5	Folge #1.3027	DE	de	\N	\N	0
tt20211954	6	Episódio #1.3027	PT	pt	\N	\N	0
tt20211954	7	एपिसोड #1.3027	IN	hi	\N	\N	0
tt20211956	1	Folge #3.6	DE	de	\N	\N	0
tt20211956	2	Episodio #3.6	ES	es	\N	\N	0
tt20211956	3	Episodio #3.6	IT	it	\N	\N	0
tt20211956	4	एपिसोड #3.6	IN	hi	\N	\N	0
tt20211956	5	Épisode #3.6	FR	fr	\N	\N	0
tt20211956	6	Episódio #3.6	PT	pt	\N	\N	0
tt20211956	7	エピソード #3.6	JP	ja	\N	\N	0
tt20211962	1	Folge #3.7	DE	de	\N	\N	0
tt20211962	2	Episodio #3.7	ES	es	\N	\N	0
tt20211962	3	एपिसोड #3.7	IN	hi	\N	\N	0
tt20211962	4	Episódio #3.7	PT	pt	\N	\N	0
tt20211962	5	Épisode #3.7	FR	fr	\N	\N	0
tt20211962	6	Episodio #3.7	IT	it	\N	\N	0
tt20211962	7	エピソード #3.7	JP	ja	\N	\N	0
tt20211964	1	Episodio #3.5	ES	es	\N	\N	0
tt20211964	2	एपिसोड #3.5	IN	hi	\N	\N	0
tt20211964	3	Episodio #3.5	IT	it	\N	\N	0
tt20211964	4	Episódio #3.5	PT	pt	\N	\N	0
tt20211964	5	Épisode #3.5	FR	fr	\N	\N	0
tt20211964	6	エピソード #3.5	JP	ja	\N	\N	0
tt20211964	7	Folge #3.5	DE	de	\N	\N	0
tt20211966	1	Episódio #3.4	PT	pt	\N	\N	0
tt20211966	2	एपिसोड #3.4	IN	hi	\N	\N	0
tt20211966	3	Épisode #3.4	FR	fr	\N	\N	0
tt20211966	4	Episodio #3.4	IT	it	\N	\N	0
tt20211966	5	エピソード #3.4	JP	ja	\N	\N	0
tt20211966	6	Episodio #3.4	ES	es	\N	\N	0
tt20211966	7	Folge #3.4	DE	de	\N	\N	0
tt20211970	1	Episódio #3.3	PT	pt	\N	\N	0
tt20211970	2	एपिसोड #3.3	IN	hi	\N	\N	0
tt20211970	3	Épisode #3.3	FR	fr	\N	\N	0
