titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10580002	1	The Tree with Matchmaking Powers	US	\N	\N	\N	0
tt10580012	1	AS Monaco vs Newcastle United	\N	\N	original	\N	1
tt10580012	2	AS Monaco vs Newcastle United	MC	\N	imdbDisplay	\N	0
tt10580018	1	Age Babam Zendeh Bod	IR	\N	\N	\N	0
tt10580020	1	Indimenticabile	IT	\N	imdbDisplay	\N	0
tt10580020	2	Indimenticabile	\N	\N	original	\N	1
tt10580020	3	Indimenticabile	DE	\N	imdbDisplay	\N	0
tt10580022	1	60 ML	IN	\N	\N	\N	0
tt10580026	1	WCPW Loaded #34: The Last Ever Loaded	GB	\N	\N	\N	0
tt10580028	1	Anna, Asia and Me. 250 Days on the Road.	RU	\N	\N	\N	0
tt10580030	1	2013年10月9日 のエピソード	JP	ja	\N	\N	0
tt10580030	2	Episódio datado de 9 Outubro de 2013	PT	pt	\N	\N	0
tt10580030	3	9 अक्टूबर 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt10580030	4	Épisode datant du 9 octobre 2013	FR	fr	\N	\N	0
tt10580030	5	Folge vom 9. Oktober 2013	DE	de	\N	\N	0
tt10580030	6	Episodio fechado 9 octubre 2013	ES	es	\N	\N	0
tt10580030	7	Episodio datato 9 ottobre 2013	IT	it	\N	\N	0
tt10580036	1	Akharin Davat	IR	\N	\N	\N	0
tt10580038	1	Black Hawk	XWW	en	alternative	\N	0
tt10580038	2	Kurotakamaru	\N	\N	original	\N	1
tt10580038	3	Kurotakamaru	JP	\N	\N	\N	0
tt10580040	1	正義の強者	JP	ja	imdbDisplay	\N	0
tt10580040	2	Seigi no tsuwamono	\N	\N	original	\N	1
tt10580040	3	Soldier's Justice	XWW	en	alternative	\N	0
tt10580042	1	Be Soye Eftekhar	IR	\N	\N	\N	0
tt10580050	1	Episódio #1.3	PT	pt	\N	\N	0
tt10580050	2	エピソード #1.3	JP	ja	\N	\N	0
tt10580050	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt10580050	4	Episodio #1.3	IT	it	\N	\N	0
tt10580050	5	Épisode #1.3	FR	fr	\N	\N	0
tt10580050	6	Folge #1.3	DE	de	\N	\N	0
tt10580050	7	Episodio #1.3	ES	es	\N	\N	0
tt10580052	1	Episódio #1.4	PT	pt	\N	\N	0
tt10580052	2	Episodio #1.4	IT	it	\N	\N	0
tt10580052	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt10580052	4	Épisode #1.4	FR	fr	\N	\N	0
tt10580052	5	Folge #1.4	DE	de	\N	\N	0
tt10580052	6	エピソード #1.4	JP	ja	\N	\N	0
tt10580052	7	Episodio #1.4	ES	es	\N	\N	0
tt10580058	1	Episódio #1.5	PT	pt	\N	\N	0
tt10580058	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt10580058	3	Épisode #1.5	FR	fr	\N	\N	0
tt10580058	4	Episodio #1.5	IT	it	\N	\N	0
tt10580058	5	Folge #1.5	DE	de	\N	\N	0
tt10580058	6	Episodio #1.5	ES	es	\N	\N	0
tt10580058	7	エピソード #1.5	JP	ja	\N	\N	0
tt10580060	1	Episódio #1.6	PT	pt	\N	\N	0
tt10580060	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt10580060	3	Épisode #1.6	FR	fr	\N	\N	0
tt10580060	4	Episodio #1.6	IT	it	\N	\N	0
tt10580060	5	エピソード #1.6	JP	ja	\N	\N	0
tt10580060	6	Episodio #1.6	ES	es	\N	\N	0
tt10580060	7	Folge #1.6	DE	de	\N	\N	0
tt10580062	1	Raz Shiva	IR	\N	\N	\N	0
tt10580064	10	Most Dangerous Game	GB	\N	imdbDisplay	\N	0
tt10580064	11	Most Dangerous Game	PL	\N	imdbDisplay	\N	0
tt10580064	12	Most Dangerous Game	TH	en	imdbDisplay	\N	0
tt10580064	13	Most Dangerous Game	JP	ja	imdbDisplay	\N	0
tt10580064	14	Most Dangerous Game	NL	\N	imdbDisplay	\N	0
tt10580064	15	Most Dangerous Game	PH	en	imdbDisplay	\N	0
tt10580064	16	Most Dangerous Game	DE	\N	imdbDisplay	\N	0
tt10580064	17	Most Dangerous Game	CA	fr	imdbDisplay	\N	0
tt10580064	18	Most Dangerous Game	ID	en	imdbDisplay	\N	0
tt10580064	19	Most Dangerous Game	TW	\N	imdbDisplay	\N	0
tt10580064	1	Most Dangerous Game	CA	en	imdbDisplay	\N	0
tt10580064	20	Most Dangerous Game	TR	tr	imdbDisplay	\N	0
tt10580064	21	Most Dangerous Game	\N	\N	original	\N	1
tt10580064	22	Most Dangerous Game	IN	hi	imdbDisplay	\N	0
tt10580064	23	Most Dangerous Game	IN	en	imdbDisplay	\N	0
tt10580064	24	Most Dangerous Game	ES	\N	imdbDisplay	\N	0
tt10580064	25	Most Dangerous Game	ZA	en	imdbDisplay	\N	0
tt10580064	26	Most Dangerous Game	AR	\N	imdbDisplay	\N	0
tt10580064	27	Самая опасная игра	RU	\N	imdbDisplay	\N	0
tt10580064	28	Most Dangerous Game	SE	\N	imdbDisplay	\N	0
tt10580064	29	Найнебезпечніша гра	UA	\N	imdbDisplay	\N	0
tt10580064	2	Most Dangerous Game	KR	\N	imdbDisplay	\N	0
tt10580064	30	Jogo Perigoso	BR	\N	imdbDisplay	\N	0
tt10580064	31	Most Dangerous Game	SG	en	imdbDisplay	\N	0
tt10580064	32	Most Dangerous Game	US	\N	imdbDisplay	\N	0
tt10580064	3	Most Dangerous Game	EG	en	imdbDisplay	\N	0
tt10580064	4	Most Dangerous Game	HK	en	imdbDisplay	\N	0
tt10580064	5	Most Dangerous Game	IT	\N	imdbDisplay	\N	0
tt10580064	6	Most Dangerous Game	MX	\N	imdbDisplay	\N	0
tt10580064	7	Most Dangerous Game	FR	\N	imdbDisplay	\N	0
tt10580064	8	המשחק המסוכן ביותר	IL	en	imdbDisplay	\N	0
tt10580064	9	Most Dangerous Game	AU	\N	imdbDisplay	\N	0
tt10580066	1	Episodio #1.7	ES	es	\N	\N	0
tt10580066	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt10580066	3	Episódio #1.7	PT	pt	\N	\N	0
tt10580066	4	Episodio #1.7	IT	it	\N	\N	0
tt10580066	5	Épisode #1.7	FR	fr	\N	\N	0
tt10580066	6	エピソード #1.7	JP	ja	\N	\N	0
tt10580066	7	Folge #1.7	DE	de	\N	\N	0
tt10580068	1	2019年6月28日 のエピソード	JP	ja	\N	\N	0
tt10580068	2	Folge vom 28. Juni 2019	DE	de	\N	\N	0
tt10580068	3	Episodio fechado 28 junio 2019	ES	es	\N	\N	0
tt10580068	4	Episódio datado de 28 Junho de 2019	PT	pt	\N	\N	0
tt10580068	5	Épisode datant du 28 juin 2019	FR	fr	\N	\N	0
tt10580068	6	28 जून 2019 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt10580068	7	Episodio datato 28 giugno 2019	IT	it	\N	\N	0
tt10580070	1	Guardians of Love	XWW	en	alternative	\N	0
tt10580070	2	Ai no fûkei	\N	\N	original	\N	1
tt10580070	3	Ai no fûkei	JP	\N	\N	\N	0
tt10580072	1	Folge #1.8	DE	de	\N	\N	0
tt10580072	2	Episodio #1.8	ES	es	\N	\N	0
tt10580072	3	Episódio #1.8	PT	pt	\N	\N	0
tt10580072	4	Episodio #1.8	IT	it	\N	\N	0
tt10580072	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt10580072	6	Épisode #1.8	FR	fr	\N	\N	0
tt10580072	7	エピソード #1.8	JP	ja	\N	\N	0
tt10580074	1	Bedtime	\N	\N	original	\N	1
tt10580074	2	Bedtime	AU	\N	imdbDisplay	\N	0
tt10580076	1	Folge #1.9	DE	de	\N	\N	0
tt10580076	2	Episodio #1.9	ES	es	\N	\N	0
tt10580076	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt10580076	4	Épisode #1.9	FR	fr	\N	\N	0
tt10580076	5	Episódio #1.9	PT	pt	\N	\N	0
tt10580076	6	Episodio #1.9	IT	it	\N	\N	0
tt10580076	7	エピソード #1.9	JP	ja	\N	\N	0
tt10580078	1	Episodio #1.10	IT	it	\N	\N	0
tt10580078	2	Folge #1.10	DE	de	\N	\N	0
tt10580078	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt10580078	4	エピソード #1.10	JP	ja	\N	\N	0
tt10580078	5	Épisode #1.10	FR	fr	\N	\N	0
tt10580078	6	Episódio #1.10	PT	pt	\N	\N	0
tt10580078	7	Episodio #1.10	ES	es	\N	\N	0
