titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt9370000	1	エピソード #1.2	JP	ja	\N	\N	0
tt9370000	2	Episodio #1.2	ES	es	\N	\N	0
tt9370000	3	Folge #1.2	DE	de	\N	\N	0
tt9370000	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt9370000	5	Épisode #1.2	FR	fr	\N	\N	0
tt9370000	6	Episódio #1.2	PT	pt	\N	\N	0
tt9370000	7	Episodio #1.2	IT	it	\N	\N	0
tt9370002	1	Episodio datato 27 novembre 2018	IT	it	\N	\N	0
tt9370002	2	2018年11月27日 のエピソード	JP	ja	\N	\N	0
tt9370002	3	Épisode datant du 27 novembre 2018	FR	fr	\N	\N	0
tt9370002	4	27 नवम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370002	5	Episodio fechado 27 noviembre 2018	ES	es	\N	\N	0
tt9370002	6	Episódio datado de 27 Novembro de 2018	PT	pt	\N	\N	0
tt9370002	7	Folge vom 27. November 2018	DE	de	\N	\N	0
tt9370010	1	WSU Unshakable	\N	\N	original	\N	1
tt9370010	2	WSU Unshakable	US	\N	imdbDisplay	\N	0
tt9370012	1	Why So Many Games Go Woke Despite Financial Losses	\N	\N	original	\N	1
tt9370012	2	Why So Many Games Go Woke Despite Financial Losses	RO	\N	imdbDisplay	\N	0
tt9370014	1	Épisode datant du 26 novembre 2018	FR	fr	\N	\N	0
tt9370014	2	Episodio fechado 26 noviembre 2018	ES	es	\N	\N	0
tt9370014	3	26 नवम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370014	4	Folge vom 26. November 2018	DE	de	\N	\N	0
tt9370014	5	2018年11月26日 のエピソード	JP	ja	\N	\N	0
tt9370014	6	Episódio datado de 26 Novembro de 2018	PT	pt	\N	\N	0
tt9370014	7	Episodio datato 26 novembre 2018	IT	it	\N	\N	0
tt9370016	1	23 नवम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370016	2	Folge vom 23. November 2018	DE	de	\N	\N	0
tt9370016	3	Episodio fechado 23 noviembre 2018	ES	es	\N	\N	0
tt9370016	4	Episodio datato 23 novembre 2018	IT	it	\N	\N	0
tt9370016	5	Épisode datant du 23 novembre 2018	FR	fr	\N	\N	0
tt9370016	6	Episódio datado de 23 Novembro de 2018	PT	pt	\N	\N	0
tt9370016	7	2018年11月23日 のエピソード	JP	ja	\N	\N	0
tt9370018	1	22 नवम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370018	2	Episódio datado de 22 Novembro de 2018	PT	pt	\N	\N	0
tt9370018	3	2018年11月22日 のエピソード	JP	ja	\N	\N	0
tt9370018	4	Folge vom 22. November 2018	DE	de	\N	\N	0
tt9370018	5	Épisode datant du 22 novembre 2018	FR	fr	\N	\N	0
tt9370018	6	Episodio fechado 22 noviembre 2018	ES	es	\N	\N	0
tt9370018	7	Episodio datato 22 novembre 2018	IT	it	\N	\N	0
tt9370020	1	Továrna	CZ	\N	\N	\N	0
tt9370022	1	WSU 5th Anniversary Show	\N	\N	original	\N	1
tt9370022	2	WSU 5th Anniversary Show	US	\N	imdbDisplay	\N	0
tt9370024	1	Épisode datant du 21 novembre 2018	FR	fr	\N	\N	0
tt9370024	2	Episodio datato 21 novembre 2018	IT	it	\N	\N	0
tt9370024	3	21 नवम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370024	4	Folge vom 21. November 2018	DE	de	\N	\N	0
tt9370024	5	2018年11月21日 のエピソード	JP	ja	\N	\N	0
tt9370024	6	Episodio fechado 21 noviembre 2018	ES	es	\N	\N	0
tt9370024	7	Episódio datado de 21 Novembro de 2018	PT	pt	\N	\N	0
tt9370026	1	3 दिसम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370026	2	Episódio datado de 3 Dezembro de 2018	PT	pt	\N	\N	0
tt9370026	3	Épisode datant du 3 décembre 2018	FR	fr	\N	\N	0
tt9370026	4	Folge vom 3. Dezember 2018	DE	de	\N	\N	0
tt9370026	5	Episodio datato 3 dicembre 2018	IT	it	\N	\N	0
tt9370026	6	2018年12月3日 のエピソード	JP	ja	\N	\N	0
tt9370026	7	Episodio fechado 3 diciembre 2018	ES	es	\N	\N	0
tt9370030	1	Episodio fechado 4 diciembre 2018	ES	es	\N	\N	0
tt9370030	2	Épisode datant du 4 décembre 2018	FR	fr	\N	\N	0
tt9370030	3	Folge vom 4. Dezember 2018	DE	de	\N	\N	0
tt9370030	4	2018年12月4日 のエピソード	JP	ja	\N	\N	0
tt9370030	5	Episódio datado de 4 Dezembro de 2018	PT	pt	\N	\N	0
tt9370030	6	4 दिसम्बर 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt9370030	7	Episodio datato 4 dicembre 2018	IT	it	\N	\N	0
