titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt17820086	1	एपिसोड #6.6	IN	hi	\N	\N	0
tt17820086	2	Episodio #6.6	IT	it	\N	\N	0
tt17820086	3	Épisode #6.6	FR	fr	\N	\N	0
tt17820086	4	Folge #6.6	DE	de	\N	\N	0
tt17820086	5	Episodio #6.6	ES	es	\N	\N	0
tt17820086	6	エピソード #6.6	JP	ja	\N	\N	0
tt17820086	7	Episódio #6.6	PT	pt	\N	\N	0
tt17820106	1	Episodio #6.5	ES	es	\N	\N	0
tt17820106	2	Folge #6.5	DE	de	\N	\N	0
tt17820106	3	एपिसोड #6.5	IN	hi	\N	\N	0
tt17820106	4	Épisode #6.5	FR	fr	\N	\N	0
tt17820106	5	Episódio #6.5	PT	pt	\N	\N	0
tt17820106	6	Episodio #6.5	IT	it	\N	\N	0
tt17820106	7	エピソード #6.5	JP	ja	\N	\N	0
tt17820176	1	Folge #2.8	DE	de	\N	\N	0
tt17820176	2	Episodio #2.8	ES	es	\N	\N	0
tt17820176	3	एपिसोड #2.8	IN	hi	\N	\N	0
tt17820176	4	Épisode #2.8	FR	fr	\N	\N	0
tt17820176	5	Episódio #2.8	PT	pt	\N	\N	0
tt17820176	6	Episodio #2.8	IT	it	\N	\N	0
tt17820176	7	エピソード #2.8	JP	ja	\N	\N	0
tt17820326	1	Episodio #1.2554	IT	it	\N	\N	0
tt17820326	2	Episodio #1.2554	ES	es	\N	\N	0
tt17820326	3	エピソード #1.2554	JP	ja	\N	\N	0
tt17820326	4	Épisode #1.2554	FR	fr	\N	\N	0
tt17820326	5	Folge #1.2554	DE	de	\N	\N	0
tt17820326	6	Episódio #1.2554	PT	pt	\N	\N	0
tt17820326	7	एपिसोड #1.2554	IN	hi	\N	\N	0
tt17820468	1	Episódio #11.5	PT	pt	\N	\N	0
tt17820468	2	Episodio #11.5	ES	es	\N	\N	0
tt17820468	3	Folge #11.5	DE	de	\N	\N	0
tt17820468	4	Episodio #11.5	IT	it	\N	\N	0
tt17820468	5	एपिसोड #11.5	IN	hi	\N	\N	0
tt17820468	6	Épisode #11.5	FR	fr	\N	\N	0
tt17820468	7	エピソード #11.5	JP	ja	\N	\N	0
tt17820594	1	Episodio #3.5	ES	es	\N	\N	0
tt17820594	2	एपिसोड #3.5	IN	hi	\N	\N	0
tt17820594	3	Episodio #3.5	IT	it	\N	\N	0
tt17820594	4	Episódio #3.5	PT	pt	\N	\N	0
tt17820594	5	Épisode #3.5	FR	fr	\N	\N	0
tt17820594	6	エピソード #3.5	JP	ja	\N	\N	0
tt17820594	7	Folge #3.5	DE	de	\N	\N	0
tt17820668	1	Folge #3.6	DE	de	\N	\N	0
tt17820668	2	Episodio #3.6	ES	es	\N	\N	0
tt17820668	3	Episodio #3.6	IT	it	\N	\N	0
tt17820668	4	एपिसोड #3.6	IN	hi	\N	\N	0
tt17820668	5	Épisode #3.6	FR	fr	\N	\N	0
tt17820668	6	Episódio #3.6	PT	pt	\N	\N	0
tt17820668	7	エピソード #3.6	JP	ja	\N	\N	0
tt17820702	1	エピソード #1.1	JP	ja	\N	\N	0
tt17820702	2	Folge #1.1	DE	de	\N	\N	0
tt17820702	3	Episodio #1.1	ES	es	\N	\N	0
tt17820702	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt17820702	5	Épisode #1.1	FR	fr	\N	\N	0
tt17820702	6	Episódio #1.1	PT	pt	\N	\N	0
tt17820702	7	Episodio #1.1	IT	it	\N	\N	0
tt17820828	1	Episodio #1.2564	IT	it	\N	\N	0
tt17820828	2	Episodio #1.2564	ES	es	\N	\N	0
tt17820828	3	エピソード #1.2564	JP	ja	\N	\N	0
tt17820828	4	Épisode #1.2564	FR	fr	\N	\N	0
tt17820828	5	Folge #1.2564	DE	de	\N	\N	0
tt17820828	6	Episódio #1.2564	PT	pt	\N	\N	0
tt17820828	7	एपिसोड #1.2564	IN	hi	\N	\N	0
tt17821010	1	エピソード #1.2556	JP	ja	\N	\N	0
tt17821010	2	Episódio #1.2556	PT	pt	\N	\N	0
tt17821010	3	Episodio #1.2556	ES	es	\N	\N	0
tt17821010	4	Episodio #1.2556	IT	it	\N	\N	0
tt17821010	5	एपिसोड #1.2556	IN	hi	\N	\N	0
tt17821010	6	Épisode #1.2556	FR	fr	\N	\N	0
tt17821010	7	Folge #1.2556	DE	de	\N	\N	0
tt17821014	1	エピソード #1.2	JP	ja	\N	\N	0
tt17821014	2	Episodio #1.2	ES	es	\N	\N	0
tt17821014	3	Folge #1.2	DE	de	\N	\N	0
tt17821014	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt17821014	5	Épisode #1.2	FR	fr	\N	\N	0
tt17821014	6	Episódio #1.2	PT	pt	\N	\N	0
tt17821014	7	Episodio #1.2	IT	it	\N	\N	0
tt17821118	1	Episodio #1.2565	IT	it	\N	\N	0
tt17821118	2	Episodio #1.2565	ES	es	\N	\N	0
tt17821118	3	エピソード #1.2565	JP	ja	\N	\N	0
tt17821118	4	Épisode #1.2565	FR	fr	\N	\N	0
tt17821118	5	Folge #1.2565	DE	de	\N	\N	0
tt17821118	6	Episódio #1.2565	PT	pt	\N	\N	0
tt17821118	7	एपिसोड #1.2565	IN	hi	\N	\N	0
tt17821128	1	Folge #3.16	DE	de	\N	\N	0
tt17821128	2	Episódio #3.16	PT	pt	\N	\N	0
tt17821128	3	Episodio #3.16	IT	it	\N	\N	0
tt17821128	4	Épisode #3.16	FR	fr	\N	\N	0
tt17821128	5	エピソード #3.16	JP	ja	\N	\N	0
tt17821128	6	एपिसोड #3.16	IN	hi	\N	\N	0
tt17821128	7	Episodio #3.16	ES	es	\N	\N	0
tt17821202	1	Next of Kin	\N	\N	original	\N	1
