titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt19760004	1	Amnesia	US	\N	imdbDisplay	\N	0
tt19760004	2	Amnesia	\N	\N	original	\N	1
tt19760014	1	The End	CA	en	imdbDisplay	\N	0
tt19760014	2	The End	\N	\N	original	\N	1
tt19760014	3	The End	GB	\N	imdbDisplay	\N	0
tt19760016	1	Detty Thirty	NG	\N	\N	\N	0
tt19760022	1	Bungaló: The Long Take	US	\N	alternative	\N	0
tt19760022	2	Bungaló	\N	\N	original	\N	1
tt19760022	3	Bungaló	ES	\N	imdbDisplay	\N	0
tt19760024	1	Sav taj folk	\N	\N	original	\N	1
tt19760024	2	Sav taj folk	RS	\N	imdbDisplay	\N	0
tt19760026	1	エピソード #42.43	JP	ja	\N	\N	0
tt19760026	2	Episódio #42.43	PT	pt	\N	\N	0
tt19760026	3	Épisode #42.43	FR	fr	\N	\N	0
tt19760026	4	एपिसोड #42.43	IN	hi	\N	\N	0
tt19760026	5	Episodio #42.43	IT	it	\N	\N	0
tt19760026	6	Folge #42.43	DE	de	\N	\N	0
tt19760026	7	Episodio #42.43	ES	es	\N	\N	0
tt19760052	1	The Pot of Feu	\N	\N	original	\N	1
tt19760052	2	The Pot Au Feu	\N	\N	\N	\N	0
tt19760056	1	Episódio #1.6	PT	pt	\N	\N	0
tt19760056	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt19760056	3	Épisode #1.6	FR	fr	\N	\N	0
tt19760056	4	Episodio #1.6	IT	it	\N	\N	0
tt19760056	5	エピソード #1.6	JP	ja	\N	\N	0
tt19760056	6	Episodio #1.6	ES	es	\N	\N	0
tt19760056	7	Folge #1.6	DE	de	\N	\N	0
tt19760060	1	Episódio datado de 19 Abril de 2022	PT	pt	\N	\N	0
tt19760060	2	Épisode datant du 19 avril 2022	FR	fr	\N	\N	0
tt19760060	3	2022年4月19日 のエピソード	JP	ja	\N	\N	0
tt19760060	4	Episodio datato 19 aprile 2022	IT	it	\N	\N	0
tt19760060	5	19 अप्रैल 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19760060	6	Folge vom 19. April 2022	DE	de	\N	\N	0
tt19760060	7	Episodio fechado 19 abril 2022	ES	es	\N	\N	0
tt19760068	1	Beyond the Grave	US	\N	\N	\N	0
tt19760072	1	History by the Numbers	ZA	en	imdbDisplay	\N	0
tt19760072	2	History by the Numbers	CA	\N	\N	\N	0
tt19760072	3	History by the Numbers	\N	\N	original	\N	1
tt19760080	1	Thinning	IE	\N	\N	\N	0
tt19760088	1	Episodio #1.7	ES	es	\N	\N	0
tt19760088	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt19760088	3	Episódio #1.7	PT	pt	\N	\N	0
tt19760088	4	Episodio #1.7	IT	it	\N	\N	0
tt19760088	5	Épisode #1.7	FR	fr	\N	\N	0
tt19760088	6	エピソード #1.7	JP	ja	\N	\N	0
tt19760088	7	Folge #1.7	DE	de	\N	\N	0
tt19760100	1	Pareidolia	GB	\N	\N	\N	0
tt19760104	1	Mozart: Don Giovanni	DE	\N	imdbDisplay	\N	0
tt19760104	2	Mozart: Don Giovanni	\N	\N	original	\N	1
tt19760112	1	エピソード #1.1	JP	ja	\N	\N	0
tt19760112	2	Folge #1.1	DE	de	\N	\N	0
tt19760112	3	Episodio #1.1	ES	es	\N	\N	0
