titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15430000	1	Kati xanapsinetai	\N	\N	original	\N	1
tt15430000	2	Κάτι ξαναψήνεται	GR	\N	imdbDisplay	\N	0
tt15430002	1	Folge #1.1941	DE	de	\N	\N	0
tt15430002	2	エピソード #1.1941	JP	ja	\N	\N	0
tt15430002	3	Episodio #1.1941	IT	it	\N	\N	0
tt15430002	4	Episodio #1.1941	ES	es	\N	\N	0
tt15430002	5	एपिसोड #1.1941	IN	hi	\N	\N	0
tt15430002	6	Épisode #1.1941	FR	fr	\N	\N	0
tt15430002	7	Episódio #1.1941	PT	pt	\N	\N	0
tt15430008	1	エピソード #1.1942	JP	ja	\N	\N	0
tt15430008	2	Episodio #1.1942	IT	it	\N	\N	0
tt15430008	3	Episodio #1.1942	ES	es	\N	\N	0
tt15430008	4	एपिसोड #1.1942	IN	hi	\N	\N	0
tt15430008	5	Episódio #1.1942	PT	pt	\N	\N	0
tt15430008	6	Épisode #1.1942	FR	fr	\N	\N	0
tt15430008	7	Folge #1.1942	DE	de	\N	\N	0
tt15430012	10	Colonia Dignidad: Una secta alemana en Chile	NL	\N	imdbDisplay	\N	0
tt15430012	1	A Sinister Sect: Colonia Dignidad	CA	en	imdbDisplay	\N	0
tt15430012	2	Colonia Dignidad: Eine deutsche Sekte in Chile	DE	\N	imdbDisplay	\N	0
tt15430012	3	Colonia Dignidad: Złowroga sekta	PL	\N	alternative	\N	0
tt15430012	4	Colonia Dignidad: Una secta alemana en Chile	ES	\N	imdbDisplay	\N	0
tt15430012	5	Colonia Dignidad: A Sinister Sect	US	\N	imdbDisplay	\N	0
tt15430012	6	Colonia Dignidad: Eine deutsche Sekte in Chile	\N	\N	original	\N	1
tt15430012	7	Colonia Dignidad: egy német szekta Chilében	HU	\N	\N	original subtitled version	0
tt15430012	8	Μια Μοχθηρή Σέκτα: Αποικία Αξιοπρέπεια	GR	\N	imdbDisplay	\N	0
tt15430012	9	Colonia Dignidad: Una setta tedesca in Cile	IT	\N	imdbDisplay	\N	0
tt15430014	1	エピソード #1.1943	JP	ja	\N	\N	0
tt15430014	2	एपिसोड #1.1943	IN	hi	\N	\N	0
tt15430014	3	Episodio #1.1943	ES	es	\N	\N	0
tt15430014	4	Episódio #1.1943	PT	pt	\N	\N	0
tt15430014	5	Episodio #1.1943	IT	it	\N	\N	0
tt15430014	6	Épisode #1.1943	FR	fr	\N	\N	0
tt15430014	7	Folge #1.1943	DE	de	\N	\N	0
tt15430016	1	Épisode #1.1944	FR	fr	\N	\N	0
tt15430016	2	Episodio #1.1944	ES	es	\N	\N	0
tt15430016	3	एपिसोड #1.1944	IN	hi	\N	\N	0
tt15430016	4	Episódio #1.1944	PT	pt	\N	\N	0
tt15430016	5	Episodio #1.1944	IT	it	\N	\N	0
tt15430016	6	エピソード #1.1944	JP	ja	\N	\N	0
tt15430016	7	Folge #1.1944	DE	de	\N	\N	0
tt15430020	1	Épisode #1.1946	FR	fr	\N	\N	0
tt15430020	2	एपिसोड #1.1946	IN	hi	\N	\N	0
tt15430020	3	Episódio #1.1946	PT	pt	\N	\N	0
tt15430020	4	Episodio #1.1946	IT	it	\N	\N	0
tt15430020	5	Episodio #1.1946	ES	es	\N	\N	0
tt15430020	6	Folge #1.1946	DE	de	\N	\N	0
tt15430020	7	エピソード #1.1946	JP	ja	\N	\N	0
tt15430022	1	Épisode #1.1945	FR	fr	\N	\N	0
tt15430022	2	एपिसोड #1.1945	IN	hi	\N	\N	0
tt15430022	3	Episódio #1.1945	PT	pt	\N	\N	0
tt15430022	4	Episodio #1.1945	IT	it	\N	\N	0
tt15430022	5	Episodio #1.1945	ES	es	\N	\N	0
tt15430022	6	Folge #1.1945	DE	de	\N	\N	0
tt15430022	7	エピソード #1.1945	JP	ja	\N	\N	0
tt15430024	1	Épisode #1.1947	FR	fr	\N	\N	0
tt15430024	2	एपिसोड #1.1947	IN	hi	\N	\N	0
tt15430024	3	Episódio #1.1947	PT	pt	\N	\N	0
tt15430024	4	Folge #1.1947	DE	de	\N	\N	0
tt15430024	5	Episodio #1.1947	ES	es	\N	\N	0
tt15430024	6	Episodio #1.1947	IT	it	\N	\N	0
tt15430024	7	エピソード #1.1947	JP	ja	\N	\N	0
tt15430028	1	एपिसोड #1.1948	IN	hi	\N	\N	0
tt15430028	2	Épisode #1.1948	FR	fr	\N	\N	0
tt15430028	3	Episódio #1.1948	PT	pt	\N	\N	0
tt15430028	4	エピソード #1.1948	JP	ja	\N	\N	0
tt15430028	5	Folge #1.1948	DE	de	\N	\N	0
tt15430028	6	Episodio #1.1948	ES	es	\N	\N	0
tt15430028	7	Episodio #1.1948	IT	it	\N	\N	0
tt15430030	1	एपिसोड #1.1949	IN	hi	\N	\N	0
tt15430030	2	Épisode #1.1949	FR	fr	\N	\N	0
tt15430030	3	Episódio #1.1949	PT	pt	\N	\N	0
tt15430030	4	Folge #1.1949	DE	de	\N	\N	0
tt15430030	5	エピソード #1.1949	JP	ja	\N	\N	0
tt15430030	6	Episodio #1.1949	IT	it	\N	\N	0
tt15430030	7	Episodio #1.1949	ES	es	\N	\N	0
tt15430036	1	Épisode #1.271	FR	fr	\N	\N	0
tt15430036	2	एपिसोड #1.271	IN	hi	\N	\N	0
tt15430036	3	Episodio #1.271	IT	it	\N	\N	0
tt15430036	4	エピソード #1.271	JP	ja	\N	\N	0
tt15430036	5	Folge #1.271	DE	de	\N	\N	0
tt15430036	6	Episódio #1.271	PT	pt	\N	\N	0
tt15430036	7	Episodio #1.271	ES	es	\N	\N	0
tt15430038	1	Folge #1.1950	DE	de	\N	\N	0
tt15430038	2	Episodio #1.1950	ES	es	\N	\N	0
tt15430038	3	Episodio #1.1950	IT	it	\N	\N	0
tt15430038	4	エピソード #1.1950	JP	ja	\N	\N	0
tt15430038	5	Épisode #1.1950	FR	fr	\N	\N	0
tt15430038	6	एपिसोड #1.1950	IN	hi	\N	\N	0
tt15430038	7	Episódio #1.1950	PT	pt	\N	\N	0
tt15430040	1	エピソード #1.1951	JP	ja	\N	\N	0
tt15430040	2	Folge #1.1951	DE	de	\N	\N	0
tt15430040	3	Episodio #1.1951	ES	es	\N	\N	0
tt15430040	4	Episodio #1.1951	IT	it	\N	\N	0
tt15430040	5	एपिसोड #1.1951	IN	hi	\N	\N	0
tt15430040	6	Épisode #1.1951	FR	fr	\N	\N	0
tt15430040	7	Episódio #1.1951	PT	pt	\N	\N	0
tt15430042	1	Folge #1.1952	DE	de	\N	\N	0
tt15430042	2	エピソード #1.1952	JP	ja	\N	\N	0
tt15430042	3	Episodio #1.1952	IT	it	\N	\N	0
tt15430042	4	Episodio #1.1952	ES	es	\N	\N	0
tt15430042	5	एपिसोड #1.1952	IN	hi	\N	\N	0
tt15430042	6	Épisode #1.1952	FR	fr	\N	\N	0
tt15430042	7	Episódio #1.1952	PT	pt	\N	\N	0
tt15430044	1	エピソード #1.1953	JP	ja	\N	\N	0
tt15430044	2	Episodio #1.1953	IT	it	\N	\N	0
tt15430044	3	Episodio #1.1953	ES	es	\N	\N	0
tt15430044	4	एपिसोड #1.1953	IN	hi	\N	\N	0
tt15430044	5	Episódio #1.1953	PT	pt	\N	\N	0
tt15430044	6	Épisode #1.1953	FR	fr	\N	\N	0
tt15430044	7	Folge #1.1953	DE	de	\N	\N	0
tt15430046	1	エピソード #1.1954	JP	ja	\N	\N	0
