titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10790000	1	Liverpool vs Bournemouth	\N	\N	original	\N	1
tt10790000	2	Liverpool vs Bournemouth	GB	\N	imdbDisplay	\N	0
tt10790002	1	Stoke City vs Liverpool	GB	\N	imdbDisplay	\N	0
tt10790002	2	Stoke City vs Liverpool	\N	\N	original	\N	1
tt10790004	1	Gimbaza. Gimby nie znajo!	\N	\N	original	\N	1
tt10790004	2	Gimbaza. Gimby nie znajo!	PL	\N	imdbDisplay	\N	0
tt10790006	1	Folge vom 7. August 2019	DE	de	\N	\N	0
tt10790006	2	Episodio fechado 7 agosto 2019	ES	es	\N	\N	0
tt10790006	3	Episódio datado de 7 Agosto de 2019	PT	pt	\N	\N	0
tt10790006	4	7 अगस्त 2019 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt10790006	5	Épisode datant du 7 août 2019	FR	fr	\N	\N	0
tt10790006	6	2019年8月7日 のエピソード	JP	ja	\N	\N	0
tt10790006	7	Episodio datato 7 agosto 2019	IT	it	\N	\N	0
tt10790012	1	Manchester United vs Chelsea	\N	\N	original	\N	1
tt10790012	2	Manchester United vs Chelsea	GB	\N	imdbDisplay	\N	0
tt10790014	1	Mikey & Tony	US	\N	\N	\N	0
tt10790016	1	West Bromwich Albion vs Liverpool	GB	\N	imdbDisplay	\N	0
tt10790016	2	West Bromwich Albion vs Liverpool	\N	\N	original	\N	1
tt10790020	1	Liverpool vs Crystal Palace	\N	\N	original	\N	1
tt10790020	2	Liverpool vs Crystal Palace	GB	\N	imdbDisplay	\N	0
tt10790026	1	Episódio #2.3	PT	pt	\N	\N	0
tt10790026	2	Episodio #2.3	IT	it	\N	\N	0
tt10790026	3	एपिसोड #2.3	IN	hi	\N	\N	0
tt10790026	4	Épisode #2.3	FR	fr	\N	\N	0
tt10790026	5	Folge #2.3	DE	de	\N	\N	0
tt10790026	6	エピソード #2.3	JP	ja	\N	\N	0
tt10790026	7	Episodio #2.3	ES	es	\N	\N	0
tt10790032	1	Episódio datado de 8 Agosto de 2019	PT	pt	\N	\N	0
tt10790032	2	2019年8月8日 のエピソード	JP	ja	\N	\N	0
tt10790032	3	Folge vom 8. August 2019	DE	de	\N	\N	0
tt10790032	4	Episodio datato 8 agosto 2019	IT	it	\N	\N	0
tt10790032	5	Episodio fechado 8 agosto 2019	ES	es	\N	\N	0
tt10790032	6	8 अगस्त 2019 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt10790032	7	Épisode datant du 8 août 2019	FR	fr	\N	\N	0
tt10790036	1	Watford vs Liverpool	\N	\N	original	\N	1
tt10790036	2	Watford vs Liverpool	GB	\N	imdbDisplay	\N	0
tt10790040	1	エピソード #1.1	JP	ja	\N	\N	0
tt10790040	2	Folge #1.1	DE	de	\N	\N	0
tt10790040	3	Episodio #1.1	ES	es	\N	\N	0
tt10790040	4	एपिसोड #1.1	IN	hi	\N	\N	0
