titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt17220000	1	Épisode datant du 18 mai 2021	FR	fr	\N	\N	0
tt17220000	2	Folge vom 18. Mai 2021	DE	de	\N	\N	0
tt17220000	3	Episodio datato 18 maggio 2021	IT	it	\N	\N	0
tt17220000	4	18 मई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt17220000	5	2021年5月18日 のエピソード	JP	ja	\N	\N	0
tt17220000	6	Episódio datado de 18 Maio de 2021	PT	pt	\N	\N	0
tt17220000	7	Episodio fechado 18 mayo 2021	ES	es	\N	\N	0
tt17220002	1	Episodio datato 24 maggio 2021	IT	it	\N	\N	0
tt17220002	2	Episodio fechado 24 mayo 2021	ES	es	\N	\N	0
tt17220002	3	24 मई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt17220002	4	Episódio datado de 24 Maio de 2021	PT	pt	\N	\N	0
tt17220002	5	2021年5月24日 のエピソード	JP	ja	\N	\N	0
tt17220002	6	Folge vom 24. Mai 2021	DE	de	\N	\N	0
tt17220002	7	Épisode datant du 24 mai 2021	FR	fr	\N	\N	0
tt17220004	1	Schwartzy	CA	\N	\N	\N	0
tt17220008	1	एपिसोड #11.2	IN	hi	\N	\N	0
tt17220008	2	エピソード #11.2	JP	ja	\N	\N	0
tt17220008	3	Épisode #11.2	FR	fr	\N	\N	0
tt17220008	4	Episódio #11.2	PT	pt	\N	\N	0
tt17220008	5	Episodio #11.2	ES	es	\N	\N	0
tt17220008	6	Episodio #11.2	IT	it	\N	\N	0
tt17220008	7	Folge #11.2	DE	de	\N	\N	0
tt17220018	1	एपिसोड #11.3	IN	hi	\N	\N	0
tt17220018	2	Episódio #11.3	PT	pt	\N	\N	0
tt17220018	3	Episodio #11.3	ES	es	\N	\N	0
tt17220018	4	Episodio #11.3	IT	it	\N	\N	0
tt17220018	5	Épisode #11.3	FR	fr	\N	\N	0
tt17220018	6	Folge #11.3	DE	de	\N	\N	0
tt17220018	7	エピソード #11.3	JP	ja	\N	\N	0
tt17220032	1	Minecraft Survival	\N	\N	original	\N	1
tt17220032	2	Minecraft Survival	BR	\N	imdbDisplay	\N	0
tt17220034	1	Episódio #11.4	PT	pt	\N	\N	0
tt17220034	2	Episodio #11.4	ES	es	\N	\N	0
tt17220034	3	Episodio #11.4	IT	it	\N	\N	0
tt17220034	4	एपिसोड #11.4	IN	hi	\N	\N	0
tt17220034	5	エピソード #11.4	JP	ja	\N	\N	0
tt17220034	6	Épisode #11.4	FR	fr	\N	\N	0
tt17220034	7	Folge #11.4	DE	de	\N	\N	0
tt17220042	1	Horror Music Legends: Simon Boswell	GB	\N	\N	\N	0
tt17220044	1	Episódio #11.5	PT	pt	\N	\N	0
tt17220044	2	Episodio #11.5	ES	es	\N	\N	0
tt17220044	3	Folge #11.5	DE	de	\N	\N	0
tt17220044	4	Episodio #11.5	IT	it	\N	\N	0
tt17220044	5	एपिसोड #11.5	IN	hi	\N	\N	0
tt17220044	6	Épisode #11.5	FR	fr	\N	\N	0
tt17220044	7	エピソード #11.5	JP	ja	\N	\N	0
tt17220054	1	The Order of the Underworld	JP	\N	\N	\N	0
tt17220062	1	Episodio #11.6	ES	es	\N	\N	0
tt17220062	2	Episódio #11.6	PT	pt	\N	\N	0
tt17220062	3	Folge #11.6	DE	de	\N	\N	0
tt17220062	4	Episodio #11.6	IT	it	\N	\N	0
tt17220062	5	एपिसोड #11.6	IN	hi	\N	\N	0
tt17220062	6	エピソード #11.6	JP	ja	\N	\N	0
tt17220062	7	Épisode #11.6	FR	fr	\N	\N	0
tt17220066	1	That's Not My Fish	US	\N	imdbDisplay	\N	0
tt17220066	2	That's Not My Fish	\N	\N	original	\N	1
tt17220072	1	Three Dots	NZ	\N	\N	\N	0
tt17220080	1	Episodio #11.7	ES	es	\N	\N	0
tt17220080	2	Épisode #11.7	FR	fr	\N	\N	0
tt17220080	3	Folge #11.7	DE	de	\N	\N	0
tt17220080	4	エピソード #11.7	JP	ja	\N	\N	0
tt17220080	5	Episódio #11.7	PT	pt	\N	\N	0
tt17220080	6	Episodio #11.7	IT	it	\N	\N	0
tt17220080	7	एपिसोड #11.7	IN	hi	\N	\N	0
tt17220082	1	Same But Different	\N	\N	original	\N	1
tt17220082	2	Same But Different	US	\N	imdbDisplay	\N	0
tt17220086	1	Épisode datant du 7 mai 2021	FR	fr	\N	\N	0
tt17220086	2	2021年5月7日 のエピソード	JP	ja	\N	\N	0
tt17220086	3	Episódio datado de 7 Maio de 2021	PT	pt	\N	\N	0
tt17220086	4	7 मई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt17220086	5	Episodio datato 7 maggio 2021	IT	it	\N	\N	0
tt17220086	6	Folge vom 7. Mai 2021	DE	de	\N	\N	0
tt17220086	7	Episodio fechado 7 mayo 2021	ES	es	\N	\N	0
tt17220090	1	Épisode datant du 17 mai 2021	FR	fr	\N	\N	0
tt17220090	2	Folge vom 17. Mai 2021	DE	de	\N	\N	0
tt17220090	3	17 मई 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt17220090	4	Episodio datato 17 maggio 2021	IT	it	\N	\N	0
tt17220090	5	Episodio fechado 17 mayo 2021	ES	es	\N	\N	0
tt17220090	6	2021年5月17日 のエピソード	JP	ja	\N	\N	0
tt17220090	7	Episódio datado de 17 Maio de 2021	PT	pt	\N	\N	0
tt17220092	1	Episodio #11.8	ES	es	\N	\N	0
tt17220092	2	Episódio #11.8	PT	pt	\N	\N	0
