titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12300008	1	Last Ride: Post-Mortem	US	\N	imdbDisplay	\N	0
tt12300008	2	Last Ride: Post-Mortem	\N	\N	original	\N	1
tt12300010	1	El tiempo se come hasta los diamantes	\N	\N	original	\N	1
tt12300010	2	El tiempo se come hasta los diamantes	ES	\N	imdbDisplay	\N	0
tt12300014	1	Episodio #1.76	IT	it	\N	\N	0
tt12300014	2	Folge #1.76	DE	de	\N	\N	0
tt12300014	3	एपिसोड #1.76	IN	hi	\N	\N	0
tt12300014	4	エピソード #1.76	JP	ja	\N	\N	0
tt12300014	5	Épisode #1.76	FR	fr	\N	\N	0
tt12300014	6	Episódio #1.76	PT	pt	\N	\N	0
tt12300014	7	Episodio #1.76	ES	es	\N	\N	0
tt12300016	1	2020年5月11日 のエピソード	JP	ja	\N	\N	0
tt12300016	2	Episodio datato 11 maggio 2020	IT	it	\N	\N	0
tt12300016	3	11 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300016	4	Épisode datant du 11 mai 2020	FR	fr	\N	\N	0
tt12300016	5	Episodio fechado 11 mayo 2020	ES	es	\N	\N	0
tt12300016	6	Folge vom 11. Mai 2020	DE	de	\N	\N	0
tt12300016	7	Episódio datado de 11 Maio de 2020	PT	pt	\N	\N	0
tt12300018	1	Épisode datant du 12 mai 2020	FR	fr	\N	\N	0
tt12300018	2	Folge vom 12. Mai 2020	DE	de	\N	\N	0
tt12300018	3	2020年5月12日 のエピソード	JP	ja	\N	\N	0
tt12300018	4	12 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300018	5	Episódio datado de 12 Maio de 2020	PT	pt	\N	\N	0
tt12300018	6	Episodio fechado 12 mayo 2020	ES	es	\N	\N	0
tt12300018	7	Episodio datato 12 maggio 2020	IT	it	\N	\N	0
tt12300020	1	Episódio datado de 13 Maio de 2020	PT	pt	\N	\N	0
tt12300020	2	Episodio datato 13 maggio 2020	IT	it	\N	\N	0
tt12300020	3	Épisode datant du 13 mai 2020	FR	fr	\N	\N	0
tt12300020	4	13 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300020	5	Episodio fechado 13 mayo 2020	ES	es	\N	\N	0
tt12300020	6	2020年5月13日 のエピソード	JP	ja	\N	\N	0
tt12300020	7	Folge vom 13. Mai 2020	DE	de	\N	\N	0
tt12300022	1	Folge vom 14. Mai 2020	DE	de	\N	\N	0
tt12300022	2	Episodio fechado 14 mayo 2020	ES	es	\N	\N	0
tt12300022	3	14 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300022	4	Episódio datado de 14 Maio de 2020	PT	pt	\N	\N	0
tt12300022	5	Episodio datato 14 maggio 2020	IT	it	\N	\N	0
tt12300022	6	2020年5月14日 のエピソード	JP	ja	\N	\N	0
tt12300022	7	Épisode datant du 14 mai 2020	FR	fr	\N	\N	0
tt12300024	1	Episódio datado de 15 Maio de 2020	PT	pt	\N	\N	0
tt12300024	2	Épisode datant du 15 mai 2020	FR	fr	\N	\N	0
tt12300024	3	Episodio fechado 15 mayo 2020	ES	es	\N	\N	0
tt12300024	4	15 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300024	5	2020年5月15日 のエピソード	JP	ja	\N	\N	0
tt12300024	6	Folge vom 15. Mai 2020	DE	de	\N	\N	0
tt12300024	7	Episodio datato 15 maggio 2020	IT	it	\N	\N	0
tt12300028	1	Uwaga	PL	\N	imdbDisplay	\N	0
tt12300028	2	Uwaga	\N	\N	original	\N	1
tt12300030	1	Episódio datado de 28 Novembro de 1988	PT	pt	\N	\N	0
tt12300030	2	28 नवम्बर 1988 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300030	3	Épisode datant du 28 novembre 1988	FR	fr	\N	\N	0
tt12300030	4	Folge vom 28. November 1988	DE	de	\N	\N	0
tt12300030	5	Episodio datato 28 novembre 1988	IT	it	\N	\N	0
tt12300030	6	Episodio fechado 28 noviembre 1988	ES	es	\N	\N	0
tt12300030	7	1988年11月28日 のエピソード	JP	ja	\N	\N	0
tt12300034	1	Smash & Grab + Night & Day	AU	\N	\N	\N	0
tt12300036	1	Grand Final Challenge	AU	\N	\N	\N	0
tt12300038	1	Respect the Kink	AU	\N	imdbDisplay	\N	0
tt12300038	2	Respect the Kink	\N	\N	original	\N	1
tt12300042	1	Tratsch im Treppenhaus	DE	\N	imdbDisplay	\N	0
tt12300042	2	Tratsch im Treppenhaus	\N	\N	original	\N	1
tt12300054	1	Die Grenze zur Unendlichkeit	AT	\N	imdbDisplay	\N	0
tt12300054	2	Die Grenze zur Unendlichkeit	\N	\N	original	\N	1
tt12300056	1	Episódio datado de 29 Novembro de 1988	PT	pt	\N	\N	0
tt12300056	2	Épisode datant du 29 novembre 1988	FR	fr	\N	\N	0
tt12300056	3	Folge vom 29. November 1988	DE	de	\N	\N	0
tt12300056	4	29 नवम्बर 1988 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300056	5	Episodio datato 29 novembre 1988	IT	it	\N	\N	0
tt12300056	6	1988年11月29日 のエピソード	JP	ja	\N	\N	0
tt12300056	7	Episodio fechado 29 noviembre 1988	ES	es	\N	\N	0
tt12300058	1	エピソード #1.1	JP	ja	\N	\N	0
tt12300058	2	Folge #1.1	DE	de	\N	\N	0
tt12300058	3	Episodio #1.1	ES	es	\N	\N	0
tt12300058	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt12300058	5	Épisode #1.1	FR	fr	\N	\N	0
tt12300058	6	Episódio #1.1	PT	pt	\N	\N	0
tt12300058	7	Episodio #1.1	IT	it	\N	\N	0
tt12300064	1	29 जून 2006 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300064	2	2006年6月29日 のエピソード	JP	ja	\N	\N	0
tt12300064	3	Episodio fechado 29 junio 2006	ES	es	\N	\N	0
tt12300064	4	Folge vom 29. Juni 2006	DE	de	\N	\N	0
tt12300064	5	Épisode datant du 29 juin 2006	FR	fr	\N	\N	0
tt12300064	6	Episódio datado de 29 Junho de 2006	PT	pt	\N	\N	0
tt12300064	7	Episodio datato 29 giugno 2006	IT	it	\N	\N	0
tt12300068	1	Épisode datant du 1 août 2008	FR	fr	\N	\N	0
tt12300068	2	2008年8月1日 のエピソード	JP	ja	\N	\N	0
tt12300068	3	Episodio fechado 1 agosto 2008	ES	es	\N	\N	0
tt12300068	4	Episodio datato 1 agosto 2008	IT	it	\N	\N	0
tt12300068	5	Episódio datado de 1 Agosto de 2008	PT	pt	\N	\N	0
tt12300068	6	Folge vom 1. August 2008	DE	de	\N	\N	0
tt12300068	7	1 अगस्त 2008 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300070	1	11.11.18 D'un seul souffle	BE	\N	\N	\N	0
tt12300072	1	2008年8月29日 のエピソード	JP	ja	\N	\N	0
tt12300072	2	Épisode datant du 29 août 2008	FR	fr	\N	\N	0
tt12300072	3	29 अगस्त 2008 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300072	4	Episodio fechado 29 agosto 2008	ES	es	\N	\N	0
tt12300072	5	Episódio datado de 29 Agosto de 2008	PT	pt	\N	\N	0
tt12300072	6	Folge vom 29. August 2008	DE	de	\N	\N	0
tt12300072	7	Episodio datato 29 agosto 2008	IT	it	\N	\N	0
tt12300074	1	Episódio datado de 30 Novembro de 1988	PT	pt	\N	\N	0
tt12300074	2	Folge vom 30. November 1988	DE	de	\N	\N	0
tt12300074	3	30 नवम्बर 1988 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300074	4	Episodio datato 30 novembre 1988	IT	it	\N	\N	0
tt12300074	5	Épisode datant du 30 novembre 1988	FR	fr	\N	\N	0
tt12300074	6	1988年11月30日 のエピソード	JP	ja	\N	\N	0
tt12300074	7	Episodio fechado 30 noviembre 1988	ES	es	\N	\N	0
tt12300076	1	Episódio datado de 1 Setembro de 2008	PT	pt	\N	\N	0
tt12300076	2	Épisode datant du 1 septembre 2008	FR	fr	\N	\N	0
tt12300076	3	Folge vom 1. September 2008	DE	de	\N	\N	0
tt12300076	4	1 सितम्बर 2008 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300076	5	Episodio datato 1 settembre 2008	IT	it	\N	\N	0
tt12300076	6	2008年9月1日 のエピソード	JP	ja	\N	\N	0
tt12300076	7	Episodio fechado 1 septiembre 2008	ES	es	\N	\N	0
tt12300078	1	Me Dijeron de Pequeño	ES	\N	imdbDisplay	\N	0
tt12300078	2	Me Dijeron de Pequeño	\N	\N	original	\N	1
tt12300084	1	19 जून 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300084	2	Folge vom 19. Juni 2009	DE	de	\N	\N	0
tt12300084	3	Épisode datant du 19 juin 2009	FR	fr	\N	\N	0
tt12300084	4	2009年6月19日 のエピソード	JP	ja	\N	\N	0
tt12300084	5	Episodio datato 19 giugno 2009	IT	it	\N	\N	0
tt12300084	6	Episodio fechado 19 junio 2009	ES	es	\N	\N	0
tt12300084	7	Episódio datado de 19 Junho de 2009	PT	pt	\N	\N	0
tt12300086	1	Premier League 25. Matchday Arsenal FC vs Liverpool FC	GB	\N	imdbDisplay	\N	0
tt12300086	2	Premier League 25. Matchday Arsenal FC vs Liverpool FC	\N	\N	original	\N	1
tt12300088	1	Liedjes uit 'Sneeuwwitje: De Musical'	NL	\N	\N	\N	0
tt12300098	1	Folge #1.57	DE	de	\N	\N	0
tt12300098	2	Episodio #1.57	IT	it	\N	\N	0
tt12300098	3	एपिसोड #1.57	IN	hi	\N	\N	0
tt12300098	4	Épisode #1.57	FR	fr	\N	\N	0
tt12300098	5	エピソード #1.57	JP	ja	\N	\N	0
tt12300098	6	Episódio #1.57	PT	pt	\N	\N	0
tt12300098	7	Episodio #1.57	ES	es	\N	\N	0
tt12300104	1	1996年4月11日 のエピソード	JP	ja	\N	\N	0
tt12300104	2	Episodio datato 11 aprile 1996	IT	it	\N	\N	0
tt12300104	3	Episódio datado de 11 Abril de 1996	PT	pt	\N	\N	0
tt12300104	4	Folge vom 11. April 1996	DE	de	\N	\N	0
tt12300104	5	11 अप्रैल 1996 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300104	6	Episodio fechado 11 abril 1996	ES	es	\N	\N	0
tt12300104	7	Épisode datant du 11 avril 1996	FR	fr	\N	\N	0
tt12300108	1	エピソード #1.1	JP	ja	\N	\N	0
tt12300108	2	Folge #1.1	DE	de	\N	\N	0
tt12300108	3	Episodio #1.1	ES	es	\N	\N	0
tt12300108	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt12300108	5	Épisode #1.1	FR	fr	\N	\N	0
tt12300108	6	Episódio #1.1	PT	pt	\N	\N	0
tt12300108	7	Episodio #1.1	IT	it	\N	\N	0
tt12300110	1	2 दिसम्बर 1988 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300110	2	Episódio datado de 2 Dezembro de 1988	PT	pt	\N	\N	0
tt12300110	3	Folge vom 2. Dezember 1988	DE	de	\N	\N	0
tt12300110	4	Episodio datato 2 dicembre 1988	IT	it	\N	\N	0
tt12300110	5	Episodio fechado 2 diciembre 1988	ES	es	\N	\N	0
tt12300110	6	Épisode datant du 2 décembre 1988	FR	fr	\N	\N	0
tt12300110	7	1988年12月2日 のエピソード	JP	ja	\N	\N	0
tt12300114	1	2020年5月11日 のエピソード	JP	ja	\N	\N	0
tt12300114	2	Episodio datato 11 maggio 2020	IT	it	\N	\N	0
tt12300114	3	11 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300114	4	Épisode datant du 11 mai 2020	FR	fr	\N	\N	0
tt12300114	5	Episodio fechado 11 mayo 2020	ES	es	\N	\N	0
tt12300114	6	Folge vom 11. Mai 2020	DE	de	\N	\N	0
tt12300114	7	Episódio datado de 11 Maio de 2020	PT	pt	\N	\N	0
tt12300116	1	Épisode datant du 12 mai 2020	FR	fr	\N	\N	0
tt12300116	2	Folge vom 12. Mai 2020	DE	de	\N	\N	0
tt12300116	3	2020年5月12日 のエピソード	JP	ja	\N	\N	0
tt12300116	4	12 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300116	5	Episódio datado de 12 Maio de 2020	PT	pt	\N	\N	0
tt12300116	6	Episodio fechado 12 mayo 2020	ES	es	\N	\N	0
tt12300116	7	Episodio datato 12 maggio 2020	IT	it	\N	\N	0
tt12300118	1	Episódio datado de 13 Maio de 2020	PT	pt	\N	\N	0
tt12300118	2	Episodio datato 13 maggio 2020	IT	it	\N	\N	0
tt12300118	3	Épisode datant du 13 mai 2020	FR	fr	\N	\N	0
tt12300118	4	13 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300118	5	Episodio fechado 13 mayo 2020	ES	es	\N	\N	0
tt12300118	6	2020年5月13日 のエピソード	JP	ja	\N	\N	0
tt12300118	7	Folge vom 13. Mai 2020	DE	de	\N	\N	0
tt12300120	1	Folge vom 14. Mai 2020	DE	de	\N	\N	0
tt12300120	2	Episodio fechado 14 mayo 2020	ES	es	\N	\N	0
tt12300120	3	14 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300120	4	Episódio datado de 14 Maio de 2020	PT	pt	\N	\N	0
tt12300120	5	Episodio datato 14 maggio 2020	IT	it	\N	\N	0
tt12300120	6	2020年5月14日 のエピソード	JP	ja	\N	\N	0
tt12300120	7	Épisode datant du 14 mai 2020	FR	fr	\N	\N	0
tt12300122	1	Episódio #1.3	PT	pt	\N	\N	0
tt12300122	2	エピソード #1.3	JP	ja	\N	\N	0
tt12300122	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt12300122	4	Episodio #1.3	IT	it	\N	\N	0
tt12300122	5	Épisode #1.3	FR	fr	\N	\N	0
tt12300122	6	Folge #1.3	DE	de	\N	\N	0
tt12300122	7	Episodio #1.3	ES	es	\N	\N	0
tt12300124	1	Episódio datado de 15 Maio de 2020	PT	pt	\N	\N	0
tt12300124	2	Épisode datant du 15 mai 2020	FR	fr	\N	\N	0
tt12300124	3	Episodio fechado 15 mayo 2020	ES	es	\N	\N	0
tt12300124	4	15 मई 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12300124	5	2020年5月15日 のエピソード	JP	ja	\N	\N	0
tt12300124	6	Folge vom 15. Mai 2020	DE	de	\N	\N	0
tt12300124	7	Episodio datato 15 maggio 2020	IT	it	\N	\N	0
tt12300130	1	Premier League 34. Matchday Chelsea FC vs Manchester United	\N	\N	original	\N	1
tt12300130	2	Premier League 34. Matchday Chelsea FC vs Manchester United	GB	\N	imdbDisplay	\N	0
tt12300132	1	Un País en Labordeta	\N	\N	original	\N	1
tt12300132	2	Un País en Labordeta	ES	\N	imdbDisplay	\N	0
tt12300134	1	エピソード #1.2	JP	ja	\N	\N	0
tt12300134	2	Episodio #1.2	ES	es	\N	\N	0
tt12300134	3	Folge #1.2	DE	de	\N	\N	0
tt12300134	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt12300134	5	Épisode #1.2	FR	fr	\N	\N	0
tt12300134	6	Episódio #1.2	PT	pt	\N	\N	0
tt12300134	7	Episodio #1.2	IT	it	\N	\N	0
tt12300136	1	Episódio #1.4	PT	pt	\N	\N	0
tt12300136	2	Episodio #1.4	IT	it	\N	\N	0
