titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt17380020	1	Episódio #1.5998	PT	pt	\N	\N	0
tt17380020	2	Episodio #1.5998	IT	it	\N	\N	0
tt17380020	3	エピソード #1.5998	JP	ja	\N	\N	0
tt17380020	4	Episodio #1.5998	ES	es	\N	\N	0
tt17380020	5	Épisode #1.5998	FR	fr	\N	\N	0
tt17380020	6	Folge #1.5998	DE	de	\N	\N	0
tt17380020	7	एपिसोड #1.5998	IN	hi	\N	\N	0
tt17380040	1	एपिसोड #1.5994	IN	hi	\N	\N	0
tt17380040	2	Episodio #1.5994	ES	es	\N	\N	0
tt17380040	3	Épisode #1.5994	FR	fr	\N	\N	0
tt17380040	4	Episodio #1.5994	IT	it	\N	\N	0
tt17380040	5	Folge #1.5994	DE	de	\N	\N	0
tt17380040	6	エピソード #1.5994	JP	ja	\N	\N	0
tt17380040	7	Episódio #1.5994	PT	pt	\N	\N	0
tt17380070	1	Episodio #1.21	IT	it	\N	\N	0
tt17380070	2	Folge #1.21	DE	de	\N	\N	0
tt17380070	3	एपिसोड #1.21	IN	hi	\N	\N	0
tt17380070	4	エピソード #1.21	JP	ja	\N	\N	0
tt17380070	5	Épisode #1.21	FR	fr	\N	\N	0
tt17380070	6	Episódio #1.21	PT	pt	\N	\N	0
tt17380070	7	Episodio #1.21	ES	es	\N	\N	0
tt17380078	1	Episódio #1.5999	PT	pt	\N	\N	0
tt17380078	2	Episodio #1.5999	IT	it	\N	\N	0
tt17380078	3	エピソード #1.5999	JP	ja	\N	\N	0
tt17380078	4	Episodio #1.5999	ES	es	\N	\N	0
tt17380078	5	एपिसोड #1.5999	IN	hi	\N	\N	0
tt17380078	6	Épisode #1.5999	FR	fr	\N	\N	0
tt17380078	7	Folge #1.5999	DE	de	\N	\N	0
tt17380324	1	Episodio #1.23	IT	it	\N	\N	0
tt17380324	2	एपिसोड #1.23	IN	hi	\N	\N	0
tt17380324	3	エピソード #1.23	JP	ja	\N	\N	0
tt17380324	4	Épisode #1.23	FR	fr	\N	\N	0
tt17380324	5	Folge #1.23	DE	de	\N	\N	0
tt17380324	6	Episódio #1.23	PT	pt	\N	\N	0
tt17380324	7	Episodio #1.23	ES	es	\N	\N	0
tt17380336	1	Dani_El	GB	\N	\N	\N	0
tt17380368	1	Episódio #1.25	PT	pt	\N	\N	0
tt17380368	2	Folge #1.25	DE	de	\N	\N	0
tt17380368	3	Episodio #1.25	IT	it	\N	\N	0
tt17380368	4	एपिसोड #1.25	IN	hi	\N	\N	0
tt17380368	5	エピソード #1.25	JP	ja	\N	\N	0
tt17380368	6	Épisode #1.25	FR	fr	\N	\N	0
tt17380368	7	Episodio #1.25	ES	es	\N	\N	0
tt17380524	1	Folge #1.24	DE	de	\N	\N	0
tt17380524	2	Episodio #1.24	IT	it	\N	\N	0
tt17380524	3	एपिसोड #1.24	IN	hi	\N	\N	0
tt17380524	4	Épisode #1.24	FR	fr	\N	\N	0
tt17380524	5	エピソード #1.24	JP	ja	\N	\N	0
tt17380524	6	Episódio #1.24	PT	pt	\N	\N	0
tt17380524	7	Episodio #1.24	ES	es	\N	\N	0
tt17380586	1	Kageboshi	\N	\N	original	\N	1
tt17380586	2	Kageboshi	US	\N	imdbDisplay	\N	0
tt17380592	1	Itinerant	GB	\N	\N	\N	0
tt17380600	1	Episodio #1.621	ES	es	\N	\N	0
tt17380600	2	Episódio #1.621	PT	pt	\N	\N	0
tt17380600	3	एपिसोड #1.621	IN	hi	\N	\N	0
tt17380600	4	Épisode #1.621	FR	fr	\N	\N	0
tt17380600	5	エピソード #1.621	JP	ja	\N	\N	0
tt17380600	6	Episodio #1.621	IT	it	\N	\N	0
tt17380600	7	Folge #1.621	DE	de	\N	\N	0
tt17380742	1	Episodio #1.622	ES	es	\N	\N	0
tt17380742	2	एपिसोड #1.622	IN	hi	\N	\N	0
tt17380742	3	Episódio #1.622	PT	pt	\N	\N	0
tt17380742	4	Épisode #1.622	FR	fr	\N	\N	0
tt17380742	5	Folge #1.622	DE	de	\N	\N	0
tt17380742	6	Episodio #1.622	IT	it	\N	\N	0
tt17380742	7	エピソード #1.622	JP	ja	\N	\N	0
tt17380784	1	Episodio #1.625	IT	it	\N	\N	0
