titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8470000	1	Épisode datant du 26 septembre 1986	FR	fr	\N	\N	0
tt8470000	2	1986年9月26日 のエピソード	JP	ja	\N	\N	0
tt8470000	3	Folge vom 26. September 1986	DE	de	\N	\N	0
tt8470000	4	Episodio datato 26 settembre 1986	IT	it	\N	\N	0
tt8470000	5	Episodio fechado 26 septiembre 1986	ES	es	\N	\N	0
tt8470000	6	26 सितम्बर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470000	7	Episódio datado de 26 Setembro de 1986	PT	pt	\N	\N	0
tt8470002	1	Episodio fechado 29 septiembre 1986	ES	es	\N	\N	0
tt8470002	2	29 सितम्बर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470002	3	Épisode datant du 29 septembre 1986	FR	fr	\N	\N	0
tt8470002	4	Episódio datado de 29 Setembro de 1986	PT	pt	\N	\N	0
tt8470002	5	Episodio datato 29 settembre 1986	IT	it	\N	\N	0
tt8470002	6	Folge vom 29. September 1986	DE	de	\N	\N	0
tt8470002	7	1986年9月29日 のエピソード	JP	ja	\N	\N	0
tt8470004	1	Episódio datado de 30 Setembro de 1986	PT	pt	\N	\N	0
tt8470004	2	30 सितम्बर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470004	3	Épisode datant du 30 septembre 1986	FR	fr	\N	\N	0
tt8470004	4	Folge vom 30. September 1986	DE	de	\N	\N	0
tt8470004	5	Episodio fechado 30 septiembre 1986	ES	es	\N	\N	0
tt8470004	6	1986年9月30日 のエピソード	JP	ja	\N	\N	0
tt8470004	7	Episodio datato 30 settembre 1986	IT	it	\N	\N	0
tt8470006	1	Episodio fechado 1 octubre 1986	ES	es	\N	\N	0
tt8470006	2	Folge vom 1. Oktober 1986	DE	de	\N	\N	0
tt8470006	3	1986年10月1日 のエピソード	JP	ja	\N	\N	0
tt8470006	4	Episodio datato 1 ottobre 1986	IT	it	\N	\N	0
tt8470006	5	Episódio datado de 1 Outubro de 1986	PT	pt	\N	\N	0
tt8470006	6	Épisode datant du 1 octobre 1986	FR	fr	\N	\N	0
tt8470006	7	1 अक्टूबर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470008	1	1986年10月2日 のエピソード	JP	ja	\N	\N	0
tt8470008	2	Épisode datant du 2 octobre 1986	FR	fr	\N	\N	0
tt8470008	3	2 अक्टूबर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470008	4	Folge vom 2. Oktober 1986	DE	de	\N	\N	0
tt8470008	5	Episodio fechado 2 octubre 1986	ES	es	\N	\N	0
tt8470008	6	Episodio datato 2 ottobre 1986	IT	it	\N	\N	0
tt8470008	7	Episódio datado de 2 Outubro de 1986	PT	pt	\N	\N	0
tt8470010	1	Folge vom 3. Oktober 1986	DE	de	\N	\N	0
tt8470010	2	Episódio datado de 3 Outubro de 1986	PT	pt	\N	\N	0
tt8470010	3	Épisode datant du 3 octobre 1986	FR	fr	\N	\N	0
tt8470010	4	3 अक्टूबर 1986 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8470010	5	Episodio datato 3 ottobre 1986	IT	it	\N	\N	0
