tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8630000	tvEpisode	Episode dated 10 July 2018	Episode dated 10 July 2018	0	2018	\N	\N	Talk-Show
tt8630002	tvEpisode	Human Landscape	Human Landscape	0	2017	\N	\N	Reality-TV
tt8630004	tvEpisode	Episode dated 13 September 1983	Episode dated 13 September 1983	0	1983	\N	\N	Comedy,Talk-Show
tt8630006	movie	Lost Time Matador	Lost Time Matador	0	2018	\N	51	Action,Biography,History
tt8630008	short	Les Gros Cons	Les Gros Cons	0	2018	\N	12	Comedy,Short
tt8630010	short	Reverse Everything	Reverse Everything	0	2018	\N	12	Short
tt8630012	short	Rodzina	Rodzina	0	2018	\N	28	Documentary,Drama,Short
tt8630014	tvEpisode	Episode #8.84	Episode #8.84	0	2018	\N	60	News,Talk-Show
tt8630018	tvEpisode	Episode #1.734	Episode #1.734	0	1982	\N	\N	Drama,Romance
tt8630020	tvEpisode	Episode dated 28 June 2018	Episode dated 28 June 2018	0	2018	\N	\N	Comedy,Talk-Show
tt8630022	tvEpisode	Episode #2.4	Episode #2.4	0	1970	\N	\N	Music
tt8630024	tvSpecial	The Queen's Coronation Festival Gala	The Queen's Coronation Festival Gala	0	2013	\N	80	Music
tt8630026	short	It Is Your Choice	It Is Your Choice	0	2018	\N	9	Drama,Short
tt8630028	tvEpisode	Episode #1.156	Episode #1.156	0	2018	\N	\N	Drama
tt8630030	tvEpisode	Episode #1.157	Episode #1.157	0	2018	\N	\N	Drama
tt8630032	tvEpisode	Episode #1.158	Episode #1.158	0	2018	\N	\N	Drama
tt8630034	tvEpisode	Episode #1.159	Episode #1.159	0	2018	\N	\N	Drama
tt8630036	tvEpisode	Episode #1.160	Episode #1.160	0	2018	\N	\N	Drama
tt8630038	tvEpisode	Episode #1.735	Episode #1.735	0	1982	\N	\N	Drama,Romance
tt8630040	tvEpisode	Groenlandia & Leticia Dolera	Groenlandia & Leticia Dolera	0	\N	\N	\N	Adventure,Reality-TV
tt8630042	tvEpisode	La nueva Hispalis	La nueva Hispalis	0	2019	\N	\N	Adventure,Comedy
tt8630044	tvEpisode	Episode #1.736	Episode #1.736	0	1982	\N	\N	Drama,Romance
tt8630046	tvEpisode	Episode #2.4	Episode #2.4	0	2018	\N	\N	Drama
tt8630048	tvEpisode	Episode #2.5	Episode #2.5	0	2018	\N	\N	Drama
tt8630050	tvEpisode	Episode #1.737	Episode #1.737	0	1982	\N	\N	Drama,Romance
tt8630052	short	Falcong	Falcong	0	2018	\N	38	Short
tt8630054	movie	My Guy	Bonhomme	0	2018	\N	103	Comedy,Drama,Romance
tt8630056	short	Fiction	Fiction	0	2018	\N	8	Short
tt8630058	video	L'Homme Ideal	L'Homme Ideal	0	2014	\N	1	Short
tt8630060	movie	The Bund 1843-1945	Wai Tan Yi Shi	0	2010	\N	87	\N
tt8630062	movie	Prison Release Loyalty Offering	Shutsû goku no sakazuki	0	1966	\N	\N	Action,Crime
tt8630064	tvEpisode	Episode #2.6	Episode #2.6	0	2018	\N	\N	Drama
tt8630066	tvSeries	The Secret Life of Pets	The Secret Life of Pets	0	2014	2014	\N	Documentary
tt8630068	short	Siostry	Siostry	0	2018	\N	19	Documentary,Drama,Short
tt8630070	tvEpisode	El Hierro & Clara Lago	El Hierro & Clara Lago	0	\N	\N	\N	Adventure,Reality-TV
tt8630072	tvEpisode	Episode #2.7	Episode #2.7	0	2018	\N	\N	Drama
tt8630074	video	212 VIP	212 VIP	0	2011	\N	1	Short
tt8630076	short	Buscándote	Buscándote	0	2018	\N	12	Mystery,Short
tt8630078	tvEpisode	The Final Fight	The Final Fight	0	2018	\N	21	Comedy,News,Talk-Show
tt8630080	tvEpisode	Episode #2.8	Episode #2.8	0	2018	\N	\N	Drama
