tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7690000	tvEpisode	Episode #2.38	Episode #2.38	0	2015	\N	\N	Action,Crime,Drama
tt7690002	tvEpisode	Episode dated 26 May 1983	Episode dated 26 May 1983	0	1983	\N	\N	Talk-Show
tt7690004	videoGame	Maya Quest	Maya Quest	0	1995	\N	\N	\N
tt7690006	tvEpisode	Episode #2.17	Episode #2.17	0	2014	\N	\N	Action,Crime,Drama
tt7690008	tvEpisode	Mid-way to Mid-town	Mid-way to Mid-town	0	2018	\N	57	Comedy,Drama
tt7690012	tvEpisode	Episode dated 27 May 1983	Episode dated 27 May 1983	0	1983	\N	\N	Talk-Show
tt7690014	tvEpisode	Bill Morford - 2012	Bill Morford - 2012	0	2012	\N	\N	Talk-Show
tt7690016	movie	Never Goin' Back	Never Goin' Back	0	2018	\N	85	Comedy,Crime,Drama
tt7690020	movie	Fake Tattoos	Les faux tatouages	0	2017	\N	87	Drama,Romance
tt7690022	movie	Fish Bones	Fish Bones	0	2018	\N	82	Drama,Romance
tt7690024	movie	Circus Ecuador	Circus Ecuador	0	2018	\N	134	Documentary
tt7690026	movie	MexMan	MexMan	0	2018	\N	88	Documentary
tt7690028	tvEpisode	Episode dated 30 May 1983	Episode dated 30 May 1983	0	1983	\N	\N	Talk-Show
tt7690032	tvEpisode	John Waller - 2012	John Waller - 2012	0	2012	\N	\N	Talk-Show
tt7690034	short	The Hoody	The Hoody	0	2017	\N	10	Drama,Short
tt7690036	short	Génesis	Génesis	0	2018	\N	\N	Sci-Fi,Short
tt7690038	tvEpisode	The Truth About Alcohol	The Truth About Alcohol	0	2017	\N	45	Documentary
tt7690040	tvEpisode	Episode #2.23	Episode #2.23	0	1988	\N	60	Talk-Show
tt7690042	tvEpisode	Episode dated 31 May 1983	Episode dated 31 May 1983	0	1983	\N	\N	Talk-Show
tt7690044	tvEpisode	Episode #1.1	Episode #1.1	0	2016	\N	\N	Documentary
tt7690046	tvEpisode	Episode #2.24	Episode #2.24	0	1988	\N	60	Talk-Show
tt7690050	short	The Contestant	The Contestant	0	2018	\N	\N	Short,Thriller
tt7690052	tvEpisode	Episode #1.2	Episode #1.2	0	2016	\N	\N	Documentary
tt7690054	tvSeries	The Real Page Turner	The Real Page Turner	0	2017	2018	\N	Comedy
tt7690056	tvEpisode	There Are No Seatbelts in Battleship - Part 1	There Are No Seatbelts in Battleship - Part 1	0	2017	\N	\N	Sport
tt7690058	movie	First Call	First Call	0	2000	\N	58	Documentary
tt7690060	short	The Day Laborer	The Day Laborer	0	2009	\N	\N	Short
tt7690062	tvEpisode	Joan Hunter - September 2012	Joan Hunter - September 2012	0	2012	\N	\N	Talk-Show
tt7690064	short	Vintage Ferris Bueller's: The Lost Tapes	Vintage Ferris Bueller's: The Lost Tapes	0	2006	\N	10	Documentary,Short
tt7690066	tvEpisode	Red	Red	0	2017	\N	\N	Comedy
tt7690068	tvEpisode	Episode dated 27 November 2017	Episode dated 27 November 2017	0	2017	\N	\N	News
tt7690070	tvEpisode	My Video Game Complaints (+ HAND REVEAL!!!!!!)	My Video Game Complaints (+ HAND REVEAL!!!!!!)	0	2016	\N	\N	Animation,Comedy,Talk-Show
tt7690072	short	3 Minute Man	3 Minute Man	0	2018	\N	8	Sci-Fi,Short
tt7690076	movie	A Drowning Heart	A Drowning Heart	0	2010	\N	112	Drama
tt7690080	tvEpisode	There Are No Seatbelts in Battleship - Part 2	There Are No Seatbelts in Battleship - Part 2	0	2017	\N	\N	Sport
tt7690084	tvSeries	Real and Willing Television	Real and Willing Television	0	2016	\N	30	\N
tt7690086	tvEpisode	Episode dated 29 November 2017	Episode dated 29 November 2017	0	2017	\N	\N	News
