tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10860000	tvEpisode	Episode #1.366	Episode #1.366	0	2019	\N	\N	Drama
tt10860002	tvEpisode	Episode #1.365	Episode #1.365	0	2019	\N	\N	Drama
tt10860006	tvEpisode	Episode #1.367	Episode #1.367	0	2019	\N	\N	Drama
tt10860008	tvEpisode	Episode #4.2	Episode #4.2	0	2019	\N	59	Documentary
tt10860010	tvEpisode	Episode #1.369	Episode #1.369	0	2019	\N	\N	Drama
tt10860012	tvEpisode	Episode #1.368	Episode #1.368	0	2019	\N	\N	Drama
tt10860014	tvEpisode	Denizlispor vs. Elazigspor	Denizlispor vs. Elazigspor	0	2018	\N	90	Sport
tt10860016	tvEpisode	Episode #1.370	Episode #1.370	0	2019	\N	\N	Drama
tt10860020	tvEpisode	Episode #1.372	Episode #1.372	0	2019	\N	\N	Drama
tt10860022	tvEpisode	Episode #1.371	Episode #1.371	0	2019	\N	\N	Drama
tt10860024	tvEpisode	Von gscherte Schaferl und filzerne Patschen	Von gscherte Schaferl und filzerne Patschen	0	2019	\N	\N	Documentary
tt10860026	tvEpisode	Episode #1.373	Episode #1.373	0	2019	\N	\N	Drama
tt10860030	tvEpisode	Episode #1.374	Episode #1.374	0	2019	\N	\N	Drama
tt10860032	tvEpisode	Episode #1.375	Episode #1.375	0	2019	\N	\N	Drama
tt10860034	tvEpisode	Episode #1.377	Episode #1.377	0	2019	\N	\N	Drama
tt10860036	tvEpisode	San Francisco	San Francisco	0	2019	\N	\N	Documentary
tt10860038	tvEpisode	Episode #1.376	Episode #1.376	0	2019	\N	\N	Drama
tt10860040	tvEpisode	Episode #1.378	Episode #1.378	0	2019	\N	\N	Drama
tt10860042	tvEpisode	Episode #1.379	Episode #1.379	0	2019	\N	\N	Drama
tt10860044	tvEpisode	Episode #1.380	Episode #1.380	0	2019	\N	\N	Drama
tt10860048	tvEpisode	Umraniyespor vs. Denizlispor	Umraniyespor vs. Denizlispor	0	2018	\N	90	Sport
tt10860050	tvEpisode	The Arrangement	The Arrangement	0	1984	\N	\N	Crime,Drama
tt10860052	tvEpisode	Misalliance	Misalliance	0	1984	\N	\N	Crime,Drama
tt10860054	movie	Nangoku taiheiki dainihen	Nangoku taiheiki dainihen	0	1931	\N	\N	Drama
tt10860060	tvEpisode	Gambits	Gambits	0	1984	\N	\N	Crime,Drama
tt10860064	tvEpisode	Malpractice	Malpractice	0	1984	\N	\N	Crime,Drama
tt10860066	tvEpisode	Jerry Shane, Aliza Kashi, Helen Curtis, Malachy McCourt, Gilbert Price, Millicent Linden	Jerry Shane, Aliza Kashi, Helen Curtis, Malachy McCourt, Gilbert Price, Millicent Linden	0	1966	\N	\N	Comedy,Family,Music
tt10860070	tvEpisode	Fear Is The Key	Fear Is The Key	0	1984	\N	\N	Crime,Drama
tt10860072	tvEpisode	Super Mario Minecraft? I'LL TRY THIS SH#T! (Minecraft: Super Mario Edition)	Super Mario Minecraft? I'LL TRY THIS SH#T! (Minecraft: Super Mario Edition)	0	2016	\N	12	Comedy
tt10860080	tvEpisode	Seeds Of Doubt	Seeds Of Doubt	0	1984	\N	\N	Crime,Drama
tt10860082	tvEpisode	To The Future	To The Future	0	1984	\N	\N	Crime,Drama
tt10860084	tvEpisode	Heroic Deeds	Heroic Deeds	0	1984	\N	\N	Crime,Drama
tt10860088	tvEpisode	Desperate Measures	Desperate Measures	0	1984	\N	\N	Crime,Drama
tt10860090	tvEpisode	The Long Farewell	The Long Farewell	0	1984	\N	\N	Crime,Drama
tt10860092	tvEpisode	A Bob Each Way	A Bob Each Way	0	1984	\N	\N	Crime,Drama
tt10860094	short	Please Believe Me	Please Believe Me	0	2017	\N	13	Documentary,Short
tt10860096	tvEpisode	The Lesson	The Lesson	0	1984	\N	\N	Crime,Drama
tt10860098	tvEpisode	One Step Ahead	One Step Ahead	0	1984	\N	\N	Crime,Drama
tt10860100	tvEpisode	Denizlispor vs. Afjet Afyonspor	Denizlispor vs. Afjet Afyonspor	0	2018	\N	90	Sport
tt10860102	tvEpisode	The Wages Of Sin	The Wages Of Sin	0	1984	\N	\N	Crime,Drama
tt10860104	tvEpisode	Episode #1.120	Episode #1.120	0	2019	\N	35	Drama,Romance
tt10860106	tvEpisode	Episode #1.101	Episode #1.101	0	\N	\N	\N	Drama
tt10860108	tvEpisode	Episode #1.102	Episode #1.102	0	\N	\N	\N	Drama
tt10860110	tvEpisode	Episode #1.104	Episode #1.104	0	\N	\N	\N	Drama
tt10860112	tvEpisode	Episode #1.103	Episode #1.103	0	\N	\N	\N	Drama
tt10860114	tvEpisode	Episode #1.121	Episode #1.121	0	2019	\N	35	Drama,Romance
tt10860116	tvEpisode	Episode #1.105	Episode #1.105	0	\N	\N	\N	Drama
tt10860118	tvEpisode	Episode #1.106	Episode #1.106	0	\N	\N	21	Drama
tt10860120	tvEpisode	Episode #1.107	Episode #1.107	0	\N	\N	\N	Drama
tt10860122	tvEpisode	Episode #1.108	Episode #1.108	0	\N	\N	\N	Drama
tt10860124	tvEpisode	Jean-Paul Vignon, Mimi Hines, Henny Youngman, London Lee, Allen & Rossi	Jean-Paul Vignon, Mimi Hines, Henny Youngman, London Lee, Allen & Rossi	0	1966	\N	\N	Comedy,Family,Music
tt10860126	tvEpisode	Episode #1.110	Episode #1.110	0	\N	\N	\N	Drama
tt10860128	tvEpisode	Episode #1.109	Episode #1.109	0	\N	\N	21	Drama
tt10860130	tvEpisode	Episode #1.111	Episode #1.111	0	\N	\N	\N	Drama
tt10860132	video	Felanalingus	Felanalingus	1	1989	\N	76	Adult
tt10860134	tvEpisode	Episode #1.112	Episode #1.112	0	\N	\N	\N	Drama
tt10860136	tvEpisode	Episode #1.113	Episode #1.113	0	\N	\N	21	Drama
tt10860138	tvEpisode	Episode #1.122	Episode #1.122	0	2019	\N	31	Drama,Romance
tt10860142	tvSeries	Chernov	Chernov	0	2019	2019	\N	Crime
tt10860144	tvEpisode	The Sinbad Story	The Sinbad Story	0	1959	\N	\N	Documentary
tt10860146	tvEpisode	Episode #1.114	Episode #1.114	0	\N	\N	\N	Drama
tt10860148	tvEpisode	Episode #1.115	Episode #1.115	0	\N	\N	\N	Drama
tt10860150	tvEpisode	Episode #1.116	Episode #1.116	0	\N	\N	\N	Drama
tt10860152	tvEpisode	Episode #1.123	Episode #1.123	0	2019	\N	35	Drama,Romance
tt10860154	tvEpisode	Episode #1.117	Episode #1.117	0	\N	\N	\N	Drama
tt10860156	tvEpisode	Altay vs. Denizlispor	Altay vs. Denizlispor	0	2018	\N	90	Sport
tt10860160	tvEpisode	Episode #1.118	Episode #1.118	0	\N	\N	\N	Drama
tt10860162	tvEpisode	Episode #1.119	Episode #1.119	0	\N	\N	\N	Drama
tt10860176	tvEpisode	Episode #1.124	Episode #1.124	0	2019	\N	36	Drama,Romance
tt10860186	tvEpisode	Episode dated 12 July 2017	Episode dated 12 July 2017	0	2017	\N	\N	Game-Show,News,Talk-Show
tt10860188	tvEpisode	Episode #1.120	Episode #1.120	0	\N	\N	\N	Drama
tt10860190	tvEpisode	Cliff Arquette, Joe E. Lewis, Carmen McRae, Paul Fay Jr.	Cliff Arquette, Joe E. Lewis, Carmen McRae, Paul Fay Jr.	0	1966	\N	\N	Comedy,Family,Music
tt10860192	tvEpisode	Episode #1.125	Episode #1.125	0	2019	\N	36	Drama,Romance
tt10860194	tvEpisode	Episode #1.101	Episode #1.101	0	2019	\N	\N	Romance
tt10860196	tvEpisode	Episode #1.102	Episode #1.102	0	2019	\N	\N	Romance
tt10860198	tvEpisode	Denizlispor vs. Adanaspor	Denizlispor vs. Adanaspor	0	2018	\N	90	Sport
tt10860200	tvEpisode	Episode #1.103	Episode #1.103	0	2019	\N	\N	Romance
tt10860202	tvEpisode	Episode #1.104	Episode #1.104	0	2019	\N	\N	Romance
tt10860204	tvEpisode	Episode #1.106	Episode #1.106	0	2019	\N	\N	Romance
tt10860206	tvEpisode	Episode #1.105	Episode #1.105	0	2019	\N	\N	Romance
tt10860208	tvEpisode	Episode #1.108	Episode #1.108	0	2019	\N	\N	Romance
tt10860210	tvEpisode	Episode #1.107	Episode #1.107	0	2019	\N	\N	Romance
tt10860212	tvEpisode	Episode #1.109	Episode #1.109	0	2019	\N	\N	Romance
tt10860214	tvEpisode	Episode #1.111	Episode #1.111	0	2019	\N	\N	Romance
tt10860216	tvEpisode	Episode #1.110	Episode #1.110	0	2019	\N	\N	Romance
tt10860218	tvEpisode	Episode #1.113	Episode #1.113	0	2019	\N	\N	Romance
tt10860220	tvEpisode	Episode #1.112	Episode #1.112	0	2019	\N	\N	Romance
tt10860222	tvEpisode	Episode #1.114	Episode #1.114	0	2019	\N	\N	Romance
tt10860224	tvEpisode	Episode #1.115	Episode #1.115	0	2019	\N	\N	Romance
tt10860226	tvEpisode	Episode #1.116	Episode #1.116	0	2019	\N	\N	Romance
tt10860228	tvEpisode	Episode #1.117	Episode #1.117	0	2019	\N	\N	Romance
tt10860230	tvEpisode	Episode #1.118	Episode #1.118	0	2019	\N	\N	Romance
tt10860232	tvEpisode	Episode #1.119	Episode #1.119	0	2019	\N	\N	Romance
tt10860234	tvEpisode	Episode #1.120	Episode #1.120	0	2019	\N	\N	Romance
tt10860236	tvSeries	Bratya-detektivy	Bratya-detektivy	0	2008	2008	\N	Drama
tt10860238	tvEpisode	Episode #1.321	Episode #1.321	0	\N	\N	\N	Comedy
tt10860240	tvEpisode	Salmon Slaughterhouse	Salmon Slaughterhouse	0	2018	\N	\N	Documentary
tt10860244	tvEpisode	Episode #1.323	Episode #1.323	0	\N	\N	\N	Comedy
tt10860246	tvEpisode	Moose Ambush	Moose Ambush	0	2018	\N	\N	Documentary
tt10860248	tvEpisode	Episode #1.325	Episode #1.325	0	\N	\N	\N	Comedy
tt10860250	tvEpisode	Episode #1.324	Episode #1.324	0	\N	\N	\N	Comedy
tt10860252	tvEpisode	Boluspor vs. Denizlispor	Boluspor vs. Denizlispor	0	2018	\N	90	Sport
tt10860254	tvEpisode	Episode #1.326	Episode #1.326	0	\N	\N	\N	Comedy
tt10860256	tvEpisode	Episode #1.327	Episode #1.327	0	\N	\N	\N	Comedy
