tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16370000	tvSeries	Make Me Up	Make Me Up	0	2021	2022	\N	Drama
tt16370002	video	New Dream Hunter Rem: Massacre in the Phantasmic Labyrinth	New Dream Hunter Rem: Massacre in the Phantasmic Labyrinth	0	1992	\N	\N	Animation,Fantasy
tt16370004	movie	Mein fremdes Land	Mein fremdes Land	0	2021	\N	94	Documentary
tt16370008	movie	Master and Margarita	Master and Margarita	0	2021	\N	95	Music
tt16370010	tvEpisode	Episode #12.8	Episode #12.8	0	1969	\N	\N	Family
tt16370012	tvEpisode	Episode #12.10	Episode #12.10	0	1969	\N	\N	Family
tt16370014	tvEpisode	Episode #12.5	Episode #12.5	0	1969	\N	\N	Family
tt16370016	tvEpisode	Episode #12.9	Episode #12.9	0	1969	\N	\N	Family
tt16370018	tvEpisode	Episode #12.7	Episode #12.7	0	1969	\N	\N	Family
tt16370020	tvEpisode	Episode #12.6	Episode #12.6	0	1969	\N	\N	Family
tt16370022	tvEpisode	Episode #12.2	Episode #12.2	0	1969	\N	\N	Family
tt16370024	tvEpisode	Episode #12.3	Episode #12.3	0	1969	\N	\N	Family
tt16370026	tvEpisode	Episode #12.4	Episode #12.4	0	1969	\N	\N	Family
tt16370028	tvEpisode	Episode #12.1	Episode #12.1	0	1969	\N	\N	Family
tt16370030	tvEpisode	Episode #1.1	Episode #1.1	0	2015	\N	\N	\N
tt16370032	tvEpisode	Episode #1.3	Episode #1.3	0	2015	\N	\N	\N
tt16370034	tvEpisode	Episode #1.2	Episode #1.2	0	2015	\N	\N	\N
tt16370036	tvEpisode	Finale	Finale	0	2021	\N	\N	Drama
tt16370038	tvEpisode	Episode #1.4	Episode #1.4	0	2015	\N	\N	\N
tt16370042	tvEpisode	Episode #1.5	Episode #1.5	0	2015	\N	\N	\N
tt16370044	short	Illegally Blind	Illegally Blind	0	2019	\N	\N	Comedy,Short
tt16370046	tvEpisode	Episode #1.6	Episode #1.6	0	2015	\N	\N	\N
tt16370048	tvEpisode	Episode #1.7	Episode #1.7	0	2015	\N	\N	\N
tt16370050	tvEpisode	Episode #1.8	Episode #1.8	0	2015	\N	\N	\N
tt16370052	tvEpisode	Episode #4.342	Episode #4.342	0	2021	\N	\N	News,Talk-Show
tt16370054	tvEpisode	Episode #1.10	Episode #1.10	0	2015	\N	\N	\N
tt16370056	tvEpisode	Episode #1.9	Episode #1.9	0	2015	\N	\N	\N
tt16370058	tvEpisode	Episode #1.11	Episode #1.11	0	2015	\N	\N	\N
tt16370060	tvEpisode	Episode #1.12	Episode #1.12	0	2015	\N	\N	\N
tt16370062	tvEpisode	Episode #1.13	Episode #1.13	0	2015	\N	\N	\N
tt16370064	tvEpisode	Episode #1.14	Episode #1.14	0	2015	\N	\N	\N
tt16370066	tvEpisode	Episode #1.15	Episode #1.15	0	2015	\N	\N	\N
tt16370070	movie	Akachi	Akachi	0	2020	\N	\N	Drama
tt16370072	tvMovie	Extremely Irrevocably Dead	Extremely Irrevocably Dead	0	2022	\N	\N	Comedy
tt16370074	tvEpisode	Episode #1.16	Episode #1.16	0	2016	\N	\N	\N
tt16370076	tvEpisode	Episode #1.17	Episode #1.17	0	2016	\N	\N	\N
tt16370078	tvEpisode	Episode #1.18	Episode #1.18	0	2016	\N	\N	\N
tt16370080	tvEpisode	Episode #1.19	Episode #1.19	0	2016	\N	\N	\N
tt16370082	tvEpisode	Episode #1.20	Episode #1.20	0	2016	\N	\N	\N
tt16370084	tvEpisode	Episode #1.21	Episode #1.21	0	2016	\N	\N	\N
tt16370086	tvEpisode	Episode #1.22	Episode #1.22	0	2016	\N	\N	\N
tt16370088	tvEpisode	Episode #1.23	Episode #1.23	0	2016	\N	\N	\N
tt16370090	tvEpisode	Episode #1.24	Episode #1.24	0	2016	\N	\N	\N
tt16370092	tvEpisode	Episode #1.25	Episode #1.25	0	2016	\N	\N	\N
tt16370094	tvEpisode	Her Heart	Her Heart	0	2022	\N	\N	Drama
tt16370098	tvEpisode	Episode #1.1	Episode #1.1	0	2021	\N	\N	Comedy
tt16370100	tvEpisode	Panama Patrol	Panama Patrol	0	2021	\N	90	Mystery
tt16370102	short	Ironic	Ironic	0	2012	\N	4	Drama,Short
tt16370104	tvEpisode	Krankenhauspatientin ruft die Polizei	Krankenhauspatientin ruft die Polizei	0	2016	\N	\N	Crime
tt16370106	tvEpisode	Episode #1.2	Episode #1.2	0	2021	\N	\N	Comedy
tt16370108	tvEpisode	Episode #18.86	Episode #18.86	0	2019	\N	\N	Game-Show
tt16370110	tvEpisode	Hochzeit droht an No-Go-Liste zu scheitern	Hochzeit droht an No-Go-Liste zu scheitern	0	2018	\N	\N	Reality-TV
tt16370112	short	Fukushima - The Home That Once Was	Fukushima - The Home That Once Was	0	2022	\N	\N	Documentary,Short
tt16370116	tvEpisode	Das Rätsel um die verschwundene Braut	Das Rätsel um die verschwundene Braut	0	2018	\N	\N	Reality-TV
tt16370118	tvEpisode	Mutter will deutsch-indische Hochzeit verhindern	Mutter will deutsch-indische Hochzeit verhindern	0	2018	\N	\N	Reality-TV
tt16370120	tvEpisode	Episode #1.3	Episode #1.3	0	2021	\N	\N	Comedy
tt16370122	movie	Stateless - Klaus Rózsa, Photographer	Staatenlos - Klaus Rózsa, Fotograf	0	2016	\N	96	Documentary
tt16370124	tvEpisode	Zwei Bräute werden gestalkt	Zwei Bräute werden gestalkt	0	2018	\N	\N	Reality-TV
tt16370126	tvEpisode	Episode #1.4	Episode #1.4	0	2021	\N	\N	Comedy
tt16370128	tvEpisode	Tochter des BrÃ¤utigams hat ein dunkles Geheimnis	Tochter des BrÃ¤utigams hat ein dunkles Geheimnis	0	2018	\N	\N	Reality-TV
tt16370130	tvEpisode	Episode #1.5	Episode #1.5	0	2021	\N	\N	Comedy
tt16370132	tvEpisode	BrÃ¤utigam verschleiert die IdentitÃ¤t seiner Braut	BrÃ¤utigam verschleiert die IdentitÃ¤t seiner Braut	0	2018	\N	\N	Reality-TV
tt16370134	tvEpisode	Braut wird von eigener Schwester entführt	Braut wird von eigener Schwester entführt	0	2018	\N	\N	Reality-TV
tt16370136	tvEpisode	Die Braut, die sich nicht erinnert	Die Braut, die sich nicht erinnert	0	2018	\N	\N	Reality-TV
tt16370138	tvSpecial	Blackburn Sings Christmas with Gareth Malone	Blackburn Sings Christmas with Gareth Malone	0	2021	\N	\N	Documentary
tt16370140	tvEpisode	Hochzeits-Prank geht nach hinten los	Hochzeits-Prank geht nach hinten los	0	2018	\N	\N	Reality-TV
tt16370144	tvEpisode	39-Jährige will nach Kuba-Urlaub plötzlich heiraten	39-Jährige will nach Kuba-Urlaub plötzlich heiraten	0	2019	\N	\N	Reality-TV
tt16370146	tvEpisode	Episode #12.20	Episode #12.20	0	1969	\N	\N	Family
tt16370148	tvEpisode	Episode #12.19	Episode #12.19	0	1969	\N	\N	Family
tt16370150	tvEpisode	Episode #12.17	Episode #12.17	0	1969	\N	\N	Family
tt16370152	tvEpisode	Episode #12.15	Episode #12.15	0	1969	\N	\N	Family
tt16370154	tvEpisode	Episode #12.16	Episode #12.16	0	1969	\N	\N	Family
tt16370156	tvEpisode	Episode #12.18	Episode #12.18	0	1969	\N	\N	Family
tt16370158	tvEpisode	Episode #12.14	Episode #12.14	0	1969	\N	\N	Family
tt16370160	tvEpisode	Braut wird gestalkt	Braut wird gestalkt	0	2019	\N	\N	Reality-TV
tt16370162	tvEpisode	Episode #12.13	Episode #12.13	0	1969	\N	\N	Family
tt16370164	tvEpisode	Episode #12.11	Episode #12.11	0	1969	\N	\N	Family
tt16370166	tvEpisode	Episode #12.12	Episode #12.12	0	1969	\N	\N	Family
