tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7460000	tvEpisode	Episode #2.10	Episode #2.10	0	2012	\N	\N	Documentary
tt7460002	tvEpisode	Not Again	Not Again	1	2015	\N	\N	Adult
tt7460004	tvEpisode	Episode #4.10	Episode #4.10	0	2015	\N	\N	Documentary
tt7460006	tvEpisode	Charleston, South Carolina	Charleston, South Carolina	0	2017	\N	53	Documentary
tt7460008	tvSeries	Storm Troupers: The Fight to Forecast the Weather	Storm Troupers: The Fight to Forecast the Weather	0	2016	2016	\N	Documentary
tt7460010	tvEpisode	Episode #5.10	Episode #5.10	0	2014	\N	\N	Documentary
tt7460012	tvSeries	Bibi et Zoé	Bibi et Zoé	0	1999	1999	\N	Family
tt7460014	tvEpisode	Hot Mess	Hot Mess	1	2015	\N	\N	Adult
tt7460016	tvEpisode	Episode #6.9	Episode #6.9	0	2015	\N	\N	Documentary
tt7460018	movie	Mr. Calculator	Mr. Calculator	0	2023	\N	\N	Sci-Fi
tt7460020	tvEpisode	No Way Really	No Way Really	1	2015	\N	\N	Adult
tt7460022	tvEpisode	Episode #2.2	Episode #2.2	0	2012	\N	\N	Documentary
tt7460024	video	11 Questions You Should Ask Hypocritical Libertarians: Rebutted!	11 Questions You Should Ask Hypocritical Libertarians: Rebutted!	0	2013	\N	72	Talk-Show
tt7460026	tvEpisode	Episode #1.23	Episode #1.23	0	2014	\N	\N	Drama,Romance
tt7460028	tvEpisode	Episode #1.21	Episode #1.21	0	2014	\N	\N	Drama,Romance
tt7460030	tvEpisode	Episode #1.22	Episode #1.22	0	2014	\N	\N	Drama,Romance
tt7460032	tvEpisode	Episode #1.25	Episode #1.25	0	2014	\N	\N	Drama,Romance
tt7460034	tvEpisode	Episode #1.26	Episode #1.26	0	2014	\N	\N	Drama,Romance
tt7460036	tvEpisode	Episode #1.27	Episode #1.27	0	2014	\N	\N	Drama,Romance
tt7460038	tvEpisode	Episode #1.29	Episode #1.29	0	2014	\N	\N	Drama,Romance
tt7460040	tvEpisode	Episode #7.10	Episode #7.10	0	2016	\N	44	Documentary
tt7460042	movie	The Magic Man	Meu Bpeun Phee Sing	0	1986	\N	85	Action,Horror
tt7460044	tvEpisode	Episode #1.30	Episode #1.30	0	2014	\N	\N	Drama,Romance
tt7460046	tvEpisode	Cozumel: Water Blue Bliss	Cozumel: Water Blue Bliss	0	2017	\N	\N	Adventure,Family,Reality-TV
tt7460048	tvEpisode	Washington, D.C.	Washington, D.C.	0	2017	\N	52	Documentary
tt7460050	tvEpisode	Orlando, Florida	Orlando, Florida	0	2017	\N	57	Documentary
tt7460052	tvEpisode	Santa Monica, California	Santa Monica, California	0	2017	\N	54	Documentary
tt7460054	tvEpisode	Episode #1.31	Episode #1.31	0	2014	\N	\N	Drama,Romance
tt7460056	tvEpisode	Episode #1.32	Episode #1.32	0	2014	\N	\N	Drama,Romance
tt7460058	tvEpisode	Episode #1.34	Episode #1.34	0	2014	\N	\N	Drama,Romance
tt7460060	tvEpisode	Episode #1.24	Episode #1.24	0	2014	\N	\N	Drama,Romance
tt7460062	tvEpisode	Episode #1.33	Episode #1.33	0	2014	\N	\N	Drama,Romance
tt7460064	tvEpisode	Episode #1.36	Episode #1.36	0	2014	\N	\N	Drama,Romance
tt7460066	tvEpisode	Episode #1.28	Episode #1.28	0	2014	\N	\N	Drama,Romance
tt7460068	tvEpisode	Episode #1.37	Episode #1.37	0	2014	\N	\N	Drama,Romance
tt7460070	tvEpisode	Arepas: Venezuela's National Bread	Arepas: Venezuela's National Bread	0	2017	\N	\N	Reality-TV
tt7460072	tvEpisode	Episode #1.70	Episode #1.70	0	2006	\N	\N	Drama
tt7460074	tvEpisode	Episode #1.74	Episode #1.74	0	2006	\N	\N	Drama
tt7460076	tvEpisode	Episode #1.76	Episode #1.76	0	2006	\N	\N	Drama
tt7460078	tvEpisode	Episode #1.66	Episode #1.66	0	2006	\N	\N	Drama
tt7460080	tvEpisode	Episode #1.80	Episode #1.80	0	2006	\N	\N	Drama
tt7460082	tvEpisode	Episode #1.63	Episode #1.63	0	2004	\N	\N	Drama,Romance
tt7460084	tvEpisode	Su mejor actuación	Su mejor actuación	0	2006	\N	\N	Crime
tt7460086	tvEpisode	Episode #1.38	Episode #1.38	0	2014	\N	\N	Drama,Romance
tt7460088	tvEpisode	Episode #1.64	Episode #1.64	0	2004	\N	\N	Drama,Romance
tt7460090	tvEpisode	Episode #1.39	Episode #1.39	0	2014	\N	\N	Drama,Romance
tt7460092	tvEpisode	Episode #1.62	Episode #1.62	0	2006	\N	\N	Drama
tt7460096	tvEpisode	Episode #1.35	Episode #1.35	0	2014	\N	\N	Drama,Romance
tt7460098	tvEpisode	Episode #1.61	Episode #1.61	0	2006	\N	\N	Drama
tt7460100	tvEpisode	Episode #1.64	Episode #1.64	0	2006	\N	\N	Drama
tt7460102	tvEpisode	Episode #1.65	Episode #1.65	0	2006	\N	\N	Drama
tt7460104	tvEpisode	Episode #1.69	Episode #1.69	0	2006	\N	\N	Drama
tt7460106	tvSpecial	Wine & Epicurean Auction	Wine & Epicurean Auction	0	2017	\N	\N	News
tt7460108	tvSpecial	60th Grey Cup	60th Grey Cup	0	1972	\N	\N	Sport
tt7460110	movie	Silent Storm	Stille Storm	0	2018	\N	50	Drama
tt7460112	tvEpisode	Oak Creek, Wisconsin	Oak Creek, Wisconsin	0	2017	\N	54	Documentary
tt7460114	tvEpisode	Episode #2.2	Episode #2.2	0	2013	\N	\N	Crime,Documentary
tt7460116	movie	Alimentação para o Futuro	Alimentação para o Futuro	0	2017	\N	49	Documentary
