tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5920000	movie	Ham and Sleaze	Ham and Sleaze	0	\N	\N	\N	Crime
tt5920002	tvEpisode	Episode #2.8	Episode #2.8	0	2016	\N	\N	Game-Show
tt5920006	tvEpisode	Episode #2.9	Episode #2.9	0	2016	\N	\N	Game-Show
tt5920008	tvEpisode	Episode #2.10	Episode #2.10	0	2016	\N	\N	Game-Show
tt5920010	tvEpisode	Episode #2.11	Episode #2.11	0	2016	\N	\N	Game-Show
tt5920012	tvSeries	Machine Impossible	Machine Impossible	0	2016	\N	\N	Documentary
tt5920016	tvMiniSeries	O.R (Operating Room)	O.R (Operating Room)	0	\N	\N	\N	Reality-TV
tt5920018	short	Vernon	Vernon	0	2019	\N	\N	Horror,Short
tt5920020	short	The Audition	The Audition	0	2016	\N	15	Crime,Short
tt5920022	short	Shooting Blanks	Shooting Blanks	0	2014	\N	8	Comedy,Short
tt5920024	tvEpisode	The Lost Booty	The Lost Booty	0	2016	\N	\N	Comedy
tt5920026	tvEpisode	Day 16 - Episode 1	Day 16 - Episode 1	0	2016	\N	\N	Action
tt5920028	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Talk-Show
tt5920032	tvEpisode	Day 16 - Episode 2	Day 16 - Episode 2	0	2016	\N	\N	Action
tt5920034	tvEpisode	Day 16 - Episode 3	Day 16 - Episode 3	0	2016	\N	\N	Action
tt5920036	tvEpisode	Day 17 - Episode 1	Day 17 - Episode 1	0	2016	\N	\N	Action
tt5920038	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Talk-Show
tt5920040	tvEpisode	Day 17 - Episode 2	Day 17 - Episode 2	0	2016	\N	\N	Action
tt5920042	tvMovie	Tikhaya semeyka	Tikhaya semeyka	0	1969	\N	89	Comedy,Music
tt5920044	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	News,Sport,Talk-Show
tt5920046	tvEpisode	They Grow Up So Quickly	They Grow Up So Quickly	0	2016	\N	42	Action,Comedy,Drama
tt5920052	short	Darkness	Darkness	0	1971	\N	3	Short
tt5920054	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Game-Show,Talk-Show
tt5920056	tvEpisode	Episode #11.34	Episode #11.34	0	2016	\N	\N	Game-Show,Reality-TV
tt5920058	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Talk-Show
tt5920060	tvMovie	Date My Mum	Date My Mum	0	2016	\N	\N	Documentary
tt5920062	short	Dream Sequence	Dream Sequence	0	1971	\N	4	Short
tt5920064	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Comedy,Talk-Show
tt5920068	tvEpisode	Mike Doria, the Real Ulysses	Mike Doria, the Real Ulysses	0	2016	\N	\N	Comedy,Music,Talk-Show
tt5920070	tvEpisode	Teardown of the FE 24-70 Mm G Master Lens	Teardown of the FE 24-70 Mm G Master Lens	0	2016	\N	4	\N
tt5920072	movie	Tomthin Shija (It's about My Mom & Me)	Tomthin Shija (It's about My Mom & Me)	0	2016	\N	\N	Drama
tt5920074	short	Nature's Way	Nature's Way	0	1972	\N	9	Short
tt5920078	tvEpisode	Episode dated 28 July 2016	Episode dated 28 July 2016	0	2016	\N	\N	Biography,Documentary,Sport
tt5920080	tvEpisode	Episode dated 4 August 2016	Episode dated 4 August 2016	0	2016	\N	\N	Biography,Documentary,Sport
tt5920084	short	Dojo-Kai	Dojo-Kai	0	2016	\N	3	Action,Family,Short
tt5920088	videoGame	Doraemon: Gigazonbi no gyakushuu	Doraemon: Gigazonbi no gyakushuu	0	1990	\N	\N	Action
tt5920092	short	Listening Eyes at Manus and Nauru	Listening Eyes at Manus and Nauru	0	2016	\N	5	Documentary,Short
tt5920094	videoGame	Digimon World: Re: Digitize	Dejimon wârudo: Ri: dejitaizu	0	2012	\N	\N	Action
tt5920096	videoGame	Erudâ sain	Erudâ sain	0	2012	\N	\N	Action
tt5920098	short	The Tennis Ninja	The Tennis Ninja	0	2015	\N	4	Action,Comedy,Short
tt5920102	videoGame	Kare no himitsu wa koi no ura ni	Kare no himitsu wa koi no ura ni	0	2015	\N	\N	Romance
tt5920104	short	Stop	Stop	0	2015	\N	5	Sci-Fi,Short
