tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11110000	tvEpisode	Episode #1.158	Episode #1.158	0	\N	\N	\N	Comedy,Family
tt11110002	tvEpisode	Episode #1.159	Episode #1.159	0	\N	\N	\N	Comedy,Family
tt11110004	tvEpisode	Episode #1.160	Episode #1.160	0	\N	\N	\N	Comedy,Family
tt11110006	tvEpisode	Episode #1.341	Episode #1.341	0	\N	\N	\N	Comedy,Family
tt11110010	tvEpisode	Episode #1.343	Episode #1.343	0	\N	\N	\N	Comedy,Family
tt11110012	tvEpisode	Episode #1.342	Episode #1.342	0	\N	\N	\N	Comedy,Family
tt11110014	tvEpisode	Episode #1.344	Episode #1.344	0	\N	\N	\N	Comedy,Family
tt11110016	tvEpisode	Episode #1.345	Episode #1.345	0	\N	\N	\N	Comedy,Family
tt11110018	tvEpisode	Episode #1.346	Episode #1.346	0	\N	\N	\N	Comedy,Family
tt11110020	tvEpisode	Episode #1.347	Episode #1.347	0	\N	\N	\N	Comedy,Family
tt11110022	tvEpisode	Episode #1.348	Episode #1.348	0	\N	\N	\N	Comedy,Family
tt11110024	tvEpisode	Episode #1.350	Episode #1.350	0	\N	\N	\N	Comedy,Family
tt11110026	tvEpisode	Episode #1.349	Episode #1.349	0	\N	\N	\N	Comedy,Family
tt11110028	tvEpisode	Episode #1.352	Episode #1.352	0	\N	\N	\N	Comedy,Family
tt11110030	tvEpisode	Episode #1.351	Episode #1.351	0	\N	\N	\N	Comedy,Family
tt11110032	tvEpisode	Episode #1.353	Episode #1.353	0	\N	\N	\N	Comedy,Family
tt11110034	tvEpisode	Episode #1.354	Episode #1.354	0	\N	\N	\N	Comedy,Family
tt11110036	tvEpisode	Episode #1.356	Episode #1.356	0	\N	\N	\N	Comedy,Family
tt11110038	tvEpisode	Episode #1.355	Episode #1.355	0	\N	\N	\N	Comedy,Family
tt11110040	tvEpisode	Episode #1.357	Episode #1.357	0	\N	\N	\N	Comedy,Family
tt11110042	tvEpisode	Episode #1.358	Episode #1.358	0	\N	\N	\N	Comedy,Family
tt11110044	tvEpisode	Episode #1.359	Episode #1.359	0	\N	\N	\N	Comedy,Family
tt11110046	tvEpisode	Episode #1.360	Episode #1.360	0	\N	\N	\N	Comedy,Family
tt11110048	tvEpisode	Episode #1.362	Episode #1.362	0	\N	\N	\N	Comedy,Family
tt11110050	tvEpisode	Episode #1.361	Episode #1.361	0	\N	\N	\N	Comedy,Family
tt11110052	tvEpisode	Episode #1.364	Episode #1.364	0	\N	\N	\N	Comedy,Family
tt11110054	tvEpisode	Episode #1.363	Episode #1.363	0	\N	\N	\N	Comedy,Family
tt11110056	tvEpisode	Episode #1.365	Episode #1.365	0	\N	\N	\N	Comedy,Family
tt11110058	tvEpisode	Episode #1.366	Episode #1.366	0	\N	\N	\N	Comedy,Family
tt11110060	tvEpisode	Episode #1.367	Episode #1.367	0	\N	\N	\N	Comedy,Family
tt11110062	tvEpisode	Episode #1.368	Episode #1.368	0	\N	\N	\N	Comedy,Family
tt11110064	tvEpisode	Episode #1.369	Episode #1.369	0	\N	\N	\N	Comedy,Family
tt11110066	tvEpisode	Episode #1.521	Episode #1.521	0	\N	\N	\N	Comedy,Family
tt11110068	tvEpisode	Episode #1.522	Episode #1.522	0	\N	\N	\N	Comedy,Family
tt11110070	tvEpisode	Episode #1.523	Episode #1.523	0	\N	\N	\N	Comedy,Family
tt11110072	tvEpisode	Dated 5 January 1987	Dated 5 January 1987	0	1987	\N	120	News,Talk-Show
tt11110074	tvEpisode	Episode #1.524	Episode #1.524	0	\N	\N	\N	Comedy,Family
tt11110076	tvEpisode	Episode #1.525	Episode #1.525	0	\N	\N	\N	Comedy,Family
tt11110078	tvEpisode	Episode #1.526	Episode #1.526	0	\N	\N	\N	Comedy,Family
tt11110080	tvEpisode	Episode #1.527	Episode #1.527	0	\N	\N	\N	Comedy,Family
