tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15480000	tvEpisode	Episode #3.258	Episode #3.258	0	\N	\N	\N	Drama
tt15480002	tvEpisode	Episode dated 8 September 2021	Episode dated 8 September 2021	0	2021	\N	\N	Game-Show,Music,Reality-TV
tt15480004	tvEpisode	Episode #4.221	Episode #4.221	0	\N	\N	\N	Drama
tt15480006	tvEpisode	Episode #4.222	Episode #4.222	0	\N	\N	\N	Drama
tt15480008	tvEpisode	Episode dated 15 September 2021	Episode dated 15 September 2021	0	2021	\N	\N	Game-Show,Music,Reality-TV
tt15480010	short	Paper City	Paper City	0	2019	\N	8	Drama,Short
tt15480012	tvEpisode	Episode #4.223	Episode #4.223	0	\N	\N	\N	Drama
tt15480014	tvEpisode	Episode #4.225	Episode #4.225	0	\N	\N	\N	Drama
tt15480016	tvEpisode	Episode #4.224	Episode #4.224	0	\N	\N	\N	Drama
tt15480018	tvEpisode	The Fisherman and the Little Fish	The Fisherman and the Little Fish	0	2021	\N	30	Comedy
tt15480020	tvEpisode	Episode #4.226	Episode #4.226	0	\N	\N	\N	Drama
tt15480022	tvEpisode	Episode #4.227	Episode #4.227	0	\N	\N	\N	Drama
tt15480024	tvEpisode	Episode #4.229	Episode #4.229	0	\N	\N	\N	Drama
tt15480026	tvEpisode	Kid with COUGH Kicked Out of SCHOOL. WHat Happens is a Surprise. Totally Studios.	Kid with COUGH Kicked Out of SCHOOL. WHat Happens is a Surprise. Totally Studios.	0	2021	\N	\N	\N
tt15480028	tvEpisode	Neha And Rano's Plan Against Lakshmi	Neha And Rano's Plan Against Lakshmi	0	\N	\N	22	Drama
tt15480030	tvEpisode	Episode #4.228	Episode #4.228	0	\N	\N	\N	Drama
tt15480032	tvEpisode	Episode #4.230	Episode #4.230	0	\N	\N	\N	Drama
tt15480034	short	King of the Lab	King of the Lab	0	2021	\N	6	Animation,Short
tt15480036	tvEpisode	Episode #4.231	Episode #4.231	0	\N	\N	\N	Drama
tt15480038	tvEpisode	Episode #4.232	Episode #4.232	0	\N	\N	\N	Drama
tt15480040	tvEpisode	Episode #4.233	Episode #4.233	0	\N	\N	\N	Drama
tt15480042	tvEpisode	Episode #4.235	Episode #4.235	0	\N	\N	\N	Drama
tt15480044	tvEpisode	Episode #4.234	Episode #4.234	0	\N	\N	\N	Drama
tt15480048	tvEpisode	Episode #4.236	Episode #4.236	0	\N	\N	\N	Drama
tt15480050	tvEpisode	Episode #4.237	Episode #4.237	0	\N	\N	\N	Drama
tt15480052	tvEpisode	Episode #4.238	Episode #4.238	0	\N	\N	\N	Drama
tt15480054	tvEpisode	Episode #4.239	Episode #4.239	0	\N	\N	\N	Drama
tt15480056	tvEpisode	Episode #4.240	Episode #4.240	0	\N	\N	\N	Drama
tt15480058	tvEpisode	Episode #4.242	Episode #4.242	0	\N	\N	\N	Drama
tt15480060	tvEpisode	Episode #4.241	Episode #4.241	0	\N	\N	\N	Drama
tt15480062	tvEpisode	Episode #4.243	Episode #4.243	0	\N	\N	\N	Drama
