tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20060024	tvEpisode	Heartwarming Harvest	Heartwarming Harvest	0	2020	\N	\N	Family,Reality-TV
tt20060298	tvMiniSeries	Vicious Couple	Vicious Couple	0	\N	\N	\N	Comedy
tt20060358	video	How Disney's Animated Hair Became So Realistic, from 'Tangled' to 'Encanto'	How Disney's Animated Hair Became So Realistic, from 'Tangled' to 'Encanto'	0	2022	\N	14	Animation,Documentary,Short
tt20060596	tvEpisode	Odcinek 3070	Odcinek 3070	0	2017	\N	\N	Drama,Romance
tt20061270	tvEpisode	Episode #1.13	Episode #1.13	0	2021	\N	\N	Drama,Romance
tt20061282	short	Halate Parvaaz	Halate Parvaaz	0	2021	\N	\N	Drama,Short
tt20061336	tvEpisode	Episode #1.14	Episode #1.14	0	2021	\N	\N	Drama,Romance
tt20061492	tvEpisode	Haunt Your Home	Haunt Your Home	0	2020	\N	\N	Family,Reality-TV
tt20061844	tvEpisode	Episode #1.22	Episode #1.22	0	2021	\N	\N	Drama,Romance
tt20061936	tvEpisode	Episode dated 22 April 2022	Episode dated 22 April 2022	0	2022	\N	\N	News,Talk-Show
tt20062002	tvEpisode	Episode #1.26	Episode #1.26	0	2021	\N	\N	Drama,Romance
tt20062060	tvEpisode	Episode #1.27	Episode #1.27	0	2021	\N	\N	Drama,Romance
tt20062114	movie	Gia Mua Mot Thuong De	Gia Mua Mot Thuong De	0	2007	\N	84	Drama
tt20062134	tvEpisode	Episode #1.20	Episode #1.20	0	2021	\N	\N	Drama,Romance
tt20062338	movie	Annemin Zamani	Annemin Zamani	0	\N	\N	84	Drama
tt20062488	tvEpisode	Episode #1.5	Episode #1.5	0	\N	\N	\N	Documentary
tt20062596	tvEpisode	Episode #1.25	Episode #1.25	0	2021	\N	\N	Drama,Romance
tt20062618	tvEpisode	Odcinek 3069	Odcinek 3069	0	2017	\N	\N	Drama,Romance
tt20062678	tvEpisode	Episode #1.7	Episode #1.7	0	\N	\N	\N	Documentary
tt20062702	tvEpisode	Episode #1.1	Episode #1.1	0	2022	\N	\N	Documentary
tt20062718	tvEpisode	Episode #1.28	Episode #1.28	0	2021	\N	\N	Drama,Romance
tt20062904	tvEpisode	Waiting for Superman	Waiting for Superman	0	2022	\N	\N	Action,Adventure,Drama
tt20062970	tvEpisode	Fall for Your Pantry	Fall for Your Pantry	0	2020	\N	\N	Family,Reality-TV
tt20062982	tvEpisode	Episode #1.9	Episode #1.9	0	\N	\N	\N	Documentary
