tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11070000	tvSeries	Z/X: Code Reunion	Z/X: Code Reunion	0	2019	\N	25	Animation
tt11070002	tvEpisode	Hit Hai	Hit Hai	0	2019	\N	\N	Comedy,Drama,Family
tt11070004	tvEpisode	The Full Moon chooses which Beast to illuminate	The Full Moon chooses which Beast to illuminate	0	2019	\N	23	Animation,Crime,Drama
tt11070006	tvEpisode	The Heart of the School is in the Garden	The Heart of the School is in the Garden	0	2019	\N	23	Animation,Crime,Drama
tt11070008	tvEpisode	A Wolf is Born	A Wolf is Born	0	2019	\N	23	Animation,Crime,Drama
tt11070010	tvEpisode	Let the Holy Grail Soak	Let the Holy Grail Soak	0	2019	\N	23	Animation,Crime,Drama
tt11070012	tvSeries	Shock Theater	Shock Theater	0	1999	2011	\N	Comedy,Horror,Mystery
tt11070018	movie	Leadfoot: LMack Racing	Leadfoot: LMack Racing	0	2020	\N	\N	Comedy,Drama
tt11070020	movie	Champions League - Group D Juventus vs Bayer Leverkusen	Champions League - Group D Juventus vs Bayer Leverkusen	0	2019	\N	90	\N
tt11070022	movie	Champions League - Group B Tottenham Hotspur vs Bayern Munich	Champions League - Group B Tottenham Hotspur vs Bayern Munich	0	2019	\N	90	\N
tt11070024	short	Dial P for Projectionist	Dial P for Projectionist	0	2018	\N	8	Documentary,Short
tt11070026	movie	Premier League Manchester United vs Arsenal	Premier League Manchester United vs Arsenal	0	2019	\N	92	\N
tt11070028	short	Antharya	Antharya	0	2018	\N	\N	Drama,Short,Thriller
tt11070030	tvEpisode	Alvin and the Chipmunks	Alvin and the Chipmunks	0	2019	\N	\N	Talk-Show
tt11070034	movie	Robyn Beling	Robyn Beling	0	\N	\N	\N	Drama
tt11070036	tvSeries	Kaanch Ki Guriya	Kaanch Ki Guriya	0	2015	2015	\N	Drama,Family,Romance
tt11070038	tvEpisode	The Time Zack Morris Lost His Friend's Dog In A Poker Game	The Time Zack Morris Lost His Friend's Dog In A Poker Game	0	2017	\N	4	Comedy
tt11070040	tvEpisode	Future Visions	Future Visions	0	2019	\N	\N	Adventure,Documentary,Reality-TV
tt11070042	short	Queen Bee	Ape regina	0	2019	\N	13	Drama,Short
tt11070046	short	Killjoy2	Killjoy2	0	2014	\N	\N	Comedy,Short
tt11070048	short	How Bloody Are Thy Branches	How Bloody Are Thy Branches	0	2019	\N	\N	Short
tt11070050	tvSeries	Yaar E Bewafa	Yaar E Bewafa	0	2017	2017	\N	\N
tt11070052	short	The Skidmore Ping Pong Club	The Skidmore Ping Pong Club	0	2008	\N	\N	Comedy,Short
tt11070054	short	Podcast Cube	Podcast Cube	0	2015	\N	\N	Comedy,Short
tt11070056	tvSeries	Harmony	Harmony	0	2000	2001	\N	Music
tt11070058	short	Pillow Talk	Pillow Talk	0	2015	\N	\N	Comedy,Short
tt11070060	tvEpisode	Episode dated 4 October 2019	Episode dated 4 October 2019	0	2019	\N	\N	News,Talk-Show
tt11070062	tvEpisode	Balance Check Book/Late for a Party/Piano Tuner	Balance Check Book/Late for a Party/Piano Tuner	0	1955	\N	\N	Comedy
tt11070064	video	Nightclub Promotional Video	Nightclub Promotional Video	0	2017	\N	2	Musical,Short
tt11070066	short	Country Song	Country Song	0	2015	\N	\N	Comedy,Short
tt11070068	short	154	154	0	2017	\N	\N	Drama,Short
tt11070070	tvEpisode	Questions about Czech Republic	Questions about Czech Republic	0	2018	\N	\N	Reality-TV
tt11070072	short	Adult Entertainment Awards	Adult Entertainment Awards	0	2018	\N	\N	Comedy,Short
tt11070074	tvEpisode	Episode dated 28 December 2015	Episode dated 28 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070076	tvEpisode	Friends	Friends	0	2019	\N	\N	Reality-TV
tt11070078	tvEpisode	Episode dated 23 December 2015	Episode dated 23 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070080	tvEpisode	Episode dated 22 December 2015	Episode dated 22 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070082	tvEpisode	Episode dated 21 December 2015	Episode dated 21 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070084	tvEpisode	Erotic special	Erotic special	0	2018	\N	\N	Reality-TV
tt11070086	tvEpisode	Episode dated 18 December 2015	Episode dated 18 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070088	tvEpisode	Episode #1.17	Episode #1.17	0	1997	\N	\N	Drama,Romance
tt11070090	short	Jared Leto's 'The Elephant Man'	Jared Leto's 'The Elephant Man'	0	2019	\N	\N	Comedy,Short
tt11070092	tvEpisode	Episode #1.18	Episode #1.18	0	1997	\N	\N	Drama,Romance
tt11070094	tvEpisode	Episode #1.8	Episode #1.8	0	2017	\N	\N	Comedy
tt11070096	tvEpisode	Episode dated 15 December 2015	Episode dated 15 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070098	tvEpisode	Episode dated 14 December 2015	Episode dated 14 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070100	tvEpisode	Episode dated 11 December 2015	Episode dated 11 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070102	tvEpisode	Episode dated 7 December 2015	Episode dated 7 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070104	tvEpisode	Episode dated 4 December 2015	Episode dated 4 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070106	short	Key Party	Key Party	0	2014	\N	\N	Comedy,Short
tt11070108	tvEpisode	Episode dated 3 December 2015	Episode dated 3 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070110	tvEpisode	Episode dated 2 December 2015	Episode dated 2 December 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070112	tvEpisode	Episode dated 30 November 2015	Episode dated 30 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070114	tvEpisode	Episode dated 25 November 2015	Episode dated 25 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070116	tvEpisode	Episode dated 20 November 2015	Episode dated 20 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070118	tvEpisode	Episode dated 18 November 2015	Episode dated 18 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070120	tvEpisode	Episode dated 17 November 2015	Episode dated 17 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070122	tvEpisode	Detective Stories/Writing a Speech/Moosie on the Patio	Detective Stories/Writing a Speech/Moosie on the Patio	0	\N	\N	\N	Comedy
tt11070124	tvEpisode	Episode dated 16 November 2015	Episode dated 16 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070126	tvEpisode	Episode dated 12 November 2015	Episode dated 12 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070128	tvEpisode	Episode #1.19	Episode #1.19	0	1997	\N	\N	Drama,Romance
tt11070130	tvEpisode	Episode dated 11 November 2015	Episode dated 11 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070132	tvEpisode	Episode dated 10 November 2015	Episode dated 10 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070134	tvEpisode	Episode #1.20	Episode #1.20	0	1997	\N	\N	Drama,Romance
tt11070136	tvEpisode	Episode dated 9 November 2015	Episode dated 9 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070138	tvEpisode	Episode dated 6 November 2015	Episode dated 6 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070140	tvEpisode	Episode dated 5 November 2015	Episode dated 5 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070144	tvEpisode	Episode dated 4 November 2015	Episode dated 4 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070146	short	I'm Too Nice	I'm Too Nice	0	2017	\N	\N	Drama,Short
tt11070148	tvEpisode	Episode dated 3 November 2015	Episode dated 3 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070150	tvEpisode	Episode dated 2 November 2015	Episode dated 2 November 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070154	tvEpisode	Episode dated 1 October 2019	Episode dated 1 October 2019	0	2019	\N	\N	Music,News,Talk-Show
tt11070156	tvEpisode	Episode dated 30 October 2015	Episode dated 30 October 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070158	tvEpisode	Episode dated 29 October 2015	Episode dated 29 October 2015	0	2015	\N	\N	Reality-TV,Talk-Show
tt11070160	tvEpisode	Episode dated 28 October 2015	Episode dated 28 October 2015	0	2015	\N	\N	Reality-TV,Talk-Show
