tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1400000	tvEpisode	China's Wall of Doom	China's Wall of Doom	0	1996	\N	50	Documentary,History,Mystery
tt1400001	tvEpisode	Dreamtime of the Aborigines	Dreamtime of the Aborigines	0	1998	\N	47	Documentary,History,Mystery
tt1400002	tvEpisode	Lost Spirits of Cambodia	Lost Spirits of Cambodia	0	1996	\N	\N	Documentary,History,Mystery
tt1400003	tvEpisode	Machu Picchu: City in the Sky	Machu Picchu: City in the Sky	0	1995	\N	46	Documentary,History,Mystery
tt1400004	tvEpisode	A Housewarming	A Housewarming	0	1990	\N	\N	Comedy
tt1400005	tvEpisode	Episode #1.8872	Episode #1.8872	0	1999	\N	\N	Drama,Romance
tt1400006	tvEpisode	Episode #5.1	Episode #5.1	0	2009	\N	\N	Game-Show,Reality-TV
tt1400007	tvEpisode	A Degree of Frost	A Degree of Frost	0	1973	\N	\N	Music
tt1400008	tvEpisode	Ailea of the Storm	Ailea of the Storm	0	2009	\N	43	Drama,Reality-TV
tt1400009	tvEpisode	All's Well That Ends Bad	All's Well That Ends Bad	0	2009	\N	43	Drama,Reality-TV
tt1400010	tvEpisode	Boston Tea Party	Boston Tea Party	0	2008	\N	43	Drama,Reality-TV
tt1400011	tvEpisode	I Got Your Backbone	I Got Your Backbone	0	2008	\N	43	Drama,Reality-TV
tt1400012	tvEpisode	Make a Run for the Border	Make a Run for the Border	0	2009	\N	43	Drama,Reality-TV
tt1400014	tvEpisode	The Cookie Crumbles	The Cookie Crumbles	0	2009	\N	43	Drama,Reality-TV
tt1400015	tvEpisode	The Naked Truth	The Naked Truth	0	2009	\N	43	Drama,Reality-TV
tt1400016	tvEpisode	The Tipping Point	The Tipping Point	0	2009	\N	43	Drama,Reality-TV
tt1400017	tvEpisode	This Is Not the Amber Show	This Is Not the Amber Show	0	2009	\N	43	Drama,Reality-TV
tt1400018	tvEpisode	This Is the Amber Show	This Is the Amber Show	0	2009	\N	43	Drama,Reality-TV
tt1400019	tvEpisode	Unresolved Issues	Unresolved Issues	0	2009	\N	43	Drama,Reality-TV
tt1400020	tvEpisode	Who Is This Bitch?	Who Is This Bitch?	0	2009	\N	43	Drama,Reality-TV
tt1400021	tvEpisode	Episode #1.12	Episode #1.12	0	2009	\N	\N	Family,Game-Show
tt1400022	tvEpisode	Episode dated 26 January 1993	Episode dated 26 January 1993	0	1993	\N	\N	\N
tt1400023	tvEpisode	Episode dated 29 November 1994	Episode dated 29 November 1994	0	1994	\N	\N	\N
tt1400024	tvEpisode	Episode dated 25 April 1995	Episode dated 25 April 1995	0	1995	\N	\N	\N
tt1400025	tvEpisode	Australia	Australia	0	2009	\N	30	Documentary
tt1400026	tvEpisode	Episode #2.4	Episode #2.4	0	2009	\N	\N	Comedy,Game-Show
tt1400027	tvEpisode	Episode #1.10	Episode #1.10	0	2006	\N	\N	Drama,Romance,Sport
tt1400028	tvEpisode	Episode #1.11	Episode #1.11	0	2006	\N	\N	Drama,Romance,Sport
tt1400029	tvEpisode	Episode #1.12	Episode #1.12	0	2006	\N	\N	Drama,Romance,Sport
tt1400030	tvEpisode	Episode #1.7	Episode #1.7	0	2006	\N	\N	Drama,Romance,Sport
tt1400031	tvEpisode	Episode #1.8	Episode #1.8	0	2006	\N	\N	Drama,Romance,Sport
tt1400032	tvEpisode	Episode #1.9	Episode #1.9	0	2006	\N	\N	Drama,Romance,Sport
tt1400033	tvEpisode	Mac & Cheese, Cola and Bacon	Mac & Cheese, Cola and Bacon	0	2009	\N	42	Game-Show,Reality-TV
tt1400034	tvEpisode	String Cheese, Jicama and Gingersnaps	String Cheese, Jicama and Gingersnaps	0	2009	\N	42	Game-Show,Reality-TV
